P_Average,P_SD,W_Average,W_SD
1046.703876,129.446660,60.900067,3.350303
774.187447,232.387508,56.608025,4.922053
519.485113,260.386032,51.156766,10.296573
502.090918,249.229709,47.324809,11.561638
406.667292,180.538289,43.656562,10.817328
381.699315,201.309625,40.269164,11.258040
300.801537,177.153176,38.690180,13.560175
274.723864,200.310964,35.671617,12.132775
256.553187,154.207883,33.759987,13.940928
234.482091,182.994780,32.216085,13.017957
261.790736,194.886824,29.726139,10.745883
223.648177,178.103536,26.386382,12.913039
196.529515,144.508802,25.791675,13.935751
156.248591,140.850502,27.663155,15.222211
178.834600,148.022091,26.830680,12.999192
171.871393,158.040959,25.779094,12.197002
169.097522,139.225308,25.494418,11.588892
137.132175,114.645959,23.943021,9.261943
107.085642,85.281515,21.227927,10.391504
127.335974,95.696223,22.560512,8.277961
139.114686,101.858912,23.015797,8.022765
108.637329,95.016073,20.160548,8.547752
82.397044,92.283862,19.425549,10.353024
79.299793,81.257702,18.214103,11.570436
89.338874,79.623559,16.486576,9.906744
80.925455,78.875452,16.158224,11.300633
81.462121,69.738096,16.385209,10.026499
74.812826,83.942690,17.344403,10.791195
55.772972,48.934092,18.237120,11.170025
84.036561,59.691042,19.742629,9.756596
94.860981,81.778723,20.115583,9.868603
109.242986,111.916624,19.052348,11.007275
78.829972,94.586440,17.503443,11.741465
72.276564,83.639232,16.054303,11.539708
76.062019,88.415495,16.067644,10.220243
65.685648,69.773923,13.553086,9.211216
44.240153,70.727234,12.749027,10.404906
47.662848,51.045584,11.584606,9.641503
58.578543,55.909520,12.201934,7.769174
50.019627,55.729456,11.185918,7.782606
36.319157,48.765922,11.458780,7.995064
32.578571,46.805712,11.800715,8.296142
34.465927,40.414606,11.421903,8.553556
44.608574,51.957648,11.104965,7.804478
43.535033,48.023779,11.661510,8.173747
45.033271,53.777036,12.175476,8.227268
38.862788,51.267732,11.577689,9.181910
32.663028,42.988186,10.235163,9.595847
33.683981,44.389397,10.222951,9.659922
31.666652,50.003145,10.042804,9.654026
29.515224,36.737000,10.683004,9.215996
29.991681,37.600906,9.912200,8.975597
28.325404,36.009962,8.946445,8.835148
21.765659,31.732724,8.909155,9.069805
21.393976,27.879460,9.177659,8.773701
33.222361,34.988932,9.833913,7.190299
30.697329,35.106476,9.501800,7.332000
29.147850,35.787967,8.495462,7.412660
35.704413,52.716769,8.880833,7.474190
28.460459,37.000357,9.542176,8.172100
25.730850,32.192444,9.671920,8.573350
31.512219,34.010819,8.904947,7.276809
28.226509,32.876752,8.679674,7.113901
25.239389,39.821541,8.582308,7.717734
32.628985,37.353538,9.312895,6.854220
30.934746,38.896845,9.194075,7.195590
30.051225,41.366453,8.981151,7.375776
28.737256,33.217885,8.623469,7.259909
24.989965,35.031291,7.865276,7.693608
17.998914,28.065008,8.576923,7.996119
23.494212,24.592944,9.744976,7.933383
25.836941,32.389283,9.296397,8.557627
22.912360,38.619392,8.674280,9.030223
19.438398,31.986162,6.798145,8.464908
19.273752,26.966791,6.353383,7.511331
13.392677,22.290076,5.868690,7.301271
15.228724,21.653710,6.247490,6.379679
25.996760,30.952264,7.033020,6.042166
25.188453,29.827439,7.534679,6.268985
18.278659,25.552370,7.414724,7.540035
13.618962,26.666825,8.265402,8.282429
21.675619,32.665605,8.282445,7.692974
20.777686,33.443931,8.036034,8.077810
16.972925,25.047862,7.909418,7.971383
18.293016,20.681674,7.522065,7.443860
21.920691,32.999549,7.504917,7.350643
21.131011,34.647762,7.008535,7.481807
26.795612,40.339998,7.113341,7.405632
19.991974,33.460001,6.771244,7.667504
18.856700,32.890805,6.344223,7.517226
19.346973,38.776110,5.510143,6.787566
14.407889,25.833439,5.176852,6.668850
13.996193,25.302628,4.984964,6.127434
13.982740,21.472607,5.300828,5.971309
12.939422,20.737930,5.106173,5.565198
14.234380,26.513113,5.599387,5.507322
11.200943,17.887840,5.121597,5.315946
7.820437,14.147000,5.549754,6.072918
7.893915,13.475673,5.209218,5.793305
8.432698,14.153243,4.836222,5.681580
9.931581,13.669157,4.958181,5.365703
9.804435,12.608494,5.032926,5.486890
9.470527,14.755043,4.892382,5.762729
12.822472,17.438052,5.287475,5.341988
13.152766,16.597668,5.480371,5.047674
9.629079,13.069633,5.586736,5.425057
12.521528,16.553913,5.829668,5.070332
9.265859,12.576737,5.948913,4.890677
13.173588,22.478441,5.525831,5.063709
13.827511,22.050151,5.489302,5.542526
13.611187,22.966351,5.479446,5.789878
13.143682,22.322051,5.521622,5.991190
9.700434,18.470534,4.353107,5.781603
7.937766,16.163218,3.706407,5.485507
5.746005,11.556999,3.209663,5.336939
5.479334,9.366490,3.447165,5.204371
7.429780,16.253809,3.345343,5.293696
9.615625,19.545701,3.385402,5.050230
11.369640,28.551388,3.363959,4.535205
9.289344,17.899745,3.355994,4.701224
5.772870,10.857317,3.163920,4.505857
5.897504,10.946334,2.839822,4.096612
8.001206,16.767395,2.950191,3.787278
5.808206,15.767066,2.108378,3.625191
3.197673,8.407634,1.726330,3.279492
3.560745,12.578149,2.168129,4.132261
4.078597,12.762474,2.995291,5.026181
4.980282,16.423841,3.056450,5.120738
6.710044,15.103132,3.076474,4.721315
6.522492,13.851639,3.097998,4.669938
6.914168,13.688266,3.265132,5.136565
8.266591,16.206991,3.159500,5.118555
6.626461,15.201760,3.475633,5.413950
5.288337,14.647152,3.304779,5.796493
4.973010,12.624839,2.933953,5.027508
4.196507,10.389029,2.222637,4.174421
2.714104,9.051809,1.339351,3.126967
2.901070,9.711312,1.313170,3.258109
3.808088,10.342921,1.268386,3.197653
3.031401,6.837218,1.498599,2.994918
2.129348,6.647767,1.130174,2.913505
1.785798,5.070650,1.447575,3.357127
1.005997,2.733399,1.767741,3.766988
3.055284,9.279277,2.036601,4.185166
3.941192,10.927127,1.743203,3.778583
5.106020,13.846863,1.706032,3.950101
2.506904,9.288950,1.199395,3.875173
3.235816,12.302986,1.220724,3.537221
3.327239,10.736909,1.419132,3.388336
2.249550,7.676309,1.494598,3.241024
1.351613,3.534739,1.658473,3.857279
3.236777,10.748837,1.902363,3.559725
2.923816,8.135074,1.597055,2.998298
2.283329,6.036808,1.558815,2.860751
1.192332,3.895945,1.432194,2.989993
2.117519,5.514345,1.664073,2.873906
2.249555,6.168934,1.483774,2.852514
1.107640,2.857910,1.390387,3.213162
1.708471,4.959839,1.320126,3.001928
2.225944,6.455717,1.100498,2.804600
1.148875,4.146503,0.881068,2.408523
1.663630,4.858875,1.050962,2.506911
0.395301,1.246070,0.688667,1.624252
1.490063,6.449220,0.918064,2.154699
2.483813,8.997315,1.244926,2.901808
2.283228,7.599301,1.468257,3.594422
3.618739,17.147277,1.411021,3.591288
2.823541,12.853101,1.265740,3.344967
1.132598,4.364278,0.625132,1.926298
0.822937,3.398328,0.372066,1.433899
1.349280,6.129692,0.457694,1.840814
1.929639,6.566558,0.784693,2.220688
2.245898,8.373745,0.988557,2.881753
1.628520,6.439793,1.148398,3.420158
2.523655,8.664891,1.026726,2.972499
1.216017,5.428163,0.840091,2.716358
1.647382,7.255062,1.026042,3.153128
1.880275,6.123502,1.151324,3.460040
1.544438,5.207528,1.231167,3.553206
1.466339,6.378706,0.629847,2.204424
0.610999,2.892069,0.343946,1.168981
0.630873,2.908598,0.360483,1.240437
0.036017,0.193959,0.195158,0.834399
0.169687,0.881974,0.320097,1.072100
1.358553,4.084771,0.783709,1.922097
1.865299,5.447010,0.868243,2.346824
1.133508,3.556948,0.966133,2.859593
0.569524,3.064642,0.796232,2.953509
0.937478,3.597117,0.720053,2.643919
2.223065,5.934726,1.247331,2.827483
2.844412,6.730844,1.317825,2.979547
3.097659,9.645444,1.083812,2.892892
2.803668,8.989283,0.916070,2.798584
2.391960,8.702238,0.784734,2.274474
0.710831,3.571861,0.307862,1.341928
0.399226,1.745218,0.297816,1.029839
0.550821,2.345002,0.377120,1.367691
0.122616,0.580140,0.490763,1.880729
0.395663,1.758138,0.439141,1.641034
0.462733,2.300966,0.364209,1.348994
0.336136,1.723837,0.288891,0.999534
0.027374,0.103350,0.120571,0.452166
0.244566,1.032878,0.226745,0.772018
0.266980,1.362409,0.223541,1.004995
0.474545,2.555506,0.183699,0.989251
0.221455,1.192569,0.205382,1.106017
0.126545,0.681468,0.129895,0.699506
0.047455,0.255551,0.064948,0.349753
0.000000,0.000000,0.000000,0.000000
0.128040,0.689519,0.106684,0.574508
0.226714,0.957614,0.221422,0.884969
0.416099,1.868566,0.250645,0.958483
0.633639,1.976566,0.378578,1.151473
0.641008,2.082546,0.436175,1.381405
0.544430,1.837563,0.506600,1.683462
0.902881,3.218462,0.623829,1.662877
0.512481,1.829688,0.723973,1.847831
0.158833,0.468066,0.626147,1.655392
0.461955,1.263354,0.544995,1.406950
0.399126,1.314048,0.418813,1.067038
0.140192,0.516481,0.216204,0.645041
0.016858,0.089593,0.043813,0.208136
0.000161,0.000867,0.003784,0.020375
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.015287,0.082323,0.036862,0.198510
0.017835,0.096043,0.045147,0.243125
0.015287,0.082323,0.052131,0.280736
0.011525,0.045518,0.076861,0.326125
0.087127,0.355079,0.146910,0.480880
0.116986,0.429626,0.202904,0.590330
0.206457,0.614952,0.304691,0.858334
0.202334,0.677380,0.325702,1.025086
0.163475,0.611669,0.372433,1.167245
0.279584,0.985204,0.331941,1.010855
0.174784,0.610334,0.216790,0.701235
0.000000,0.000000,0.000000,0.000000
0.169263,0.911510,0.122661,0.660547
0.558090,2.128697,0.345361,1.292238
0.714478,2.755022,0.444596,1.671306
0.826878,3.626411,0.463708,1.563817
1.124784,4.299329,0.630172,1.752302
1.084899,4.392860,0.675420,1.837229
0.367239,1.259907,0.415411,1.422838
0.125897,0.609442,0.313364,1.509093
0.283227,1.525224,0.194329,1.046492
