P_Average,P_SD,W_Average,W_SD
1110.528617,159.973437,63.524777,3.848717
856.748894,287.223192,61.656326,5.264457
629.897305,354.971291,58.569269,7.917397
619.408474,253.553731,51.641178,11.550721
553.972204,311.433222,47.540929,13.970378
374.756257,255.223011,40.737488,18.622196
304.890522,241.727938,37.353641,18.967074
274.550044,236.745191,32.785632,16.638724
172.125811,185.253858,27.512167,17.151078
125.906751,191.562803,24.076550,20.008859
133.610665,160.586696,21.669416,18.110415
129.759680,173.616563,17.698136,17.025064
113.839816,167.768114,14.455639,15.010908
82.672235,130.396347,11.295907,12.828646
50.906870,89.937234,10.183698,12.526699
35.019733,59.251837,10.617622,11.989942
47.753838,87.302723,9.406045,11.171554
48.112688,83.815077,9.339784,11.067520
44.107343,81.063967,10.518096,12.096513
44.684202,76.879473,10.080651,11.879205
39.100238,64.836944,9.287293,10.777364
41.904578,69.768123,8.560490,10.181596
31.402489,46.812964,8.943377,10.963767
26.532623,47.112575,8.889595,11.269233
43.189346,59.320864,9.737173,10.136505
34.904223,53.107412,8.345753,9.015584
25.132405,43.274613,8.188476,9.975777
20.006622,38.761717,7.993146,9.712843
19.093328,35.562675,7.445822,9.828383
29.274305,53.800309,8.070923,9.757922
36.272783,71.408026,7.952320,10.159528
40.221158,66.278296,7.798507,10.388922
12.907317,25.553335,7.032629,11.230219
31.782528,95.613647,4.768806,8.757880
11.288343,34.736127,3.638782,6.531633
4.555805,10.033482,2.633326,5.137317
5.154282,13.376031,2.346052,4.773713
4.520093,14.575798,2.140175,4.386864
5.418046,17.982775,3.051388,5.429170
16.828046,54.347311,4.556209,7.404105
19.853937,70.425214,5.151066,8.875916
28.571952,103.487117,4.761348,7.646194
33.206779,137.655306,4.066140,7.779762
26.071916,103.771248,3.570818,7.090885
7.999170,21.437577,2.832411,4.986346
7.727786,17.151119,3.091686,5.288652
12.140957,36.698225,2.911224,5.064117
5.614660,22.457114,2.263380,4.701912
3.800939,15.629026,2.106966,4.697189
5.601763,21.843352,1.901702,4.370600
5.888605,23.885964,1.608348,4.210757
3.730822,15.195332,1.381744,3.707158
2.066715,8.681714,1.417675,3.498993
2.062039,6.583665,1.381688,3.077125
8.549923,23.495501,2.672850,4.377117
11.305065,31.329760,3.432833,5.776557
13.746485,50.768895,3.590772,6.473187
9.892067,31.815284,3.790929,6.594553
6.154401,15.268279,3.033050,4.962470
3.373022,8.000311,2.309926,4.335685
5.578489,13.168998,2.300830,4.023303
2.734018,6.976830,2.127760,4.252816
1.213282,3.163464,2.041127,4.428631
6.289151,29.607288,2.335155,5.069303
5.574542,26.614972,2.124033,4.564570
1.913789,5.867305,1.820261,3.597717
8.764562,25.505405,2.756773,4.800995
10.685741,33.568116,3.085921,6.063689
5.482327,21.825054,3.235366,7.678504
2.516527,9.581787,3.200514,7.516214
2.471078,7.770191,2.971500,7.175997
2.641605,5.539674,3.166598,7.135296
10.883879,36.032268,3.170748,5.968059
5.976709,24.216935,2.374184,4.814859
10.397111,35.802548,3.279928,6.554235
10.259117,42.224411,4.062846,7.852954
7.136181,23.620027,4.054908,8.565628
4.592712,17.653538,3.406174,8.155994
6.732483,31.653074,2.487402,6.931021
1.167716,3.371708,1.013282,2.033423
0.941480,3.752275,0.761046,1.907342
1.183054,3.879043,0.754660,1.836016
0.531671,1.928178,0.415381,1.385536
0.558983,3.008936,0.201051,1.039903
0.209307,1.125873,0.243958,1.270805
1.640905,7.434788,0.547115,2.109150
2.031744,9.802828,0.657230,2.721591
3.555092,17.135102,0.755671,2.776787
4.285122,17.660435,0.957624,3.102966
3.417035,12.721917,1.084122,3.141758
4.009959,15.917114,1.400888,3.971968
12.982427,52.707358,2.454649,6.478736
18.147701,72.177852,2.792959,7.901529
13.610743,69.109642,2.765102,8.340981
24.699787,121.211833,2.311303,8.010912
24.707868,121.210316,2.266901,8.016741
17.751594,60.362393,2.566458,7.250537
10.449601,43.270899,2.053559,6.764734
19.363237,75.213359,2.563993,7.223882
19.711352,67.050006,2.820176,7.802145
10.629022,43.273572,2.866633,7.938146
0.473593,2.191391,1.480854,5.756282
0.201618,1.085747,1.501045,5.793726
1.605117,6.836381,1.836528,5.955951
4.746454,18.026992,1.800644,5.494186
6.042016,18.714754,1.882294,4.624484
2.211088,11.287753,1.586731,4.670932
1.841508,8.542651,1.503763,4.973514
1.452278,6.784903,1.459155,5.018873
2.857054,10.629953,1.035759,3.864410
1.403278,6.724547,0.546062,1.871849
0.347096,0.853722,0.458753,1.042274
0.376790,0.978777,0.638673,1.370983
0.272041,0.762561,0.733534,1.576825
0.389000,0.995302,0.655748,1.464914
1.166635,3.009103,0.744649,1.607049
2.290657,8.096155,0.893409,2.472505
3.121704,11.042914,0.977367,3.039852
5.393353,20.882036,1.097787,3.230653
2.686538,8.894821,0.956202,2.666037
1.013539,3.495716,0.524871,1.674694
0.849017,2.854777,0.542975,1.698117
0.621531,2.349184,0.513578,1.652950
0.819639,3.093832,0.591315,1.891636
0.519973,2.636534,0.653982,2.151848
0.312420,1.473669,0.622881,2.090883
0.609289,2.663063,0.484262,1.542688
0.454864,2.402965,0.392867,1.349593
0.344254,1.818948,0.602954,1.699220
0.546948,2.449016,0.644384,1.871444
1.328088,4.353593,0.763314,1.873579
1.475736,4.909858,0.778015,1.990730
1.266969,5.279427,0.713119,1.818983
0.996177,4.125355,0.846344,1.918881
0.655889,1.576843,0.666113,1.455111
0.562227,1.424123,0.549824,1.170336
0.213359,0.643469,0.292333,0.900655
0.284455,1.064368,0.216502,0.810592
0.296033,0.940797,0.277055,0.844193
0.465305,1.417495,0.403738,1.222646
0.296851,1.189416,0.546544,1.663639
0.293609,1.099475,0.577971,1.735552
0.694077,2.325429,0.451966,1.363928
0.271432,1.066956,0.233766,0.897074
0.377959,1.662021,0.246093,0.973308
0.402268,2.166281,0.231594,1.247172
0.000000,0.000000,0.327523,1.763767
0.000000,0.000000,0.327523,1.763767
0.533249,2.101938,0.385864,1.531607
0.241685,1.301516,0.179512,0.966704
0.483371,2.603032,0.179512,0.966704
0.374245,1.951118,0.187735,0.849151
1.059318,4.479270,0.498050,1.584351
1.391594,5.976160,0.680080,2.208852
1.185339,4.576040,0.783426,2.682106
0.395379,1.339269,0.866258,3.008183
0.330901,1.084751,0.889075,3.046352
2.762517,9.964919,1.531394,3.860116
3.150856,11.798312,1.679382,4.173134
4.454290,16.201753,1.776010,4.484767
2.071829,7.187097,1.913415,5.081997
3.858189,12.284768,1.456527,3.607114
1.239314,3.897175,0.757681,1.937698
0.771301,2.374846,0.608287,1.618532
1.135960,3.953691,0.706258,1.883432
0.854502,2.517875,0.752961,2.089952
1.091846,3.629317,0.597304,1.674975
