P_Average,P_SD,W_Average,W_SD
1148.017599,151.336773,63.103173,3.392873
901.862129,260.600153,61.201600,4.882566
723.910399,291.325783,56.476392,7.572315
524.273203,314.605491,52.115202,12.962096
495.558860,266.710487,48.270017,13.038575
457.427769,301.594242,44.479418,16.127559
432.040580,244.301626,40.836108,17.965871
284.431720,264.922250,33.033541,21.037114
291.138000,287.401898,28.292745,20.111267
230.501826,232.361183,25.443742,18.876187
153.993805,212.495555,21.462903,19.601811
153.145145,232.707429,21.382376,17.773573
161.340211,239.300575,21.338639,16.816335
137.835968,153.533216,20.456536,16.428747
143.836796,148.690977,19.531786,14.574220
102.796953,133.120659,16.422453,14.120453
93.573514,149.392545,16.502940,13.865014
89.281651,129.813827,15.659565,13.973972
94.620047,154.052802,15.807410,14.087385
88.457297,126.964946,16.061083,13.427673
92.492547,122.385497,15.277935,14.508478
68.692262,90.981930,14.338067,15.306311
38.468562,64.032403,12.103034,15.913559
55.576268,67.839722,12.928368,14.409352
69.388653,89.071630,13.266938,12.786310
55.939262,77.754018,11.981863,11.241834
53.310935,101.592057,12.328616,11.461923
61.669657,97.150399,12.898686,10.948714
51.821577,77.444932,13.042708,11.446908
43.325313,70.622590,11.408838,10.747323
33.630918,53.458690,10.409671,10.200715
40.287165,58.355836,9.780387,10.760354
25.476950,52.777003,8.789265,10.823834
28.048426,55.683015,7.992360,9.731473
24.043576,46.639632,7.737830,9.776620
23.114257,39.835406,7.836081,10.328600
29.789395,62.680337,8.042365,10.780187
44.066324,62.224124,9.128064,10.148106
40.920273,63.309973,7.573956,8.658323
34.750014,60.469429,8.117036,9.820027
26.402732,41.573897,9.115584,10.762760
21.967098,29.220931,9.241595,11.243330
21.546594,40.342190,8.114255,10.643474
20.513625,48.189071,8.282731,10.072401
16.045567,22.756597,7.376764,8.888639
30.075986,45.705877,8.070526,8.565398
24.232519,42.517613,7.977210,9.005781
26.869203,59.238489,7.880733,9.597047
17.262919,32.358609,7.750699,10.289971
22.163684,50.198375,7.002172,8.353407
23.847407,50.230340,5.983722,7.601331
23.532990,39.274801,7.234788,7.321388
23.968515,43.995082,7.137697,6.924135
17.186790,34.755035,6.633634,6.839675
10.573868,19.490947,6.046577,7.498990
9.882827,13.070036,5.553394,6.922921
8.336884,18.592074,4.696996,7.290457
9.085882,26.009837,4.138819,7.183632
13.792903,34.102553,3.903964,6.478513
7.512514,18.512995,4.041605,6.115291
11.220395,23.874732,4.031320,6.244496
7.214372,15.585968,3.589058,6.488952
9.133395,18.543280,3.866946,6.907463
14.041445,38.836822,3.473165,6.225929
6.844264,22.612862,2.808578,5.460754
4.343301,15.876894,2.758159,5.378590
4.399119,11.282839,2.774806,5.164463
6.268135,16.245262,2.120588,4.283351
7.749231,19.852861,2.625375,4.946523
5.545451,20.606745,2.993357,6.551646
5.351684,28.387759,2.943872,6.808268
13.828805,44.011325,2.743479,5.958300
8.657646,29.897000,1.928313,4.342566
1.926669,5.238099,1.140805,2.406175
2.161957,5.754163,1.520978,2.845068
5.162303,15.999165,2.244384,4.350686
5.538574,21.324448,2.415142,4.923670
5.700804,16.182217,3.110570,5.623536
5.619878,9.355762,3.851990,6.195022
7.998095,18.379620,3.731132,5.646146
9.631528,22.574075,3.685510,5.332762
5.129360,16.056165,3.480254,5.114744
4.635596,10.310774,3.303509,4.656594
7.921654,16.284083,3.431680,4.793849
7.065160,17.857494,3.323144,5.095052
7.968124,20.152905,2.965575,4.855712
7.452257,20.927749,2.979424,4.351151
3.265427,9.673292,2.319762,3.938598
5.647066,13.649329,2.384226,4.250804
9.367223,20.494697,2.954428,4.427262
8.952513,17.212885,3.282369,5.178014
6.787717,15.549746,3.532010,5.903235
5.980383,15.451006,3.478534,5.891371
5.132060,11.856502,3.398833,5.781868
3.653100,10.350138,2.812483,5.281190
3.075766,9.309801,2.185111,4.775374
3.659223,10.314723,1.555906,4.101585
2.262320,6.826793,0.940420,2.692635
1.566757,5.562858,1.339468,3.581876
2.279157,7.295942,1.454462,3.489767
2.109427,5.393903,1.260523,2.874065
4.805729,20.947651,1.696476,4.128706
5.053135,21.093404,1.578019,3.956257
7.183099,27.773122,1.875639,4.805317
1.366608,4.024616,1.990142,6.467848
5.342797,21.241704,1.727402,5.646671
6.777738,28.308110,1.690217,4.864300
5.290296,21.273414,1.416266,3.690309
1.210802,4.349467,0.799952,2.175624
1.014214,3.306092,0.718568,2.211003
1.186652,4.057676,1.028800,2.723084
2.028962,5.900134,1.147435,2.948649
3.267525,9.944842,1.147432,2.756775
3.190983,9.480105,1.087123,2.860331
2.469106,8.904598,1.047196,2.919567
2.213374,8.693645,0.832001,2.714338
0.042030,0.158356,0.142409,0.433910
0.036577,0.120531,0.100698,0.306821
0.013964,0.075197,0.035231,0.189724
0.895182,4.756289,0.312406,1.513127
1.815245,6.723151,0.760944,2.417170
2.036259,6.249396,1.120964,3.126723
3.334265,8.180058,1.747267,3.591281
3.124575,8.912949,2.064646,4.164301
11.700450,36.968644,2.921130,5.589552
12.622203,47.426504,2.998585,6.658347
14.087676,69.558614,2.205869,5.733005
