P_Average,P_SD,W_Average,W_SD
4594.909161,78.271218,134059.852715,947.496347
4348.711739,67.168159,132422.829451,976.837045
4211.392460,97.251246,130721.607238,1182.961971
4098.966179,92.356434,128841.355629,1276.920256
4010.360597,111.335130,126985.996155,1576.541195
3917.485226,137.207255,125435.335857,2047.621152
3821.220359,176.572877,124059.160956,2699.795740
3712.438285,232.769544,122149.034568,3512.212505
3604.601318,224.167318,120184.265834,3970.367315
3449.001926,221.314263,117797.629756,4201.483327
3273.054726,240.062464,114848.311031,4608.194170
3096.297161,312.518266,111717.347856,5619.176236
2956.200475,376.221094,108929.610237,6976.583857
2840.568480,438.558624,105973.523834,9020.954931
2703.841767,462.302555,103130.353024,9940.555900
2550.731708,452.870903,100529.003402,8925.543863
2391.623509,429.582447,97313.392198,10071.025270
2242.743794,506.434270,93470.046766,13840.891477
2143.473005,523.119429,91066.539289,14424.963433
2033.412235,493.774934,89371.850921,13379.320972
1944.027371,469.071687,87623.095238,11613.545535
1844.017165,455.112272,85426.022338,10966.760644
1707.222291,440.075082,82298.276203,11167.294284
1571.068789,419.695453,78167.208408,11724.961318
1400.720420,441.286082,72954.060880,14167.932625
1239.524109,485.632638,67612.031047,17570.612587
1111.816404,516.067230,62802.370255,21169.220245
1041.701131,547.065445,59502.302314,23233.500913
973.619382,530.089562,57413.825336,22642.189794
918.468923,514.863307,56345.135756,20506.061289
872.158002,475.699480,55887.990864,18323.147355
845.737994,420.147922,56032.163967,16185.010455
838.855094,393.757347,55551.372380,14261.603595
776.801582,340.861475,53884.196389,12882.505336
725.159122,323.966291,52057.213370,12778.076675
678.607623,322.153689,50295.179238,12919.530752
640.266846,316.969520,48962.296001,13250.022618
612.749671,322.002746,47915.754330,13949.946175
595.288464,333.289921,46804.594241,13931.652773
553.867657,297.924710,45212.554581,12600.381660
500.181618,256.858777,43019.903534,12068.257383
443.068798,251.933057,39803.132699,13246.385237
392.677826,232.802637,37294.431430,13577.795430
365.075367,215.555648,35478.592897,13164.378761
325.918967,194.484390,33110.965411,13017.014140
292.855224,188.051869,30915.142521,13697.689581
268.294658,179.531879,29272.500923,13986.457629
243.770872,166.328581,27772.392991,13426.567983
218.701256,148.252384,26290.343888,12949.427143
194.039475,133.583436,24679.468710,12574.095650
177.247359,130.197389,23447.654843,12116.610164
162.339488,132.970919,22371.276091,12091.871810
149.812681,134.827020,21267.579923,12551.776594
139.127405,135.019927,19805.661578,12488.180941
122.984375,121.825811,18464.024064,11633.494823
105.185998,101.438212,17188.091817,11234.055386
95.859166,94.871116,16153.248071,11202.191215
86.509681,97.057249,14912.569870,10918.382754
72.657258,80.239573,13635.042925,10396.872389
66.615347,76.708574,12795.334253,10016.364951
62.536228,77.406296,12161.629416,10022.789986
57.004037,74.199949,11542.559094,9964.105738
52.117715,73.333838,10700.150643,9517.650913
45.585635,72.194495,9710.291563,9047.066098
40.049305,63.385980,9084.162142,8527.009869
34.505131,50.866073,8533.378893,7672.282722
27.336765,32.213896,7563.966082,6326.600840
22.288992,26.915969,6724.482216,6089.388226
19.751165,25.251994,6339.476778,6021.058962
18.733065,25.345890,6252.781148,5921.376533
17.876022,24.205230,6202.949630,5772.326563
16.632450,22.496862,5909.870763,5484.427829
14.245749,17.807398,5382.569062,5045.057054
12.251184,16.287406,4898.523904,4822.104535
11.680904,17.032438,4767.959600,4825.981497
11.518371,18.051135,4748.890836,4802.020343
10.982146,17.767725,4626.628568,4706.890755
9.511224,14.873013,4338.777788,4349.621594
7.770405,11.706204,3790.444786,3918.603352
6.143266,9.576547,3295.440673,3607.236667
5.216012,8.284158,2976.959561,3334.212955
4.484800,7.276526,2726.474851,3074.293065
4.053997,6.423905,2611.789021,2976.856072
4.153904,6.622679,2657.071984,3014.477747
4.549622,7.755821,2732.817573,3157.407227
4.329409,7.665802,2729.540269,3165.970313
4.349662,8.260098,2690.317099,3128.400786
3.858267,6.714105,2628.570824,2942.439603
3.289376,5.278627,2418.476322,2546.905824
2.580288,4.178545,2156.732676,2274.107396
2.121466,3.913833,1935.328374,2151.149509
1.881913,3.714124,1812.899859,2053.004604
1.615516,3.081888,1670.404120,1839.428614
1.251680,2.388414,1455.550807,1575.718251
1.101953,2.106650,1348.154724,1476.679958
1.072994,1.988940,1322.356240,1457.810730
1.198624,2.361637,1376.161945,1611.256953
1.290744,2.722922,1401.895034,1766.331104
1.295483,2.819272,1376.561230,1833.056385
1.213300,2.633577,1317.760115,1754.097292
1.032306,2.130346,1199.376896,1558.928995
0.877483,1.837120,1067.665373,1459.016070
0.816087,1.958690,961.788465,1503.994901
0.812577,2.230314,894.730537,1579.183832
0.806867,2.273720,839.711707,1551.707454
0.666830,1.674401,763.054072,1358.720763
0.520637,1.319554,677.129150,1151.609358
0.543919,1.469433,703.391897,1221.826771
0.628272,1.696990,786.098012,1327.211662
0.691226,1.948601,835.428579,1372.282342
0.657764,1.782225,829.870999,1331.430424
0.564602,1.439439,778.920005,1237.693936
0.491980,1.152895,720.297420,1142.610199
0.394141,0.815944,652.754296,983.640733
0.340533,0.848588,574.862129,920.365210
0.293412,0.802757,513.958997,909.506578
0.259452,0.696420,474.068045,844.310113
0.232961,0.549324,463.715066,786.969754
0.250977,0.548561,495.619728,824.231219
0.273415,0.551783,530.735395,843.167057
0.263177,0.455411,545.789536,817.537220
0.239473,0.374343,512.057907,719.090892
0.215597,0.353742,457.951980,646.169553
0.204350,0.394890,421.183286,642.779424
0.229761,0.502876,428.813041,685.359555
0.264017,0.639463,463.775205,786.798283
0.335606,0.902848,528.273327,928.722528
0.373684,1.077186,578.122832,1034.435002
0.462800,1.488362,617.866184,1176.947153
0.487039,1.696790,634.150501,1238.644722
0.481542,1.733920,640.385646,1239.208148
0.450337,1.642313,620.553796,1164.167658
0.355126,1.195736,578.866660,1011.989905
0.277113,0.806133,536.020668,916.527933
0.227847,0.629016,488.372435,812.023967
0.179853,0.456858,448.694781,731.292072
0.143991,0.386911,388.482283,635.066662
0.082250,0.194053,284.192850,442.233358
0.051426,0.100903,203.043810,327.712987
0.038829,0.076940,174.559074,307.663620
0.038569,0.076936,177.627986,303.146578
0.040167,0.090422,180.806880,325.702284
0.045387,0.108153,190.979979,364.922217
0.052285,0.121424,204.644143,388.187871
0.048421,0.106427,207.852993,386.737801
0.049664,0.112574,206.037489,379.494761
0.047474,0.112435,200.531996,367.758979
0.043585,0.103209,184.863749,343.040566
0.036593,0.077471,167.909405,298.577427
0.035156,0.067226,159.802548,258.754617
0.035918,0.075960,156.362759,242.209333
0.041038,0.103345,157.496159,260.985511
0.051373,0.150124,173.002864,307.062231
0.069945,0.233066,191.789318,379.415000
0.090679,0.339944,203.415955,458.571454
0.108884,0.432996,218.881507,540.326843
0.122082,0.526765,226.747434,627.024242
0.158120,0.723113,243.785071,743.388577
0.193886,0.911426,258.441207,833.038172
0.212862,1.005709,269.448515,878.035387
0.188581,0.890412,252.439800,815.088968
0.141012,0.646536,222.438045,709.124020
0.097030,0.428872,188.138957,565.820400
0.048246,0.181129,142.985021,350.737455
0.021959,0.058965,108.454239,232.080190
0.011906,0.034924,86.054703,198.857140
0.008706,0.023955,72.412862,163.315604
0.006048,0.017620,56.205807,133.961644
0.004588,0.014852,43.840066,118.098329
0.003714,0.011307,38.032131,102.599025
0.003593,0.010718,35.344173,96.242209
0.003953,0.011293,37.075401,101.272030
0.004709,0.012142,42.172383,105.971359
0.005710,0.014026,47.834867,110.059745
0.006594,0.017782,50.907971,118.818553
0.007447,0.021581,53.577681,133.967207
0.009399,0.028847,58.441001,147.789063
0.011318,0.039229,63.242958,163.400203
0.013297,0.052765,64.949552,183.433716
0.017413,0.079981,68.337093,227.894718
0.022057,0.102951,72.996306,268.289802
0.025457,0.120940,79.664088,308.771351
0.028134,0.130363,85.457962,329.998206
0.031620,0.139789,88.437161,327.015201
0.029463,0.115464,90.418153,300.615511
0.028544,0.096169,95.185740,284.279180
0.027125,0.080104,99.490943,268.278772
0.028670,0.088868,103.586831,267.710801
0.031954,0.113054,109.830227,292.299750
0.245625,1.124350,150.274538,358.576609
0.392438,1.871865,172.237829,445.228368
0.613870,2.993569,214.016607,584.675084
0.856321,4.299404,256.677351,735.848809
1.131332,5.793727,293.666327,890.724721
1.154115,5.980602,294.842605,930.509536
2.043703,10.844187,400.741676,1547.813624
3.249631,17.392366,562.034907,2482.691937
5.050919,27.119932,755.688030,3565.224468
7.021763,37.735393,961.268325,4680.930311
8.726738,46.900390,1158.691465,5730.431228
10.553741,56.720329,1330.650283,6620.471674
12.496756,67.147124,1415.839767,7013.088599
11.874069,63.782883,1365.998323,6690.931307
8.408965,45.122420,1151.582846,5544.842180
4.949298,26.510040,858.619820,4051.722830
3.441207,18.421108,742.316089,3530.204095
3.146121,16.864915,748.520377,3638.374044
3.498060,18.783154,779.188648,3860.145260
3.292422,17.687694,752.082088,3741.977239
2.834238,15.218304,653.849506,3190.500876
1.859275,9.963372,529.722883,2503.318989
1.878345,10.070565,559.537061,2673.925925
2.250234,12.076899,610.099708,2968.625648
2.203840,11.829267,620.533531,3042.396892
1.991731,10.681107,569.614383,2757.897137
1.713207,9.165762,517.715576,2444.788419
1.408242,7.502653,491.210211,2230.361615
1.659710,8.838150,563.081122,2540.867769
1.802585,9.599437,616.566452,2772.216568
1.897608,10.117263,623.527816,2802.681671
1.847567,9.853708,591.308860,2647.845510
1.372514,7.285977,510.603784,2203.786640
0.926325,4.866543,426.063975,1721.154088
0.491918,2.496664,352.979049,1248.437360
0.304986,1.454319,313.958753,971.586398
