P_Average,P_SD,W_Average,W_SD
4505.403066,50.447986,133460.235944,586.066995
4182.655033,71.939184,130537.261732,854.620525
3984.700555,73.049990,128031.798608,1035.282423
3857.965678,90.565260,125603.074733,1411.132650
3721.346771,106.831227,123336.995456,1613.015859
3621.742160,151.722523,121567.826762,2179.056600
3517.612398,173.346977,119809.841592,2622.829294
3411.282599,194.901156,117918.122256,3242.757548
3308.187979,215.791360,115757.056375,3914.692483
3162.767782,258.846400,113163.392966,4706.936553
3075.168518,260.064742,110983.319551,5340.123374
2945.396034,306.538076,108811.282499,6266.211326
2846.457544,332.178111,107052.192830,6501.251451
2758.314905,370.162410,105250.963599,7723.367045
2661.603588,447.601621,103255.709136,9400.225399
2556.257107,403.789042,101117.343942,8921.200758
2420.961031,401.689627,98340.035655,8759.485927
2249.134517,418.049936,94777.815525,9263.930652
2095.442781,449.107212,91074.789996,10896.227254
1970.720945,464.067694,87848.387526,12689.587503
1830.646370,488.541625,84705.340125,13496.456732
1718.028883,539.244777,80954.571362,14785.634532
1556.673163,536.016403,77047.360600,16207.018956
1456.640921,528.552461,74173.229198,16297.801538
1375.069735,439.475014,72312.560007,14485.302820
1293.639238,415.284341,70138.987404,13660.857762
1214.089006,409.748174,67548.193234,14348.851536
1137.234437,433.019651,64921.021297,14842.464949
1064.030027,420.591153,62709.398592,14119.950786
993.248724,399.787869,60674.011603,13535.771571
947.274924,453.626354,58273.548717,15514.284197
894.588170,486.735984,56216.263315,17615.081704
864.580513,512.921150,54860.141812,18586.771868
817.907181,519.144676,53489.325401,18454.722618
789.742025,511.148398,52699.460896,18985.691690
761.425974,514.133112,51299.612320,19310.705210
707.555796,469.963576,49415.046335,18417.514960
621.906266,385.080416,46584.999588,16329.640333
566.134947,379.276748,43820.651691,16202.354260
525.899286,400.090010,41712.049300,16781.998701
470.647505,389.298515,38739.388587,17644.535175
445.378844,395.247390,36640.562260,18080.488717
398.026994,339.735731,34241.288316,17627.305542
351.308838,319.183610,31855.083274,17062.596385
320.786657,325.889873,29741.091632,17208.279415
293.167633,331.784231,28230.540934,17703.819718
267.385235,286.379812,27270.020703,15894.619395
243.321071,272.846476,26285.409145,14788.495192
230.552342,278.411627,25763.913886,14476.922234
227.679705,258.548653,25716.246659,14218.651412
221.524143,258.288079,25298.155279,14836.757651
214.686058,262.077654,24558.480695,15616.189291
200.789148,252.893261,23418.947987,14861.219399
166.119038,186.201943,21625.536504,12478.140612
135.722692,123.906521,19779.903851,9985.451812
124.140753,118.772978,18596.650730,9642.848789
114.987051,126.312662,17523.205139,10226.032214
113.575540,151.582753,16517.692755,11228.491892
116.159298,178.487985,16019.558061,12020.038798
108.833394,170.777257,15508.876357,12055.520193
100.759713,162.746052,14603.304494,12376.521615
93.148586,145.599354,13603.091668,12291.938744
84.989897,135.344840,12454.994984,11572.421364
77.959392,135.075596,11602.141207,11617.283614
64.883741,109.237947,10660.133838,10626.830848
57.190309,94.324383,9678.871804,9015.552548
50.406283,83.976157,9047.860636,8396.435484
54.090595,110.128076,8901.746024,9537.068071
62.467313,153.844592,9182.955199,11237.898793
69.125075,192.044691,9512.164590,12891.769282
74.212220,218.270434,9710.985691,13818.019843
73.838592,229.994892,9700.362267,14236.537098
67.161808,222.859935,9180.373359,13603.888944
54.247308,157.982468,8570.125639,10958.424704
35.348483,69.905574,7665.422741,7519.832054
25.107281,50.304592,6834.623790,6827.392402
21.264954,46.676347,6436.040783,6637.693705
17.967705,35.269972,6017.561711,5860.962403
14.498049,23.926077,5450.629908,4829.179118
12.503167,20.323779,5021.638496,4407.213123
11.947930,23.457650,4694.771387,4601.438382
12.830252,31.554444,4473.321638,5214.947762
13.629359,35.693403,4477.696555,5678.694750
13.989537,34.977402,4626.816511,5934.169876
14.660282,37.084657,4785.824954,5892.392031
13.732644,33.793132,4702.886614,5619.653745
12.239236,30.828668,4446.207312,5263.107719
11.065370,29.522936,4167.661640,5039.971785
10.292545,28.961004,3933.924860,5064.571045
9.986612,26.134958,3845.253239,5012.981553
9.791760,25.930236,3762.218016,4773.802298
8.413936,21.083524,3570.372732,4346.521823
7.824371,18.845737,3379.440795,4051.610934
7.135877,16.001993,3272.901912,3819.175119
7.327789,16.536205,3318.616384,3994.227881
7.777409,16.960317,3524.151771,4238.018766
8.581829,18.994152,3710.402342,4392.329902
8.429943,17.389406,3807.061900,4387.449885
8.507687,16.906360,3819.400875,4391.697047
8.523467,17.519156,3720.132957,4458.878483
8.365058,16.995924,3617.638576,4412.407248
7.620124,16.480345,3431.430491,4211.534954
7.150601,18.027063,3101.380866,3923.272275
6.517756,20.197036,2684.382597,4030.761602
6.179307,21.432632,2445.614496,4156.775746
5.865345,19.924364,2381.648766,4160.320659
5.508816,18.805636,2274.513180,3940.843403
4.974968,16.204335,2256.020767,3736.599809
4.879689,16.913723,2256.790357,3668.063794
4.407817,15.693661,2157.203810,3483.563242
3.911173,13.042608,2086.261140,3269.305596
3.999727,12.301285,2106.079312,3146.725047
4.309240,12.175296,2221.613919,3238.934296
4.252829,10.033976,2337.044096,3173.138265
3.946702,7.182986,2361.670639,2836.221351
3.682930,6.321590,2335.516509,2679.531747
3.831501,7.079951,2390.849773,2827.797596
3.893725,7.238070,2471.128156,2881.520199
3.833071,7.185397,2489.549098,2877.285992
3.508823,6.323156,2394.259917,2780.607826
3.157520,6.136065,2238.706674,2693.985765
2.998193,6.341117,2129.919410,2547.715523
2.513315,4.969588,1938.771785,2264.168768
2.177101,4.257844,1769.238935,2064.335240
1.976005,4.924329,1633.395575,2136.201756
1.930375,5.011345,1659.136122,2240.991265
1.905633,5.188964,1657.075629,2213.435076
1.792833,4.619669,1649.834932,2013.768611
1.422670,2.867814,1567.183560,1612.581981
1.091207,1.657420,1441.285625,1251.697791
1.039691,1.878996,1404.737078,1230.534471
1.144157,2.495005,1411.840375,1362.491002
1.234161,3.085935,1424.150443,1532.840274
1.452530,4.188167,1450.862581,1769.127910
1.647448,5.043034,1480.330152,2050.943609
1.817836,5.708975,1515.667089,2239.143364
1.799264,5.479171,1523.600781,2243.329079
1.542010,4.313343,1450.858859,2005.139201
1.123353,2.560260,1297.400397,1572.186618
0.937822,1.789634,1197.958619,1357.520822
0.861169,1.663752,1112.231982,1281.707982
0.794976,1.467011,1028.259288,1246.504880
0.868046,1.660515,1020.696393,1305.076379
0.920156,1.712598,1075.780437,1388.089526
1.058284,1.933736,1172.897311,1461.680311
1.188791,2.135223,1241.572589,1476.410583
1.385457,2.765496,1337.308540,1560.312882
1.755207,3.948290,1473.005726,1794.352203
2.041328,5.182549,1543.834831,2062.731581
2.515521,6.940840,1668.672094,2466.760819
2.979386,7.914952,1809.080675,2856.423957
3.191847,8.172227,1927.743792,3144.020327
3.528044,8.904825,1995.758111,3270.543599
3.238513,7.920877,1934.651971,3072.974067
2.473657,5.688728,1683.145378,2433.548262
