P_Average,P_SD,W_Average,W_SD
176734.269127,872.945486,743934.262211,1908.034593
161038.050405,996.014783,712224.358436,2244.256048
146888.122984,1004.862099,680796.447200,2300.783079
133948.357793,1226.711223,650594.617706,2898.204096
122451.320705,1195.213079,621863.354699,3001.613491
112228.225425,1146.644804,595119.432271,3007.410183
103075.122255,1315.582872,570373.589580,3666.654142
94917.919695,1396.213200,547034.997879,4002.348005
87627.258375,1417.996214,525395.494043,4336.089789
80916.023156,1650.306265,504911.604837,5233.139546
74696.233346,1607.680628,485165.767510,5240.377246
69199.575177,1666.029165,466832.586361,5530.918047
64277.501141,1586.889576,449844.384551,5442.042364
59702.028086,1545.792089,433606.258340,5575.379699
55653.333110,1433.418860,418568.687381,5412.375872
51946.338865,1394.202258,404361.180244,5393.937331
48623.454391,1398.496020,391176.055573,5592.345036
45582.334766,1398.893404,378740.658650,5737.869788
42906.102730,1470.881825,367329.654097,6406.172090
40504.335582,1495.981763,356821.947678,6744.912516
38396.795325,1633.556357,347306.663210,7451.144013
36829.711523,1536.658963,340084.721759,7100.512504
35626.833859,1473.418430,334295.454051,6967.002904
34623.133957,1537.033637,329670.031597,7282.112930
33766.312322,1623.513657,325437.832489,7781.664613
32927.984477,1611.946932,321451.561969,7824.886584
32163.526890,1580.355568,317667.687186,7736.612896
31480.612280,1707.543457,314163.138622,8476.548449
30706.703764,1899.929728,310113.403399,9669.196121
29945.555147,2170.351542,306219.115036,11165.844090
29200.271289,2702.792868,302304.646359,14345.090819
28536.872400,2921.819105,298929.372246,15740.484793
27980.746227,2678.910113,296257.915678,14138.978341
27043.248632,2824.122316,291185.420021,15517.661278
26049.073235,3134.404575,285633.047278,18087.699839
25058.032841,3060.660828,280130.370037,17555.352670
24188.248753,3043.569943,275132.696279,17618.123283
23189.346972,3377.121501,269296.005509,20648.515611
22303.667434,3963.557196,263675.823418,25488.293067
21176.630107,4392.944809,256598.352782,28990.566911
20038.596350,4955.662372,248897.549780,34032.939221
18970.971110,5589.261008,240115.127272,45380.175354
17760.818747,6021.564775,229909.269026,56214.301056
16714.372668,5990.965134,221224.511272,61971.717178
15204.910272,5785.160063,210075.338236,62271.178180
13190.982311,5990.306632,193586.378940,63018.795165
11581.593792,6560.563752,175682.808727,73328.053852
10504.853454,7019.827365,163432.119719,78768.642744
9940.738651,7781.735420,153751.969588,86671.454603
9815.560216,8384.894411,147049.463366,95922.453889
9697.851116,8274.415942,145239.044277,96683.068335
9431.650808,7836.634666,144348.094098,93633.863129
8884.587548,7495.991245,140229.319495,90725.558498
8436.129250,7222.501711,135123.914390,90753.942165
8029.721844,6759.552832,131993.607364,88370.520279
7608.838067,6536.238864,127437.295677,87107.583383
7439.827536,6415.700442,125440.201916,86697.417401
7470.889483,6389.301601,125072.805559,87865.655503
7410.494092,6040.235344,126364.715610,85788.972646
6871.974537,5380.632193,122959.493298,80154.006137
6048.751023,5153.001689,114175.972973,76874.456385
5467.098562,5158.263160,104893.227541,78553.099733
4752.260321,4792.955016,95865.541086,75030.687005
4090.942468,4918.760934,83558.378063,74880.935506
3795.094401,4868.553245,77574.050828,76618.160821
3320.862113,4573.721083,70871.285641,72320.077604
2724.540383,4107.634026,62209.132505,67741.513248
2229.081233,3529.878205,56759.909762,60767.684895
1893.498671,3167.948658,51310.814485,56228.767356
1667.901553,3027.459018,46373.539985,53651.382001
1610.351354,3068.436283,43435.860876,55144.851148
1617.535128,2820.812253,45151.504202,53925.393097
1478.609253,2489.819555,44295.668299,49683.514243
