P_Average,P_SD,W_Average,W_SD
186279.162422,924.641751,763965.997924,1792.435603
179582.044978,1092.602713,752032.295245,2170.209484
175960.824894,1489.559732,744717.162083,3072.784618
173446.560092,1604.258553,739261.152889,3599.953704
171770.237988,1623.834105,735294.200395,3512.645640
170171.362631,1781.391541,731541.199887,3797.784404
168564.895358,1948.723484,727885.799267,4129.551566
167167.942828,2265.006577,724365.945804,4837.341135
165469.171404,2478.819249,720482.304585,5363.362032
163726.054717,2817.995132,716626.088317,5945.476122
161781.061732,3063.833943,712344.886440,6698.479540
159468.363020,3408.736304,707010.979782,7485.695059
156727.748758,3749.372294,700775.796045,8381.548546
153039.237587,4062.994004,692486.528979,9177.982536
147794.037100,4793.549311,680859.216397,10960.525284
140790.350542,5263.916580,664839.445644,12393.899184
132561.125489,6127.383275,645016.738369,14659.931001
123912.254463,7165.198770,623768.478278,17689.898490
115251.697321,8490.453808,601404.835308,21900.138147
106773.570765,9551.543473,579038.370433,25653.178929
98738.657395,10581.024364,556729.732460,29872.826390
91841.180598,11720.141191,536777.342172,35019.276460
85973.572291,13121.949810,518615.981893,41936.858213
79664.882211,15572.842697,497730.230793,58147.680034
74920.424733,15927.815598,481636.597004,64026.897432
71381.019715,13949.832680,471306.859490,54862.947765
68599.577522,12415.556583,462280.577668,47897.148775
65408.227797,11740.611858,451638.298103,44449.062065
62364.957511,10619.925854,441181.190886,39132.512314
59111.551649,9157.874048,429900.456942,33892.376598
55976.152357,8497.623400,418544.966807,32323.744701
53281.997713,7470.723004,408612.605533,29015.623746
50763.073965,6585.607268,399108.187304,26608.041421
48154.291738,6591.795671,388250.655156,28137.453115
45168.236258,6617.816926,375890.759932,28581.085811
42251.338977,6987.354114,363462.312882,30743.522557
39524.046445,7357.131053,351105.972117,34278.909309
36602.660603,7497.445368,337372.816656,36690.606169
33938.214957,7716.082789,324081.450987,40185.922765
32121.655552,7510.962302,315243.840903,40052.743519
30668.447315,7261.941640,308102.300247,39600.752435
29315.817529,6940.102798,301344.773129,38679.762442
27921.983642,6201.911119,294434.261682,34190.014699
26564.433907,5670.662568,287439.651924,31555.486113
25230.264887,5526.402841,280178.559994,31572.412119
23771.465432,5685.015964,271842.574195,34387.329473
22607.791201,5263.427383,264999.015464,32409.185589
21668.993589,5102.175561,259096.136166,32645.909349
20638.051378,5240.029710,252471.241711,36695.077782
19447.681442,5134.716391,244612.843397,37859.164064
18425.812355,4923.963359,238109.065285,35795.408265
17400.211952,4533.201717,231938.120381,32803.243004
16484.288716,4155.003369,226137.632582,29769.673510
15685.211923,3950.752596,220455.039485,28246.599735
14990.534294,3935.376653,215666.886229,28286.077571
14173.169282,3983.439279,209314.466255,29591.163066
13224.644612,3762.233817,202069.341708,29144.662874
12168.408012,3566.302994,193694.376428,28967.422556
11321.791737,3678.220610,186355.659961,30335.892670
10532.110925,3865.708124,178818.600615,34582.383892
9784.921309,4054.327633,170982.476770,39683.866694
9328.084295,4219.133336,165962.786253,42905.279081
8894.214821,4174.712563,161981.691037,42400.726212
8371.969483,4025.663227,156690.834047,42713.129926
7977.659667,3950.309863,152530.449685,43484.942581
7530.878729,3676.687348,148269.281947,41453.351926
6957.638343,3492.322260,141708.299965,42640.468582
6358.935031,3363.229207,133585.524187,46616.546885
5807.358638,3062.870332,127682.306067,44615.234916
5415.637796,2873.448240,123485.778591,42172.180447
5059.598068,2760.577060,119369.884056,40953.021168
4765.092845,2648.463357,115904.575736,39485.164136
4433.370785,2618.361611,111900.682145,38301.797592
4185.349936,2669.530924,108019.632478,38469.297017
4093.672216,2680.220216,106086.776756,40182.322957
3963.841245,2612.100411,104448.405412,39599.497235
3770.448716,2506.363479,102242.993310,37700.479321
3503.445512,2290.740632,98868.809593,35579.402767
3260.701687,2253.952121,94676.034484,36105.085689
3049.209878,2392.366788,89980.276118,38757.273546
2854.903987,2460.740704,85567.253027,40624.717024
2806.372906,2429.905123,84288.164987,41529.983458
2761.648744,2317.343159,84075.949224,40103.775052
2776.258025,2407.787601,84377.645866,39975.776876
2798.777678,2570.934214,84273.353683,41329.828577
2801.298744,2695.087922,83767.874234,42465.774077
2817.101452,2718.611037,83756.800349,42927.035777
2803.868598,2632.550492,83879.334101,42167.111451
