P_Average,P_SD,W_Average,W_SD
179060.164396,6123.556754,736248.322020,25013.858393
172665.651713,5964.387117,724775.448995,24679.471349
168240.054433,5799.839828,716162.729850,24371.507734
164899.706727,5727.833988,709047.705130,24171.711417
162527.103102,5743.652492,703498.083950,24091.493955
161031.898687,5826.893268,699722.535666,24120.237189
159484.776676,5870.061731,696127.281108,24138.475505
158182.115835,5956.985966,693320.213469,24142.338604
156932.772462,6059.581324,690451.200385,24225.410694
155922.513795,6110.708909,687972.696202,24276.436777
154510.211045,6311.871342,684694.490514,24485.542230
153157.411640,6668.973031,681506.298909,24887.347101
151407.959292,6905.906786,677667.491130,25207.794292
149350.161804,7376.348806,673111.646165,25814.552772
147276.945178,7683.862236,668176.438562,26273.142081
144359.421229,8182.966790,661764.080475,27098.410740
140935.036832,9043.611007,653763.520274,28404.807933
137229.850588,9809.889443,645314.752400,30011.531196
132797.645513,11663.280045,634648.262272,33712.780772
126778.179199,14390.632779,619589.778338,40337.361931
118732.843063,18752.355085,598881.253069,52883.683884
110040.502387,22621.793041,574617.569507,64929.501473
103235.490085,28409.002918,553678.191222,88262.706192
99129.923944,32552.173538,539623.787547,109137.464685
94460.596837,32949.493595,524273.061095,115085.720244
88705.059866,31716.159580,507302.567675,112719.446577
84494.345286,30772.244724,495889.373933,106521.924464
81291.369835,30919.407042,485885.888277,105876.941844
78390.286274,30553.238481,476918.715222,104859.200882
76802.619862,31209.982536,470900.795843,107918.324091
74763.466432,33129.978261,459359.541547,128802.097620
72486.548527,31750.245495,450144.655859,134445.057116
68654.015502,29018.252280,438645.901350,130347.495638
65045.715136,29412.831586,424919.281661,131356.765789
62387.106287,31945.497765,413786.482271,136223.796043
60040.974831,33561.189547,403486.535616,142479.517426
58415.495276,34649.643043,394962.644529,147761.771291
58645.048754,34343.119313,394026.434453,154638.137299
59056.792734,33570.655266,396236.974309,153582.641766
59258.221002,33395.580359,397827.771907,152123.894491
57725.052047,32343.397273,392487.468590,151562.444591
55081.145715,31196.824571,382534.893436,149441.483630
52737.583369,30039.139122,374333.324325,145072.736411
50052.401140,28620.087722,364221.066183,140932.153075
45221.410912,27038.247770,343727.740074,141175.257223
39704.690860,26797.439146,317151.087279,141864.361077
36960.867709,26914.943913,302906.852697,143312.661204
36511.406024,27252.521585,300470.285718,145487.147317
37085.611308,28505.117475,300820.513189,152386.398112
36887.871038,28795.932944,299441.805706,153361.540459
35742.822607,28528.129658,294959.252318,151525.272403
32983.299161,28462.632781,278209.585090,153425.174022
29101.008468,26239.095805,258699.124584,149626.409760
24350.316616,22364.315353,236854.638808,136003.698125
20091.715947,17801.298437,216652.476433,118181.450056
17662.024137,16050.875613,201032.935621,115496.844361
17745.592494,15514.123551,201373.500249,116386.417177
17581.034826,14915.476127,199795.350469,115370.010563
16968.711698,14974.520945,194655.358429,116795.179418
16666.896631,15328.509372,191494.160398,118606.527489
15944.663681,15105.411689,186871.901985,117853.905424
15117.970427,14044.706422,183271.114450,112708.901337
13628.880593,12619.389550,174467.765405,105940.529665
12359.660103,11459.978892,166890.111522,98497.746929
11347.211469,12077.055481,156188.921445,98376.592130
11439.721482,12846.614632,153248.580752,105977.624095
11784.414174,13210.868676,155271.114920,108887.502539
11964.130903,13585.719313,155694.164412,111772.706193
12353.247223,14522.558249,156222.125578,115930.743065
12748.790064,14990.364841,159063.931003,117954.104042
12643.428988,14884.383270,158034.932691,118320.042956
11678.422975,14202.665939,150022.929843,116530.822970
10119.349326,12804.147669,137146.549557,111229.165143
8134.753440,10065.296645,120671.335570,101636.106174
6451.285777,8922.395052,103690.784313,94182.571727
5953.340598,8835.053641,97322.209102,93804.056270
5431.441190,8301.655952,91500.591691,90867.894847
5188.117505,8331.850185,87755.576994,89777.862402
5083.257344,8337.207199,85659.789527,90569.962224
4906.519563,8840.531883,82242.383424,91706.243201
5106.665227,9516.083767,83057.695845,94739.899611
5196.735972,9822.067525,84036.315119,94939.985786
5030.869126,9443.039718,82764.182289,93844.140791
4695.539285,8337.120451,79761.907161,90801.914061
3947.960630,7050.998166,71312.391461,83196.661882
3327.722290,6791.029865,62265.619127,80535.205689
2887.424482,5995.641777,57934.442818,75190.099191
2260.390325,4764.274998,51329.282059,65862.173614
1695.939471,3635.712136,44748.285146,56399.797921
1265.728665,3005.364589,37523.020388,49478.265750
830.553754,1732.502630,31777.704560,38015.790551
463.622167,966.330386,24109.446596,26052.923875
392.473952,1035.636731,21989.119069,26121.932789
391.199014,1148.411119,21408.827747,26597.021328
414.848995,1218.469445,21735.364085,27679.817166
406.824530,1132.090262,21936.746308,27563.284767
368.205671,890.027683,21443.870556,25399.798816
304.677769,692.861834,19766.667214,21702.092804
300.116392,891.258441,18349.827744,23390.401259
342.348460,1202.200276,18076.466111,26640.202694
380.711574,1532.863113,16757.946967,29662.685929
426.207745,1918.935808,15992.385196,32401.864419
474.878506,2331.322638,14761.412777,35045.272956
529.828856,2673.728933,14293.751533,38051.346477
586.461628,3008.885565,14049.663219,40353.019215
622.392184,3200.789776,14324.290393,41943.799654
608.558079,3123.567711,14360.307422,41453.856917
501.032693,2546.744913,13597.270925,37450.034225
449.527549,2275.790690,12977.128713,35066.064289
494.049347,2515.157137,13326.193091,37036.249930
567.278190,2910.465645,13864.327407,39649.591959
608.438991,3135.420813,14160.230591,41262.805000
611.196822,3151.020963,14259.559862,41237.942890
499.968402,2561.334135,13567.446866,37695.262390
257.802481,1265.884965,11150.305577,25292.908029
35.041642,80.759463,7154.981853,6108.888297
20.627100,22.046735,6538.683128,4523.999634
19.208125,22.223754,6254.900864,4425.210139
19.293339,23.306156,6201.902657,4575.625390
17.960844,21.706056,6025.783403,4378.432992
15.807610,19.117095,5690.505050,4040.713092
14.006401,18.005640,5349.410411,3787.243422
12.472894,17.103678,4978.816172,3670.623743
11.313657,14.724395,4699.683047,3576.189502
10.158413,12.388063,4474.979627,3333.523863
9.278175,11.826792,4219.077202,3222.552129
9.353177,11.600698,4168.188491,3329.248927
10.028759,11.833233,4313.400749,3442.664318
11.154275,13.667398,4546.573125,3650.589728
12.298344,15.772253,4739.254775,3904.429938
12.909483,17.354501,4778.409025,4127.695597
13.259760,18.700918,4783.388736,4272.456164
13.080777,19.037697,4770.471078,4241.768707
12.088340,18.458740,4578.186751,4060.658184
11.374637,18.248812,4398.697272,3965.933741
10.749022,17.514962,4246.709260,3913.884694
9.756353,15.601092,4055.320582,3749.629615
8.528689,13.378663,3760.079919,3526.826250
7.332773,11.099885,3468.060165,3277.719280
6.564227,9.696483,3296.909920,3071.795501
6.388871,9.294152,3263.201561,3043.241551
6.102844,8.561032,3194.656274,2966.099342
5.518249,7.525310,3040.650794,2810.283073
4.842854,6.482853,2822.972742,2667.017375
4.366201,6.050967,2648.612906,2549.079322
4.084223,5.821162,2534.019795,2499.134091
3.687574,5.216147,2394.893715,2375.985243
3.141364,4.464503,2197.032157,2197.979918
2.640662,3.861276,1967.569342,2048.246717
2.393337,3.540036,1828.694614,1990.133851
2.419242,3.738618,1800.341769,2037.556290
2.530757,4.106890,1812.741572,2113.391148
2.596163,4.408244,1821.037303,2154.284334
2.672799,4.830140,1810.277874,2210.297481
2.878192,5.554614,1806.968163,2357.286409
3.204150,6.309788,1873.034151,2535.503015
3.476742,6.898669,1947.795412,2656.130898
3.605358,7.174116,1991.931981,2712.250682
3.579230,7.060464,1995.306565,2695.565281
3.281400,6.483655,1910.444127,2577.720591
2.873088,5.687944,1780.996638,2425.292262
2.411314,4.513943,1651.726397,2194.319334
2.076874,3.423808,1574.242547,2001.927878
1.931530,3.236208,1526.027757,1924.386446
1.770586,3.300308,1400.318663,1890.932154
1.549204,3.069641,1262.229867,1800.671907
1.351971,2.853941,1111.776152,1724.627687
1.205930,2.621347,1022.392015,1643.364473
1.077079,2.444816,916.238095,1585.078450
1.059857,2.464005,891.514797,1585.264395
1.070671,2.579925,897.475466,1594.767675
1.000460,2.587023,841.524074,1554.163656
0.880909,2.403799,750.345657,1471.187951
0.808706,2.136620,729.910927,1411.502841
0.737091,1.865590,724.746160,1325.758153
0.663588,1.598076,716.620513,1240.756884
0.605081,1.351381,711.478093,1169.284605
0.531638,1.156448,685.625231,1084.210946
0.500456,1.026534,677.290728,1041.768560
0.449737,0.855946,660.885303,973.241458
0.395406,0.812502,623.753137,900.385295
0.364870,0.924160,559.310978,882.872632
0.384330,1.086580,532.379607,943.515398
0.428032,1.224575,563.280785,999.085391
0.463249,1.288692,600.050960,1034.844176
0.464794,1.213590,618.923355,1029.779005
0.427546,1.007005,608.126848,967.008866
0.404286,0.934572,582.249381,941.939136
0.438508,1.040184,575.144875,1001.069946
0.483732,1.143949,584.411013,1071.836771
0.519780,1.204548,608.624715,1112.010755
0.545423,1.270623,630.008004,1143.422917
0.558912,1.358662,636.138440,1156.546099
0.543846,1.471110,620.004304,1147.739643
0.533266,1.658260,581.031367,1147.691154
0.544625,1.840251,550.577202,1186.239663
0.557806,1.947674,546.526834,1209.344234
0.548530,1.910900,533.265190,1203.096190
0.522968,1.780663,512.038049,1169.341065
0.483006,1.677876,473.443514,1138.861882
0.388693,1.336705,417.349653,1015.746039
0.305788,0.917080,386.696784,889.067828
0.250880,0.694078,362.516472,792.109635
0.241217,0.785095,346.660647,785.017770
0.261136,0.995046,334.969701,824.521325
0.288434,1.233615,319.673501,882.037909
0.338356,1.496431,335.158034,962.096382
0.388565,1.726105,361.483778,1031.623167
0.431455,1.916824,385.720697,1092.759928
0.454410,2.017758,399.629529,1118.368218
0.423010,1.837514,401.290307,1079.727216
0.371767,1.521405,394.208148,1005.503196
0.331284,1.244829,390.110092,949.106074
0.283359,0.952208,378.723074,869.318247
0.220674,0.661002,346.995241,745.073057
0.198242,0.649895,320.781417,710.861650
0.227567,0.773197,321.847394,772.438584
0.260577,0.885883,327.162298,834.890270
0.287620,0.981654,332.956770,885.783171
0.308872,1.036874,344.079878,920.275355
0.313638,1.026642,349.759557,927.994751
0.310659,1.042805,341.879668,916.007925
0.340321,1.160451,347.576536,963.360521
0.389668,1.315615,358.168742,1039.322382
0.433605,1.451699,371.469984,1103.289747
0.485856,1.639278,392.809637,1178.743751
0.516452,1.800567,396.173268,1221.255943
0.533552,1.929111,387.529713,1243.306625
0.516080,1.909130,368.300622,1237.150004
0.445429,1.681236,324.554409,1150.381060
0.330039,1.240852,276.349842,980.560586
0.294012,1.098258,259.438138,924.997157
0.282578,1.069577,253.231838,914.231659
0.242358,0.950167,231.027184,839.459811
0.178897,0.692210,201.650355,722.395624
0.112925,0.419676,162.418563,566.631932
0.088535,0.357736,140.584442,500.291278
0.098955,0.398297,146.927078,526.989177
0.109164,0.423557,156.877807,560.023172
0.115004,0.428917,162.312261,577.647463
0.113824,0.443270,158.163340,573.012969
0.123416,0.528288,159.600558,597.840080
0.147448,0.663003,170.146902,653.758995
0.168653,0.778962,179.288217,702.152644
0.191832,0.889677,191.192432,752.254061
0.210651,0.972828,201.122786,788.220388
0.203601,0.920172,201.024053,775.319043
0.189490,0.832321,195.416205,735.108448
0.200419,0.882065,201.715144,753.401874
0.218815,0.981835,212.175667,791.477749
0.225326,1.044130,212.676617,797.186378
0.223151,1.064270,209.419499,787.912536
0.255926,1.247343,222.676169,846.650299
0.318040,1.602038,240.460683,954.258620
0.386881,1.983265,257.522991,1058.724563
0.444556,2.282016,275.765684,1142.968529
0.462257,2.359885,283.684662,1163.261559
0.294845,1.439759,241.942026,921.829263
0.301805,1.455188,249.756401,937.598085
0.352463,1.713305,269.747383,1023.715174
0.406298,2.000863,283.018906,1091.292520
0.426073,2.131378,283.344055,1122.918756
0.441770,2.253160,279.368999,1147.348343
0.417632,2.158514,264.029826,1125.087847
0.330089,1.720827,228.325727,999.967102
0.197221,1.041631,168.613336,770.093232
0.103025,0.550165,114.562903,548.984168
0.016729,0.086706,42.013578,171.010344
0.001652,0.005629,15.442780,45.572482
0.002517,0.009132,20.296614,59.555590
0.003667,0.013619,25.720278,75.177732
0.004508,0.016593,30.293414,87.333257
0.006361,0.024237,38.424275,110.890881
0.008911,0.035577,46.568409,138.802823
0.011692,0.048123,54.867644,165.214946
0.015997,0.068668,64.664509,199.694938
0.019629,0.086782,72.720193,226.714746
0.025025,0.112575,81.817096,258.953732
0.031739,0.145998,91.517476,296.673629
0.039093,0.180722,98.792805,331.252456
0.047376,0.216216,109.818893,366.787015
0.055557,0.248912,120.191221,398.385914
0.062705,0.277589,127.683679,423.362992
0.065490,0.282344,132.195542,433.102263
0.060518,0.247083,130.523720,416.684537
0.043685,0.160232,115.361526,352.808155
0.027975,0.106098,89.564026,278.226661
0.019353,0.099428,56.187081,239.179352
0.017173,0.089905,49.753849,227.721891
0.011136,0.057767,40.942511,184.212567
0.005219,0.025650,29.593145,121.290845
0.000759,0.002276,10.846324,34.194166
0.000556,0.002226,8.354946,31.248261
0.000630,0.002910,8.578812,33.329089
0.000908,0.004361,11.094154,45.243815
0.001303,0.006401,13.389447,55.956714
0.001718,0.008574,15.992861,68.611445
0.002192,0.011100,18.045982,78.953285
0.002748,0.014157,19.882472,89.256068
0.003405,0.017827,21.604141,100.391398
0.004852,0.022188,25.166384,111.385951
0.005628,0.026371,26.908880,121.566437
0.007062,0.031236,28.754483,131.600024
0.008307,0.035176,30.681188,139.643369
0.009088,0.037104,30.981077,143.120857
0.009203,0.035852,31.424156,138.797999
0.007763,0.029013,27.044813,114.392258
0.007011,0.032462,18.844173,71.279713
0.009224,0.049151,16.059744,82.794556
0.013058,0.070277,19.273825,103.733058
0.018802,0.101193,28.857034,155.310550
0.025419,0.136315,39.663143,210.128989
0.039725,0.213057,57.343349,302.881404
0.056092,0.300434,71.135919,374.739670
0.081650,0.437474,91.087748,476.878968
0.109968,0.588697,108.103627,563.065512
0.142735,0.759532,126.048169,642.326080
0.182710,0.972822,143.540354,730.514379
0.226550,1.207667,161.978457,816.209980
0.263001,1.399107,179.202471,889.515763
0.305134,1.616249,197.032038,958.451875
0.333331,1.755908,211.537586,996.445890
0.315554,1.644475,215.364984,973.724012
0.239406,1.208368,201.024995,844.382770
0.118468,0.533145,157.783103,574.494031
0.043952,0.142558,95.084414,293.474362
0.038802,0.163273,83.999344,324.505442
0.050036,0.211528,96.170278,372.325955
0.059825,0.251926,105.683829,408.586196
0.071653,0.304462,115.776188,449.543398
0.085488,0.367776,126.765503,494.607058
0.099242,0.435355,135.771376,534.268590
0.111738,0.507263,141.902007,568.603936
0.118742,0.563953,142.681915,589.415878
0.117701,0.571923,139.508029,586.375730
0.088847,0.432559,120.682336,508.138114
0.086617,0.448712,109.979327,503.910202
0.099413,0.532772,105.374413,544.209164
0.112485,0.605299,108.453849,580.408930
0.130654,0.703054,117.389402,627.446617
0.151217,0.813616,126.698694,675.544023
0.165882,0.890895,134.500337,709.312396
0.168998,0.906050,136.680400,715.835011
0.145078,0.775570,129.718684,669.171101
0.089395,0.474050,104.514754,522.188924
0.036906,0.187019,69.582786,322.906475
0.017629,0.077056,52.026932,207.699702
0.021021,0.084717,60.841408,224.549530
0.026482,0.102688,72.243414,255.282147
0.031988,0.120732,83.894122,288.991933
0.037985,0.139993,93.603137,317.951233
0.043288,0.157615,101.758961,342.494931
0.046010,0.175971,105.330466,356.290274
0.047479,0.211997,100.872324,361.157942
0.054009,0.277082,91.972633,391.530208
0.064872,0.344156,90.759779,437.015092
0.080534,0.431180,97.587262,490.315811
0.099066,0.532707,102.977718,542.603094
0.116129,0.625013,109.387778,588.732567
0.127184,0.684510,115.257752,620.325172
0.127829,0.687984,116.389067,626.413991
0.107734,0.579834,107.597499,579.097162
0.069706,0.375165,86.419191,465.114049
0.037637,0.202567,63.298662,340.677765
0.008546,0.045994,23.444288,126.178777
0.000264,0.001421,1.072343,5.771423
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000858,0.004617,1.876358,10.098689
0.001672,0.008997,2.653571,14.281703
0.001716,0.009234,3.729603,20.072983
0.003343,0.017994,5.273480,28.382233
0.004201,0.022611,7.095364,38.187740
0.005741,0.030897,8.274850,44.535816
0.007500,0.040368,12.010194,64.639692
