P_Average,P_SD,W_Average,W_SD
187339.978499,836.120439,765616.326589,1600.424664
182409.201520,1051.965275,757390.616120,2227.737040
178681.297596,1401.296146,750159.258877,3075.068642
174737.905965,1866.692179,741955.451986,3837.583645
171189.620590,1909.960659,734254.799007,4068.509926
168029.348097,2050.409599,727552.414324,4500.069738
165445.607887,2607.321337,721606.919870,5660.717356
162992.225907,3007.629075,715987.753397,6342.245322
160655.739524,3263.110298,710725.839859,6978.554668
158079.573058,3252.319951,704711.802298,7205.028482
155277.672237,3687.358987,698440.881174,8219.100530
152138.055481,4074.589352,691285.084155,9238.554551
148857.305098,4675.847141,683603.605259,10753.990225
145977.792378,5214.348136,676687.313835,11995.425862
142816.646714,5649.932179,669530.710494,13195.833520
139104.770302,5871.482010,661002.499561,13775.750088
135583.465046,6359.369611,652496.937499,15400.334947
131503.461804,7894.880236,642540.528261,18988.843156
126989.297758,9233.090813,631177.497765,22372.807009
122439.347830,10708.567928,619875.247928,26746.418277
117219.235987,12453.016475,606316.396830,31933.793759
111095.416627,15502.990733,589513.232527,42398.469000
103968.642239,20515.886799,568417.674210,61005.142414
98073.715341,26447.825770,547807.462596,89821.862889
94747.251432,27908.425678,536026.819113,102160.287928
92518.980092,27344.460863,529869.775620,101362.253063
90380.882105,25559.762199,525090.991397,92148.249106
87166.651983,21906.041755,517572.245382,77247.149886
83982.486174,18365.702229,510290.842232,63894.485693
81395.696866,16595.391605,503211.312978,55955.984639
77916.471489,17069.185431,491697.833226,58822.090644
75309.466023,18389.947576,481416.617151,72226.439527
74347.259603,17227.059458,478804.942506,66131.973077
73503.002231,16213.415752,476921.806613,59864.213795
72089.364179,14758.784127,473078.898385,54647.962403
70183.476065,12506.228879,468069.002582,46191.917635
67033.322100,10392.632690,458664.838366,37324.573395
63817.742528,10142.419921,446950.209089,35991.679354
61365.653700,11234.325591,437719.909408,42761.533397
59524.893316,11377.697062,430577.968586,43787.030729
57144.487492,11602.565099,421859.444751,43704.334737
54459.258503,11771.912652,411767.364244,45470.875381
52268.044426,11387.582951,403366.329691,44863.699261
49577.301222,11619.779968,391788.591020,50145.499775
46685.595644,11787.416734,379168.032742,52249.057128
44403.792066,13380.675959,366166.608586,72313.229623
42667.891050,13534.529613,357315.063577,81684.178021
41053.253315,13632.609784,349600.180379,82717.195607
39506.624138,14077.644686,341696.935514,87779.618485
37586.386632,14366.273878,331716.574873,90651.550510
35628.078304,14751.341898,322546.994641,90094.171170
34317.641282,14623.940867,316746.666339,87289.913681
32712.470985,14329.815997,308276.066441,87892.316466
31725.649729,13929.377418,302672.825993,90541.368168
30794.611925,13487.855429,296780.597302,93742.976890
30072.002488,12568.524077,294293.886948,89764.444589
29130.868413,11683.101621,290659.572116,84818.201775
28272.461564,11168.290721,287171.820893,80896.346471
28255.350972,11183.929355,287558.892072,79254.645394
27923.667821,11329.968217,286396.886822,78243.500527
26721.807689,10984.889127,280458.223032,75527.378872
25141.014216,10014.929774,272718.461159,70809.871668
23206.882182,9156.076119,262222.371801,67095.685557
21124.719885,9464.815579,248618.165713,69249.474068
19114.703813,10467.650122,232798.726972,77315.513281
17584.628063,11394.523082,218243.025996,88595.706414
15957.496077,11086.608726,206486.591815,86618.196574
14242.464414,10434.094111,194091.843490,84222.860036
13051.125427,9190.633143,187123.212793,77476.743319
11917.573732,7863.908005,179792.009485,70884.661434
11231.899952,7213.770940,173151.043162,72195.753279
10803.375931,7095.542591,169187.241904,72085.547194
10699.857005,7448.292358,166111.342358,77198.748354
10627.727617,7325.897851,164750.260873,79192.748604
10356.571175,7212.896007,162014.531975,79767.556568
10170.829065,7296.761082,160074.342346,80442.383251
10062.119587,7369.735938,158993.706419,80831.564060
9883.183931,7643.404802,156652.420945,81309.219176
9644.084275,7571.740843,155407.078260,79748.594065
8856.221141,6797.312175,149718.657328,73581.998089
7567.049988,5835.410802,137363.183701,70290.133994
6334.598685,5278.189204,124716.707803,65029.327480
5752.172592,5185.804736,116244.547642,67410.138377
5204.549716,4503.787967,110909.578880,64388.516276
4541.845229,4205.250503,102774.482144,60310.342880
4185.681331,4205.216660,97881.210314,60020.970488
3903.544531,3919.279540,94232.141781,58681.021041
3531.389717,3519.876245,89034.579525,56507.833743
3330.650393,3677.864542,84939.034833,56800.106093
3265.970909,3819.889065,83286.622101,57896.882561
2995.481026,3660.921516,78925.129157,56552.397079
2654.502519,3149.417113,73661.882900,54620.992154
2197.877498,2260.050805,67945.976600,47299.652410
1762.793263,1785.741997,61263.229025,41945.880729
1497.289773,1647.933230,55514.721353,39744.859288
1394.770006,1624.148711,53179.251104,39155.103228
1399.492510,1629.533425,53684.147101,38749.482223
1380.477791,1588.717541,53766.388547,37969.380771
1276.958989,1596.807583,51863.411472,36072.099167
1243.078828,1894.663399,50302.774233,36835.350651
1250.661573,2236.423283,49131.015015,38684.392983
1253.824041,2606.426058,47511.175491,40938.233339
1293.484867,3072.589401,46277.065488,43767.090966
1300.965910,3363.551082,45353.430689,45387.339618
1267.407616,3471.754021,44214.768709,45373.042113
1146.742434,3154.593365,42185.410744,42638.842900
875.906287,1914.109275,39381.057633,34521.428315
589.457168,595.767242,34830.761331,23040.797304
482.146372,474.000021,31501.249715,23055.673578
437.582596,461.775672,29497.653313,22566.079092
379.325996,437.597333,26716.785193,21846.025199
330.302545,408.275458,24554.095658,20811.519746
301.625724,387.434076,23488.912253,19759.989322
281.201571,342.183059,22976.583823,18798.334475
251.031566,282.946348,22005.158548,17440.151457
220.114349,258.533642,20536.401454,16264.927361
201.504506,246.479802,19366.467486,16044.500659
203.318459,237.666524,19567.313756,15877.566206
215.577006,240.204732,20356.444207,16172.376380
228.084990,243.443907,21084.389524,16446.492309
239.179100,258.327093,21605.991403,16932.670543
245.258743,273.359535,21775.709490,17297.037371
241.034003,281.651763,21474.269368,17268.993060
236.458088,293.478352,21194.212010,17275.935902
238.093761,309.200826,21050.305259,17576.431814
229.421587,313.859049,20548.366275,17382.013768
218.126592,333.966507,19794.431461,17268.197210
205.119566,357.233572,18753.241054,17184.235372
192.205923,352.329433,17916.319772,16961.219209
171.403652,317.097481,16562.953897,16322.649716
153.093178,271.312239,15610.352667,15446.177242
131.189494,199.679576,14813.523409,13992.570080
111.774883,142.785018,13979.423372,12515.083588
100.175197,122.252596,13453.681135,11545.010042
90.898898,118.120201,12653.490519,11115.908282
87.292068,119.422660,12232.660291,11202.804874
81.719707,119.273100,11674.947617,10933.037280
78.652031,128.672799,11184.477974,11078.330339
79.403536,141.130282,11108.102413,11264.965823
76.939202,145.984517,10885.305859,11182.192643
72.839941,147.431428,10525.684720,10822.636255
70.470783,143.694218,10393.868369,10616.109672
69.363343,138.475873,10292.397974,10591.547818
67.289395,122.782650,10125.227235,10430.098840
64.505343,112.189105,9939.410134,10253.278046
56.618832,92.703040,9485.585438,9461.671981
46.740103,71.784058,8787.581497,8291.053125
41.514360,64.524171,8329.640367,7771.369419
39.631129,64.554661,8069.991338,7653.748253
37.747094,63.842414,7705.576115,7678.694564
34.874036,60.749058,7463.778662,7352.794574
31.383327,56.377029,7118.979462,6899.664144
27.028435,44.453755,6732.421456,6256.847567
23.514457,32.384480,6500.763418,5592.978887
22.543791,29.783127,6403.386542,5447.251362
22.388118,31.378651,6255.724637,5575.859134
22.694960,33.111001,6185.777879,5748.549642
22.458128,32.394248,6059.532395,5813.742846
21.213722,29.361357,5985.988249,5559.432912
19.412932,27.053041,5818.803800,5225.182779
17.144484,25.160225,5496.225905,4858.000502
15.235013,23.430847,5120.926237,4590.377887
14.516114,21.713453,4893.483736,4639.101902
14.084107,19.839898,4772.837554,4612.808472
13.789601,19.409418,4708.206144,4575.065017
13.670569,20.458002,4582.534428,4658.689682
13.953884,22.503161,4530.466161,4800.165688
14.054313,24.105234,4474.773219,4910.247594
13.977519,24.353262,4475.653255,4910.214035
13.385916,23.219447,4429.597473,4744.171109
11.897830,20.672639,4231.109863,4442.553637
9.842589,16.954401,3879.178959,4008.060909
7.952384,13.365796,3498.625841,3568.413752
6.799665,11.309978,3230.432083,3293.312272
6.389021,11.487068,3060.287432,3218.072528
6.457576,12.024733,3022.015888,3282.854906
6.741812,12.925849,3047.061568,3371.538547
6.941644,13.314249,3061.331477,3428.624140
6.984707,13.027258,3036.418335,3412.815136
6.444734,10.786881,3006.795436,3165.124409
5.918667,9.347862,2911.150596,2889.311651
5.872823,10.472920,2849.645167,2850.081133
6.084961,13.016953,2721.351157,3022.477858
6.757559,17.423975,2729.753757,3403.688015
7.524103,23.316676,2689.993879,3798.018344
9.013314,32.482383,2721.336800,4337.108619
10.764679,42.851670,2811.111563,4970.211459
12.923000,56.498468,2865.641648,5631.778339
15.154612,70.946254,2820.169740,6221.077413
17.832902,86.728860,2788.973482,6921.775134
21.035482,103.343074,2940.446642,7565.898957
23.682146,116.922074,3085.002732,8095.691644
24.620683,121.787776,3112.678208,8289.899390
23.151920,114.676821,3013.045093,8069.085095
18.485821,90.115242,2816.148471,7085.485789
15.055897,71.357727,2689.758704,6305.093726
14.551500,67.829547,2750.091221,6272.857480
12.757832,57.393549,2709.577866,5791.640823
8.118993,31.586704,2473.464691,4368.728854
4.240288,11.007236,2116.029812,2883.876701
3.669630,8.366231,1995.903351,2650.995441
3.977190,10.555532,1977.796229,2852.669732
4.560394,13.989130,2019.117026,3136.418825
5.101749,16.955689,2092.834778,3359.587166
5.658163,20.790659,2105.188186,3604.748052
