P_Average,P_SD,W_Average,W_SD
9742.267871,363.746812,1527.160666,26.322482
8097.857191,476.042165,1461.100259,36.807983
6746.171203,581.309723,1400.582114,41.364788
5722.681662,667.225131,1340.148054,51.923260
5133.312573,638.150938,1289.993141,58.732106
4682.921990,694.178721,1243.244457,64.152290
4263.366718,562.984831,1193.051268,64.639772
3906.469916,660.091311,1143.301787,72.227280
3582.765273,710.532984,1090.742011,72.039754
3341.707006,648.192097,1047.834788,69.452263
2990.972190,575.642969,998.535023,73.968511
2704.894133,591.452574,957.016842,76.809481
2450.616324,559.740659,924.025753,77.152211
2254.534072,448.178913,886.718183,80.227687
2091.660536,432.989225,849.560158,84.903365
1985.761073,498.769921,820.638869,88.390398
1815.313748,505.946442,790.990706,82.950683
1621.203452,542.804324,770.534646,77.892374
1564.806075,487.079812,752.086629,74.531063
1482.059828,467.967721,735.571395,74.877610
1346.941568,361.097257,708.659733,80.239700
1270.059548,339.982415,684.871721,85.149142
1231.573967,383.219585,659.937408,96.370890
1145.635904,339.488445,636.684979,102.770350
1026.608507,283.874418,615.792051,100.313738
951.197823,293.291269,598.913431,93.363454
940.795145,283.895709,584.429690,79.548109
877.577573,260.843173,566.981067,75.506470
829.490545,238.235985,545.188324,65.673684
817.972952,240.346213,524.701343,59.230022
734.474432,200.124562,504.363063,52.886355
679.540051,197.941861,487.332844,58.208056
636.144126,199.630291,475.751080,62.021830
599.153175,199.772343,465.067169,67.244124
574.658065,213.156008,457.994343,73.921478
548.096913,210.428682,448.282831,72.070164
521.353181,183.029815,435.162351,76.351885
493.122412,179.476258,419.070505,91.219501
464.652370,177.817286,406.671817,101.513510
436.749887,153.924306,396.860828,100.342371
423.050941,154.946734,385.086431,103.331731
405.169552,147.782742,374.275584,107.306957
392.748590,152.347160,367.730748,109.929112
383.362901,166.516055,356.218410,114.700493
366.904908,186.912936,352.238879,118.296059
358.324104,177.517464,350.430026,112.387996
352.738830,163.056822,347.035317,106.387856
332.290246,142.373706,343.471131,102.268778
308.254963,158.487187,336.030223,101.447966
302.870356,169.933090,331.036069,101.415725
291.529456,161.286023,322.944361,99.833760
264.488923,127.078815,310.743210,97.912256
260.972489,162.753220,292.002210,108.961055
250.713734,184.930784,274.186956,127.395492
223.522562,185.803198,256.855816,139.935154
207.903078,177.403597,247.876683,144.624160
202.455935,186.059231,238.815284,150.562175
207.461144,190.106511,233.633290,156.728857
191.406643,180.558970,225.911201,152.976111
187.329629,183.636783,217.424414,153.596437
182.314547,204.744138,206.380790,157.128180
170.394650,194.133149,197.562672,157.684868
150.898099,158.906299,193.151043,150.049238
142.753187,150.244141,183.297076,140.802696
123.696454,147.079551,171.881712,135.891210
108.884730,131.146575,158.899593,139.207261
114.874306,138.153641,154.861761,137.278850
109.492695,137.409538,147.618187,136.305364
100.084641,145.764008,138.123736,131.531336
94.012131,144.002117,133.399013,125.881499
75.547701,110.218163,119.851980,112.011853
71.847554,94.469930,112.299331,103.729484
53.646213,71.812343,103.823453,97.713695
46.975041,72.269778,98.508832,94.287289
55.781850,85.068129,101.860507,99.995268
59.014489,85.200269,106.106952,99.498098
62.919578,83.195918,110.515775,100.358018
70.831903,113.060732,114.974429,100.664199
75.313337,119.768986,117.838987,105.616968
75.175779,123.411115,119.210831,108.027595
70.921159,132.650038,114.512533,110.415195
63.319075,121.117921,111.038936,112.247238
51.796775,79.002648,102.393724,102.322043
51.363561,83.624283,93.386430,101.216056
46.716260,74.146150,85.173401,93.369257
39.433158,65.948306,76.211412,90.993341
29.084963,52.816497,64.685971,85.868483
22.088490,35.267160,57.044320,76.349390
24.068062,57.115132,47.763841,78.670240
18.241879,44.110089,37.703608,61.862706
