P_Average,P_SD,W_Average,W_SD
4535.596652,70.537597,133469.749542,883.679487
3738.418455,100.698798,131458.760218,1063.893805
2903.230653,123.683769,130180.596860,1044.860995
2297.005498,141.504406,129287.146650,1165.792730
1904.911767,144.613279,128574.183822,1329.374336
1566.739666,147.574779,127988.418308,1541.912827
1263.078212,129.829531,127569.533470,1633.152024
1030.807355,121.324054,127169.198135,1659.551302
841.954308,99.426946,126977.070877,1602.737682
694.810259,101.677343,126793.463137,1578.166298
557.870016,114.364462,126544.261476,1596.135798
450.231574,97.415345,126417.105627,1571.135655
367.211339,78.897634,126276.945865,1568.561781
306.208230,61.526045,126196.067337,1574.408782
264.975839,58.829624,126160.335072,1578.024795
229.874421,57.682520,126190.352018,1610.460722
215.002171,59.315201,126209.399627,1638.779924
199.080919,52.871671,126229.962778,1660.520534
185.029907,52.490754,126223.284228,1675.726146
171.739160,57.818891,126214.517889,1691.472307
152.229703,60.007517,126222.482137,1701.186368
133.350878,47.723678,126223.337488,1722.837047
126.508269,44.988097,126204.303124,1718.900556
117.505775,39.616167,126198.164691,1704.263132
104.814763,37.211763,126194.444093,1703.610254
97.315060,29.023676,126182.879325,1697.439598
96.049530,31.526374,126169.725720,1697.284091
96.472752,35.033191,126154.564455,1702.604596
98.272899,29.451652,126144.782859,1697.033699
93.801369,30.175802,126142.672704,1676.907501
89.808048,34.440051,126149.727641,1666.743784
81.961787,36.904779,126143.111008,1669.961957
75.875775,34.017140,126132.591089,1665.392409
74.233439,30.772979,126139.751629,1657.463890
66.933139,31.500621,126146.331519,1647.270912
64.871176,31.956355,126152.341191,1641.221488
63.170738,27.773390,126156.493664,1636.123517
62.462897,27.944688,126160.867890,1622.385285
62.874686,22.859382,126153.623625,1614.167786
62.966939,24.965943,126154.617106,1604.772971
60.234949,28.582201,126153.525325,1600.333737
61.254006,31.254747,126156.932353,1586.912112
55.251957,28.417268,126149.975633,1588.334216
51.617554,25.160200,126143.010369,1592.430889
48.524563,23.307536,126139.473308,1600.438135
43.034452,21.728024,126140.225458,1617.261900
42.999646,21.205730,126141.662066,1634.711211
41.931644,24.045396,126135.142853,1649.752288
42.481079,26.274586,126129.041444,1659.404504
44.730025,25.418509,126111.583136,1664.460485
46.048062,25.333992,126088.504302,1661.485204
43.583859,26.047108,126075.501556,1659.634393
45.922026,29.540383,126063.484784,1646.148870
43.113717,25.806224,126054.429613,1634.325457
40.520582,24.608742,126051.960879,1630.928660
40.102176,25.010975,126042.499246,1622.737510
37.723311,24.157998,126032.284606,1620.656018
39.171770,25.222836,126025.304472,1621.933374
40.084836,25.640600,126034.499905,1630.091295
37.709203,23.446354,126035.537591,1643.997357
35.120517,22.010178,126031.968658,1653.575981
36.487286,22.796782,126038.118067,1657.161154
36.447121,25.370977,126054.136280,1667.954008
34.206718,22.846704,126062.534501,1683.304089
27.677069,19.669396,126068.141267,1692.039777
22.635053,17.860802,126067.003935,1701.760567
22.177451,16.722543,126062.061475,1710.131830
23.367362,19.174642,126064.768594,1716.665868
24.232883,17.147154,126073.297380,1717.983304
28.158006,16.281768,126076.605671,1713.447450
25.960724,13.993385,126064.352347,1713.950130
27.060651,14.547390,126068.576770,1705.213401
27.969856,15.981506,126065.955320,1692.244634
25.018749,17.520784,126082.082747,1680.486434
22.601696,15.512394,126081.664587,1671.749534
18.473764,13.528479,126083.947216,1665.472096
18.248041,12.935570,126083.842727,1654.864739
17.430539,15.365721,126085.549375,1647.912119
16.965720,17.098037,126090.642290,1653.010619
15.427315,14.360886,126093.556797,1657.610318
15.992810,14.982804,126095.936536,1661.721742
15.514025,14.141641,126095.275408,1673.299194
13.815432,12.020011,126090.869171,1684.522878
14.186906,13.085763,126095.451305,1692.095312
14.878320,14.379254,126098.666769,1699.732479
16.936881,13.246195,126100.155944,1708.458282
17.604954,11.843542,126104.807487,1713.321589
20.674666,13.336273,126105.674308,1716.079003
21.918543,14.417258,126107.710342,1717.950877
17.853268,15.127892,126103.949674,1714.586744
16.080731,14.368592,126101.390909,1709.800289
14.662901,14.446278,126093.961353,1707.062202
12.386881,11.615819,126089.173849,1702.758481
10.740650,10.148382,126080.678289,1699.405243
13.273328,14.755507,126073.393837,1696.126405
13.677924,15.146924,126071.214702,1691.151579
13.970027,13.866906,126064.820350,1689.313279
14.679826,14.027733,126058.738259,1683.594181
14.735021,11.122792,126056.593797,1678.375928
14.631042,9.033077,126060.119138,1678.074579
13.830656,10.140516,126065.218566,1679.906783
15.082880,13.096555,126070.977614,1684.491713
16.275863,14.852898,126073.711790,1691.827714
15.471167,15.931057,126072.693864,1692.930697
13.727153,14.155344,126070.850719,1696.413301
13.358400,13.722884,126070.890144,1702.541421
10.799960,10.610963,126068.727306,1708.869686
9.897463,8.532047,126062.981714,1715.740251
8.846929,8.242615,126064.009362,1716.531643
9.765305,10.074666,126064.003262,1720.641549
9.865281,12.929182,126063.077128,1726.597956
9.246222,12.844724,126067.164392,1728.097970
7.939339,11.364818,126071.602658,1734.578259
7.261433,8.857598,126078.104025,1744.649111
7.752332,10.318145,126084.002138,1748.893512
8.052103,11.330052,126085.185121,1746.004913
9.461129,12.293185,126084.067952,1740.832760
9.241724,11.027814,126085.360926,1734.849072
8.114386,7.854265,126086.474489,1730.812275
8.914680,7.970115,126089.138387,1729.073477
10.990717,10.420280,126090.857087,1727.275159
12.694585,13.076320,126092.395732,1727.383197
12.630270,12.694375,126088.779733,1728.442951
9.646296,9.351996,126088.252468,1732.490117
6.298953,5.000300,126087.716074,1735.883497
5.707676,6.295563,126084.595308,1737.869027
6.552225,8.502004,126088.192469,1739.411545
8.125593,10.090788,126093.975807,1741.946599
8.996280,9.888896,126096.692935,1743.162645
8.963878,9.008377,126099.609280,1748.150024
10.962568,10.249567,126098.112275,1752.080924
12.945862,12.112867,126105.564033,1757.950033
14.614225,14.226788,126111.599149,1758.296253
14.654860,14.686094,126121.746480,1763.715294
12.497149,16.063192,126128.830646,1766.572928
11.092389,13.002921,126139.258630,1768.186111
11.319450,15.668581,126146.686720,1770.356175
10.549889,15.910234,126154.308977,1772.675472
9.311795,11.275560,126156.450324,1777.596419
8.139384,8.920477,126158.224301,1781.840761
8.030625,8.678965,126162.290775,1783.856672
7.792849,8.677437,126170.195383,1782.458703
8.739125,10.407726,126175.743264,1780.559117
8.745691,10.971030,126182.416328,1778.303375
7.319594,10.702281,126186.500992,1776.970537
7.101760,9.194714,126186.788633,1772.061764
7.330162,9.304630,126184.485558,1770.792809
8.360033,10.964896,126179.700565,1770.020588
9.421545,12.084085,126174.132676,1770.602505
10.088471,12.126507,126165.659429,1772.609129
8.850756,11.487159,126156.578108,1777.013352
8.954549,10.763230,126149.585214,1780.284184
8.182916,9.218149,126145.169180,1780.302692
8.174996,8.785609,126139.072309,1783.549929
9.033776,10.185735,126140.867650,1783.371895
9.626260,12.279651,126141.466721,1782.223983
8.477179,11.255589,126143.200597,1783.431933
7.705826,12.757488,126143.524176,1784.142125
7.773932,13.867614,126137.008147,1783.250290
7.540556,13.602107,126130.972493,1782.019997
5.100637,11.198358,126125.172988,1781.956094
4.979978,10.400020,126120.627639,1782.198880
4.825868,8.639515,126121.217565,1781.444794
5.433492,8.616967,126127.173287,1784.693439
4.921874,8.080568,126135.404128,1787.825375
5.263036,8.172102,126140.035819,1788.784604
5.535997,8.348012,126142.341079,1789.219991
4.528505,5.970133,126149.211765,1787.135750
5.186602,5.834859,126149.737928,1786.492587
4.580234,5.272127,126150.873612,1786.815316
6.346274,7.883635,126155.360444,1786.944922
7.862883,10.637531,126159.557570,1785.581247
8.011378,10.821395,126161.563269,1781.749749
8.712527,11.490995,126157.480685,1777.577172
5.825508,8.702219,126152.254127,1773.164861
4.908476,7.693717,126144.783696,1766.965217
4.405040,7.518107,126143.737800,1762.950197
4.336359,7.291045,126144.441137,1761.617501
5.224641,6.666758,126143.915668,1759.394192
6.524813,8.166504,126143.726365,1758.868826
7.314731,10.558689,126143.990488,1760.242498
7.635981,11.493072,126143.096631,1763.537105
5.766974,10.675006,126140.014700,1765.758251
5.771857,9.734278,126138.498657,1764.587635
4.970039,7.281370,126138.413854,1763.002685
5.287453,8.351082,126136.151242,1758.506027
5.265771,8.527897,126136.442507,1754.620679
3.871895,5.296224,126132.895751,1752.019761
3.408641,4.780332,126131.443409,1751.921276
4.700006,7.022173,126129.487919,1753.068706
4.398166,8.252816,126124.058879,1756.262813
3.691288,9.344758,126119.782628,1758.900487
3.918439,8.574293,126118.541733,1759.036730
2.219510,2.715900,126117.381106,1759.384501
3.037352,4.168961,126115.727343,1757.550120
3.816911,5.516306,126114.697644,1754.611161
5.886583,7.935858,126115.484672,1751.235175
6.447507,10.903613,126115.612450,1748.942415
6.820990,12.059766,126117.141869,1746.702357
5.380814,9.479984,126118.184635,1744.251669
3.522843,5.073293,126120.660127,1742.416284
4.071300,6.815910,126122.353250,1742.976220
4.468212,8.809513,126123.995368,1744.373069
4.444381,6.720602,126124.266633,1744.855888
3.609065,3.963322,126125.253586,1747.232201
3.978455,5.683903,126124.061284,1743.464322
4.291522,7.262055,126122.323798,1741.767737
3.953667,8.401701,126119.807134,1744.109503
3.923763,8.369301,126117.329629,1743.303043
4.730776,7.822394,126116.161520,1740.654163
4.967623,6.977091,126115.019776,1738.083029
4.964114,7.119989,126117.057748,1735.907867
5.789735,8.502258,126119.452773,1736.967991
6.961478,10.900765,126124.543925,1739.193607
6.026716,11.376669,126134.770096,1739.778169
5.061387,10.471860,126139.761673,1739.174152
4.199195,7.553882,126143.246869,1742.067714
3.866290,5.731338,126143.992712,1743.015452
5.067838,8.897615,126145.688750,1746.291646
6.975967,11.573854,126143.906903,1749.622558
7.904119,12.574498,126143.539877,1752.982011
7.654124,11.236141,126144.362237,1758.440186
4.731072,6.952018,126141.861671,1763.963774
3.156501,4.516112,126137.359384,1766.598116
2.745233,4.209382,126137.048220,1768.420277
2.866736,4.877773,126137.143837,1769.189875
2.545704,3.592630,126136.699259,1770.236478
2.088313,2.841009,126136.613411,1770.512361
2.095718,2.498122,126135.905664,1770.308914
