P_Average,P_SD,W_Average,W_SD
4642.164371,164.846916,131066.455900,4473.081732
4130.402721,165.336987,130634.131795,4469.503540
3489.394106,181.093487,130395.822999,4474.370024
2634.759961,178.742856,130178.530976,4519.184936
1817.129607,208.480540,129980.945166,4576.167165
1271.094381,209.253892,129746.015404,4600.151967
961.908036,180.063854,129551.279221,4645.111075
755.643792,157.836180,129478.941048,4661.359980
592.219011,133.333182,129464.605639,4675.927612
503.241240,134.478601,129476.662614,4670.816202
416.073214,113.229526,129465.257845,4666.003313
365.649795,79.457415,129456.905749,4650.291088
332.069638,76.749817,129435.093343,4644.738904
304.260837,90.047159,129443.827085,4639.711332
259.267376,100.468950,129433.641209,4634.851044
232.589895,98.840233,129398.366871,4632.376021
224.038654,71.757067,129349.548166,4632.468380
217.825466,67.634806,129327.766623,4641.237730
209.343752,67.712666,129311.832332,4647.879196
200.935659,61.702559,129297.440400,4654.626338
180.789222,66.948061,129279.672436,4664.933989
160.539053,66.276960,129247.127761,4673.539759
161.760906,72.275294,129239.741220,4674.937628
150.898849,65.950915,129241.452378,4691.771331
150.170012,62.944198,129242.547108,4693.593760
149.549492,59.891757,129251.937008,4692.643777
140.294486,56.389633,129270.113250,4689.582987
137.808020,52.044397,129294.250680,4685.003296
133.204027,46.842234,129336.341384,4681.469833
123.370950,47.385751,129360.457209,4671.690312
114.374987,49.991056,129381.630848,4672.175351
104.517004,46.201228,129389.834826,4668.549349
102.242109,45.858937,129395.099836,4666.853939
90.498517,47.925955,129399.544556,4667.573809
84.168242,46.642028,129401.770124,4668.753071
81.451746,35.957620,129396.936280,4668.968828
79.397028,40.323464,129386.845479,4666.401926
78.730270,43.912034,129380.731818,4663.955903
76.857094,52.688508,129369.119311,4662.907059
77.099401,53.928208,129377.711203,4665.282324
77.672769,50.679893,129388.313426,4670.251065
75.959081,54.671027,129394.290332,4669.795251
76.466770,54.305562,129403.035436,4667.600017
79.062917,51.534382,129409.169137,4662.622319
81.366152,50.660358,129420.908659,4656.363897
82.026378,45.419662,129429.529776,4651.442531
76.095379,32.162030,129448.280259,4646.617249
74.921503,37.005228,129468.210096,4641.014349
77.936779,39.528772,129484.378765,4640.139120
80.393665,43.061296,129506.279524,4640.053292
78.809760,43.733346,129512.906646,4638.142108
70.019824,40.564891,129530.657819,4638.096625
59.720670,36.916618,129545.276542,4635.959968
54.168540,33.574155,129557.696825,4635.916508
48.986489,30.784241,129560.267668,4635.948548
49.818414,28.180881,129568.932563,4636.106908
51.046992,27.686821,129576.195901,4632.374674
46.988244,29.159363,129581.109725,4630.634047
46.967109,30.281680,129577.684383,4625.243031
46.261501,28.257378,129577.917550,4620.805026
45.297004,29.436448,129571.915930,4616.995949
44.546682,27.091322,129564.512148,4615.486065
48.086114,27.138049,129560.122579,4616.052021
47.709350,28.282709,129558.428692,4617.287487
47.450268,31.770272,129557.395161,4618.978490
45.834206,32.937613,129555.972626,4615.848939
47.700146,33.602733,129554.366958,4616.091338
45.194828,31.523031,129557.276010,4614.264691
39.438564,23.413914,129565.119582,4613.060035
42.075665,26.082341,129575.998579,4612.501891
38.558748,27.750907,129587.486925,4609.837005
36.233412,29.232898,129597.515455,4606.484340
33.263544,28.276726,129609.820213,4605.090301
32.146613,22.203704,129622.155228,4603.403987
27.525080,21.516124,129635.802275,4600.847415
30.148977,25.201951,129651.074161,4598.962018
35.944458,34.919127,129664.111409,4597.997171
36.745636,35.636264,129667.785697,4598.504495
35.495758,33.317478,129679.978009,4597.926962
33.025253,32.928971,129691.552403,4596.427807
30.132116,28.297615,129702.132689,4595.550120
25.515889,26.002643,129707.542727,4595.419553
20.911392,27.562251,129709.055194,4598.369990
18.690411,27.644117,129702.491588,4602.466536
19.823191,24.849624,129695.523726,4604.906603
21.624982,20.508686,129694.775599,4609.261953
26.002283,22.773934,129697.900299,4613.837873
29.319980,23.778471,129703.082589,4615.498851
29.000322,25.848537,129708.800916,4618.201754
27.928058,28.054260,129719.828417,4619.102915
26.983141,24.547709,129731.631336,4620.003671
26.975871,19.313370,129730.441663,4621.588671
28.193651,19.941749,129730.014906,4622.899934
31.000666,20.299793,129731.934781,4623.878968
31.788749,25.184135,129733.258347,4624.482633
29.064867,25.401980,129729.134869,4624.268116
26.396304,26.292751,129733.094942,4625.346549
27.176363,25.699022,129728.469587,4624.087886
29.400448,26.037721,129722.755378,4625.878379
33.878500,31.692249,129718.267425,4625.890174
37.708290,35.711493,129718.716133,4626.860878
33.813139,34.777320,129715.234092,4629.234160
27.993599,29.972599,129713.445830,4629.844468
26.193928,27.412498,129708.974630,4632.585984
26.626142,28.224438,129715.037725,4635.218355
27.143975,24.804389,129718.127541,4636.942438
29.307946,25.911189,129722.289252,4638.886704
28.288121,21.377269,129730.852803,4640.127688
25.072003,21.510880,129740.273913,4642.686217
25.416000,26.623031,129745.025461,4644.390274
26.326365,29.176123,129743.859881,4644.904197
23.541042,29.430655,129741.333760,4645.648245
23.465503,31.365428,129739.643185,4645.701407
25.716589,25.493031,129731.559373,4646.826996
29.496354,25.292471,129733.120764,4646.585801
29.668406,24.138217,129735.664753,4648.089885
26.737166,22.563977,129742.156866,4650.240733
23.842410,20.709814,129750.739969,4652.557998
15.678426,14.374736,129757.945518,4655.283429
15.391180,14.134221,129761.610618,4657.927352
14.350120,12.315766,129769.460300,4659.422441
14.984837,14.006207,129771.666963,4660.034842
16.949314,17.782685,129772.802659,4660.184962
18.942154,21.783129,129773.553124,4660.380890
18.699613,21.302428,129779.509068,4660.696982
19.019207,24.872953,129788.058203,4660.804096
16.998581,22.199349,129795.582771,4661.329517
19.413083,23.517533,129802.710353,4661.009480
18.226016,24.572889,129807.141877,4661.603779
15.843778,19.282203,129812.088114,4662.364375
13.674385,16.916397,129809.796410,4663.747621
12.017769,16.079284,129806.038098,4665.648631
9.965420,12.782506,129804.651236,4666.842382
10.976540,13.675016,129803.500513,4667.092855
12.041613,18.134279,129803.418799,4667.235391
16.401352,23.529115,129804.896114,4667.742482
16.844115,24.192668,129807.555761,4668.001052
19.337030,20.692834,129809.270288,4668.294469
20.354582,20.049932,129815.361502,4668.495869
18.676620,21.612485,129815.120120,4668.580423
15.597771,21.301420,129822.500016,4671.527651
17.810693,23.862736,129825.083658,4671.896602
17.713300,22.494055,129822.936961,4674.129527
20.218744,24.954502,129817.921727,4675.600188
19.950777,24.190599,129817.392120,4676.078886
17.079533,19.302712,129826.212224,4677.751550
12.387036,18.769718,129835.348755,4679.476918
11.427831,18.070024,129833.828468,4679.910547
11.174624,15.369940,129828.345102,4680.353030
11.620415,16.296312,129823.568468,4679.747121
12.755509,15.208472,129816.598017,4679.019304
11.960186,16.932416,129808.698635,4678.604058
12.066189,19.041663,129801.962108,4677.191208
11.188242,19.632343,129798.049178,4674.634666
8.879161,17.575613,129793.310679,4673.923799
8.851077,15.736332,129792.340054,4674.424724
10.675399,14.659223,129792.369557,4675.388505
13.846429,19.106352,129792.280813,4675.486701
17.123531,19.887633,129792.849097,4675.427533
16.506335,17.542760,129795.832178,4675.839788
14.363313,16.542715,129797.790036,4677.190494
12.704605,16.932383,129797.997027,4678.102622
12.549781,19.275998,129798.098447,4679.233392
10.204219,16.114168,129797.164122,4679.995743
10.854387,14.043881,129797.023922,4680.099185
12.774369,15.090277,129799.342635,4679.629767
17.705222,16.970753,129801.370629,4678.573184
21.171159,18.429295,129805.312656,4677.583557
19.938675,20.552261,129810.100520,4675.100699
21.064397,21.549061,129816.902941,4672.826911
23.762303,22.530527,129831.490378,4670.093201
24.502198,24.045602,129842.348708,4671.869506
23.728979,26.010673,129845.144711,4673.499837
18.243289,25.595534,129847.315614,4676.609228
14.857850,24.828838,129853.088195,4679.335104
10.575486,23.203544,129855.766722,4681.759324
9.158841,14.756981,129848.575261,4682.181100
7.549488,10.366139,129846.537451,4682.430262
7.194121,10.502191,129841.881196,4683.724724
9.411789,14.883369,129841.651376,4681.583897
11.670144,16.414263,129844.861559,4679.949024
14.878508,19.320472,129849.234848,4679.924897
15.555537,17.212551,129848.947539,4679.691629
11.132347,12.753658,129852.576734,4677.363812
8.094523,10.864839,129851.965478,4679.340066
5.744617,8.758858,129850.012127,4680.845815
5.825462,9.436502,129851.239792,4680.939743
6.549477,11.330210,129851.977265,4681.070624
7.770201,12.678669,129854.363120,4681.013859
9.453557,15.424183,129861.767358,4678.785108
7.758457,18.018801,129867.618883,4676.811538
7.006292,19.561006,129874.733531,4673.481437
6.662513,15.970174,129880.754716,4669.401493
6.214015,9.533015,129884.609606,4665.972531
7.497919,11.105968,129886.225440,4664.404066
10.042074,13.132156,129886.257386,4663.332266
11.423572,13.042976,129884.642906,4662.790716
10.537067,12.806176,129881.944958,4661.348089
12.310608,18.168861,129881.998175,4662.114572
13.012665,20.560121,129879.210120,4663.219141
13.634740,18.162709,129872.594361,4664.137312
11.965150,14.788142,129866.392342,4665.551323
9.715728,13.785148,129859.678759,4666.429293
10.543305,14.873586,129853.592018,4666.675559
10.940930,17.318149,129854.390650,4665.089195
11.536718,16.756262,129857.031073,4665.396833
12.690865,15.520590,129857.597296,4666.420967
11.901864,13.707411,129858.273452,4666.892315
10.953050,13.970665,129856.734154,4665.950168
10.348268,15.136136,129853.345087,4665.931887
8.922939,15.637596,129849.554955,4665.496836
8.187836,12.730610,129846.664228,4664.990307
6.822248,10.443368,129844.468548,4663.690356
9.323805,13.591495,129846.046353,4662.224327
10.800187,15.384750,129849.391029,4660.961486
12.277530,18.171451,129853.330892,4659.365812
13.112133,15.745531,129849.802099,4657.038598
10.986297,13.571665,129851.175967,4655.542888
9.666157,13.336314,129853.015129,4654.236812
9.320849,13.775816,129851.665568,4653.004218
7.696296,11.677176,129852.178076,4652.252290
6.343085,9.629813,129853.932201,4652.365665
7.146209,12.784658,129856.580967,4652.685903
8.936318,14.730435,129859.353656,4651.545198
8.826875,13.526028,129861.890549,4649.942037
6.990257,12.893907,129863.094750,4648.791294
7.203756,12.450846,129863.827934,4647.181693
6.067766,10.273726,129864.830989,4646.223138
5.967929,8.637591,129861.669847,4646.288310
6.919299,11.837846,129864.347218,4647.241837
8.025084,13.784953,129864.982338,4647.223610
7.920356,12.297841,129867.132053,4647.323794
7.116049,11.282979,129867.920029,4647.082477
5.928211,11.573310,129869.545509,4646.659104
7.737169,14.703930,129869.217562,4647.177899
8.497714,16.369404,129872.220151,4647.046531
8.012483,15.543080,129869.170105,4648.179488
9.132716,16.186134,129870.392880,4647.213991
8.908823,15.528175,129867.172673,4647.593005
7.060102,13.410810,129866.317788,4647.676934
6.489065,11.040338,129866.077635,4647.571013
6.485489,11.123472,129866.246279,4646.943113
6.292592,13.219891,129865.896471,4646.925801
8.082112,15.591247,129867.399041,4646.669935
9.178922,14.439272,129867.363931,4646.125336
9.321841,14.295694,129864.541897,4646.427380
7.622490,13.977737,129860.797433,4647.791012
8.135893,14.370440,129862.019470,4647.609458
8.014634,15.622516,129862.830990,4648.111835
7.369764,14.568799,129860.144457,4647.630155
7.308776,11.743225,129857.239341,4646.971949
7.465960,11.500674,129858.008308,4647.313821
7.207786,11.708003,129856.721778,4647.072504
7.469040,12.220562,129856.280666,4647.217329
7.891870,12.421182,129850.915370,4647.975390
6.113914,11.149512,129849.730892,4647.343945
8.081169,12.455939,129849.887230,4647.388365
6.503952,11.452830,129848.974978,4646.849601
6.347021,11.232268,129844.522998,4647.792897
8.088588,13.365633,129840.780787,4648.014637
7.672449,12.851881,129834.127739,4647.648242
6.466763,11.048493,129831.570027,4647.598672
6.557275,12.273902,129830.710599,4647.955276
6.892816,14.696110,129829.712900,4647.783966
7.845914,15.619023,129830.176037,4646.347596
8.158838,10.889740,129833.888550,4645.780239
8.678047,11.683653,129840.999552,4645.959118
8.928291,11.751818,129846.273838,4645.996261
8.179282,13.330873,129852.143402,4646.643145
7.647246,15.321749,129855.503515,4647.095030
7.105646,13.900967,129856.213005,4646.604443
8.495830,15.285388,129854.739012,4646.129828
8.183629,12.415755,129852.952965,4645.177837
6.518291,10.604799,129849.568487,4644.118973
7.848404,12.046277,129848.365845,4642.866068
9.362788,12.735842,129845.699991,4641.773047
8.673176,11.805336,129845.233274,4640.495092
8.157242,12.448395,129845.643796,4639.680413
6.416493,11.257749,129848.963852,4638.764016
5.630363,10.461836,129849.875465,4638.952530
7.282223,11.376975,129852.574197,4639.515710
8.383796,13.043522,129856.451189,4639.095253
