P_Average,P_SD,W_Average,W_SD
4785.037606,63.779424,135539.511471,596.058632
4187.293017,83.875309,134277.271699,756.092697
3431.792319,131.772018,133409.825384,954.781280
2555.231330,185.664765,132691.916880,1234.815291
1800.008985,218.952618,132145.745199,1401.027900
1402.406519,187.279900,131789.254446,1451.815277
1147.678935,164.411750,131450.190746,1481.289582
929.637992,151.226867,131172.074136,1539.223723
747.653537,141.104180,131005.246714,1584.017872
608.813506,127.301922,130922.111415,1623.163561
531.119777,102.571426,130873.693661,1671.113508
454.535791,70.470740,130861.818591,1700.658949
396.066355,72.795481,130831.512115,1669.961415
356.666085,78.694327,130835.808736,1699.267096
334.334819,75.567753,130838.850066,1721.298756
307.920932,73.903607,130811.337878,1749.019700
288.498981,80.660846,130812.713274,1704.921889
264.746102,64.646140,130765.231965,1678.667525
243.484506,66.920341,130748.258397,1651.726629
232.509684,72.245509,130732.629032,1638.141781
211.940098,64.955385,130710.096182,1634.536519
205.741376,56.386325,130687.540435,1670.336205
199.439850,52.058620,130666.988640,1667.774864
184.048043,46.917102,130668.289521,1707.783706
172.933412,49.840053,130670.495713,1733.297315
165.299814,60.401681,130692.185893,1731.667230
160.274284,66.945750,130715.390089,1755.128201
159.372466,66.789812,130701.876952,1770.370310
152.920998,50.397868,130699.752769,1796.426969
137.016433,52.151533,130680.275798,1831.663318
129.360270,52.566566,130651.254054,1838.393755
113.828915,50.084577,130643.201836,1838.724524
106.380157,48.245853,130642.163035,1854.664120
101.101796,42.030216,130629.248978,1860.760139
102.667002,42.783309,130631.899572,1862.834843
102.202596,49.807159,130609.925477,1863.080463
103.857135,48.517727,130587.902772,1870.898727
101.010416,44.020359,130583.409333,1866.156578
94.894364,42.060008,130583.217441,1871.000671
89.420993,35.641282,130575.320662,1877.999878
87.831929,37.140353,130576.807564,1916.202026
95.387735,36.055042,130570.924014,1951.871296
103.441782,41.033104,130564.945004,1971.535441
95.263800,43.181596,130540.280713,2002.063768
84.929796,43.920761,130516.415513,2038.953389
83.356785,43.660326,130510.374399,2054.646865
70.769097,38.702047,130507.419377,2075.209032
72.674401,35.439128,130495.149820,2069.566380
75.252136,36.020766,130474.702749,2087.539223
74.220371,43.001128,130462.926954,2108.502776
78.099704,50.391458,130460.574278,2108.692698
80.574094,44.651094,130460.721165,2103.166333
76.124337,37.617713,130452.143841,2099.542897
78.558894,38.372134,130438.840448,2100.090330
78.920680,37.272438,130432.757247,2114.547429
80.416801,35.571372,130427.698870,2120.617288
76.181295,38.090478,130407.711756,2131.564571
62.143155,37.190117,130388.009615,2128.013896
56.262005,34.183332,130372.982285,2121.757182
54.101172,32.083710,130362.355857,2110.390062
50.623526,30.401565,130352.401624,2088.949111
57.764048,26.612913,130351.282207,2078.201685
60.881411,26.442694,130360.589198,2057.450511
68.350123,32.600490,130354.598838,2042.037640
66.053677,37.890487,130348.802855,2034.922743
62.752983,37.601441,130342.549611,2022.168082
58.452610,32.643638,130328.706413,2015.972350
52.536315,30.766885,130323.985921,2008.875172
51.158673,30.097846,130317.811857,2001.649081
53.695069,33.531582,130308.977657,2010.257156
54.858318,34.703232,130305.115014,2022.252599
52.933107,28.195946,130303.213879,2042.096541
53.432224,27.441609,130290.670308,2063.159207
54.990981,27.264442,130289.924743,2079.112002
53.572489,29.070550,130279.092722,2096.619239
51.077536,27.551212,130273.194565,2117.154128
46.811663,27.808177,130266.506111,2129.228714
42.456134,26.527396,130260.208007,2133.225973
39.942665,23.873057,130249.703265,2146.747640
35.474880,18.356242,130241.544020,2149.021088
30.522061,17.324793,130226.400397,2142.770425
31.374108,18.155177,130213.041177,2144.531081
30.950998,19.491252,130196.849159,2146.939870
31.392838,20.803680,130191.414366,2143.106299
35.697856,27.215214,130195.653099,2142.631683
41.987237,32.683337,130202.409503,2142.755243
40.771545,34.291889,130204.730394,2146.242309
41.119187,34.159414,130206.844345,2137.251815
37.270008,30.729387,130195.465944,2137.225018
38.368466,26.645767,130189.999045,2129.457158
38.594987,20.774805,130180.272801,2127.538551
40.598981,24.879534,130179.939480,2119.632074
38.288312,27.303984,130172.820169,2118.661435
33.731934,22.000686,130173.699912,2125.274528
30.421650,21.892333,130182.198533,2131.324548
33.986458,22.328891,130180.805789,2131.675537
35.178018,22.254724,130168.639735,2131.713149
35.431532,21.107318,130152.302121,2133.525196
33.035589,20.360001,130137.956195,2132.325875
31.797502,20.370570,130116.929642,2131.235476
32.806873,21.541534,130110.031716,2120.672919
30.177673,24.761844,130098.280245,2119.587235
30.350729,22.953804,130091.297744,2109.873821
29.820773,21.948337,130091.426069,2094.629802
30.171285,21.631711,130092.322835,2093.631847
29.359991,24.812995,130096.701051,2089.329642
29.194005,24.123418,130096.729142,2093.200268
25.251592,19.665318,130085.189960,2107.672794
25.090370,17.737735,130078.134153,2109.777430
24.716313,19.237284,130069.766355,2110.401092
23.302227,16.787128,130062.363532,2112.751789
23.837539,16.198128,130054.346302,2119.470925
23.061096,18.010224,130050.901619,2119.831511
23.556372,18.448635,130052.083556,2121.716258
25.144651,21.855634,130057.226112,2115.850604
24.697432,21.767292,130058.655085,2107.633179
23.990824,23.133397,130063.142205,2108.429193
23.229012,23.073793,130071.446154,2106.188379
22.722073,19.916094,130072.627070,2101.948383
21.669606,16.540709,130076.900646,2101.193287
23.188496,18.997105,130075.083569,2102.235820
24.627044,21.149146,130076.931404,2103.562583
23.920424,21.910452,130072.965777,2116.051285
25.295327,24.191108,130070.473616,2123.042617
24.113490,20.673761,130067.898484,2125.848400
22.350697,17.545620,130073.064605,2126.360362
20.106210,13.666218,130074.031282,2125.105938
19.616069,14.323095,130071.781393,2125.613334
18.954894,14.502293,130073.512653,2127.524639
20.371496,15.420267,130068.405976,2133.471043
19.654210,16.214631,130058.356389,2139.017624
18.131556,15.593008,130051.199403,2135.617919
20.957986,17.928937,130048.396065,2124.547703
21.893341,18.582683,130044.690588,2113.223377
20.225060,18.515249,130044.312867,2102.870538
19.860897,19.229402,130045.864626,2088.442841
18.761205,18.031920,130049.197604,2076.561021
19.411889,13.572800,130050.226289,2068.582146
20.056036,14.798201,130056.245520,2064.936959
17.407064,14.600448,130061.889695,2058.755084
15.369355,15.353352,130063.221476,2049.012899
16.268338,15.642004,130066.595799,2043.342607
17.008161,15.175955,130062.647682,2040.275608
18.732991,16.825884,130061.859044,2040.406398
20.761816,16.560462,130061.014273,2036.343910
22.203281,14.586274,130060.006688,2037.842965
21.493697,17.677906,130052.901774,2042.046478
21.545012,18.266626,130049.821545,2049.614639
19.431573,15.345614,130046.600425,2061.071914
17.757358,14.490052,130049.832401,2069.271955
16.578370,16.212871,130055.853957,2071.085801
15.859052,17.997833,130056.515373,2076.076994
16.128831,17.828912,130054.872254,2077.934542
16.047405,13.938263,130053.480016,2079.541519
16.374149,14.029180,130055.469192,2081.211164
19.580102,18.575302,130049.568152,2082.285792
19.944554,18.247856,130042.849199,2084.067159
19.378114,18.866068,130031.540816,2079.959107
20.655270,19.181993,130023.125370,2074.611322
21.149432,18.840393,130025.203563,2073.194932
19.016228,17.842539,130016.223219,2075.517986
20.276283,19.772187,130015.329876,2068.568843
19.979855,20.387308,130023.319114,2066.486210
17.844722,21.167322,130023.620806,2062.296481
16.423936,19.145753,130022.477809,2057.979963
15.537584,15.254835,130023.979606,2053.999204
15.197693,15.522406,130026.116000,2048.670187
13.571182,15.438468,130028.633800,2046.702867
14.070114,18.184969,130030.306575,2042.424517
14.303622,20.376722,130031.730472,2039.460780
14.985646,21.546191,130035.635358,2039.031713
11.821337,15.856440,130039.727721,2038.856894
9.788052,12.939363,130040.876690,2037.734468
11.942539,11.444911,130043.515771,2038.465992
11.267569,11.471359,130045.072957,2037.336795
13.271950,14.557016,130045.393451,2035.277342
15.015040,15.906915,130045.851811,2031.889149
12.410798,14.000267,130047.062598,2028.325481
