P_Average,P_SD,W_Average,W_SD
165120.897148,11419.508374,694747.755006,47972.256598
149528.653608,10381.654899,666514.836868,46057.040451
135974.696260,9463.294039,640101.579395,44260.704073
123760.131650,8674.722706,614942.707851,42588.105232
113166.254586,7981.339118,591243.625189,41009.131208
104013.338556,7383.196534,569264.565331,39557.620186
95917.812729,6808.147727,548207.376844,38134.328583
88872.819749,6375.416610,528115.219238,36787.572948
82301.843431,5983.670361,508647.395331,35525.790788
76665.988297,5653.576818,490991.437246,34450.370821
71349.050326,5342.399940,474390.841733,33424.218548
66603.102968,5127.689242,458863.365382,32526.198819
62166.847090,4836.930547,443662.680811,31622.790761
58310.519519,4619.056094,430128.381247,30776.123421
54916.262776,4367.366309,417303.714798,29917.571697
51465.546224,4185.096244,404437.015395,29111.341032
48290.155321,4053.050112,392105.278517,28570.669226
45431.848242,3982.619392,380363.187167,28178.787604
42714.195608,3856.279792,368633.110389,27747.280087
40117.943628,3805.809182,357092.059874,27329.698738
37938.863348,3734.825845,347131.707964,26962.564801
35747.277296,3575.814694,337222.881973,26339.719551
33781.472881,3296.454025,327860.744350,25608.427787
31832.270262,3194.069091,318476.765825,25122.612162
30005.020473,3138.033479,308987.209942,24725.194123
28286.399060,3090.083537,300438.521138,24549.617864
26780.525526,3152.081696,292388.578050,24559.887256
25437.450711,3201.814190,285580.259643,24841.839389
24364.564322,3263.752212,279191.405485,25289.786208
23280.861455,3214.084983,272922.303081,25281.306471
22283.077981,3247.600412,266724.875276,25252.909707
21326.523434,3280.121523,261006.080917,25234.531651
20365.615944,3420.251947,255019.197927,25576.471607
19500.462874,3638.742479,248960.864084,26700.087992
18526.862428,3665.252993,242416.929922,27321.812733
17492.204031,3532.507198,235308.913759,27314.435155
16511.753315,3365.489208,228798.026937,26407.418421
15645.537447,3198.810288,222391.626046,25636.557733
14817.352542,3097.731641,216286.870585,25443.009659
14007.443877,3026.036688,210410.669262,25849.294802
13206.511577,2940.233621,204831.762708,25683.820673
12575.203257,2814.810758,200057.972301,25445.090547
12002.588671,2827.637745,195163.393983,25964.707259
11420.354299,2828.287616,190178.924216,26547.453445
10841.813193,2734.565511,185404.548328,26526.245131
10374.698462,2680.908177,181196.171689,26505.276085
10028.436611,2622.824768,177945.008284,26220.320862
9657.154880,2469.419635,174702.710210,25496.844601
9279.164865,2375.399160,171384.652510,25229.948970
8899.540116,2459.502408,167803.284015,25835.777731
8612.109723,2674.952260,164471.622029,27444.758117
8323.210301,2837.614605,161055.373999,29086.780479
7922.856055,2769.071195,156974.334977,29527.161131
7511.203217,2688.225512,152595.092645,29398.585880
7145.524435,2570.021381,148542.428014,28800.238010
6780.600402,2348.595067,144682.560368,26854.442108
6448.980355,2133.286684,141485.823151,24784.776017
6078.381662,1929.583324,137765.075878,23446.759179
5752.605580,1856.130219,134137.445290,22941.276479
5457.848017,1810.657576,130497.086110,22901.103243
5238.430190,1813.164283,127495.715787,23548.676156
4999.590151,1809.778943,124458.829042,24240.393224
4769.847709,1786.756475,121774.702789,24394.781128
4582.885952,1717.412920,119368.489961,23449.156522
4387.738376,1575.484403,116905.915198,22217.064375
4182.169850,1453.500821,114220.711078,21022.116766
3989.274460,1305.471886,111467.268181,19451.475708
3788.597912,1233.301915,108585.791839,18937.693866
3582.468794,1245.003089,105527.625306,19380.286587
3405.597572,1286.448417,102652.937200,20640.950447
3277.907267,1316.036021,100450.329865,21155.586589
3133.347309,1254.081757,98315.878859,20589.354330
3000.021751,1174.956817,96359.077754,19762.697905
2866.676903,1065.610277,94506.695788,18989.933615
2762.439577,1015.351579,92519.063619,18648.154238
2619.422936,977.647844,90202.988761,18707.802189
2499.056127,950.507617,88105.974869,18578.549245
2383.861587,926.285756,85960.362771,18204.499700
2279.124323,889.000282,84154.101239,17464.145956
2175.424482,840.918620,82339.105574,16536.653984
2081.583092,797.973743,80471.994373,15837.898438
1968.292708,730.627079,78152.365629,14969.002725
1854.315549,679.774893,75748.292903,14575.583194
1734.132531,639.878792,73215.274646,14527.956406
1647.337850,614.960592,71376.575548,14464.295836
1585.348213,603.616384,70047.846110,14484.186336
1538.068763,615.968861,68876.489773,15089.750268
1472.034282,614.853008,67240.934265,15835.902409
1413.743577,640.909870,65582.489189,17064.267720
1350.154952,668.311222,63871.294200,18288.651592
1296.518268,684.698053,62272.630395,19188.433660
1249.381513,686.339642,60891.685209,19281.754944
1208.729865,698.971190,59662.138390,19423.453650
1178.793370,703.781819,58751.460807,19407.802936
1140.171892,688.088249,57820.534253,19092.246974
1088.656538,644.465353,56704.315394,17954.801529
1035.402825,581.869606,55495.557833,16562.883340
976.869270,534.608727,53901.526514,15584.159056
923.159367,513.111096,52394.118008,15503.420249
874.698520,496.841325,50932.519958,15539.999077
826.060174,472.911713,49505.536264,15120.773113
782.220520,448.294429,48217.234883,14515.416622
737.241307,419.794962,46918.974027,13754.250838
699.220926,407.935632,45652.590597,13421.503017
669.545925,390.807599,44603.499828,13433.491036
633.364803,345.500924,43692.719372,12714.527825
606.228790,311.280510,42937.062051,11897.119439
578.712050,275.243234,41989.651918,10955.865858
546.131060,243.858022,40922.233083,10244.118450
519.924835,229.573440,39972.199955,10100.364331
498.241126,223.289845,39115.688349,10109.316225
482.277110,220.082208,38399.172234,10065.660949
