P_Average,P_SD,W_Average,W_SD
178356.014242,6126.988801,735160.202309,24989.726803
168187.593912,5841.275929,719963.896509,24528.339589
158053.505730,5611.042257,703717.920986,24126.801341
148708.831584,5324.126719,687658.596018,23627.294341
140092.938806,5116.178828,671264.693846,23204.878056
132517.744549,5015.727897,656064.726351,22877.614977
126124.034089,4778.248478,641587.266052,22442.014067
120465.031898,4695.066027,628415.948890,22179.945706
115021.442098,4858.909233,615123.609732,22134.708073
110105.564527,4856.949426,602396.053075,21848.407057
105218.987841,4802.627822,589565.128083,21554.990242
100540.823049,4472.217140,577430.417366,21245.011190
96009.936117,4319.537832,565236.263366,20864.561579
91616.583845,4344.329268,552834.285835,20900.661742
87514.525008,4493.077178,540705.162361,21079.905841
83945.383898,4758.513226,529138.308043,21382.729812
80136.782927,4991.754625,516806.602852,21704.928966
76324.868643,5143.063291,504391.403294,22319.736201
72878.333193,5148.398107,492701.714375,22773.163695
69374.059452,5014.777633,481025.653704,22684.483688
65874.355057,4846.469291,468887.701069,22902.681986
62630.589105,4997.283357,456920.557631,23345.303824
59528.299663,5512.327085,445485.438490,25081.662034
56930.551207,5711.815906,435311.706741,26090.661777
54889.450529,5705.605243,426705.697237,26351.485874
52604.636325,5722.097771,418010.632136,26823.904728
50095.919966,6056.722843,407440.565773,28743.356693
47581.282911,6434.133034,397380.249177,31198.949301
45207.236975,6775.142995,387744.227280,33305.273691
43060.634752,7012.361022,378691.637195,35488.356002
40968.946799,7338.617740,369589.209595,38811.483568
39283.668582,7760.538413,360938.388320,42267.935588
37764.980379,7910.389635,353695.425643,43785.906069
36177.593126,7859.600794,346486.496772,42797.466758
34853.030944,7876.757113,339937.230092,42107.368602
33330.087456,7772.736393,332754.101406,42340.199272
31925.484656,7534.018770,325307.628334,41805.448180
30665.089145,7551.724851,318218.105301,42369.317791
29393.501936,7494.755078,311354.571834,42980.576239
28078.907598,7572.751664,304209.968977,44268.853421
26921.997014,7492.976280,297721.793740,44032.217421
25934.884155,7368.909938,291778.229757,43026.806009
24946.340653,7245.998704,285964.168876,42389.455140
23982.774592,7181.243243,280409.625286,42573.343738
23179.181390,7120.807249,275949.411769,43128.439005
22344.544911,6955.094409,271312.228843,43717.511908
21551.417677,6754.176047,266413.641119,43628.022780
20553.148171,6454.898051,259750.365751,43166.705791
19591.354766,6360.011776,253077.189241,43109.234829
18608.386937,6248.979496,246576.603886,42501.223316
17705.293365,6174.532819,240445.384526,42334.402142
16681.894326,6196.672659,232831.380998,43821.682888
15741.191996,6310.184031,225285.182929,45910.791931
14737.985447,5965.350742,218073.631408,46177.242691
13900.608616,5555.499010,211555.745653,44831.126770
13117.050484,5070.218124,205177.340115,43317.033396
12360.649236,4851.329874,199159.893744,42855.131220
11809.710358,4598.449338,195084.565599,41547.370495
11374.409743,4254.952639,191988.726450,39611.404866
10981.301609,3983.110910,188393.760719,38904.451532
10682.633030,3786.814092,185464.033900,39472.098885
10431.402020,3790.297813,182906.055058,41290.386756
10185.361789,3905.190295,180069.699599,43822.163640
9908.039155,3993.710875,177093.909742,46021.351850
9673.282129,4120.304826,174272.887395,47255.454104
9449.704505,4243.445135,171706.600549,47327.370194
9218.194218,4224.938860,169679.872447,45965.868369
9031.417487,4349.217255,167996.198081,45842.243429
8731.684487,4517.938251,164924.639945,47089.317528
8482.204817,4918.659919,161707.779558,48848.047228
8199.220236,5357.406302,158005.132183,51298.247781
7958.906814,5495.602288,155207.062277,52515.353042
7692.894144,5159.331148,152815.965118,51461.135089
7385.040363,4516.388287,150120.652556,47568.057806
7068.549020,4119.920429,147089.758951,43982.634373
6789.080022,4186.519595,144212.004413,44452.092648
6640.209939,4430.559165,142229.040243,46911.023569
6538.702604,4554.211524,140915.421850,49171.875134
6390.699176,4485.077021,139175.683497,48655.209239
6188.569289,4039.034648,137759.696304,44865.653139
5904.741103,3373.404051,135779.168392,38606.038276
5601.867587,2929.021491,132910.078561,33506.527316
5276.005317,2708.710782,129229.935987,32634.029338
5039.372597,2542.022093,126307.613899,32083.986147
4835.089610,2423.227541,123884.020991,32388.832152
4705.048554,2254.109861,122097.387043,32413.041809
4594.941452,2146.884484,120443.026237,32775.616054
4534.178137,2077.030710,119479.165985,32470.879088
4502.318400,2051.209189,118974.798218,31747.707970
4491.547959,2106.671539,118641.477102,31643.313766
4472.759887,2213.715044,118138.781754,32365.928164
4462.703919,2320.168537,117993.118360,32953.111201
4483.330398,2374.425661,118397.046578,33046.172811
4489.471492,2376.442073,118649.418808,32841.088253
4479.328741,2304.655169,118779.412828,31468.834382
4470.582243,2203.845373,118851.878320,29299.360696
4403.141313,2183.390109,118099.124480,27990.283650
4372.616966,2454.370639,117202.419241,29953.945606
4387.231278,2904.715018,116444.269453,34145.385061
4418.342693,3325.074689,116048.993975,38451.694951
4530.094285,3788.081563,116530.676757,42554.110818
4679.353007,4177.355156,117974.651946,46111.166156
4823.675492,4479.236599,119713.050829,47899.239884
4926.568820,4666.740653,120794.621135,48177.681312
4886.929576,4429.038325,120693.536741,47076.034877
4707.443968,3941.615505,118684.465643,44238.896176
4307.242043,3073.996869,114313.652663,38638.537667
3830.423080,2311.413023,108485.344049,31881.095638
3457.720965,2028.054538,103263.240131,28736.822072
3279.557041,2155.246894,99902.853304,29942.628382
3234.218685,2444.772498,98432.026564,33121.659866
3301.034529,2817.264933,98840.032950,36245.861446
3348.631870,3028.750833,99447.738969,37287.470914
3264.440578,2702.278668,98434.737485,34961.124829
3142.212362,2460.630327,96764.298482,33556.533671
3083.015349,2542.253091,95821.258237,34324.474666
3045.659201,2740.886045,95068.442041,36172.046531
3044.849608,3175.246757,94242.832242,38884.640844
3018.873927,3655.626304,93125.789755,41080.108526
2984.526949,4050.403768,91833.946424,42482.507102
2938.537707,4403.812010,89733.981187,43459.839140
2803.661622,4168.437271,87367.270012,43025.183443
2678.148430,3699.486915,85639.406675,40452.026600
2638.152473,3460.636097,85249.730563,39087.882824
2649.118544,3265.600504,86031.547142,38308.814710
2629.824844,2940.437048,86495.414881,36593.477162
2599.518327,2622.539246,86387.247368,34877.112101
2497.596706,2269.295591,85174.331279,33213.444397
2456.787708,2329.332778,83801.251248,34402.224860
2394.590867,2479.389411,81981.638341,36130.145918
2304.798101,2482.362040,79904.410753,36882.363835
2265.809102,2623.600880,78152.588426,38064.668037
2199.888121,2607.156325,76159.171996,38702.714733
2109.412292,2321.846755,74494.525708,38459.946061
1978.205430,1762.113611,72943.890285,35130.038918
1856.319863,1426.666573,71842.193480,32287.143026
1833.778104,1449.573827,72095.011896,32278.754930
1849.115233,1480.714140,72630.822176,31834.764935
1854.424834,1482.775233,72773.430313,31355.645196
1841.107696,1465.304878,72471.081681,30763.011067
1804.179547,1474.249406,71670.916745,30533.073020
1784.245408,1537.833635,70961.675419,31030.090266
1813.005363,1615.837114,71370.281751,32429.048366
1866.357917,1629.953866,72390.729022,33750.210869
1922.924480,1595.931128,73730.767980,33916.584114
1994.559442,1556.574123,75421.735985,33353.846256
2076.911985,1567.948786,77495.177917,33059.231955
2142.000083,1593.581544,79097.672665,32915.267927
2159.649651,1616.559105,79769.490348,32661.301989
2122.452153,1607.036977,79084.939304,31653.526898
2035.308548,1560.615921,77263.085476,29923.291348
1937.587986,1559.933116,74853.997512,29770.882829
1896.510595,1556.630980,73677.778913,31263.428729
1934.006235,1563.045233,74338.185383,32252.264528
2016.915120,1639.704541,75798.012977,32667.691958
2113.005441,1704.282220,77485.321675,33478.737220
2196.492443,1787.359260,78941.303471,34760.051346
2253.993530,1880.932288,79630.456243,36135.685283
2226.566394,1892.164071,78537.738736,37157.962493
2155.815656,1859.917702,76454.233038,37468.873128
2043.249798,1762.296841,73800.754796,36945.459628
1977.123000,1818.674838,72053.201651,37596.977626
2011.797907,1996.091804,72135.567961,39413.392079
2074.099789,2224.884700,73122.514037,40713.505465
2128.892713,2444.802022,73909.178725,42055.752137
2180.479361,2644.818074,74351.934850,43561.999525
2197.127688,2662.595129,74575.596269,44280.062275
2176.074525,2516.967874,74799.150870,43656.564702
2183.437496,2405.415882,75075.159896,42572.736735
2168.854821,2262.181351,75268.401802,41479.758748
2126.032262,2159.887604,74770.498471,40462.284476
2079.623878,2133.462872,73756.719397,39829.734123
2044.207993,2130.213784,72750.679885,39712.426545
1976.928399,2091.172149,71374.973962,39404.539333
1936.624780,2056.434049,70565.364371,39227.232155
1890.894964,1979.013843,70086.870111,38347.461814
1838.935615,1912.800435,69411.403929,37171.103864
1753.414038,1825.545516,68019.652617,35981.285024
1684.987372,1745.974944,66636.451971,35136.230933
1617.376538,1647.297328,65259.448047,34429.806417
1535.055721,1527.673424,63643.724691,33643.664824
1445.169152,1444.060664,61784.772654,32905.452857
1369.188617,1342.327935,60399.538913,31818.611357
1303.320798,1225.028999,59349.303058,30385.828369
1245.196154,1027.393507,58738.581089,28553.250030
1210.305326,902.934026,58175.921148,26804.443040
1198.126884,906.593244,57680.987443,26471.213143
1202.975955,969.266435,57545.878961,27595.251249
1224.056578,1020.978948,57913.606566,28846.759477
1246.703444,1037.143197,58535.700379,29150.345797
1258.048093,1027.739074,58997.897253,28812.734990
1267.452008,1024.899740,59323.841961,28345.652040
1269.840793,1042.096897,59233.000167,28118.665559
1255.511467,1104.562109,58352.024644,29062.183684
1267.349594,1199.766451,57889.059499,30401.768146
1265.305679,1309.738608,57064.121683,31764.841914
1255.213513,1372.085687,56578.101028,32451.220342
1255.155453,1416.732983,56494.670287,32975.880395
1251.105401,1363.499857,56720.476611,32785.602739
1245.673992,1279.910706,57072.384936,32360.640570
1253.430235,1235.503968,57577.653044,31791.645652
1235.357946,1167.004326,57449.782888,30621.131532
1198.334850,1107.485917,56585.163191,29707.077166
1184.754765,1131.890266,55932.199605,30025.841391
1170.612819,1201.164844,55157.111164,31098.036702
1154.310954,1249.796328,54458.423134,31679.862136
1110.697272,1242.344072,53173.188068,31567.631435
1042.890979,1170.202196,51499.319199,30229.456205
954.671778,1036.114205,49555.870701,28036.764823
883.556702,918.524703,47972.398035,25985.861865
853.265978,859.563873,47447.277615,25023.281616
851.462525,874.959952,47318.104781,25258.056886
856.943955,906.798914,47273.479094,25786.675470
870.605609,922.878252,47574.088931,25966.676321
881.654480,917.523648,47945.061679,25911.695031
895.914063,926.226026,48432.057348,26302.574897
916.387860,948.856354,48919.213222,26891.718746
934.335510,989.581356,49160.472563,27542.301662
943.622145,1027.990888,49075.463102,28190.303147
943.710505,1051.413273,48822.784747,28559.873061
938.015606,1079.276999,48406.903079,28564.593742
924.590666,1095.281390,47850.295554,28532.752720
914.450100,1122.407456,47398.275054,28300.383480
891.572802,1082.148233,46941.613533,27608.960760
860.301645,1005.690084,46359.076366,26484.255608
847.990398,967.435679,45986.111605,25910.432508
837.516755,915.670125,45862.108249,25382.831072
848.696250,876.380223,46498.113583,25125.914283
879.295574,875.580797,47604.087608,25709.725585
947.930448,935.873855,49503.803965,27083.607959
1020.052489,1016.778556,51685.149253,28202.841772
1085.362953,1103.889890,53472.756486,28946.369322
1131.459069,1177.072177,54659.071351,29727.308018
1156.645114,1213.145224,55248.551634,30265.903294
1160.212944,1207.371639,55150.629133,30491.269627
1120.274163,1129.701930,53952.642783,30067.308237
1061.532042,1030.175773,52380.051639,29169.156526
1009.177739,982.557304,50925.971520,27887.143280
967.827958,973.588155,49885.124109,27008.546638
941.863809,936.903523,49355.085401,26511.283154
911.430019,868.670829,48829.343702,25807.427008
869.807284,797.748543,47948.730208,24623.621296
832.900613,791.803515,46871.977481,24084.342745
822.210549,840.511991,46300.591157,24370.228328
817.152936,913.698844,45872.716900,24796.628729
820.617951,992.752767,45690.327078,25127.140180
813.627482,1057.660365,45416.710025,25323.059122
804.259434,1115.074172,45117.300656,25606.064804
803.816292,1130.211548,45231.642874,25661.161146
805.735876,1075.019773,45462.724577,25141.455523
799.598786,971.691418,45502.117503,24176.180415
784.376538,869.380597,45353.327745,23377.411406
790.262741,851.747912,45660.512511,23240.196408
796.575270,881.578376,45818.856239,23265.316872
807.040518,968.820347,45689.275446,24420.133007
817.737772,1028.602232,45492.126863,25975.750690
826.319969,1023.930084,45525.369605,27189.214940
834.571686,973.999421,45672.385532,27194.127183
816.454150,859.805070,45535.435685,25974.916877
793.499533,852.849251,44857.067171,25623.614807
794.694981,945.183843,44243.225209,26902.294856
820.333381,1051.363714,44259.889331,28901.411306
847.933536,1127.263140,44350.617854,29892.688037
848.557392,1088.419315,44827.870259,29138.554108
833.105574,1011.275184,44970.923121,27309.800563
806.621890,924.062090,45180.122476,25205.935758
803.742055,928.558631,45700.733667,24611.658378
822.156899,977.635125,46640.786397,24905.087863
847.822780,1040.129851,47326.297256,25642.347665
875.387482,1112.507998,47606.776297,26812.143209
876.586836,1137.325271,47163.261419,27664.557684
872.402124,1121.225653,46747.763939,27972.693275
858.690313,1026.486854,46509.577980,27354.869327
822.840124,874.501821,45890.308273,25802.987311
782.237273,780.051020,44918.845496,24787.757749
736.435694,742.640327,43593.656659,24488.141871
700.779656,740.555091,42352.291670,24561.633977
672.985248,736.135804,41200.067682,24526.862343
656.880441,731.506394,40225.425965,24487.836332
630.721849,705.231552,39239.254421,24375.359959
616.780511,707.641821,38783.908353,23910.742610
617.477884,760.954878,38550.623585,23805.487309
647.395138,839.503036,39349.175320,24627.777628
704.422501,937.878404,40967.701212,26187.011347
774.634623,1038.943863,43009.805075,27960.605330
856.249853,1127.025794,45140.467733,29484.286122
915.902193,1144.859303,47059.697018,30327.200469
967.045974,1167.444087,48489.148039,30801.399922
1003.068798,1202.497209,49626.462166,31082.454833
1020.133012,1246.403656,50141.163492,31349.774729
1021.075016,1264.495851,50157.775064,31209.320225
987.175402,1180.317196,49775.711945,30003.116235
938.410816,1054.191937,49129.433907,28210.611058
865.576134,909.620811,47743.634460,26369.307619
783.331661,785.421248,45585.923034,24434.665930
690.537861,678.191392,42762.150875,22575.876329
630.136110,644.603556,40382.663394,22151.253366
590.755733,650.282792,38554.726379,22706.352585
570.004652,637.304377,37879.860165,22709.344951
560.107299,619.656139,37911.083962,21926.085237
552.750366,610.830974,38046.347058,20944.452884
550.148647,596.973491,38290.650022,20054.949981
544.302996,566.277348,38532.099328,19174.407961
539.601749,530.145301,38818.515109,18327.357895
536.812604,505.693270,38841.048958,17732.133299
532.251618,487.476176,38568.683909,17635.301900
532.355993,487.347305,38136.371042,18164.798532
535.940399,482.954842,37761.698041,18772.579445
541.796046,467.933950,37930.263822,18922.597941
551.912289,463.974284,38393.058011,18715.274475
568.305401,476.073167,39136.754614,18709.918496
587.457621,500.073173,39852.091010,19244.155653
