P_Average,P_SD,W_Average,W_SD
177577.486379,740.461179,745789.666703,1461.852382
160466.556788,903.568307,714543.182166,1945.007369
144742.378338,899.596430,683521.715017,1987.648135
130695.149472,1039.842440,653567.193993,2306.426919
118461.254777,1181.483865,625258.889104,2836.899938
107710.625891,1358.465793,598475.717897,3291.966669
98481.038179,1575.726582,573419.102606,3563.920144
90305.521682,1535.005069,550072.861899,3978.383509
82805.134513,1651.562701,527809.805666,4460.050854
76389.643186,1573.955557,507320.256121,5234.829466
70523.748589,1702.360462,487938.281477,5602.185577
65270.179271,1844.226862,469534.883940,6172.465487
60456.543272,1886.343273,451972.632081,6312.020517
55999.807940,1886.912960,435210.930848,6610.659324
51994.773855,1849.530249,419325.226020,7327.010040
48363.861304,1951.320310,404472.154180,8242.657442
44996.260338,1988.104283,390086.202007,8898.269489
41886.246481,2003.593900,376462.197815,9236.064484
38902.344926,2010.467130,363067.005626,9358.928031
36116.751004,1930.827979,350392.058987,9434.465320
33782.447004,1964.082399,338934.907690,9800.746957
31609.718509,1864.911461,328062.397921,9475.107286
29638.856458,1685.331319,317529.532149,8666.199803
27803.652123,1583.849813,307684.157924,8308.403084
26113.837235,1557.515748,298512.110955,8407.786958
24673.317396,1405.075300,290175.531111,8147.253407
23316.556769,1305.529296,282705.696689,8019.520390
22203.081643,1295.172156,276004.723764,8181.775601
21210.615696,1313.929508,269907.952028,8352.930153
20321.881317,1392.927052,264252.018630,8939.245399
19675.496907,1558.847651,259729.661601,10192.077482
19105.286746,1658.519447,255961.717078,11175.680858
18560.248197,1816.175635,252441.801057,12435.780544
17979.638731,1827.976529,249046.072031,13013.941434
17447.136753,1811.214801,245563.336355,13013.040765
16922.598554,1940.116704,241806.536283,14416.493290
16464.670361,2249.744939,238413.977179,17802.448746
16061.837210,2680.290564,235138.648124,23008.987978
15717.892919,2970.780074,232457.539055,25976.796649
15326.094045,2908.227751,230152.417369,25150.560363
14969.027115,2616.036679,227935.608977,22209.083469
14521.608586,2488.534317,225037.516492,20389.389765
14038.159260,2665.905654,221149.427456,23556.713136
13449.089016,3132.176094,215463.502013,30871.839795
12768.978061,3537.686249,209212.112014,36041.497141
12151.423884,3689.548654,203233.708928,38231.926277
11532.985388,3798.845761,197041.346308,40196.441489
10891.448831,4084.708067,189782.410891,45374.112207
10426.667124,4296.483211,184097.289084,50493.573035
