P_Average,P_SD,W_Average,W_SD
193202.288506,857.706472,776254.755148,1777.889614
190164.698429,968.302870,774175.347070,1873.023162
187708.684797,965.351424,772298.008908,1903.705191
185661.663527,1424.973667,771274.377629,2887.641529
183835.126911,1683.224414,770420.206669,3151.836333
181903.112233,1934.996185,769445.266560,3518.337248
180255.278238,2110.226383,768690.540584,4022.657399
178791.497771,2553.394214,768321.221059,4942.292454
176830.043628,2809.204226,767423.142477,5614.003972
175050.903070,2929.366984,766589.680114,6117.968042
172960.024129,3227.505266,765453.385507,6462.063236
171071.275088,3253.830295,763690.221330,6952.629468
169182.785098,3594.152559,761921.699192,7745.022198
167228.296835,3828.045606,759610.051067,8635.249385
165012.784368,4396.608834,755970.137903,9791.937276
162757.612668,5308.423774,751298.676748,12214.407384
159795.312769,7058.280060,744838.662931,14912.513651
155744.711416,8441.357784,736454.340530,18648.365046
150769.811546,9991.130248,725469.254154,23293.308343
144375.616170,12531.467458,710860.625533,30441.174404
137013.223705,16214.973718,692715.142464,39364.364714
128526.325245,18468.977597,671251.955029,47685.141976
119352.450334,21206.546271,646422.730163,58900.667177
110730.046510,23754.295949,620710.777564,74756.718486
102382.645061,27479.310435,591378.554396,101847.298904
95404.505784,31528.862664,563782.402230,131717.268860
89416.326557,33984.082057,539328.996010,155140.289859
84814.607007,35614.387843,520338.032980,170385.096062
80625.399935,37277.096564,501547.654120,179425.736713
75732.507621,39787.144855,477920.964399,192467.775571
71128.954674,41743.813743,454922.652114,208840.532941
68165.799312,42018.920894,440379.792938,215769.199915
65068.892221,41868.721072,425975.349481,218566.649995
61216.762640,41298.801454,408270.895353,220952.291850
57019.518386,41501.963354,387310.814823,223451.117380
54093.013528,42161.500577,371309.197386,223122.073980
52186.623494,42730.738848,359020.466724,225030.727124
51574.508452,42418.383111,353442.117797,230963.804742
50874.598128,41000.856393,350530.653398,231140.654080
49943.849242,40887.603314,345541.205119,228941.044161
48545.544667,42058.177787,336012.920835,234090.851339
47864.394805,43062.643984,330238.034584,237796.234657
46396.859585,42674.100285,324318.201505,239113.767376
44735.623624,41521.022705,317029.616560,237739.976338
41916.396461,39512.889140,304553.767381,233158.115050
38157.234392,37084.758598,286242.697979,224354.971305
34272.282744,35231.927825,264773.708772,218978.188705
32014.969417,34778.671813,248128.210287,218603.314511
31079.872916,34801.641369,240473.548202,219084.484792
30737.964986,34557.652743,239480.068653,219290.081479
30491.954717,34308.585064,238963.132174,217992.486649
29054.766826,33450.320010,232127.868408,216166.633996
27364.365446,32702.445880,221600.061151,215847.243785
25485.834939,31933.664380,208478.103119,213256.122194
23045.249675,30306.796807,191750.315896,205440.367395
20043.530863,27552.082770,172141.882767,190774.869646
16663.951739,24616.047844,151292.297082,175149.380586
14501.390807,23611.178494,133847.968374,169365.965825
13627.498355,22952.379599,128323.363619,165781.028808
12737.622960,21715.573937,123388.618535,161071.937045
12107.234257,21033.545322,119507.610922,155929.559290
12364.059483,22391.327734,120082.427123,160438.807611
13393.849468,24147.038897,124744.751600,169245.382220
14022.876812,24142.766241,130098.852617,173521.088964
14355.270440,23973.752936,131851.290972,173262.736922
13583.074626,23215.271376,126929.854151,168496.848576
12620.386183,23593.529732,117558.870461,165185.019309
11427.130076,24559.623177,104240.118307,162830.476418
10872.980995,25601.112004,95532.265674,168035.683818
10459.491021,25197.818116,91853.408409,166586.812881
9043.222587,22215.256835,85781.545379,154097.127681
6859.364232,17675.493496,75166.182697,131482.487773
4769.982204,13021.098009,61584.681615,104935.188596
3387.119156,9187.894872,51298.781677,83007.643194
2634.468630,7035.446328,45622.194234,71014.456988
2612.195574,7811.052389,44788.309108,75628.785644
2820.840490,9386.792180,45277.686097,85123.331726
3151.105187,10608.819644,47563.738389,92105.834541
3468.176559,11965.150863,49187.982645,98608.042248
3811.081259,13476.377722,49791.581185,104673.792532
4115.846068,15062.693464,48797.913293,109691.047548
4380.540690,16118.821878,48462.223930,113829.283121
4437.867067,16086.738340,48879.684357,115951.876574
4126.330868,14805.543362,47486.409324,110811.441211
3418.099765,12645.181057,42878.058167,96724.047701
2321.412670,9435.871416,35847.719500,79082.122263
1500.492470,6458.816951,29180.237307,62423.546137
856.597020,3199.808654,23556.167210,41696.920843
538.374811,1855.632210,19377.113617,31012.298262
520.869015,2106.596564,18903.013803,34260.244531
572.350378,2522.861021,18727.202019,37923.233482
645.731698,2903.066861,19164.645684,41399.118424
714.841233,3187.992892,19697.106700,44054.310725
720.632651,3078.300026,20464.380036,45408.024761
712.690797,2951.232906,20562.176837,44221.901517
638.401488,2453.607833,20150.816696,39588.716006
557.668711,1925.280296,19452.131903,33094.199563
494.450159,1897.716853,18286.624797,29279.908348
492.315284,2252.970898,17617.351745,31561.073959
548.883070,2686.195154,17810.736433,35807.712804
638.514796,3203.024879,17982.280896,38563.319440
745.680065,3794.449054,18454.100779,43054.109391
785.656687,4021.333173,18278.163523,44407.258145
837.725045,4313.081445,18218.544370,46448.034968
722.385333,3697.595938,16955.753446,40987.091720
370.735873,1810.244962,13791.562959,25136.517674
113.844694,436.570121,10483.527412,9768.476040
76.010606,241.451046,9687.965269,7366.016013
34.455286,40.500342,9147.190690,5891.926424
33.288280,38.065101,9098.663679,5616.219198
32.293332,34.627375,9090.790477,5365.494135
31.463145,31.005002,9046.022092,5215.354568
31.898165,29.039336,9126.376724,5220.382092
32.949167,28.995041,9285.773352,5321.841796
34.036884,30.229078,9434.480625,5546.261684
34.903584,31.818056,9532.075525,5693.777144
35.204108,33.351677,9551.973302,5755.194495
34.849922,34.187746,9481.619854,5765.829429
33.541365,34.369398,9248.512442,5711.997575
