P_Average,P_SD,W_Average,W_SD
180194.247615,881.622825,750875.187501,1844.997775
163846.812574,1039.156043,721855.110658,2349.479309
148740.229114,1431.785372,692919.794753,2973.836793
134967.534977,1560.865115,663918.000858,3516.239398
122866.758830,1844.243747,636790.683176,4259.645621
112102.563530,2025.429635,611076.434902,4973.182105
102997.461659,2061.942135,586925.505711,5612.670775
94652.357908,2273.745308,564065.876910,5931.572431
87574.595384,2288.765952,542835.764725,5932.471113
80752.040442,2075.954912,522098.140750,5911.979920
74860.541694,1946.842803,503068.316276,5756.161611
69572.069218,2062.133812,485038.653149,6288.993897
64598.044569,1838.313096,467548.772640,6086.262749
60245.300550,1785.206253,451556.924407,6071.585540
56119.168585,1660.139118,436191.725050,5695.418390
52428.199300,1490.150203,421822.403641,5235.539134
48954.469542,1433.234959,408000.584472,5528.662620
45786.078067,1491.145455,394566.096809,5749.023648
42845.597028,1289.801619,381600.482180,5375.773700
40150.951793,1141.263110,369539.580562,5137.762102
37596.432616,1128.005406,357711.694935,4986.263772
35283.645073,1125.156975,346410.778828,5241.387659
33110.340732,1149.173322,335685.186029,5637.037813
31174.643065,1214.727019,326088.246236,6055.005357
29528.162998,1236.249154,317432.605722,6158.200355
28087.188891,1313.463544,309614.698553,6508.201416
26817.107409,1354.816205,302627.585695,6796.257461
25752.912208,1379.963165,296317.386672,6997.625706
24817.465383,1411.953608,290795.681835,7550.709862
23927.604310,1426.412939,285741.767252,8195.692550
23156.236335,1491.817317,281338.743104,8869.832383
22508.092917,1586.846131,277432.177264,9993.853737
21918.008947,1780.236144,274073.169804,11396.224958
21341.792251,2032.501670,270712.372878,14093.432971
20813.704459,2407.368333,267188.390748,18298.629041
20292.979027,2666.825971,263462.894905,22037.514841
19732.581415,2642.904104,260132.671114,22124.301045
19147.422638,2461.252353,256719.590720,19939.393355
18519.786874,2275.153158,253277.370731,17476.376973
17934.877092,2308.768512,249438.004638,17003.070236
17290.281265,2574.645764,244636.317376,21113.622489
16605.432414,3029.862231,239132.673451,28397.140139
15859.928606,3244.598178,233545.290359,32340.427653
15142.363345,3224.818158,228199.154285,32303.710114
14355.449578,3168.629047,222759.881021,30070.844870
13557.875564,3170.677092,216427.034643,29151.656196
12719.524120,3339.419835,209504.755627,31532.498105
11959.389867,3731.839537,201430.107843,38835.977871
11194.316095,4238.626494,191932.033681,49367.583621
10602.686604,4511.604000,184737.026444,55737.386289
10183.845817,4633.397410,180058.392487,59203.624421
9836.969600,4665.611420,176760.785485,60746.417267
9615.808122,4545.168140,174646.124910,60400.963591
9371.157601,4516.600670,171879.485297,60381.336896
8994.896217,4523.869585,167796.864775,60989.430479
8380.573968,4551.968572,160636.412359,63646.297332
7720.553890,4537.181823,150852.967299,67125.114705
7056.901374,4462.519595,141684.205454,67542.391687
6510.747531,4508.832225,133904.608012,67942.533599
6153.617220,4583.974667,128814.326289,68229.126961
6051.238848,4640.829628,127209.259623,68048.850396
6012.707930,4544.930389,127733.617380,67127.782464
6037.920216,4375.395538,128869.138547,65184.267476
6076.229828,4218.879839,130382.183027,63733.971998
6201.207492,4100.422546,133155.995267,62828.435554
6278.415809,3902.445969,135453.681715,61829.353871
6193.935269,3617.574806,135253.911856,59510.770983
5838.615757,3464.804481,130168.846656,58699.811631
5382.280263,3557.942217,121590.634604,60862.700554
4801.045316,3681.109636,111141.563698,63565.638607
4306.596011,3726.000857,102085.560260,65008.135314
3926.982433,3736.497537,95085.528606,65339.407905
3625.165228,3744.136609,89148.483899,66059.195320
3470.109449,3844.988283,85595.286993,67395.245840
3453.148798,4035.901334,82622.204627,70839.201752
3425.276669,4056.161319,80990.907506,72062.420619
3296.702110,3926.262358,79182.328826,70793.740091
3006.776299,3654.491753,74948.765643,68551.958528
2744.431564,3402.312157,71071.005379,65131.400496
2489.754888,3158.504957,67206.102311,61439.302071
2139.011133,2863.040117,61289.962113,56663.359841
1746.869614,2539.002499,54026.570053,51717.278301
1535.467374,2458.227451,49192.063560,50598.850896
1515.160200,2526.951512,48545.353585,52213.984048
1537.813881,2562.822004,49544.756239,52814.222472
1484.422616,2466.193219,49386.896694,51088.762889
1392.262750,2337.003230,48428.711676,48813.609147
1260.662534,2085.246809,46616.000649,46071.492966
1113.301134,1778.581147,44777.445421,42779.957989
1012.866000,1632.897157,43128.333346,40652.422703
984.110430,1721.581264,41499.281298,40494.681686
990.469332,1878.920170,40493.455542,41863.591588
1016.670777,1985.426281,39877.264101,43441.378019
1005.971551,1967.530464,39565.317438,43392.512298
975.235787,1913.775914,38946.281458,42354.368599
929.111686,1864.635232,38012.305183,41762.790957
898.356807,1856.604922,37130.671693,42067.211995
932.453817,1993.545606,37119.783396,43291.156686
958.529146,2061.254849,37280.003283,44585.746814
963.522998,2127.567441,36675.065992,44548.340706
913.963129,2104.704015,35349.277217,43921.165468
900.101663,2156.172232,34667.267258,44609.584968
912.046566,2201.518487,34859.838115,45049.648144
929.185449,2252.381967,35123.409972,44648.739818
882.832175,2177.228715,34474.924183,43030.364198
812.415246,2032.472779,33253.319107,41227.383297
711.436992,1730.137661,31621.626621,38124.337022
607.733500,1392.412092,30220.120287,33622.688973
499.194296,1042.106485,28379.283246,28217.857266
461.808790,980.889967,27376.847180,26936.887298
446.308692,990.438329,26794.054578,27244.686817
446.300484,1020.160559,26619.221385,27745.544359
421.122594,1036.310113,25748.139356,26834.328404
400.707047,1109.081323,24783.778788,26369.981431
390.491408,1159.513518,24283.021171,26880.284390
383.369798,1131.156684,23935.551076,27000.315443
340.706141,942.909183,22984.439940,25037.597703
285.737145,838.414583,21437.824712,22527.514860
263.155413,906.884189,20495.754736,22571.482950
263.339447,957.480040,20123.103396,23117.304723
254.524627,920.803746,19666.370326,22616.381794
217.206126,739.188141,18632.683255,19842.705355
148.362769,391.750610,16906.931454,13487.979623
95.502949,141.414410,14968.088539,7180.621160
74.745115,62.191300,13997.274215,6144.903377
66.312584,55.665357,13609.189783,6384.882951
65.775247,54.497268,13553.783043,6217.726325
66.208017,52.860167,13503.580964,6044.980196
66.950348,50.892320,13605.890792,5711.293386
70.506108,56.088557,13976.913316,5742.625556
76.534719,68.649925,14467.643546,6096.495348
82.800441,84.760685,14959.863930,6632.264674
88.737772,103.325976,15345.625760,7400.180898
95.553431,131.129746,15628.792259,8325.509783
104.952018,179.141650,15912.862468,9652.516140
113.640916,234.109965,16036.835047,11042.159635
123.781101,301.963513,16114.388742,12556.037241
133.733092,374.185823,16100.107652,13983.067675
141.477174,434.893553,16037.725194,15132.181864
147.711277,491.447160,15900.605069,16174.630543
148.951964,520.168073,15600.628414,16791.153676
140.712339,491.894477,15161.018221,16607.126618
122.792660,411.568061,14437.501283,15020.968164
94.245579,266.434400,13381.336529,11416.265295
67.011456,124.582644,12257.368976,7107.811828
46.986869,33.229421,11249.690885,4883.130599
43.741156,28.835724,11217.492493,4777.527289
43.820140,28.910933,11372.933989,4654.997904
44.624479,28.853900,11562.665247,4442.537983
45.417005,28.185041,11759.448030,4210.349541
45.412087,26.734926,11867.204207,3952.734557
44.848226,25.486866,11840.274585,3805.752602
44.089220,24.704222,11726.948652,3796.103680
42.681035,24.096201,11515.197554,3878.934010
42.569597,25.239854,11421.113436,4123.378460
42.843218,26.992991,11411.618968,4480.845817
44.229312,28.862252,11562.884244,4703.429733
45.132890,30.089286,11688.703604,4747.738807
44.647105,29.847758,11644.198751,4721.012239
43.415657,29.156974,11478.892936,4663.162558
41.606046,28.030349,11248.848287,4495.165890
39.748324,27.038620,10960.536636,4348.434292
37.957873,26.667200,10636.207062,4308.924665
36.288116,26.700665,10323.160754,4429.707662
35.571436,26.969016,10124.253813,4616.025450
35.491032,26.927435,10106.761186,4621.175181
35.081978,26.361326,10088.487081,4472.913660
34.355779,25.860857,10013.820912,4329.118977
33.434972,25.826670,9854.068863,4266.367985
33.149571,26.709964,9743.699712,4418.827910
33.113112,26.847799,9739.459456,4563.656487
33.531374,27.546228,9770.394275,4651.206898
33.526909,27.409333,9794.792765,4667.581709
33.168746,26.467882,9777.168022,4639.760793
32.634742,25.409784,9707.622851,4582.150521
31.373686,23.504346,9531.519033,4473.953290
30.012883,21.365254,9336.273804,4305.824598
28.803860,19.488144,9191.070473,4081.694593
27.848485,18.749951,9075.800188,3897.994412
27.247046,19.279557,8968.316142,3881.433645
26.946765,20.525878,8850.142977,4034.809562
27.086629,21.934914,8768.187429,4290.573335
27.266164,22.406137,8719.510888,4491.747328
27.286278,22.400143,8657.874067,4616.547195
27.240233,22.047443,8655.533719,4540.124575
26.786750,21.482704,8640.706985,4372.928557
26.422880,21.566137,8621.713578,4218.466003
26.355522,21.926807,8623.296699,4153.652682
27.053621,22.429667,8768.953910,4145.582885
28.183463,23.147900,8972.685567,4181.721345
29.152081,23.965873,9168.922251,4214.475467
30.083334,25.379503,9318.018650,4332.966769
30.735405,26.778631,9350.008703,4476.833577
31.021580,28.086585,9280.328748,4671.984720
31.441989,29.270562,9239.989683,4900.743551
32.479005,30.827788,9395.228482,5043.860682
33.699698,32.735355,9593.597315,5090.492767
34.399598,33.512263,9759.119945,5087.111592
34.571846,34.127734,9786.573699,5066.866039
33.787129,33.096739,9651.248547,4990.825659
32.507829,30.558005,9442.012172,4907.362631
32.005721,29.438141,9360.807369,4930.296456
31.403466,27.360837,9291.941575,4840.570855
30.530188,25.072974,9199.626685,4644.362767
29.484326,23.494167,9089.068293,4431.058235
28.255264,22.458262,8946.528543,4245.999557
27.330145,21.538017,8857.762362,4093.630695
26.844661,20.613863,8851.500145,3948.368113
26.966399,20.092055,8929.230024,3887.967989
27.328666,20.532292,8991.916027,3929.783319
27.411456,21.233744,8956.497286,4028.302422
27.420607,22.187704,8875.693495,4124.435587
27.202796,22.720653,8786.869920,4170.338644
26.883218,22.905683,8671.706662,4226.881771
26.721782,23.433449,8587.932541,4291.045416
26.574404,23.508229,8553.767782,4318.068628
26.782411,23.539097,8605.374037,4308.209512
26.595179,22.651855,8657.329355,4196.859369
26.186047,21.560987,8651.937367,4090.500698
25.704920,20.664633,8590.157842,3958.442710
25.253966,20.127552,8513.912719,3855.389694
24.872225,20.005284,8414.921556,3920.864271
24.890935,20.602335,8329.106468,4071.272355
24.774168,21.275312,8219.990353,4197.702603
24.555904,22.433671,8056.754156,4397.741179
24.570690,23.616737,7947.530799,4556.826596
24.982160,25.231287,7977.438143,4678.527892
25.529705,26.698617,8099.192772,4745.136682
26.456472,28.623129,8264.468735,4794.174880
27.264686,29.958971,8452.111167,4756.872015
27.873966,31.149270,8591.804462,4694.339184
28.675383,32.669167,8781.404331,4681.911591
30.043187,34.601210,9033.605089,4726.616777
31.343940,35.707409,9323.065279,4753.982245
31.990218,34.373354,9529.350441,4624.356585
31.508877,31.015898,9597.050762,4309.169307
30.847378,26.782318,9623.927828,3924.373551
29.018963,20.946156,9502.236487,3528.695409
27.700305,18.286866,9335.093493,3212.642966
27.046905,17.140680,9212.068075,3059.776078
26.632283,16.921405,9105.925906,3117.130828
26.669293,17.454909,9062.648209,3320.826861
27.376339,18.125988,9150.034451,3435.860830
27.739386,18.094052,9246.533440,3465.929118
27.435459,17.674447,9216.759419,3404.865648
26.862205,17.512340,9091.960534,3334.536067
26.332110,16.855408,9026.064612,3239.006107
26.060635,16.191161,9011.794138,3115.281079
25.725089,15.624656,8978.788484,3060.666277
25.718054,16.067309,8934.392360,3168.984238
25.503899,16.792754,8837.882494,3338.746127
24.823664,17.804458,8642.983971,3533.380644
24.199388,18.933484,8458.028850,3699.831013
23.537914,19.887533,8284.809965,3801.538002
22.677216,20.949157,8040.147226,3859.389762
21.246516,21.267534,7665.332643,3942.224694
19.551318,20.859292,7216.348144,3993.433895
17.813143,19.109950,6776.728701,3974.706834
16.379504,16.512967,6458.760025,3828.464992
15.458367,14.251902,6292.171015,3675.459051
15.259587,13.457451,6289.041616,3613.692627
15.978148,14.712056,6429.544671,3753.968052
16.823359,16.810809,6535.943381,3964.585633
17.543135,19.385003,6551.569215,4202.648624
18.078235,21.930061,6585.409827,4331.777898
18.376393,23.689320,6638.418126,4402.281055
18.870903,24.695129,6794.078015,4404.874977
19.324947,23.903626,6990.334038,4329.296847
19.510972,22.401126,7139.553622,4182.564706
19.330977,20.380514,7204.876592,4021.161579
19.409428,19.774667,7265.430899,3929.122814
19.010005,18.267058,7259.234238,3781.776188
18.408234,16.328131,7168.814265,3588.442890
17.699557,14.905235,7063.939473,3436.764871
17.361799,13.951772,7016.402660,3333.073443
17.015929,13.165489,6973.798723,3260.697556
16.678132,12.800080,6910.246001,3234.368694
16.241664,12.318133,6787.807279,3232.310363
15.705644,11.806397,6617.782806,3313.988398
15.184119,11.682588,6449.622323,3318.101563
14.886787,12.312808,6330.304125,3344.965749
15.225423,13.240396,6347.738227,3459.221373
15.997751,14.111088,6497.020333,3607.741316
16.946839,14.551404,6719.473102,3668.331987
17.678138,14.619213,6899.611482,3714.059902
18.347168,14.931452,7036.218094,3785.621537
18.731125,15.466087,7113.459308,3817.819596
18.712551,15.561603,7147.250584,3783.670815
18.538311,15.615052,7151.035435,3675.404196
18.236497,15.534920,7112.121607,3549.451006
17.723147,15.199126,7034.663526,3460.159729
17.181183,15.097078,6916.836114,3399.865141
16.624085,15.262989,6759.943522,3360.507964
15.956576,14.990685,6580.050982,3354.768162
15.375827,14.476442,6449.030404,3361.895102
15.135246,13.928361,6413.134838,3357.836565
14.890477,13.025054,6398.975666,3265.882441
14.449356,11.815033,6373.937907,3078.478205
14.092220,10.677093,6340.966841,2889.989171
13.835478,9.809978,6336.272068,2718.019410
13.810427,9.342012,6381.120814,2623.960988
14.209234,9.592617,6510.777236,2631.604283
14.857869,10.168577,6680.416940,2669.462570
15.714009,10.760878,6897.740349,2720.666757
16.636580,11.283347,7117.697476,2765.257191
17.557728,12.074717,7331.271560,2865.073287
18.513116,12.751214,7549.965422,2958.361590
18.977914,13.125409,7645.293648,2965.586853
18.630121,12.789066,7587.468673,2919.986860
17.834770,12.496668,7361.921396,2855.323386
16.614910,11.909666,7033.270445,2787.187086
15.317556,11.274057,6655.161465,2799.476415
14.339162,11.093830,6353.126625,2858.639794
14.031548,11.091308,6248.026293,2977.177088
14.561266,11.621710,6365.007972,3079.111325
15.329331,12.360721,6550.740090,3132.520627
15.746375,13.394426,6653.109453,3187.375537
15.984406,14.880558,6648.556117,3361.081114
16.358657,16.420081,6629.960676,3611.552059
16.971019,17.693063,6699.181334,3775.153198
17.425258,18.173409,6807.204874,3807.643224
17.652248,17.604959,6910.570833,3687.556582
17.610109,16.359057,6974.102469,3480.647296
17.326448,14.779427,7006.468620,3283.640585
16.839584,13.334640,6972.903115,3130.611980
16.374175,12.591389,6882.937033,3056.928943
16.056444,12.146356,6778.892069,3076.979687
15.936911,11.918592,6768.106771,3076.966820
16.015487,12.657417,6758.422827,3168.213611
16.371264,13.733080,6757.515046,3390.384121
17.068808,14.817331,6837.584359,3636.896181
17.534113,15.098254,6899.413596,3782.214432
17.697509,15.083149,6875.184460,3855.481482
17.282606,14.693174,6744.004613,3822.147530
16.543015,14.026140,6595.526613,3713.875219
15.500759,13.102024,6408.222997,3540.398524
14.536004,12.063711,6235.624796,3294.562305
13.656294,11.396927,6081.667629,3088.187597
13.131733,11.063216,5987.612882,2985.568310
12.925702,10.953120,5922.192163,2961.986702
12.812684,10.860693,5895.495332,2995.740518
12.987119,10.842345,5970.379799,3006.086365
13.348558,11.296687,6088.381775,3030.704915
13.815664,12.263926,6203.566158,3114.040387
14.370382,13.247114,6320.398546,3181.150453
14.827321,14.137404,6402.222755,3256.620505
15.162251,14.654723,6444.619422,3343.858186
15.122824,14.831772,6404.674986,3421.161119
15.113475,15.072723,6347.690264,3528.245798
15.163204,15.261632,6323.639640,3590.951839
15.442843,16.015155,6342.344337,3680.684988
15.599207,16.831648,6326.217748,3803.399661
15.809798,17.925556,6314.610234,3901.191042
15.971791,18.631634,6338.212359,3911.276785
15.932907,18.751528,6350.436574,3844.533202
15.534013,17.948617,6329.351186,3724.199541
15.059955,16.694058,6293.988254,3523.186649
14.582913,14.638057,6279.864070,3286.431688
14.189386,12.416551,6283.867024,3071.479939
14.552856,11.653720,6412.113580,2994.713048
15.218980,12.021688,6577.824346,3044.430113
16.248889,13.336605,6787.493464,3213.969726
17.322519,14.873811,7005.362968,3418.888284
18.078955,16.027954,7184.729178,3549.254219
18.575299,16.804919,7269.767577,3628.680737
18.533396,16.862081,7256.977261,3641.758976
17.933487,16.277595,7149.480198,3578.773117
17.079553,16.034677,6948.722018,3476.259957
15.993823,15.207773,6716.082044,3344.796279
14.743824,13.906189,6414.497095,3213.513918
13.673866,12.617945,6090.854131,3174.052314
12.608809,11.370309,5768.340430,3195.376250
11.841961,10.474663,5543.333771,3150.518487
11.227237,10.053681,5376.611551,3060.963803
10.677704,10.401882,5207.937258,3055.130738
10.368762,10.921314,5079.085354,3122.447180
10.149633,10.792061,4999.529650,3143.984371
9.816811,9.969342,4947.947943,3053.801620
9.596002,8.898647,4943.773490,2929.009723
9.630399,8.431196,5010.300548,2798.068127
9.966929,8.262655,5152.657690,2692.806821
10.317107,8.048868,5327.942301,2602.461666
10.675385,7.902688,5493.890898,2517.832563
10.849180,7.794696,5603.192093,2447.130702
11.040684,8.159618,5639.155477,2476.886550
11.184276,8.754911,5637.665868,2607.603165
11.288447,9.326327,5620.056870,2763.987804
11.387697,9.935446,5602.126157,2895.170390
11.426608,10.692726,5546.932358,3042.143639
11.510708,11.472723,5488.258901,3175.340531
11.648500,11.585444,5502.890888,3235.085954
11.711196,10.985067,5554.357198,3170.928224
11.924985,10.729072,5638.520477,3096.407958
11.939584,10.486079,5686.426744,3037.631513
11.750746,10.094052,5676.009155,2971.048489
11.281470,9.298388,5609.055895,2828.583984
10.691108,8.536146,5487.496141,2608.742420
10.209767,8.420713,5325.852178,2596.979772
9.901621,8.866416,5169.760576,2736.907024
9.888837,9.940192,5024.430343,2991.606707
10.108791,11.249680,4893.335465,3338.160127
10.291160,12.286828,4790.948288,3595.503089
10.460341,13.337112,4730.094831,3746.555861
10.338312,13.936144,4658.156036,3756.221679
10.255810,14.931071,4568.063053,3739.675262
10.101838,15.632088,4456.556932,3810.631261
10.205984,15.946954,4418.001810,3950.102527
10.505705,15.773293,4522.213499,3998.532305
10.760934,15.203805,4650.981137,3952.658114
10.774373,14.225394,4754.953475,3864.665651
10.719230,13.590516,4827.591546,3745.402734
10.538819,12.886833,4866.610290,3591.394777
10.218483,12.421885,4847.772206,3434.255574
9.640612,11.326464,4770.371301,3261.537754
9.018392,10.257616,4630.524807,3093.334439
8.518697,9.495654,4472.422831,3012.973022
8.574354,9.547490,4430.662594,3099.367711
8.818405,9.734290,4450.533264,3234.914343
8.980149,10.032940,4418.879724,3351.822273
9.092751,10.367386,4391.636438,3469.869678
9.178487,10.550031,4389.898590,3544.419459
9.317393,10.626456,4467.583892,3539.757884
9.376693,10.786303,4533.171156,3467.402899
9.165500,10.625940,4535.867751,3344.913486
8.800140,10.196117,4465.923482,3176.214731
8.209089,9.385431,4328.954215,3020.906313
7.808887,8.792579,4251.593901,2881.010444
