P_Average,P_SD,W_Average,W_SD
193305.936898,662.847493,776547.520655,1112.842340
187288.939782,803.479243,768516.690180,1492.811118
182733.284602,1130.552447,763090.613551,1978.517002
179140.998121,1264.733323,759140.887818,2386.050768
176375.194759,1600.857104,756037.027846,2898.923548
173375.171234,1939.871711,752684.455578,3601.080838
170420.172846,2243.936422,749318.405018,4145.913623
167609.819787,2620.394367,745771.671073,4742.331779
164529.264419,2854.730104,741751.918466,5556.050931
161566.166484,3615.669494,737824.219315,6676.012291
158730.209696,4111.635337,733859.375742,8275.269578
156085.274524,4803.369276,730009.920061,10076.844645
152962.709743,5272.462288,725341.393257,11604.827886
150139.807412,5743.734851,720473.381774,13006.963688
147573.518352,6350.205680,715319.370314,14638.215743
144944.548452,7083.581968,708846.211652,16778.707877
141529.475270,7908.018756,701094.941028,19255.892148
137738.893417,8464.574790,692484.477002,20547.004114
133315.281016,8609.863872,682604.801384,22657.948692
128429.809756,9749.879671,670615.972214,27031.334311
123087.157920,11947.419811,655936.101007,34060.460058
116846.633982,16455.687569,638100.104606,48207.559090
109895.140958,21622.049073,617311.997040,68627.448032
103183.217434,26335.888055,594101.629028,93533.842602
97147.615574,30220.427735,570390.612426,122697.179687
92464.662816,32817.991934,549754.858903,146778.947518
87450.578101,34959.905847,527849.229092,171192.998602
83934.813534,35211.841688,513806.567458,175404.934628
80176.026919,34375.895380,503530.829407,168191.412048
76346.791994,33572.438735,492464.203864,160342.019473
72860.005374,33237.462210,478880.699353,155863.862241
69275.852127,32559.766902,466198.122828,158103.341134
66781.132058,32763.449493,457052.295502,163264.763788
64329.979120,33276.813150,447314.399058,163228.657054
59363.612983,32913.419351,426130.567972,161013.031951
53076.103010,32007.885154,394998.942364,165596.957422
46726.033494,30153.462596,362535.730677,171865.520370
41749.541918,28615.651514,336944.068055,173462.353432
39175.384929,28326.309466,321354.657300,179590.225932
38032.964211,27716.431886,315903.747964,181864.368611
37296.490588,26836.244264,313221.433963,177766.481721
35245.062084,25933.746209,302936.599839,172389.168352
31673.859888,25200.948083,283691.688338,165823.175524
28182.203337,25396.893858,260499.228721,164246.459018
25261.806892,25403.701607,239165.837265,167664.925706
23389.011573,24625.823413,225999.172736,169594.596709
22634.968203,23814.573442,222712.049630,166557.738606
21922.065270,22868.918989,220644.257093,162898.233528
20727.484301,21935.924570,214511.998808,159289.139271
19883.514641,21765.528470,206763.900980,159855.849685
19157.213809,21444.613410,200222.177953,159513.025618
18561.583958,20502.987215,197979.211005,155796.753126
18501.409198,19845.585337,199335.586103,153678.454656
18624.138298,19302.770117,202510.676007,152266.188955
18126.086430,18580.740979,200328.714507,148142.517642
17461.302448,18745.192249,194189.590681,146110.087625
16319.893259,18947.418540,184122.210895,146900.799861
15208.230898,19005.865553,173532.277007,149044.566176
13983.202362,18420.364294,164380.328879,146785.940692
12919.224414,17550.789750,157191.127932,140307.991726
12048.737628,17240.576302,148559.628634,136456.602368
11315.517265,17235.647601,139784.179002,136471.285948
10265.086898,16531.875858,130871.824144,132626.234858
8594.246827,15439.404347,115747.186899,124747.283244
7285.771336,14952.289749,101081.000073,120963.433570
6585.556629,14665.159574,92328.239313,120558.161586
6531.234907,15082.045152,90361.411278,120750.383373
6191.533872,14864.537399,87427.061742,118509.190797
5491.635507,14352.234714,81031.191004,112631.644706
4944.320137,13694.234556,75835.513691,108604.725701
4381.606775,12629.763309,71404.375484,101719.363204
3863.850861,11355.588913,67694.770415,93895.019561
3414.737541,9790.480886,64435.216976,86149.342647
3089.634906,8199.661981,62892.024333,79440.019874
2602.049624,5902.201145,59938.009291,67694.855860
