P_Average,P_SD,W_Average,W_SD
42447.780428,1972.743407,304.880966,6.324532
37136.752289,2310.725594,290.802639,7.506249
32083.966880,2628.527575,278.215071,9.760641
27305.965740,3375.694123,264.963548,12.256613
24015.972556,3391.740691,252.277045,13.146328
21371.804954,3216.866500,241.999943,13.129374
19176.435552,2987.330064,231.204403,13.219382
17470.268489,2863.338064,222.181856,13.948128
16097.739913,2335.951205,213.280338,14.670499
15279.955227,2969.264949,204.058623,17.499300
14193.728798,2802.435692,195.395107,18.871180
13313.429426,2772.105237,189.414954,18.903547
12226.503837,2650.969122,183.150566,17.589623
10958.877648,2416.961430,175.588250,19.410153
9685.440718,2128.440453,169.006108,20.623866
8636.657939,2082.693394,161.339411,21.560114
7964.382427,2037.082887,154.548888,22.823589
7648.441996,2075.984510,149.922236,20.960145
7301.692202,2272.205918,144.955532,22.745486
7101.515840,2242.151458,142.928402,24.061814
6524.409658,2076.267174,138.399370,23.975162
5984.624293,1969.691137,132.773638,23.521103
5472.718876,1644.707929,127.655865,21.812144
5071.638301,1393.754823,125.008993,20.799242
4910.671752,1558.088803,124.739032,18.430070
4623.265812,1615.427713,124.006926,18.105941
4295.330303,1491.779394,119.782844,17.881262
4018.818329,1302.126297,114.182192,20.029753
3832.657351,1281.584984,110.611057,18.957528
3619.859269,1487.533576,106.960900,22.125394
3324.904466,1700.152955,101.954124,29.770131
3041.161378,1739.654338,97.159772,33.821341
2834.498981,1697.919420,92.062810,36.459071
2708.419331,1613.382570,88.529182,35.884277
2634.123879,1634.597456,86.001905,36.414100
2304.578693,1521.218929,83.598874,38.356348
1953.864921,1336.064971,80.052380,39.921228
1769.878189,1452.455247,73.924492,41.591536
1620.508939,1486.355481,67.990108,43.541182
1435.649505,1470.281832,62.798055,44.732591
1253.528886,1346.343158,59.155998,45.100668
1149.628708,1267.139960,54.642745,45.703184
1097.309214,1232.663583,52.938631,45.079895
1040.740786,1148.658492,50.218724,43.860839
1038.462148,1182.240158,47.038563,41.735943
904.240174,1093.483613,45.425501,40.239103
788.153305,1088.003967,41.676279,38.328733
662.036492,932.181676,38.652189,37.148240
519.978410,753.839367,35.115808,37.408018
453.392549,680.402778,32.488777,36.623265
