P_Average,P_SD,W_Average,W_SD
46129.118748,1294.259145,316.969219,3.999055
43541.247815,2063.869068,315.149359,6.787695
41501.812119,2020.484522,312.749081,8.144605
38346.673324,3425.713766,309.737715,11.954642
35858.514225,3968.843484,307.146998,16.376096
33027.086369,4615.499570,301.205444,22.139619
31382.405245,5393.811205,295.577614,27.687018
30691.602874,5923.854896,290.747965,30.365275
30096.776437,5964.447172,288.871342,29.694714
29529.708985,5692.348686,286.492859,28.037420
28443.592303,5697.648495,285.902796,30.961231
28095.710223,4564.493255,280.927841,26.965093
26946.273962,4665.333895,275.175509,31.207116
26518.192915,6245.565844,272.659840,36.486625
26158.291358,6575.362552,271.340970,38.285822
25253.189267,6189.495931,272.177766,35.327508
24165.089584,5896.758412,267.776048,30.236947
24273.528226,5628.565144,262.585031,30.535584
24153.908736,5101.702662,260.957428,29.191709
23049.001356,5127.245506,256.253996,31.860764
22401.046593,5237.493306,254.577705,32.882440
21563.143198,6253.868617,251.884706,40.876354
20507.505163,6645.396964,249.810208,42.489534
19329.769294,5651.694729,244.974253,39.477955
18852.169777,5694.515488,242.089595,39.979259
18748.039774,5839.795395,240.264367,35.549963
18509.540382,5905.142830,237.435681,37.180565
18353.451152,5952.710832,235.347417,36.394158
18039.062642,6286.407064,230.195403,38.461852
16802.109712,5474.767414,225.132181,38.481298
16415.520548,4528.474959,221.118636,34.762562
15649.406764,4490.114704,218.764334,33.302283
16117.897914,4252.686695,218.880891,26.769566
16430.961144,4708.277139,214.796207,28.540499
15339.532981,5699.591819,207.625949,42.360055
14002.686431,5584.955545,200.888901,43.589808
13931.094548,5353.324342,197.966517,35.506677
13642.826603,4838.729819,193.925701,39.229016
12832.120874,4529.901395,188.731608,41.163167
12460.567543,5017.513468,187.678548,44.475520
12280.735450,5249.161675,187.965559,44.456720
11726.459132,5680.925407,186.011663,49.358349
11639.807455,5699.111185,186.142744,46.087067
11340.853330,5330.040891,186.395994,43.780389
11348.739284,5292.317804,186.950892,44.197046
11521.033041,5276.082949,189.285229,45.003435
11750.996888,5271.701918,187.345901,45.973287
11510.714915,4784.647895,183.537073,51.781229
11026.605221,4824.916331,181.742778,51.734798
10494.822658,4618.909562,182.515982,49.614899
10476.349741,5084.530500,182.025672,53.983856
9457.515604,5260.598440,182.011197,58.196335
9383.139701,5302.165596,179.851340,55.090055
9200.587232,4995.388010,174.856458,52.216438
9465.381331,5208.894829,172.295871,50.156298
9320.107942,4924.880301,171.429889,47.054176
9199.527533,4979.557996,170.908410,42.350819
9213.112326,4230.777715,166.500199,37.398639
9025.366393,4460.978357,163.644026,35.703468
9103.475455,4807.355832,161.756620,43.703648
8386.902380,4355.000767,161.770341,50.830424
7388.941150,3386.799953,159.916447,50.180956
6904.627417,3161.174198,156.691680,53.731551
6463.544979,3273.745621,154.575086,52.122490
6660.261205,3142.431600,153.733201,51.225080
7603.274280,3468.413017,157.360770,46.910756
7760.214925,3400.055827,157.427270,44.505922
7630.234836,3697.819463,157.168919,48.277727
7662.719132,3755.835726,154.144687,51.194582
7223.738880,3791.983134,151.276239,53.828840
6838.070593,4349.808895,141.987320,61.897573
7042.970230,4642.722752,139.553018,61.140498
6939.263466,4919.561623,138.293438,63.290450
6529.482638,5020.565856,137.398392,68.103726
5992.994820,4546.563564,140.217343,72.619035
5930.383729,4353.727510,140.428664,70.105201
5823.843815,4273.889773,139.052025,68.998012
5777.779560,4160.810946,135.054741,64.586067
5960.556322,4478.438477,131.568131,61.383649
6260.633661,4879.114514,128.563705,62.345247
6039.902949,4679.484867,125.687784,62.580886
5312.298767,4157.382799,124.900623,65.960559
5047.688044,4029.595810,124.201523,66.874716
4946.171366,4098.022517,122.855331,69.806086
4653.216885,3796.383124,121.026849,64.638866
4702.469347,3838.452008,117.582603,64.152604
5094.697510,4132.749186,116.910660,58.066344
5309.460519,4030.181290,118.255199,56.106035
5379.958459,3702.831899,119.209586,57.309424
5720.852980,3770.411705,125.300357,57.854097
5722.272168,3589.835634,129.395734,56.291614
5592.877450,3420.410342,133.798318,56.812095
5235.425966,3251.574513,135.257524,56.788891
5064.152529,3217.186184,132.392133,54.615957
4800.737303,3143.619313,126.880034,55.260883
4636.642800,3072.595301,122.939578,51.432720
4394.615573,3417.290043,113.129510,55.296802
4255.610031,3245.414056,110.413279,50.526349
4234.983617,3036.915168,111.922794,47.634447
4391.068462,3301.859255,112.708129,51.359897
4381.111545,3497.736193,112.796384,53.769749
4523.814695,3249.931236,116.094671,47.774144
4448.150577,3092.610843,118.730598,45.507661
4103.098779,2835.886776,118.003085,48.628768
3593.778494,2830.711894,111.914059,59.277898
3673.747286,3004.797816,111.577452,60.308367
4108.700108,3491.080548,110.851916,59.068066
4261.332591,3813.057294,108.709741,54.571427
4177.192387,3801.696280,104.925627,54.811140
4114.771356,3873.681343,106.150345,55.304262
4045.668763,3634.211163,107.789857,50.938039
4065.419645,3137.992255,108.972493,46.753834
3690.988619,2642.339176,109.780248,51.389177
3846.657095,2422.761492,112.331553,53.997308
3573.562837,2524.620548,113.798642,55.797772
3556.501112,2766.599411,114.125588,55.309016
3659.507134,3004.773066,110.290024,56.092542
3970.859719,3382.184807,109.875981,57.699222
4074.113733,3602.080360,108.809802,58.853492
3872.143979,3559.877544,106.847484,62.795687
3760.242914,3322.286827,108.746488,63.642712
3645.792796,2901.161868,109.175540,65.930059
