P_Average,P_SD,W_Average,W_SD
121201517.190693,4189131.356364,0.000000,0.000000
120391689.466371,4164167.079318,0.000000,0.000000
120041265.676862,4162656.089487,0.000000,0.000000
119564960.170460,4205335.305485,0.000000,0.000000
119190707.698621,4214836.856571,0.000000,0.000000
118968454.632807,4245301.816566,0.000000,0.000000
118667182.179620,4281709.216526,0.000000,0.000000
118451459.039239,4347921.492031,0.000000,0.000000
118356646.543724,4421305.984209,0.000000,0.000000
118043140.540605,4484733.054975,0.000000,0.000000
117697805.688586,4552740.362049,0.000000,0.000000
117169382.694740,4563402.663952,0.000000,0.000000
116587665.491182,4723809.028776,0.000000,0.000000
115954926.064981,4732089.433762,0.000000,0.000000
115122276.719271,5107211.071259,0.000000,0.000000
114318190.758229,5240661.366891,0.000000,0.000000
113621005.912517,5634019.052131,0.000000,0.000000
112182494.215913,5697705.649644,0.000000,0.000000
110622172.997338,6253986.412857,0.000000,0.000000
108426525.104606,6560461.396432,0.000000,0.000000
105528302.219472,7548509.885859,0.000000,0.000000
102321267.856419,8404631.310698,0.000000,0.000000
97974775.323081,9764203.254563,0.000000,0.000000
92672807.244808,11078200.234017,0.000000,0.000000
86190114.732514,14860999.650992,0.000000,0.000000
77551297.539872,21325109.226169,0.000000,0.000000
68815685.385018,28554435.083715,0.000000,0.000000
62863047.065631,31232180.508981,0.000000,0.000000
58079660.458549,30204797.774862,0.000000,0.000000
52204787.839554,30413576.164651,0.000000,0.000000
50435469.480530,30769160.486590,0.000000,0.000000
50050209.959238,29205809.847588,0.000000,0.000000
49124497.449147,28916951.145836,0.000000,0.000000
48916996.386360,29619750.331006,0.000000,0.000000
47286880.440143,30207471.421102,0.000000,0.000000
45216588.303545,30513572.064491,0.000000,0.000000
43798855.806802,29646223.362178,0.000000,0.000000
40307516.014163,28433092.985927,0.000000,0.000000
39885614.044969,26484888.456727,0.000000,0.000000
37538561.709201,24095447.098833,0.000000,0.000000
34424509.178201,24891920.601458,0.000000,0.000000
33086006.106150,26127941.972620,0.000000,0.000000
33226794.078025,27491316.630045,0.000000,0.000000
32555732.291335,27583733.390821,0.000000,0.000000
29671152.556503,28494366.550689,0.000000,0.000000
26696723.819365,29107581.615706,0.000000,0.000000
25762448.410703,29893925.767805,0.000000,0.000000
24163933.677397,28542802.371038,0.000000,0.000000
24079094.839308,29245559.413404,0.000000,0.000000
23988279.866423,28844430.917501,0.000000,0.000000
23457587.780525,26297092.994742,0.000000,0.000000
21660379.275918,24121527.532611,0.000000,0.000000
22444781.122030,23611414.514957,0.000000,0.000000
22021510.461709,25106818.522166,0.000000,0.000000
21686124.002503,26817606.787842,0.000000,0.000000
20917606.606579,27443538.449685,0.000000,0.000000
19986174.415669,26807365.913652,0.000000,0.000000
17512295.596973,25715574.459169,0.000000,0.000000
14807741.013609,24118139.168908,0.000000,0.000000
12155896.344855,21423392.639497,0.000000,0.000000
12503066.779928,21717559.324008,0.000000,0.000000
12293126.912355,20649791.859563,0.000000,0.000000
11740832.740906,20387004.429074,0.000000,0.000000
12853677.190977,22064480.982232,0.000000,0.000000
13235624.580581,22585336.716372,0.000000,0.000000
12178595.831837,22422012.425324,0.000000,0.000000
12533686.282103,22929908.943757,0.000000,0.000000
11940088.931853,21897126.263043,0.000000,0.000000
10944041.074390,20518339.883579,0.000000,0.000000
8486158.505513,16696743.342459,0.000000,0.000000
6025300.485074,15447882.089780,0.000000,0.000000
6614798.227253,15976040.883050,0.000000,0.000000
7439349.742249,17445268.192827,0.000000,0.000000
8221409.998782,18660745.148363,0.000000,0.000000
8939882.923157,20171385.665460,0.000000,0.000000
9610232.625513,21154445.242075,0.000000,0.000000
8934885.098647,19589984.601146,0.000000,0.000000
7388786.697762,18675833.312055,0.000000,0.000000
7001347.795716,17882736.727354,0.000000,0.000000
5855782.279830,17689304.757278,0.000000,0.000000
5489232.555404,16594858.885822,0.000000,0.000000
4077496.762986,14842317.502946,0.000000,0.000000
4503336.210201,16401790.440625,0.000000,0.000000
4651249.801022,16918749.193741,0.000000,0.000000
4359561.309603,15763490.422314,0.000000,0.000000
3637256.500967,12892201.844639,0.000000,0.000000
1540328.909838,5107037.256291,0.000000,0.000000
440990.064461,1459917.059827,0.000000,0.000000
295999.852946,1330346.627937,0.000000,0.000000
334426.871823,1529544.006962,0.000000,0.000000
418404.846324,1971759.069559,0.000000,0.000000
508422.476078,2453321.176903,0.000000,0.000000
591513.281129,2925258.905291,0.000000,0.000000
716872.402152,3612790.118247,0.000000,0.000000
838845.074354,4276300.820005,0.000000,0.000000
958378.924598,4915795.364063,0.000000,0.000000
1161670.089092,6007055.290223,0.000000,0.000000
1376237.477918,7165192.734601,0.000000,0.000000
1631679.817166,8540831.731625,0.000000,0.000000
1895465.551303,9951509.320151,0.000000,0.000000
2147206.875950,11313916.916218,0.000000,0.000000
2355532.857717,12440332.120718,0.000000,0.000000
2486768.966062,13139823.291651,0.000000,0.000000
2447466.974943,12910983.426068,0.000000,0.000000
2345216.213758,12347704.548533,0.000000,0.000000
2492915.650241,13138873.321834,0.000000,0.000000
2438785.641578,12835952.087569,0.000000,0.000000
1952853.527072,10207448.852367,0.000000,0.000000
819967.519169,4103054.046855,0.000000,0.000000
56047.412629,164364.652438,0.000000,0.000000
51686.491414,139229.180942,0.000000,0.000000
38606.757801,72668.746351,0.000000,0.000000
25714.012714,30052.658052,0.000000,0.000000
25511.412148,26351.624835,0.000000,0.000000
23020.239545,22488.561818,0.000000,0.000000
23007.421134,24423.518935,0.000000,0.000000
23443.608729,25676.793080,0.000000,0.000000
23440.434142,26127.710821,0.000000,0.000000
22333.290379,26439.508593,0.000000,0.000000
21810.054202,26109.530977,0.000000,0.000000
21044.154311,23489.275954,0.000000,0.000000
20120.192752,21707.559220,0.000000,0.000000
19164.397577,22894.582429,0.000000,0.000000
19465.261507,26410.457961,0.000000,0.000000
20827.096983,30044.816229,0.000000,0.000000
21758.902326,33237.727287,0.000000,0.000000
22221.563032,34640.386890,0.000000,0.000000
22321.840394,34676.389917,0.000000,0.000000
22224.782396,32401.297456,0.000000,0.000000
22544.257436,31331.341983,0.000000,0.000000
22028.409483,28163.769295,0.000000,0.000000
20761.182393,23634.931282,0.000000,0.000000
19743.811034,21047.622798,0.000000,0.000000
17746.926772,20948.087258,0.000000,0.000000
17800.270000,21518.063360,0.000000,0.000000
17043.563062,21196.792178,0.000000,0.000000
16933.018159,22290.687416,0.000000,0.000000
17019.638679,24180.361338,0.000000,0.000000
16917.049843,25494.934987,0.000000,0.000000
16330.211914,27114.758914,0.000000,0.000000
15944.209051,28381.757188,0.000000,0.000000
15031.747724,29541.165480,0.000000,0.000000
11724.333303,26289.728544,0.000000,0.000000
10958.129287,24919.248530,0.000000,0.000000
11205.534516,24876.168507,0.000000,0.000000
10483.506257,22355.767403,0.000000,0.000000
9671.753548,16731.582681,0.000000,0.000000
7290.947285,10517.723220,0.000000,0.000000
7793.354173,12105.619404,0.000000,0.000000
8515.840819,14132.378316,0.000000,0.000000
9329.482188,16356.469120,0.000000,0.000000
9999.891396,18724.660221,0.000000,0.000000
10601.066008,20811.739844,0.000000,0.000000
10884.545155,23131.218839,0.000000,0.000000
11125.632506,25014.671870,0.000000,0.000000
11110.742085,26079.568466,0.000000,0.000000
11456.438080,27193.861059,0.000000,0.000000
11623.746914,26413.498706,0.000000,0.000000
11398.255625,25337.258317,0.000000,0.000000
10603.192728,23349.037069,0.000000,0.000000
10363.584431,21894.203054,0.000000,0.000000
10313.648754,21521.491421,0.000000,0.000000
10890.274750,23483.555912,0.000000,0.000000
11643.738584,25631.746818,0.000000,0.000000
11685.505353,25801.930630,0.000000,0.000000
11672.436183,24098.455397,0.000000,0.000000
11261.919642,21100.172252,0.000000,0.000000
11028.303569,19584.071215,0.000000,0.000000
10267.863575,17204.727529,0.000000,0.000000
9821.188935,15439.765328,0.000000,0.000000
9444.535325,14350.069889,0.000000,0.000000
9595.905543,13741.279224,0.000000,0.000000
8649.561668,11625.754767,0.000000,0.000000
8078.601944,11164.110818,0.000000,0.000000
7932.471391,11053.301025,0.000000,0.000000
7806.294153,10885.790766,0.000000,0.000000
7436.225057,10661.608624,0.000000,0.000000
7139.092506,10375.155410,0.000000,0.000000
6841.157898,9835.108290,0.000000,0.000000
6435.201114,9761.417741,0.000000,0.000000
6555.945688,9999.266537,0.000000,0.000000
6294.416102,9963.383434,0.000000,0.000000
6296.178202,9744.397757,0.000000,0.000000
6127.912084,9432.570294,0.000000,0.000000
5736.673975,8248.689633,0.000000,0.000000
5472.698320,8305.528512,0.000000,0.000000
5402.282444,8551.284151,0.000000,0.000000
5073.669390,8217.734679,0.000000,0.000000
4325.511627,6927.280691,0.000000,0.000000
3958.642548,6925.841278,0.000000,0.000000
3851.545999,6886.668398,0.000000,0.000000
3678.948502,6506.010894,0.000000,0.000000
3108.500161,5472.112615,0.000000,0.000000
2601.379468,4147.117107,0.000000,0.000000
2558.232181,3971.560828,0.000000,0.000000
2460.145911,4138.215550,0.000000,0.000000
2342.472392,3772.733665,0.000000,0.000000
2475.442974,3898.951036,0.000000,0.000000
2577.393707,4109.569390,0.000000,0.000000
2561.553541,4084.508656,0.000000,0.000000
2351.723310,4099.964124,0.000000,0.000000
2354.326620,4509.590031,0.000000,0.000000
2595.837438,5190.501303,0.000000,0.000000
2701.713275,5149.932671,0.000000,0.000000
2852.465213,5575.493423,0.000000,0.000000
2981.279770,6242.992966,0.000000,0.000000
3099.194063,7089.069666,0.000000,0.000000
3443.718458,8046.306374,0.000000,0.000000
3723.346529,8838.224561,0.000000,0.000000
3927.877601,9234.780608,0.000000,0.000000
3925.714219,9026.080483,0.000000,0.000000
3779.686272,8118.470599,0.000000,0.000000
3475.285789,7155.948660,0.000000,0.000000
3295.355044,7130.039628,0.000000,0.000000
2994.363023,7195.743857,0.000000,0.000000
2976.151909,7685.435776,0.000000,0.000000
3042.692553,7889.491011,0.000000,0.000000
3086.365373,7465.575123,0.000000,0.000000
2760.106861,6005.074068,0.000000,0.000000
2578.653656,4928.418664,0.000000,0.000000
2463.173267,3960.944513,0.000000,0.000000
2489.939194,3879.577364,0.000000,0.000000
2682.071664,4394.267842,0.000000,0.000000
2917.484460,5130.402662,0.000000,0.000000
3190.642333,5960.591493,0.000000,0.000000
3427.626820,6959.378367,0.000000,0.000000
3725.785744,7913.129896,0.000000,0.000000
4097.908255,8834.468584,0.000000,0.000000
4434.399427,9582.868906,0.000000,0.000000
4714.899672,10082.300700,0.000000,0.000000
4954.088234,10614.686509,0.000000,0.000000
4811.488518,10364.756011,0.000000,0.000000
4327.154056,9381.866462,0.000000,0.000000
3978.075751,8697.636931,0.000000,0.000000
3447.376606,7491.874074,0.000000,0.000000
3147.955603,6160.442338,0.000000,0.000000
3010.201775,6069.481067,0.000000,0.000000
3210.995809,7025.917957,0.000000,0.000000
3565.224159,8358.791147,0.000000,0.000000
4000.838650,9505.408765,0.000000,0.000000
4306.938507,10422.265854,0.000000,0.000000
4480.326162,11206.951358,0.000000,0.000000
4351.604743,11277.892483,0.000000,0.000000
4125.898369,10990.675289,0.000000,0.000000
3658.722700,9470.444959,0.000000,0.000000
3165.506778,8692.231335,0.000000,0.000000
2927.120391,8104.595450,0.000000,0.000000
2508.242453,7128.649117,0.000000,0.000000
2156.537372,5480.138383,0.000000,0.000000
2177.008981,5380.248048,0.000000,0.000000
2302.245438,5507.063491,0.000000,0.000000
2568.068983,6046.880987,0.000000,0.000000
2750.423815,6346.197384,0.000000,0.000000
2687.765928,6068.905799,0.000000,0.000000
2473.243907,5143.789009,0.000000,0.000000
2513.703783,5231.255488,0.000000,0.000000
2562.388837,5162.285359,0.000000,0.000000
2437.052226,4586.894938,0.000000,0.000000
2215.719726,4206.158493,0.000000,0.000000
2057.757983,3985.710284,0.000000,0.000000
2043.284564,3975.892921,0.000000,0.000000
2034.609284,4058.988599,0.000000,0.000000
2067.594324,4489.606816,0.000000,0.000000
2279.101314,5103.261592,0.000000,0.000000
2439.430155,5826.107819,0.000000,0.000000
