P_Average,P_SD,W_Average,W_SD
10005.908943,364.324477,1557.614083,26.911621
9075.380477,462.425871,1517.947382,34.701956
8254.579896,540.230412,1473.777316,50.112146
7484.985812,560.801467,1420.175106,45.322956
6795.541797,602.896313,1362.832904,51.068231
6253.589078,673.200504,1310.734232,57.382321
5757.117655,654.681922,1249.136949,67.888513
5437.331190,632.618205,1203.572236,75.137790
5185.256914,770.802574,1172.760409,70.240268
4808.994180,739.791869,1132.225702,67.460717
4419.028303,671.521601,1098.654429,72.028976
4213.672306,610.421660,1068.036654,72.147814
4001.269029,683.116758,1029.166675,81.699229
3771.123519,584.384239,997.140069,88.057823
3431.029634,688.918292,961.193222,99.515298
3136.298385,706.765003,926.267053,101.082091
2827.257991,729.875833,867.493788,118.587655
2587.240774,736.294468,823.936013,135.099390
2338.474094,679.933192,784.007632,121.659723
2174.347643,709.423359,746.859032,133.472430
1911.029069,749.608969,704.420510,159.529646
1813.259779,817.565056,680.233179,172.027373
1691.067647,749.741841,653.432976,156.118999
1514.907587,649.532780,629.724619,140.345004
1508.569725,601.430022,621.577069,133.797615
1456.897229,614.389505,613.766985,137.893638
1439.361674,637.023486,608.833421,152.535300
1411.962275,691.550925,608.263179,151.647572
1344.482622,695.907291,594.585776,156.822289
1248.634960,658.185791,560.399605,162.791294
1121.726984,689.466380,520.588311,174.288162
1014.729922,688.756104,487.096077,172.640095
842.862410,451.121061,461.600399,153.333179
728.743967,422.456100,426.909923,142.596150
660.910635,373.935106,403.361641,144.113099
676.514451,417.231277,393.959493,154.038591
651.570811,457.168416,382.807501,171.857036
656.458341,474.830622,379.413596,169.009574
594.592540,390.465135,364.072847,151.342121
547.949331,372.829031,348.399076,155.555222
535.891178,386.435108,344.489692,158.979129
539.081646,395.522942,347.749760,163.291224
548.136911,381.439816,353.850142,156.981450
536.103460,356.821989,351.088001,158.802088
498.324421,333.708786,349.327827,152.796770
512.407238,344.799764,345.008230,144.208948
536.856430,360.957173,343.554666,133.245919
508.639273,347.934757,336.249090,137.894851
513.727167,362.095714,338.336838,146.679145
497.180756,319.539462,345.258501,144.342112
481.725008,316.898130,339.715362,134.835134
443.641838,311.509061,321.292827,124.806075
383.298935,290.069978,297.790534,134.626945
360.649728,291.307874,284.026001,137.375073
353.013972,301.884071,276.235238,139.551072
343.486144,350.897920,257.895739,149.581075
333.301262,365.101614,255.042490,154.812277
327.003241,320.877023,258.869554,145.890447
306.691341,283.775713,260.471792,129.998058
296.048893,266.188308,257.154147,122.202423
274.803361,240.230996,248.300996,119.590348
271.482564,252.427084,241.672691,113.699368
257.179127,215.459399,238.141270,106.597193
261.702822,207.826465,235.410644,107.845459
263.618357,217.314855,230.663671,116.645103
265.648757,235.616516,226.307288,125.042059
270.381793,262.733218,228.558440,129.623041
266.466172,258.137419,229.843929,130.373100
277.814569,286.137538,231.056660,133.682441
260.549330,279.506016,227.366297,133.878495
260.092127,268.613961,229.907299,135.378630
264.681702,270.058596,232.453676,134.605485
264.961428,248.622756,235.320366,121.829450
246.591942,241.876915,220.949138,120.773853
246.605388,266.435154,210.488755,133.313541
271.126740,301.509763,218.337469,148.436760
289.405088,342.669451,222.478146,155.895459
296.473882,387.290371,221.680592,170.332080
315.342554,417.332364,224.786571,176.573437
289.382040,338.743699,220.349551,168.615746
269.424257,298.213291,213.533835,154.856557
250.497781,321.336653,199.221388,144.273167
215.122494,279.056387,191.069460,141.621834
198.865322,216.090884,193.028125,120.888283
185.555219,167.802512,195.829844,107.763917
201.798221,200.538763,199.871309,113.040466
201.976965,223.073710,195.402014,120.832208
205.309255,257.638549,194.210440,132.072681
224.243457,282.986195,196.399748,134.735707
217.521982,264.041706,186.463628,138.230811
208.589266,279.102777,178.416047,142.146292
201.498278,287.856132,173.701740,142.840720
192.120065,259.603768,180.178021,146.806045
200.581400,263.869157,185.183995,145.353486
204.415015,278.818069,183.173813,138.128173
192.768277,248.965841,180.069349,130.500725
183.827198,210.088914,181.255478,121.466612
194.573842,226.321671,193.184722,123.553367
217.954621,233.601756,206.807267,133.592757
209.585438,207.657242,208.942089,139.094046
213.959749,219.385413,204.821566,139.666211
206.144179,233.506046,191.280872,137.255415
183.541558,211.287096,180.109661,131.655463
158.118672,183.391754,171.784552,122.362477
163.396016,207.796136,170.794754,123.232987
155.399246,191.370007,171.415603,121.055490
148.326516,215.000775,163.707837,112.464557
142.373518,257.202638,156.253567,111.570122
129.502538,223.613144,147.649667,112.968502
124.761267,195.481771,143.314196,111.266916
118.844067,144.402968,144.285354,111.518881
127.298911,161.099265,142.382063,106.508587
107.496047,118.482926,137.992976,93.995133
95.641441,102.660782,132.113171,86.831370
94.151133,118.245801,131.551060,89.817587
115.012792,157.612982,141.530437,99.338052
131.131643,190.496741,147.756180,114.748828
162.385105,267.610963,153.018078,123.649089
169.083604,298.216288,149.740259,134.824292
163.262897,282.546568,150.632589,133.488044
168.190108,298.192595,152.880193,138.155770
164.649976,261.931368,156.373968,129.968825
166.589846,208.498950,160.189663,116.256075
144.944350,172.589760,157.401376,113.785459
144.672833,173.615471,159.209125,117.753063
135.575031,163.589135,154.133794,117.771829
137.743197,187.279366,147.912697,117.445935
130.467881,184.944412,145.215656,124.764682
114.014621,160.142526,140.603142,126.363541
123.929731,224.817450,135.488861,129.455340
129.552800,245.130386,129.070195,126.165864
120.283795,225.292098,123.423997,118.713977
93.995490,128.961499,116.330848,99.175889
92.819098,124.627111,119.112732,100.962035
108.584953,162.024596,124.749936,112.196551
118.373337,173.102176,133.030344,123.982763
131.484395,195.947192,138.338647,134.767074
138.314041,241.204082,139.789632,134.641747
127.141527,215.006532,136.150451,131.528511
119.745803,180.309111,135.492649,122.155618
108.913773,157.759136,130.852459,109.395592
115.343959,160.163430,132.363432,106.533599
113.397626,151.554221,132.364450,104.494471
101.852791,126.583834,129.694850,98.768387
95.952066,120.234315,127.342328,100.561164
100.710385,137.383751,127.447018,99.176407
107.150053,150.141894,129.469527,101.042586
102.795965,132.547502,130.673016,104.427351
110.097309,152.495722,129.221861,105.733803
110.252368,160.363965,126.133380,110.820069
110.980361,173.657764,120.243649,111.947249
107.658615,176.095315,115.741407,109.981342
91.994608,150.961456,114.234131,101.499040
81.702888,122.807199,108.836643,93.104957
73.055004,93.351316,112.283547,94.379429
95.290833,174.814142,114.917559,103.064125
103.740468,203.954381,118.208369,115.819715
114.361010,226.880515,119.356269,123.017687
118.540911,240.458164,121.210413,126.637179
106.529751,219.077979,116.498409,124.226733
99.826966,197.426515,108.487712,114.252518
81.233552,171.921510,96.324357,104.764880
69.258052,163.458686,85.198616,95.245783
58.449445,154.783789,77.482513,87.666899
49.364867,115.196321,72.482185,80.444434
51.119676,122.651669,67.579890,80.795249
52.177226,112.177523,68.930400,77.484209
57.969014,112.601283,76.907557,83.184743
62.676513,115.971827,83.688424,87.868615
73.963724,143.504196,93.932842,103.213172
80.270140,178.055247,100.235832,118.517837
109.400700,231.296067,110.452994,138.440390
110.858878,256.405266,115.107668,146.713902
119.576930,261.511190,114.052337,144.102472
85.046745,155.398649,101.820993,120.449047
76.158708,134.279321,93.172802,106.823311
73.275018,122.139146,90.085500,103.038889
70.263035,113.917393,86.426451,100.103570
67.022915,117.443651,85.379279,101.514357
65.453669,113.746138,86.683301,107.925797
64.034992,113.357984,86.025567,104.982533
56.713034,108.471927,81.184238,92.605264
59.571562,127.693068,79.692589,87.138688
61.007256,147.619892,76.490849,85.726995
56.879934,119.660719,77.970931,83.374975
49.740973,87.622887,77.492131,77.358890
42.890216,77.112324,72.431994,77.826402
41.356824,67.804057,73.790267,82.950878
50.543381,121.907551,75.243887,94.773373
54.676556,160.541211,73.493616,104.233048
52.820388,157.446788,71.657341,99.061064
47.185103,146.777566,66.024298,89.562804
34.989929,88.429280,62.885151,75.226762
27.719888,60.203729,56.493115,60.431289
21.043257,34.403686,51.142859,51.034675
19.150502,27.128229,51.421770,48.144430
