P_Average,P_SD,W_Average,W_SD
10541.411170,257.495219,1592.447887,19.833105
9943.886716,379.457379,1585.236796,21.061490
9384.317231,475.662502,1570.709041,31.883522
8910.771194,794.019325,1547.864515,44.252643
8599.204264,931.104272,1515.771220,54.163594
8284.872521,958.056738,1481.338097,74.665025
7868.068708,1136.205606,1446.317399,113.886628
7500.487475,1517.890727,1417.395750,144.536461
7507.069415,1522.380077,1410.826988,143.352836
7460.333423,1431.216226,1391.035850,139.601709
7204.231109,1626.209431,1368.140599,160.098786
7012.269145,1648.872411,1347.500322,167.799625
6858.626288,1562.280590,1330.286435,171.667500
6760.129448,1581.556681,1309.488346,187.596614
6510.559301,1553.052888,1295.334748,177.509127
6181.165156,1473.766992,1262.492715,169.867776
5999.356090,1608.578092,1234.400616,166.176055
5807.791730,1633.763253,1211.985165,170.057833
5603.501213,1544.780609,1196.878351,172.929391
5636.741302,1496.670095,1200.912755,153.330361
5439.752086,1375.661674,1185.851010,152.905639
5352.676526,1482.673616,1186.455729,159.915721
5295.421959,1512.640998,1182.557651,163.642221
5157.264966,1520.034761,1156.802457,176.833192
4909.924667,1574.625368,1121.582997,192.121606
4537.697260,1547.734698,1085.195159,216.346304
4357.672689,1650.807280,1052.238246,222.374126
4337.609341,1773.107391,1045.954953,225.697579
4218.297036,1802.908008,1031.569496,222.514379
4138.973552,1540.592322,1033.860175,205.325278
4115.369263,1447.629396,1024.932570,201.841083
3879.084491,1502.659687,1013.855136,214.144926
3955.553542,1448.347634,1004.191058,197.953202
3850.238882,1230.012818,996.301116,187.314641
3791.317477,1381.677477,986.717607,199.332941
3771.862104,1515.846237,975.552585,224.863306
3802.054213,1526.480846,979.882167,212.464855
3582.511339,1541.319019,975.417927,207.229566
3645.993032,1385.463520,976.100588,201.691844
3675.885978,1486.037063,972.249254,200.116406
3556.928548,1264.727031,956.506618,186.521563
3504.595396,1243.257329,940.512494,181.575780
3221.238210,1272.666484,908.289376,199.706456
3185.048475,1315.074896,909.431368,201.794988
3275.388552,1288.347466,907.510215,218.231256
3295.781666,1404.492502,892.304453,225.004671
3036.116201,1497.153532,863.569402,256.898329
2966.208120,1353.903537,848.588226,256.303709
2863.954810,1417.459380,844.621352,240.326627
2764.689900,1457.549346,817.693208,263.181622
2711.321943,1529.209926,806.459078,273.014921
2796.892479,1505.632059,805.239114,262.068915
2724.285518,1452.158952,799.534290,270.759420
2770.100864,1410.782978,802.951758,269.394422
2849.330546,1515.245660,816.663818,271.881348
2887.496335,1519.408537,825.430611,267.007101
2687.028411,1464.290129,810.004710,273.051182
2530.802120,1396.539037,785.999922,275.028241
2352.398020,1466.246349,746.934600,256.995250
2198.963762,1502.174930,693.681185,294.686915
2070.070346,1345.364110,662.504754,294.072504
2044.198372,1238.126411,660.477688,279.252922
2004.959248,1200.756328,668.494083,266.707017
1933.159670,1191.339141,674.038639,249.900546
1926.758163,1117.571841,667.697292,259.215624
1769.304409,1122.041223,651.618114,285.754880
1943.685745,1233.092657,669.112643,293.673460
2053.640075,1454.131850,666.615971,315.320470
2038.625061,1441.012806,666.521757,301.550317
1942.191247,1336.160996,646.947240,291.691220
1804.202060,1256.886340,628.527076,266.824060
1583.699831,1139.467070,600.775974,256.368030
1466.078799,1069.311064,565.742196,256.019227
1354.810093,923.187570,532.183820,252.594836
1377.764932,1003.200539,532.617355,265.866990
1364.611987,1029.661505,548.778857,263.953083
1483.971393,932.493188,589.972253,248.412133
1485.165234,938.455104,594.592461,247.566972
1582.903706,1080.053604,603.931211,262.942597
1611.745486,970.670899,627.696347,254.171777
1636.606422,940.538053,629.375900,236.375044
1624.597807,940.759706,610.708832,223.247290
1456.451730,818.244653,570.315650,220.129231
1248.177306,787.472595,521.780521,227.845907
1231.649485,839.746670,506.076427,239.452204
1154.520170,785.714006,489.482516,246.149902
1181.170182,751.555242,507.429924,239.845341
1198.853881,796.852774,510.266603,230.514015
1167.114312,859.519819,499.558303,245.711368
1042.337564,819.521279,474.978846,262.194148
1133.753741,848.692117,490.263318,249.801773
1035.434069,838.446308,473.765546,248.890295
1049.351705,916.789570,462.333020,247.246775
1077.891174,944.033456,471.221169,248.065796
1099.981723,959.490221,471.248975,249.830947
1058.891229,940.987383,456.690279,264.428532
1005.592393,966.275873,443.544190,277.836749
966.854589,967.759274,440.595439,279.834648
975.904117,966.438766,433.725140,269.946359
1008.405443,974.804619,442.845527,256.150431
953.757966,811.816875,443.396156,232.148860
995.379872,736.313320,454.140665,215.292673
981.917757,726.429722,443.938156,215.788775
