P_Average,P_SD,W_Average,W_SD
10443.732343,377.732581,1579.876067,24.552681
9686.491166,466.036223,1557.579968,34.924922
9000.576059,673.794739,1527.744969,45.607366
8410.051045,801.059079,1487.021308,62.607918
7755.990819,790.648573,1448.486849,71.525255
7052.505756,967.789709,1393.819498,97.202374
6402.822348,1278.105680,1331.409399,132.623964
5857.776627,1545.198687,1276.843540,176.899592
5445.655758,1721.649438,1219.817221,181.391994
4944.553192,1650.457605,1153.219588,198.146578
4338.917642,1704.027418,1074.340411,240.805021
3709.661482,1554.706484,995.258465,261.814925
3510.578633,1616.599992,955.561466,280.119748
3373.534451,1628.209334,911.168709,256.504838
3062.730289,1675.075385,859.355551,271.830739
2877.749027,1587.613446,848.694395,257.081514
2827.870233,1588.652071,831.136264,245.399950
2731.059135,1457.209152,823.462607,224.689508
2393.979963,1065.804906,774.456249,183.178418
1989.372121,1010.396011,694.537277,201.517416
1774.211074,913.083229,649.180327,199.517276
1621.899540,834.982863,619.263001,191.998886
1438.559306,715.371005,572.674700,182.823525
1230.851579,827.530616,519.221828,229.219231
1056.381402,793.232892,487.043193,251.052044
997.327252,799.078348,478.799402,247.703994
932.856358,738.882347,467.233545,237.219984
933.663091,752.706853,462.318465,229.275092
882.899793,724.274570,450.085608,225.054327
871.349915,720.887233,445.597038,214.102878
870.109552,757.107497,425.154051,204.505526
798.042504,769.504464,397.291069,228.160211
678.880654,616.670025,383.166056,232.219135
662.898010,680.466662,370.321121,237.212373
629.044109,649.250997,349.588782,236.740647
547.769248,560.115662,326.101151,216.405975
481.615811,458.773918,308.087655,192.964904
418.131391,360.428523,293.606634,158.141100
339.217282,241.138326,276.829018,135.360963
291.383585,220.620451,255.126154,137.815839
300.142259,268.434017,248.289371,141.761423
296.512837,247.365687,248.561226,135.096199
310.746949,299.858912,247.542761,142.262842
288.245208,283.690249,239.132473,141.417521
271.185284,271.753218,227.437309,138.711329
266.880448,289.045751,223.984452,138.939182
263.402119,308.456038,226.361272,137.458257
259.826980,320.314895,229.197313,138.242179
262.968907,306.235507,226.716489,137.435510
243.856860,249.354180,220.426724,123.670553
211.642441,207.312800,204.663893,115.707550
191.781631,213.884561,186.818874,119.090634
187.510958,226.142877,175.750408,126.870257
179.177185,240.267524,165.085277,127.887447
173.661264,250.298839,160.192663,132.666618
137.246887,163.180481,155.161653,124.121652
126.723230,139.876674,150.925354,114.779819
118.074542,128.032366,143.136877,107.826981
128.025176,159.310392,145.419545,108.954547
129.193986,169.919486,146.419877,115.318819
127.103642,183.645449,142.363598,114.458583
131.171644,208.379465,140.055810,117.115820
126.836109,207.609276,130.718094,120.007074
107.050423,157.640366,122.427715,118.233417
87.986495,119.626703,112.127854,101.911953
