P_Average,P_SD,W_Average,W_SD
9597.982051,310.489729,1516.634057,20.498478
8268.509335,414.130378,1443.056961,28.827222
7092.166914,447.124579,1365.432172,36.952422
6198.719792,542.906895,1297.280902,44.221266
5612.780245,470.744306,1230.683493,61.437303
5088.810974,559.440406,1165.956173,75.570999
4582.691078,826.530641,1096.958285,100.522664
4180.081950,841.328361,1052.600002,106.434255
3782.320041,854.564681,995.248454,108.195013
3300.837795,720.703216,940.380109,106.653059
2973.329389,818.515055,882.433378,140.033185
2661.188464,805.931869,842.322810,150.979766
2477.090575,720.934256,816.194877,132.098387
2335.471101,603.080907,787.455707,118.706676
2207.926329,511.658236,762.858569,102.021012
2111.442252,464.798024,744.451092,90.694356
1887.811988,402.607708,708.920557,89.537385
1744.933626,420.118773,684.191885,96.816180
1711.578928,536.425080,665.628104,108.132836
1657.091506,563.247867,648.360117,112.399147
1500.237172,598.360816,620.004098,121.746058
1380.975734,596.149274,591.903518,126.974507
1266.859907,519.373330,571.757078,120.433994
1190.537690,443.627689,564.696692,110.052735
1152.760303,415.342099,552.311506,104.874082
1095.407819,385.694951,542.080088,101.518531
1047.686909,366.045314,521.959216,93.148923
922.184356,334.824110,492.024177,95.849692
858.919502,352.435863,467.325719,95.017518
762.748130,331.920992,441.660017,95.288732
719.485701,336.329790,426.446105,97.529215
669.073107,322.154983,415.888400,105.956056
637.019630,336.321658,397.359456,115.862413
571.271979,303.251010,374.535775,119.960431
535.386078,296.857377,351.553376,118.051845
469.137701,247.464579,333.871717,106.376156
444.931897,218.003211,325.976556,95.175451
450.900856,220.258356,331.380478,88.862976
448.491892,211.226398,331.829143,82.851377
422.427773,209.042474,322.829198,86.736722
386.962018,221.250180,306.442019,100.137023
367.955948,193.967313,300.846028,96.917477
336.808808,191.331721,283.992967,98.040242
322.603832,184.196446,276.064011,93.308456
319.933962,162.214751,277.860153,84.657493
318.180831,165.259361,279.392372,84.124496
311.057202,155.192400,276.919060,83.876756
295.959311,151.329662,268.646328,86.628663
284.478947,154.058702,262.331551,90.317052
271.162185,146.470118,257.020669,82.571917
258.362866,147.143202,249.671425,82.314259
237.681488,133.859658,243.369405,81.423436
235.934371,130.366117,238.837460,75.222446
227.961291,123.888390,236.421726,70.390138
231.361095,131.812239,235.097893,75.198380
228.343615,134.154563,234.542955,79.134378
229.532462,129.692220,239.511263,75.514381
223.559907,120.605359,237.977081,69.311622
207.333970,100.331198,233.431006,63.221395
190.319340,95.379878,222.485464,64.814797
166.849957,86.743144,202.768621,65.194429
167.678474,86.822986,197.272490,60.317782
160.838396,76.439772,198.099442,59.070491
155.790910,88.184207,191.281921,71.521013
153.892358,90.782407,193.813399,70.294599
158.660542,99.476684,193.660659,68.580735
152.145690,99.280444,187.019725,71.192065
138.781044,103.710627,178.160380,70.358078
123.896860,78.774381,172.220310,62.732249
116.800444,76.889335,163.803970,62.218098
116.567057,75.587392,164.642007,59.984699
115.688567,75.839679,166.597097,58.209560
118.790671,80.456247,165.024907,69.361677
123.541468,81.031057,169.670260,68.265236
125.513577,84.041342,172.714785,64.384137
118.043344,76.765118,168.759129,60.719198
114.305559,76.112575,162.017960,53.720707
107.435026,64.645774,158.003006,50.824611
99.561759,58.752512,152.477762,47.917532
89.237362,50.270545,148.114060,45.956586
83.786993,46.982824,143.652148,48.436280
81.435706,42.988410,141.586902,46.122546
81.901260,48.350070,143.172400,44.899470
86.444979,52.219124,143.652391,42.287620
81.289701,44.894014,141.937918,41.776474
78.549091,43.155898,139.456567,47.998414
76.220111,41.344028,139.824120,50.279061
80.676065,44.810442,138.387817,54.051367
81.428480,49.403936,135.199277,57.101698
76.852798,54.657786,128.946742,57.572958
73.332105,54.265358,126.850367,55.739485
68.174048,53.363518,124.365967,54.068224
66.902884,49.275886,122.392315,55.981854
66.908131,51.416794,118.466571,60.678753
65.548759,56.902017,114.633245,62.422083
60.739339,59.668194,108.953554,65.321217
57.697944,59.259084,103.150521,61.996736
53.699330,53.346487,100.291968,60.204279
47.190908,46.242217,93.436159,59.473704
46.949612,50.600125,91.601124,59.615099
49.275865,52.755758,94.080384,59.894442
50.248118,52.699425,98.235772,60.499820
50.616100,49.421716,102.870155,56.846325
54.714621,48.075879,105.392574,55.262455
55.834343,43.397624,109.396621,52.153796
56.312158,40.847507,111.773124,48.760517
52.948117,36.898537,111.632963,46.116734
49.828704,35.064894,106.740513,48.815611
46.115037,34.507133,101.101211,46.840543
40.922882,29.436211,94.209744,42.803555
37.794012,25.494816,87.534044,38.129950
36.329481,28.792469,84.167534,42.570764
38.907867,32.578847,86.428398,50.240301
44.423540,37.546730,92.408354,54.483185
48.776368,42.384211,97.075308,57.154774
52.952797,45.730949,102.068785,57.133652
52.379947,46.884451,102.631598,57.361076
50.685047,47.793230,100.480639,57.140689
45.423825,42.394013,97.508167,55.001962
40.937759,37.289768,93.511884,50.137257
35.410467,32.653771,86.107891,47.898016
30.033051,32.580206,76.589985,51.229096
31.677047,33.993709,76.384952,52.402496
30.297525,34.631042,73.037891,52.093200
31.501026,33.903807,73.915628,53.119062
31.694216,28.482447,76.625052,51.949629
32.163167,29.049530,78.553472,51.624015
34.343949,33.347986,81.688773,52.137804
33.561315,31.674196,80.795638,54.773253
33.433955,35.058372,77.457041,55.266853
32.269627,35.876880,73.141097,56.145132
31.028665,34.827480,72.011371,54.317964
29.172339,31.793343,69.681978,52.919920
27.693069,31.001462,66.707805,51.546275
25.560502,29.313406,63.638475,51.370620
24.644546,31.060393,60.916722,49.901323
21.972418,29.657238,57.573803,47.369201
21.616676,25.600285,57.390367,45.546576
22.118570,25.327515,58.933222,44.420770
21.366525,22.344156,61.329803,42.824705
21.993869,21.575152,64.155262,40.523195
23.019400,21.885186,65.057166,39.099098
21.285461,19.869038,63.860705,38.861844
21.726238,21.464458,63.333955,40.641148
20.641247,23.289147,60.180393,43.235070
22.245860,25.654245,60.170731,46.478712
23.712596,29.232196,60.875044,47.487152
22.726501,26.994543,60.305883,49.445761
21.374034,22.523618,60.286883,47.953490
20.299873,20.358973,58.776787,43.889761
19.023982,16.569377,59.454640,39.862420
19.013457,16.594948,59.031438,39.645597
17.858774,18.082828,55.928256,41.067336
17.024067,19.285251,53.184325,41.155539
15.363491,19.233670,49.801610,39.405583
14.732420,18.634333,47.892561,39.509594
13.562949,15.300127,46.958307,38.761031
11.482290,12.787369,44.283787,37.542206
11.539685,11.717922,44.174518,32.210367
11.783807,12.528242,43.850618,30.929467
12.834501,13.677423,45.959079,32.766423
14.161252,15.219083,48.498423,35.486591
14.845516,15.691368,50.939183,38.962187
14.993621,16.514692,48.892906,41.363894
14.890500,16.831139,48.720199,42.458214
15.765252,20.049265,47.753642,43.627648
15.587932,24.197206,44.563954,44.554454
