P_Average,P_SD,W_Average,W_SD
10106.499271,452.200791,1561.573689,30.299974
9233.300087,498.036840,1532.346885,36.882824
8706.693867,495.579258,1510.792521,43.942413
8277.757352,583.963041,1490.348561,46.825828
8076.806031,553.093393,1465.596655,44.358204
7693.962321,687.471032,1438.390228,48.855037
7381.176829,811.370074,1402.640284,56.271466
6942.654498,1052.781465,1364.211285,70.490951
6433.725990,1078.335962,1306.104648,105.862074
5913.468854,1460.797819,1240.958362,158.892964
5306.185694,1650.954983,1177.261347,184.136352
4723.574553,1251.504135,1133.276182,183.040401
4284.354541,1292.784117,1092.431761,194.653183
4038.640107,1289.409168,1040.725757,200.007842
3745.497821,1248.737178,988.863825,204.514931
3612.632363,1334.711784,944.563654,218.379240
3337.743388,1321.092638,909.219787,230.241377
2987.916745,1351.693231,855.001479,228.617867
2614.280236,1316.400994,792.942426,234.242029
2339.642322,1033.794509,759.053900,218.692149
2033.094256,975.667588,708.919070,225.049958
1798.360033,937.743962,665.832603,234.304623
1586.648997,1033.324433,600.557897,259.182729
1399.272313,1004.126935,542.243612,283.545186
1206.297278,928.112432,501.811917,275.728957
1023.323527,867.740456,464.837255,259.502362
855.348816,802.172413,424.113136,240.738683
714.465184,669.430265,380.001078,235.817793
657.212733,569.210009,355.709725,223.097711
598.542213,479.456688,339.640401,214.485980
556.790351,485.709134,332.824946,213.710320
546.899210,473.636557,327.348876,210.887160
522.019408,499.555718,305.729828,205.684920
368.709811,409.671729,245.535057,192.407036
254.370868,349.045302,194.312366,188.567918
186.886889,340.051678,143.401712,175.397960
139.750281,284.672967,106.740354,159.580810
105.703738,222.912849,89.472313,131.258613
63.692063,135.618892,68.514584,102.130381
39.379949,80.029071,48.651553,81.513820
32.705197,70.068383,41.250028,74.541463
41.452421,96.909481,44.044200,84.477238
50.200546,123.399259,48.081613,91.170227
55.431164,137.085987,52.010626,97.265187
59.088893,156.068891,54.402184,103.570849
58.093703,176.873267,50.831800,104.687456
67.905574,269.943555,47.512206,114.211866
76.501041,324.641819,46.647888,123.354707
69.744981,285.439496,45.402279,122.410942
43.644671,159.079558,38.047221,97.827906
21.699734,62.002467,27.609420,64.474202
22.142713,65.035992,25.940357,62.274303
17.839024,62.392148,21.568100,57.805005
19.475905,87.970467,19.593531,65.113191
23.713427,116.168408,19.983259,71.823342
31.479623,148.220557,22.218353,81.042984
36.157853,142.934293,27.425703,87.494097
32.751797,108.543153,28.303321,85.528133
41.663997,111.121405,31.641761,78.999682
49.546618,126.583418,34.742261,84.437213
63.303635,167.963482,41.207779,101.277730
77.404547,206.604571,49.409822,123.723417
94.732632,257.385579,57.000548,143.448293
124.640236,348.719718,63.867023,163.655257
131.375702,369.798221,64.733904,164.475301
103.739590,295.875961,65.085347,164.652554
104.319559,343.961381,66.905014,169.938719
89.069335,279.766695,69.307997,173.673282
98.502576,289.449791,69.104443,167.934178
70.077376,193.347069,54.918260,129.088602
53.290704,157.244791,43.810506,107.791990
28.642924,104.854943,28.001445,75.258108
14.636229,54.854477,20.172424,52.679214
20.358985,70.836348,22.102495,58.130615
25.961482,88.146049,24.322973,63.028218
28.261717,105.882476,24.721179,66.214543
33.055017,129.097829,26.302801,75.641187
42.003572,182.253139,29.389514,89.391008
56.233471,222.771528,36.901635,104.503074
71.337500,280.450221,42.234396,125.405280
83.713032,330.098051,45.411064,141.627858
100.879471,396.011832,47.882867,152.905320
103.472249,405.503273,45.448904,153.598827
112.405834,416.182140,45.428403,155.971128
96.615000,368.046411,44.153814,154.793826
90.126688,363.825210,43.592538,145.759553
79.215870,343.557337,38.698922,135.512038
75.910795,322.764175,35.639971,122.805761
48.976563,174.462775,30.544287,94.636168
40.258330,107.382282,30.250656,75.924678
24.074881,88.792717,20.298775,67.717472
38.540314,151.037670,23.270884,87.543405
57.833626,225.201543,29.953267,110.290950
74.022608,278.087336,35.600617,129.214183
80.497381,298.805303,43.836162,150.248191
72.153302,258.164053,48.262026,164.405829
103.312942,397.266696,48.822763,167.004895
103.444260,381.465473,52.153317,157.015633
100.757857,337.555111,50.382743,138.979227
69.136412,202.293448,44.352898,111.229402
40.856020,169.197432,30.566569,97.722180
50.103018,215.896509,30.027899,109.419453
59.983155,252.322780,33.480006,122.754599
69.204826,303.285592,35.449307,133.748050
60.170887,271.287646,35.000801,138.765861
69.743608,339.494214,30.733809,125.418156
44.082034,197.966578,23.769401,91.064985
21.330014,78.826091,17.585653,54.323978
20.200689,80.708544,17.212352,52.421760
29.845137,115.140099,24.270805,74.045004
42.772233,164.341090,31.699674,95.900687
51.587414,192.412437,37.840143,115.426777
