P_Average,P_SD,W_Average,W_SD
9791.041064,288.594503,1527.467143,19.608670
8388.585054,467.440333,1459.069627,33.112364
7284.356404,460.376891,1385.174091,36.152083
6424.698615,441.110206,1307.072932,41.916509
5749.822773,554.630502,1233.498916,50.390824
5121.120217,556.339255,1159.564979,69.228550
4469.229855,734.655371,1094.922556,89.255431
4055.841685,834.981376,1036.987374,101.522478
3711.537279,781.367201,984.018653,102.488987
3353.536019,722.055124,945.923567,99.828770
3078.492913,749.252452,899.768691,114.610049
2783.146383,671.916885,849.591580,116.682917
2546.324729,596.596125,817.909952,101.525005
2386.801691,566.820081,790.628362,92.800102
2200.486078,557.111432,762.046307,99.862465
2040.717716,614.836306,728.857518,111.871699
1943.559824,567.107226,715.085756,104.613577
1864.365262,509.490966,698.953714,100.038096
1738.227461,509.963603,679.360197,90.453670
1579.565450,459.933222,648.562317,87.874986
1440.916034,468.120873,620.119420,91.597655
1390.596705,412.278101,602.455024,90.122941
1317.741075,388.319780,587.885301,86.019977
1236.343757,390.948261,565.910882,95.368712
1201.441288,383.274151,548.066810,106.150977
1096.131150,380.723858,529.982801,126.496759
1078.565844,355.681455,523.654660,119.632060
1065.470998,331.012058,521.362640,117.117447
1036.697018,340.449564,509.462221,115.773794
933.044685,369.121539,487.341367,120.189468
862.620904,358.275813,470.436086,128.476382
766.437441,369.798745,441.099092,158.320527
749.948535,375.960249,428.780713,169.739907
719.283974,341.192114,423.251105,161.866514
705.084440,353.666175,412.794155,155.920325
662.442591,341.392649,404.268479,149.930265
649.104110,349.475884,395.260688,140.659881
654.454333,331.918898,389.951280,145.101478
612.603846,356.895562,366.479300,152.879563
571.131483,377.884624,346.540050,168.538853
540.890556,387.476418,327.154663,188.699930
514.230594,368.706678,314.903416,182.590853
485.383312,344.722980,308.511825,172.654198
434.222181,328.274706,295.330919,174.831817
423.897330,343.060310,282.316150,168.611601
344.091276,318.587020,248.376884,165.304575
290.265732,303.494580,222.427874,159.130236
250.356734,303.095617,196.384332,163.012050
206.237165,267.605888,170.711144,145.947748
146.808854,205.223162,138.737346,136.106904
123.824132,188.907351,116.613348,132.386339
119.103367,211.734137,108.040750,137.777190
120.647013,216.205490,108.617299,142.391476
128.143587,212.962864,112.247540,143.111588
139.072332,241.115712,113.215369,142.000903
115.054346,214.163600,101.214253,138.240844
99.846316,188.506432,95.435023,140.121849
102.416218,183.165361,95.623135,134.134552
88.853053,158.254643,93.061283,123.487159
76.319008,131.928287,88.070258,109.001322
63.941096,105.587063,81.877135,94.492041
61.018973,109.443641,77.296268,88.742493
60.928977,126.059496,75.332404,93.189232
72.589575,146.188465,81.488378,101.826144
74.587248,163.295664,82.162548,107.336715
65.029279,133.689382,80.322081,106.906845
57.714278,114.661464,70.786061,93.451283
59.043911,110.723487,68.989318,90.533163
39.320480,71.836085,55.903318,75.551312
23.530257,62.223527,43.742505,73.371631
28.613541,73.919957,45.186082,76.919893
27.889452,71.523846,44.788951,71.700818
19.824725,47.014080,38.867675,61.438700
16.316792,35.825228,34.619284,55.368913
16.804498,42.159664,33.102460,53.142813
13.788918,32.321329,28.278709,46.762391
9.384286,27.620017,24.154904,40.839481
8.859645,25.787713,24.143861,42.012857
9.324945,28.168455,22.973314,42.992808
9.720777,30.052871,22.114564,43.270159
7.796659,18.420602,20.929753,33.918804
6.530104,16.091012,18.834737,30.114156
4.399705,11.134377,14.988248,23.950962
3.370649,7.605576,12.517260,18.726413
2.815057,9.325849,9.463663,16.445451
3.317191,12.230391,9.495776,18.842688
4.119889,14.833853,11.570288,24.070683
4.535047,14.935256,13.463764,27.529962
5.476342,18.373543,16.418701,35.570683
4.405728,12.653144,19.520818,45.027514
8.589192,31.581409,21.402612,53.655895
8.661216,33.337790,21.288239,56.538166
7.000216,25.085424,19.163790,53.601290
5.332504,19.847475,14.667949,43.062338
6.046419,26.540694,11.992691,34.340902
4.841136,23.598668,9.379979,31.105295
2.145607,9.255498,6.095622,16.106691
0.518387,1.810327,3.764050,11.100703
0.482441,1.717701,3.807940,11.028333
1.303252,4.808466,5.388076,12.597533
1.144401,4.705230,4.699183,11.008456
1.755154,8.327638,4.957733,13.341896
3.731617,12.813011,7.820156,19.891583
4.386454,14.738658,9.015568,23.447571
6.835846,22.749431,11.496015,30.582217
10.324834,33.697749,14.935489,40.952218
12.849399,41.951468,18.055581,49.270970
18.428816,58.896692,23.592586,61.529021
22.904984,73.060862,25.946524,67.868334
24.139045,77.987380,28.024137,74.857906
23.564843,78.522594,29.475521,79.220256
23.674451,73.609507,27.854753,73.890635
15.542225,46.826828,23.248328,60.814429
9.836878,26.134342,17.668590,42.002255
8.215150,29.255773,12.817916,38.631011
7.061106,31.064628,10.216134,37.654517
8.451255,45.017190,9.260335,42.462785
10.271173,54.805253,9.897623,46.557774
8.297303,43.914271,10.699249,49.669662
9.671577,51.120883,10.213963,46.101092
4.493674,23.223839,7.175222,28.987533
0.919586,4.645556,3.467088,10.424296
0.183989,0.918313,1.951517,8.563264
0.233192,1.250700,1.866326,9.747590
0.349923,1.870529,1.960933,10.091359
0.367748,1.955795,1.886617,9.504612
0.191452,0.999029,1.334811,6.408523
0.063518,0.305697,0.620889,2.502245
0.010267,0.055289,0.244906,1.318857
0.017204,0.092647,0.350899,1.889649
0.023031,0.124028,0.425175,2.289636
0.041539,0.162553,0.670876,2.696890
0.055409,0.207744,0.779566,3.009052
0.066008,0.253923,0.934819,3.498148
0.080371,0.338027,1.003743,3.820858
0.095435,0.472855,1.027428,4.464135
0.127661,0.630090,1.195700,5.249179
0.125036,0.612568,1.370946,6.002355
0.158363,0.786964,1.475071,6.418372
0.139259,0.659926,1.544743,6.072932
0.108943,0.439168,1.355779,4.424752
0.070212,0.204965,1.177911,3.091186
0.173524,0.618478,1.843484,4.321612
0.276423,1.086861,2.459068,5.982270
0.365472,1.428384,3.037157,7.431637
0.452702,1.718644,3.708624,9.229837
0.661361,2.659151,4.363646,11.571208
0.925731,3.864144,4.833871,13.485842
1.225264,5.526588,5.375080,15.728043
1.104850,5.118252,5.326754,16.818192
1.390394,6.608246,5.385357,18.014090
1.173638,5.215685,5.487125,18.429492
0.864860,3.405363,5.202934,16.738403
0.996105,3.893569,4.778681,14.415048
0.527650,1.674206,3.723177,10.819127
0.255752,1.070141,2.577665,9.486193
0.262659,1.103655,2.237006,8.091936
0.443759,1.776348,2.490667,7.507082
0.647614,3.062645,2.267152,8.011992
0.865175,4.581559,2.215798,10.525044
1.403875,7.445238,3.385746,16.399867
2.120176,11.263708,4.247504,20.354577
2.908669,15.463976,5.358756,25.936086
3.522156,18.709151,6.075701,29.259951
3.706073,19.663235,6.210272,29.807064
2.740504,14.508194,5.019332,23.575544
0.604930,3.055404,1.953043,7.933621
0.026065,0.140366,0.440787,2.373711
0.012173,0.065555,0.281250,1.514579
0.000181,0.000977,0.023182,0.124841
0.000322,0.001737,0.032785,0.176552
0.000423,0.002279,0.040153,0.216231
0.000605,0.003256,0.058188,0.313353
0.001149,0.006186,0.089522,0.482091
0.374134,2.002185,1.196992,5.659544
0.664140,3.559601,1.659066,7.993186
1.036079,5.562159,2.518035,12.501619
1.118806,6.007159,2.827928,14.150987
1.985896,10.679951,3.816579,19.553216
2.564605,13.795033,4.440351,23.040945
3.102445,16.687523,5.031396,26.185096
3.598472,19.357593,5.847636,30.491361
3.228179,17.354733,6.271689,32.689742
3.352061,18.022272,6.166161,32.071603
3.020233,16.242430,5.454999,28.421398
2.356703,12.682727,4.397328,23.149921
0.991878,5.340172,2.125208,11.301500
0.661102,3.560143,1.484477,7.994155
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.722406,3.890275,1.463032,7.878667
1.284277,6.916045,2.069039,11.142118
1.685614,9.077308,2.534045,13.646252
1.685614,9.077308,2.534045,13.646252
2.167218,11.670825,3.666695,19.745757
3.852832,20.748133,5.066422,27.283519
4.575238,24.638409,5.641992,30.383057
6.503022,35.012222,6.847074,36.519543
7.547561,40.631312,7.798894,41.499556
8.832598,47.547216,8.328111,44.237894
8.512897,45.817955,8.412000,44.418062
5.303724,28.527573,6.512006,33.990433
1.453021,7.779151,2.932014,14.475810
0.009273,0.049936,0.302924,1.631297
0.008817,0.047480,0.348333,1.875832
0.010489,0.056485,0.369086,1.987590
0.011781,0.063443,0.352046,1.895824
0.007525,0.040522,0.236159,1.271756
0.003192,0.017191,0.110277,0.593861
0.000000,0.000000,0.000000,0.000000
1.310404,7.056741,1.970451,10.611205
1.310404,7.056741,1.970451,10.611205
2.329607,12.545317,2.786639,15.006510
3.640011,19.602057,4.362132,23.490799
4.368013,23.522469,4.945863,26.634286
4.804814,25.874716,5.443071,29.311835
6.260818,33.715539,7.037424,37.897686
6.988820,37.635950,9.023644,48.593812
