P_Average,P_SD,W_Average,W_SD
9782.543614,390.961104,1531.939551,22.442779
8456.164776,475.704267,1468.119060,29.911775
7420.119562,442.676049,1402.095192,37.260111
6599.669063,633.736128,1336.520337,50.417827
5860.769424,697.722051,1260.966118,65.677671
5241.736426,752.743443,1186.639812,75.665943
4681.908442,809.036176,1118.803021,89.679101
4253.335433,774.783249,1063.771709,94.272317
3871.867624,669.146755,1010.149826,84.971114
3473.580744,738.029175,967.055964,92.230673
3187.981589,714.194162,916.517474,103.138972
2965.269931,662.733153,887.221447,96.209658
2788.838213,570.117167,862.563574,89.383391
2563.277758,524.513307,830.523042,92.219429
2365.272885,481.625850,792.228095,96.966250
2271.991256,518.266478,769.116389,95.191078
2161.615871,523.420489,745.570370,96.624453
1983.978815,515.905956,718.896635,97.072517
1792.803850,485.075279,688.541756,98.748138
1611.540312,423.196848,663.317989,99.812817
1508.330200,411.614408,639.939455,99.049713
1410.269470,406.600913,612.636578,98.517933
1296.567950,382.133021,587.417799,95.661769
1184.730602,399.436180,558.678236,108.019011
1112.827967,410.534542,536.546947,109.033929
1057.361123,406.567835,523.163262,99.234412
1032.556076,346.548314,517.751861,84.113196
989.683322,308.250154,510.883787,78.757508
963.738764,337.918764,499.595913,83.796296
904.934815,385.854098,479.666227,98.932997
870.793962,350.000349,468.914512,102.223135
803.278077,317.264051,457.041358,110.738629
802.117679,330.516403,451.970899,108.834947
776.243786,346.694095,446.026533,102.211212
746.175798,317.549082,438.700011,93.185793
706.423601,320.643072,419.796403,98.771810
635.793335,316.218682,399.568876,106.708047
591.074413,305.502685,378.756318,107.488675
565.330327,272.521924,373.997004,100.644667
555.851444,263.862193,367.797517,95.985138
536.448473,315.567948,357.470835,110.406058
478.113175,313.509083,320.502890,136.364118
418.659700,309.406889,290.104165,147.711708
385.587826,288.753269,271.059324,160.280541
360.534097,291.268882,259.255077,165.238827
324.756607,271.340504,252.983465,164.703186
324.998784,290.101005,248.017842,162.613904
302.468286,276.449071,238.434862,160.217671
301.322639,272.381109,232.671505,154.472204
263.851348,248.612324,215.394340,148.781025
243.813170,248.602513,201.950368,152.190192
224.513784,232.562359,198.175679,149.043173
221.144472,221.153754,197.955237,141.802053
203.939627,216.787913,186.056028,135.994357
189.445820,209.754493,174.696785,137.102742
178.519211,219.251871,161.458548,139.640011
154.038243,192.188810,145.462189,140.926045
128.870848,166.364514,132.679953,137.047913
113.694870,165.361586,114.552311,134.060882
93.687721,148.263773,102.276603,131.332168
87.219598,142.646637,89.912445,122.220366
73.172168,122.291681,75.036867,104.356048
63.822951,110.888703,70.218608,101.934463
72.361848,118.716249,77.562494,107.188815
85.890778,150.158193,85.180661,120.522579
88.833284,157.915908,89.090973,126.467143
91.504714,168.124058,87.138619,124.636221
81.280621,147.562637,83.213194,116.543202
67.968827,136.546423,72.874396,110.651572
63.599767,115.937697,73.266732,108.128873
68.444005,123.990060,75.551683,110.460879
67.408627,121.981453,78.439582,113.935760
72.413942,126.851363,79.311115,114.777638
68.177571,128.320646,75.170619,114.720592
61.796770,116.536138,71.987473,113.589327
58.864324,111.916910,69.030699,107.633454
47.984200,98.047698,59.229462,95.070081
40.430397,92.525239,49.812548,89.257835
35.362299,80.736456,46.956525,83.728601
22.762463,51.982274,37.895005,66.180022
15.909645,46.068273,29.454584,58.416828
11.792414,31.105346,24.627587,45.263998
7.572855,18.945764,20.600570,37.045078
6.883502,15.379895,19.406749,32.113950
6.665184,15.848175,18.663937,31.165195
7.095305,18.089702,17.938297,33.196616
6.803314,17.792577,18.123608,33.351379
7.416931,21.872840,18.744255,35.213552
6.792354,19.741304,19.611167,37.474281
12.541416,30.989294,25.872674,43.337299
17.019958,42.913324,29.464576,47.789494
21.763555,50.900706,34.701203,55.422451
25.026395,60.981268,37.589842,63.299578
29.481338,66.334570,42.721840,74.969112
32.658696,77.549463,45.570688,79.455344
39.649651,106.035002,47.774928,84.830328
40.134648,122.399628,46.195848,88.636476
40.145837,119.029162,45.709368,88.296426
25.168625,76.233963,37.467884,73.980278
11.397760,32.869502,24.529119,46.299918
7.489743,18.352532,20.500302,33.457140
