P_Average,P_SD,W_Average,W_SD
184647.897158,2407.247429,6208.293305,39.398954
177213.386271,3855.682536,6102.296020,60.435918
171253.729699,3888.280803,6002.063874,65.347362
167098.222505,4218.386683,5931.169412,63.182899
163727.855814,4571.386421,5867.146641,81.374020
161348.836595,4971.466816,5812.477355,88.987470
158834.352789,6292.856256,5764.497648,110.403292
155837.714756,6499.642629,5709.279075,115.748009
152720.530598,7652.423348,5650.482379,134.686411
149106.642834,8974.679177,5586.773837,167.429667
144116.965746,11179.783373,5496.855183,215.688688
139187.350436,14667.340191,5399.432738,281.389993
134020.117730,16155.226568,5297.559868,320.455198
127502.765086,19496.872411,5159.739876,409.218505
117739.706476,26430.942059,4941.698797,629.170039
110392.562892,32881.235200,4717.811134,922.710350
105764.487098,35212.903717,4599.414427,989.843736
101088.629970,35731.205516,4494.999176,1012.074175
96577.827333,35961.780291,4367.291559,1058.773501
92753.008372,33543.284432,4276.219630,1035.602989
89881.808951,31466.018692,4227.785727,1007.512864
87576.779622,31669.892897,4168.998659,1005.462833
84427.597989,32659.627342,4091.777318,1020.744250
79700.364802,33540.910838,3948.061011,1088.602002
73986.924526,34436.639096,3778.403201,1143.756507
65603.765442,36874.123340,3488.957193,1311.760891
55929.994340,37049.730951,3161.553156,1375.091742
48604.000606,35505.287225,2905.879389,1345.572414
46715.358096,34254.008655,2845.354814,1314.090395
46058.192506,34160.252862,2817.567227,1291.823980
42908.296951,31048.226463,2736.314515,1248.356765
39463.592230,28238.154138,2625.555739,1163.818507
36914.982309,27529.346450,2523.825676,1160.612414
34335.889054,26515.540513,2434.085190,1128.613400
31106.635267,25664.076727,2291.785173,1113.380987
28509.681989,23943.693519,2193.080059,1072.128847
27265.646713,23858.917588,2129.780920,1074.776249
26105.357786,23993.771750,2078.314126,1096.171039
25232.137997,25102.278114,2013.473492,1133.867199
23472.263819,25022.413935,1920.168684,1129.684695
21623.389851,25426.749513,1806.979305,1126.097284
20642.102493,25751.432367,1722.767638,1183.470547
19359.147547,24603.258896,1653.716318,1140.227550
18082.189317,22150.031652,1612.604038,1086.887302
15818.834348,19875.462213,1500.587606,1035.541846
14272.681474,19820.190757,1327.023500,1088.241645
13949.571371,20647.815281,1258.125267,1157.186323
14649.142339,21816.004041,1295.154518,1213.809241
14263.160963,21986.296656,1279.851189,1192.533349
12692.657023,20224.190513,1183.287746,1119.240869
10007.628231,17568.126160,1031.405734,1004.457532
8243.680657,16732.259873,900.770430,931.752199
7020.431649,15359.696551,817.336051,879.772322
6859.455441,16050.860195,785.757510,892.686301
7038.922496,16112.501892,796.154673,917.156298
7369.542852,16268.234547,810.861334,918.843015
7134.023889,15163.049281,809.088723,912.037352
5823.632834,12569.287353,739.330281,823.041901
4656.926742,9778.110418,678.793821,710.655386
3529.329361,6121.528641,622.366944,587.917265
2991.343174,5303.489173,575.444844,535.389657
3423.801310,6637.692842,605.858746,586.689141
3927.217374,8116.400423,637.007802,634.523571
4367.029282,9880.713709,652.812595,684.112749
4387.636704,11208.817545,630.231513,714.478001
4416.170223,12645.059390,595.417009,744.009560
4646.883813,14068.885909,592.785624,782.595488
4524.817676,14530.433364,578.125910,799.893409
4251.813244,13949.232807,540.146975,785.725086
3728.080652,11235.128773,516.655604,711.174502
3365.861032,9674.716585,498.801462,673.695838
3205.556708,9915.140956,473.554195,676.743972
3171.134136,10548.158669,447.549693,668.373990
2832.215392,9345.693059,421.657487,654.959715
2181.401731,6439.281235,388.615531,548.316632
1075.785744,2375.539541,317.567109,332.471706
734.793442,1979.198334,272.090540,271.716124
686.444154,1890.430429,257.966240,270.881444
597.835365,1543.553569,246.722905,249.683832
426.725244,869.265965,219.389180,201.784626
343.995069,546.706138,204.247855,171.120690
360.804266,655.476995,202.060621,181.907451
366.766547,760.881133,198.972255,188.178311
379.827453,912.244154,197.233033,199.063119
369.147174,934.801508,188.188452,200.225566
287.746122,793.689721,164.590402,179.888774
262.760273,754.992875,153.978231,174.415635
272.675342,929.367637,145.256123,187.389686
273.269336,999.274136,137.279347,192.787351
286.665381,1082.455682,138.209250,200.190206
171.641754,475.153277,124.144421,135.683636
89.292134,103.002588,108.580897,82.612570
91.829630,97.772205,110.574562,82.403495
98.606249,101.282363,114.726908,84.981216
109.377006,118.193794,119.409655,90.933040
110.605534,132.742596,119.186028,93.567897
108.141236,145.981886,114.269374,97.151458
103.408454,159.147595,105.072158,103.197561
96.707025,163.816686,94.601487,107.124101
86.731860,156.265946,87.507448,104.089782
75.017654,131.807376,81.469869,94.612670
57.633464,87.480328,74.330118,79.871598
54.336200,85.611038,71.913538,77.808132
52.759838,87.389105,68.852993,78.157994
49.692942,88.371827,65.465126,77.097174
39.803162,79.531106,56.923233,70.754747
37.481461,92.524018,52.873677,69.597832
40.506746,111.989058,51.873405,75.296301
47.480345,140.561951,53.934747,82.950320
54.830856,168.797404,57.263805,89.440697
62.562125,189.342151,60.277286,95.883407
64.827268,179.720035,64.237014,96.485989
62.262810,154.997654,66.992211,93.606765
54.345747,108.991470,67.603937,83.810026
47.659858,82.515955,66.765200,74.629076
41.852164,71.108620,64.212634,68.209362
38.715166,61.836118,62.799912,64.551102
36.051617,67.627212,57.688011,64.792893
36.822802,72.370115,55.481399,68.523281
39.235211,78.362699,56.651183,71.655941
44.395562,96.395664,58.920826,76.990717
48.142189,111.604350,60.493014,80.597281
51.394315,131.778586,60.971735,84.195976
55.409857,154.956894,60.874574,87.293575
57.473081,173.135524,60.942441,90.058532
55.143600,172.398266,59.098747,89.617775
48.451625,148.456255,55.527877,85.745365
49.090550,159.825826,51.508051,86.507949
51.405453,174.702154,50.592362,89.472542
52.126713,175.342547,51.873867,90.024110
46.816029,147.654812,51.379004,84.303588
33.069580,89.621635,46.672906,68.998643
25.337276,63.769291,42.345226,58.682939
24.769786,68.014822,40.480357,59.015914
24.864814,71.839973,39.925110,59.465081
24.928603,71.321677,39.744198,59.801295
23.634679,61.166777,40.100774,57.851898
21.354787,51.187865,39.828106,53.458487
13.902022,24.937430,34.509841,40.636414
10.245259,17.882741,30.069388,34.974543
9.172397,14.829917,27.979947,33.234757
8.983294,15.548961,27.060716,32.929544
9.519657,18.016234,26.711244,35.838293
10.437678,20.351344,27.404932,38.431126
11.118029,22.377883,26.810324,40.617153
11.333405,23.515927,26.633677,41.255425
10.798428,23.545867,25.823934,40.492822
11.080069,25.395833,26.064639,41.132129
11.499275,26.965244,24.918566,42.196771
10.426980,23.973509,24.386148,41.060790
9.099639,19.713353,22.988941,37.322432
6.961502,14.478154,19.908307,32.000971
5.147918,10.641577,16.407229,28.215369
4.312330,10.677293,14.267299,25.884041
4.764690,13.312718,13.086470,27.919504
5.414062,16.468788,13.135844,30.544747
5.833008,19.605465,13.044655,32.163574
6.643979,22.041141,13.867858,34.498151
7.625379,25.506064,15.143186,36.724287
8.531557,28.280178,16.281048,38.778548
9.308150,29.758083,17.432151,40.495091
10.078997,30.595044,18.510382,42.035640
9.931997,28.727630,18.561002,41.220710
9.621005,28.546037,18.189637,40.846527
9.376087,29.042886,17.756355,40.961125
9.729617,30.545677,17.456545,41.271164
9.486115,28.560504,17.541205,41.060064
8.043947,21.815825,16.792965,37.378759
7.477317,19.984570,16.099125,35.810914
7.469848,19.365236,16.834646,35.951352
6.968128,17.962231,16.268223,33.897140
5.990310,15.563211,15.438538,31.542353
5.927346,14.787887,15.929397,31.436634
5.873266,14.592936,15.953235,31.055753
6.064797,16.003071,16.459624,31.704591
6.406445,18.142866,16.898251,32.668765
6.957344,22.231464,16.924982,33.782389
7.755793,25.672146,17.433282,36.055772
9.154693,29.901646,19.042529,39.033182
10.136790,32.286807,20.492251,40.550807
10.297637,30.930707,21.176470,41.103959
9.743314,25.917465,21.559938,40.040813
9.249943,23.318283,21.615071,38.828585
