P_Average,P_SD,W_Average,W_SD
191691.458014,2888.086240,6323.542477,43.782525
188614.290852,2976.269575,6291.514222,46.832963
186376.399348,3970.115151,6256.718826,63.607675
184156.130515,4262.992902,6227.861816,72.659046
181560.959841,4645.117981,6183.558250,85.461933
179881.229518,5773.407986,6150.394380,106.046877
177352.988164,7250.894251,6101.837627,127.243758
174823.548330,9210.067711,6049.539521,160.815062
170606.252466,12633.494381,5981.625807,223.651761
166786.431802,16225.390882,5913.800133,297.180047
163249.016575,18807.976626,5846.257978,347.174679
161130.382397,20210.021234,5803.177341,382.353251
157622.148287,20658.543374,5742.527595,397.789224
154289.433948,21301.418632,5670.794507,410.517775
151445.327998,22841.322716,5626.583188,439.362205
148557.914132,25487.303391,5556.698252,501.187256
144948.644168,26944.708524,5495.332677,542.802052
143390.658733,26227.880363,5462.211184,537.024951
142538.324920,26491.175943,5449.699781,535.681315
140349.259759,26101.898722,5403.641685,522.107374
138630.775921,25642.341425,5371.853971,510.094319
136506.025257,26030.995337,5327.396163,519.916274
134379.375183,28358.074331,5270.603853,569.747193
131410.822943,29876.756374,5209.930266,619.988507
128891.528269,30520.819180,5151.218825,651.087560
127386.895178,30120.127703,5118.864150,650.534427
125606.264023,27079.496478,5098.870871,577.076439
123423.935948,24307.941363,5053.486059,510.013696
122771.438856,24626.479574,5042.867556,513.547414
119663.187157,25592.167962,4977.426025,542.877200
115375.061707,27712.502276,4879.191153,609.157196
110008.812723,29069.758468,4750.078917,655.462781
104652.581882,32005.420494,4616.465321,797.518980
104754.670723,31210.522907,4614.568520,785.519079
104009.531421,28612.086396,4617.349822,715.348280
102795.290285,27064.763036,4601.008417,667.197164
101340.984643,29246.765173,4563.022065,708.205756
101181.806852,31138.526734,4532.811255,767.097675
100725.486445,32289.441357,4513.404034,848.192949
98760.088726,31900.776727,4473.224601,842.007322
95561.657873,29555.137035,4415.216825,800.997049
92185.960813,27258.561192,4340.254200,721.998242
89888.773082,25912.614549,4289.163551,655.538351
88528.465595,24026.924543,4261.635187,621.654258
88432.818396,20949.570374,4268.522240,550.732042
89114.634902,21282.275800,4290.464870,567.835746
85051.694147,25177.078323,4173.660909,666.457404
79548.435313,27388.069313,4014.423863,741.415153
76358.224184,28137.174906,3916.107363,780.666493
73163.725178,28102.787975,3841.739009,782.607431
74870.477151,27900.976795,3881.938948,745.837033
76739.934552,27689.144310,3929.675185,744.331472
77012.043786,28915.556336,3929.669233,795.307825
75246.507699,27863.057954,3899.640191,783.577231
71136.140512,28299.077929,3780.663670,832.539586
68847.780835,28772.955484,3702.880091,867.247794
67017.921146,29970.590051,3651.682225,885.305959
63619.235877,31134.064003,3541.603873,933.767744
60051.800053,30355.921884,3432.342912,932.725938
56972.700544,28465.184374,3339.181177,956.474299
56227.501093,27402.349161,3321.906040,945.644479
55822.584957,29036.773528,3280.748106,993.390425
55528.320522,28653.182127,3275.253180,1008.865987
54601.201885,28067.308783,3235.353150,1007.936831
55109.419071,27751.102629,3258.855272,989.584622
54439.229914,26825.033501,3241.040032,929.608074
