P_Average,P_SD,W_Average,W_SD
10511.831694,138.010389,47468.352266,287.032780
9766.700342,204.544558,47246.872073,384.589508
9202.951382,297.496560,47099.517862,461.208352
8743.264283,378.649568,46997.671622,460.307822
8495.599792,279.267292,46781.113400,469.212174
8343.071055,292.668462,46511.047831,634.541290
8180.435173,388.342813,46194.600771,768.200152
8044.198890,433.273452,45828.240676,776.159723
7835.995501,454.329738,45408.313382,808.863839
7803.227744,437.113611,45113.998372,962.673697
7636.274454,511.476678,44762.023093,1222.096646
7552.097444,642.657521,44423.987581,1585.972963
7521.538092,727.201332,44201.049002,1863.427708
7314.787014,776.048795,43860.391398,2231.739980
7147.246516,906.551819,43539.873871,2663.580898
7059.684945,951.570980,43175.187810,3043.849893
6895.706890,886.592188,42787.283108,2978.512097
6822.151114,758.183854,42579.698098,2739.879421
6725.093647,743.156878,42296.372338,2660.217911
6698.692948,820.199327,41936.517671,2802.661429
6550.256812,842.912569,41515.154027,2967.246505
6461.781257,877.383432,41201.949698,3017.667053
6349.790587,984.705086,40753.457109,3073.820635
6223.088782,1024.839364,40156.712085,3458.876091
5978.578424,1151.581126,39342.130162,4150.525995
5759.245427,1209.111225,38644.302315,4764.318376
5577.968553,1347.139686,37859.281368,5290.797362
5350.743705,1366.230683,37118.115038,5482.070917
5210.584155,1341.675180,36668.802272,5573.354659
5093.561924,1336.727927,36367.147139,5467.068042
5040.946410,1255.858986,36240.052058,5400.313782
5017.895874,1245.595947,36129.957034,5543.071723
4967.681443,1256.650211,36026.083202,5537.500988
5019.655408,1259.617389,35994.836745,5467.713801
4821.852483,1197.359255,35697.280815,5240.587270
4745.515056,1206.550931,35422.481707,4962.930784
4673.574335,1172.205800,35172.707934,4815.590116
4614.776681,1138.076921,35187.671694,4609.911080
4620.254780,1117.726865,35025.931246,4556.428876
4439.944468,1077.609951,34621.579077,4456.065261
4290.883169,1148.119256,33939.435927,4466.580241
4093.935795,1134.535501,33060.685707,4800.798561
3938.278058,1246.217506,32210.029793,5583.403324
3877.522135,1295.499472,31691.976602,5977.688557
3830.132525,1224.496486,31495.623825,5581.040287
3738.514572,1043.730063,31454.046961,4901.861661
3610.293023,957.515466,31218.349396,4651.105265
3557.471877,976.683111,30860.951619,4826.503096
3486.761408,1009.159979,30255.768165,4879.696492
3337.818880,1048.577954,29718.696528,5041.795993
3279.415569,1118.994593,29170.405062,5380.796421
3236.295755,1145.856102,28726.413191,5579.580056
3154.054293,1215.477573,28457.519502,5774.961052
3008.150358,1212.254947,27873.494187,6130.478240
2930.571458,1146.600490,27500.990722,5937.607841
2860.409430,1071.359992,27127.517286,5889.058579
2794.531712,1017.716090,26618.612489,5834.723825
2639.867998,917.555477,26201.109638,5597.515522
2553.936574,905.380620,25761.114494,5558.731856
2526.787522,1029.221467,25175.249829,6341.636493
2493.870379,1110.206187,24578.696319,6901.262136
2457.118304,1221.799725,24182.095839,7127.348388
2395.627881,1139.669839,24337.455468,6667.545555
2366.505844,1016.621288,24494.908643,6149.306585
2365.715964,964.428969,24825.207773,5815.552064
2397.152180,968.918902,25054.958240,5712.788368
2412.780482,1010.700496,24959.472446,5785.292793
2368.851590,950.366648,24888.599908,5588.255393
2278.205873,893.300753,24483.330048,5341.665194
2245.218635,871.102300,24006.898133,5076.076562
2148.178356,862.089659,23473.540479,5220.874985
2113.669709,879.903255,23106.262044,5350.104880
2115.500353,928.453479,23016.833992,5630.896679
2082.381430,990.902868,22899.288883,6205.257773
2106.048503,1056.724605,22925.467779,6652.860456
2207.429286,1109.624621,23214.350063,6957.626156
2270.716297,1112.309386,23539.667437,6943.616580
2343.876234,1052.708623,24083.224338,6225.564217
2361.465611,998.278156,24480.198183,5461.479272
2367.929494,940.262272,24672.853104,4789.525998
2386.029093,956.112868,24838.456570,4643.903831
2349.322871,909.932438,24699.254890,4738.647681
2229.437279,893.736094,24132.684987,5291.558632
2156.412559,920.902996,23477.186032,5890.785400
2084.666227,1005.093400,22729.879990,6721.067455
2035.095076,1104.086290,22183.240841,7313.573150
1982.091045,1105.396521,21850.034790,7506.718448
1957.790279,1061.664008,21550.086779,7637.481832
1917.368231,1059.451353,21359.703016,7409.006123
1900.831164,1004.720874,21309.881899,6727.445595
1827.156719,938.927315,21131.991136,6208.957288
1792.011333,918.502310,20981.137141,6115.410203
1788.688768,973.784607,20929.101463,6178.400049
1813.024304,974.625784,21162.913621,6102.165070
1833.652956,959.458322,21363.023934,6075.227497
1863.510222,945.063477,21448.790266,6013.402521
1814.930021,855.862908,21278.863996,6130.783083
1813.170833,857.733750,21015.707353,6220.919091
1781.919875,858.137150,20636.011770,6404.560212
1727.755852,808.242824,20357.802283,6426.112181
1714.383575,834.495394,20328.889366,6776.480827
1656.300434,912.022257,19985.640283,7365.293380
1643.341579,928.821725,19857.400394,7620.249993
1643.963553,934.840537,19616.824713,7603.093914
1630.774912,943.950326,19230.263787,7367.314587
1513.547290,902.777093,18518.101903,7325.983724
1444.330073,872.441354,18072.970824,7490.013650
1403.476006,899.967267,17746.149685,7878.481196
1396.372644,896.549875,17653.905605,7820.750299
1440.367477,932.538659,17779.405184,7598.962274
1439.709076,949.721995,17785.875414,7645.903870
1442.895782,974.551667,17792.180643,7495.059211
1431.464688,974.995684,17855.552113,7186.509938
1427.859346,885.305362,18229.219855,6725.137065
1444.336613,836.685939,18519.571475,6603.619019
1471.396630,849.515930,18770.779450,6442.266561
1468.765883,802.357448,18812.779076,6313.939490
1497.136425,765.295717,18785.479060,6314.551239
1461.541519,797.272027,18416.303845,6774.726268
1435.083524,844.087197,18156.770583,7559.718879
1401.777960,874.005361,17802.940929,8348.785776
1347.772261,863.747589,17515.344150,8502.769680
1313.160739,844.213963,17531.513587,8400.456745
1291.060912,800.942135,17444.819626,8143.701993
1310.068166,783.897510,17497.455139,7813.415196
1282.479885,764.040274,17412.870483,7386.282295
1277.381528,798.761567,17160.436058,7106.813447
1221.808245,812.077595,16418.813674,7104.154159
