P_Average,P_SD,W_Average,W_SD
10020.142601,145.528822,46537.667816,262.482856
8975.774422,186.339160,45607.394909,326.117063
8172.806197,249.221254,44737.228424,436.677454
7526.258789,347.972648,43837.858036,548.789951
7018.457713,327.274374,42940.580975,651.785803
6628.903118,355.025802,42136.754058,812.988683
6374.644854,379.044769,41335.791260,968.581367
6181.958159,417.839076,40574.352878,1179.927063
5843.899517,479.218078,39671.574166,1406.355080
5496.033802,473.329501,38676.324004,1698.980286
5104.862393,479.992712,37503.068178,2135.412428
4782.887252,624.125629,36333.949899,2783.380292
4499.506206,803.739457,35040.568625,3697.147563
4282.662057,938.001696,33783.540281,4357.504320
3999.108715,938.033912,32491.994485,4752.750140
3633.738000,913.926566,31141.086923,5100.629496
3365.313566,825.724390,30206.795903,4798.185529
3142.103866,769.442428,29212.565210,4535.958142
2944.440684,760.833993,28041.092061,4445.599852
2764.577832,731.836211,27037.897905,4295.261704
2553.096928,690.030516,26037.858924,4083.931589
2384.481501,677.513763,25107.687855,3980.269995
2186.511871,726.723847,23954.924472,4280.400299
2044.193939,736.648748,23026.359244,4694.765309
1901.726601,765.827352,22086.160200,5222.357407
1781.171337,818.172885,21114.713268,5919.747124
1641.008337,824.066769,20362.910170,6523.173441
1533.168925,767.348992,19760.821290,6579.467040
1463.685098,709.287199,19414.169142,6289.254928
1435.015762,700.402141,19092.007225,5900.860815
1353.283874,660.404886,18536.365954,5658.088461
1252.970533,642.396075,17687.893512,5489.655189
1145.499126,628.432211,16606.907000,5471.286093
1018.876138,653.007200,15465.030454,5759.466258
929.821744,633.162738,14618.683489,5871.123581
851.051847,653.686910,13834.719117,5932.933773
788.814418,671.804512,13166.599047,6038.360863
742.465448,641.408577,12652.746592,6217.432362
702.241578,578.781492,12266.618602,6303.915684
661.891336,560.438021,11764.876433,6347.428963
617.273871,532.605296,11306.308431,6223.550048
586.661375,537.032789,10896.073217,5970.326355
562.406414,557.243178,10639.287527,5729.757814
551.316660,555.651876,10509.234531,5579.051112
520.907423,524.844361,10447.796602,5544.668243
503.188734,562.105622,10248.696057,5804.134833
502.389545,567.535474,10094.608073,5849.584800
455.824440,532.235407,9610.141401,5797.458816
423.144674,505.034017,9327.344317,5553.102079
396.944732,481.742667,9064.045481,5312.475978
374.015362,462.972846,8676.141957,5097.244354
356.855299,489.454565,8288.033131,5062.773188
331.623208,472.445631,7874.093765,4859.797365
291.893006,414.456380,7313.681457,4392.877446
254.686467,332.757816,6839.081502,3921.469206
207.721386,271.466149,6250.022339,3370.228986
182.169083,240.645606,5977.177078,3141.268589
182.068597,254.567460,5958.457653,3229.797249
182.328141,280.503529,5960.316628,3395.502588
187.431513,316.407684,5999.668663,3627.525540
187.818687,327.374684,5999.429135,3922.273602
180.674422,310.751484,5924.090564,3962.829023
184.099642,337.042271,5825.143778,3980.571896
172.053568,310.191056,5683.396095,3807.697714
163.099887,300.101769,5514.874452,3567.991212
145.609714,250.922324,5299.859774,3185.042134
135.096683,227.743247,5141.152542,3001.855672
127.132681,206.845348,5015.123929,2809.481455
118.994113,179.962796,4924.019170,2705.106221
120.204740,183.774832,4854.595972,2639.115385
120.039279,182.539892,4817.938523,2601.764854
121.602482,195.845343,4801.593295,2553.977539
109.261129,159.969797,4707.313603,2264.359731
95.781148,123.405571,4604.382162,1959.151776
90.391212,100.137248,4573.509189,1682.329470
84.748727,63.853998,4512.575368,1290.367683
79.756900,52.244695,4402.878966,1205.117716
74.991395,41.354948,4293.156141,1148.342071
70.574966,39.235756,4163.713959,1174.890683
66.881243,39.110296,4048.856583,1193.944316
63.790692,35.019746,3968.369673,1153.706622
63.073078,30.911233,3968.920074,1078.955435
61.809420,27.189263,3971.746083,977.227366
61.783806,25.547070,3984.180373,903.077957
60.293557,22.695563,3968.626066,818.445535
58.571649,22.463837,3931.532608,819.499665
57.151942,23.808488,3872.241630,848.014814
54.345231,23.281278,3794.421092,918.468294
52.394718,24.062738,3711.025224,964.897229
50.943031,22.145396,3660.163144,931.328863
48.630537,20.289504,3593.465329,889.324925
47.065175,20.153955,3501.786031,873.634384
45.549182,20.292596,3408.728731,858.332061
43.714356,20.998311,3296.878286,874.402601
42.200220,20.247620,3216.638474,897.583492
39.854095,18.400069,3147.777114,915.735820
39.144102,18.705143,3112.835976,926.927498
38.925484,19.180259,3097.654410,903.008407
38.891508,19.246900,3072.425440,876.015005
37.396831,18.748681,3028.122460,836.992010
