P_Average,P_SD,W_Average,W_SD
9629.838806,164.327057,45624.047468,337.288006
8280.140919,201.675341,43711.888113,419.361802
7221.721907,256.392443,41850.792160,479.853820
6414.010476,242.608900,39997.551219,564.660443
5800.325692,272.524184,38300.271362,574.221163
5244.311789,258.720159,36732.594215,632.249270
4796.261485,274.170063,35219.783803,685.640179
4359.241095,224.945522,33748.311727,687.446724
4008.059063,199.401831,32420.047858,650.984388
3705.779906,195.642332,31105.305146,686.651203
3424.163802,183.294153,29881.134698,722.450325
3177.881736,194.730708,28724.590027,720.935728
2952.865222,181.953289,27656.358543,750.079098
2723.643297,179.590632,26650.193343,727.330460
2539.928406,184.596555,25721.594174,861.319584
2370.255763,180.937030,24826.165799,891.208654
2194.928361,160.325695,23949.159893,896.278375
2027.542111,167.957770,23145.201327,926.505155
1886.693723,164.965808,22403.575761,958.668739
1775.806062,172.821984,21666.341011,1033.882496
1656.966673,183.164509,20979.879915,1054.234216
1544.607543,195.805081,20337.319943,1107.198968
1448.069774,182.438327,19653.395783,1112.386173
1378.315598,201.707982,19095.651858,1191.435922
1285.814887,207.458374,18500.833449,1315.998824
1199.935741,224.231629,17985.071386,1478.225490
1139.205107,214.805766,17632.047459,1457.416290
1114.609682,191.419969,17371.621166,1528.898952
1079.116428,206.636214,17061.250680,1924.420126
1031.907144,206.795891,16807.058506,2030.469157
975.656249,217.944994,16431.783354,2210.752978
931.038148,214.063774,16063.855626,2198.994891
884.165131,214.128253,15584.676617,2278.133802
832.271796,231.489976,14960.892642,2428.009616
773.065958,230.403902,14335.262884,2711.318418
738.996121,246.574813,13719.143075,3140.645239
692.734042,251.021747,13121.111111,3739.391335
639.486223,261.998078,12515.113079,4234.019596
606.871311,268.270357,12107.847884,4443.962376
576.754884,284.590429,11639.960989,4622.840847
540.601485,286.509881,11128.098853,4833.111521
516.048172,286.763666,10726.531302,4925.634338
487.227924,278.535383,10360.398198,4911.498496
446.581394,288.311305,9822.518082,5103.610412
412.649740,283.978786,9310.055018,5165.729772
376.425387,276.682245,8696.528549,5188.542959
327.379867,258.214079,7896.381558,5079.532670
286.983359,241.805099,7106.566864,4876.206475
254.214033,226.161649,6487.920858,4587.821176
225.303638,219.661161,5776.272872,4542.622831
205.021209,211.584535,5445.064611,4573.086961
186.092692,210.249065,5026.965191,4691.805615
177.103807,202.273984,4789.263282,4546.840222
164.701377,191.595004,4544.080493,4310.021153
136.177869,172.045300,4051.888609,4039.020121
122.549337,170.917854,3730.556747,3977.700846
116.539831,178.748089,3520.697434,4054.624619
113.192605,172.310959,3466.012562,4096.696980
105.972699,163.502844,3296.889372,3939.038841
97.864246,143.277926,3174.784151,3600.798355
89.576986,125.098698,2954.356700,3212.507480
78.409687,115.886650,2721.574941,3094.081832
71.172926,117.233103,2581.462695,3235.525222
72.804378,119.816668,2624.234559,3434.582950
75.516410,120.708380,2647.915892,3478.262481
71.487876,114.334969,2565.800262,3411.351246
70.560343,120.975059,2441.835495,3386.084431
60.589860,108.523631,2287.997537,3386.866009
54.844639,101.785329,2120.475856,3336.137088
62.204011,124.405194,2041.854836,3400.935049
56.041516,125.381396,1798.115742,3238.416732
45.132341,112.470302,1500.495539,2937.809554
37.581679,107.896355,1245.009733,2654.621187
30.499939,89.955259,1055.380000,2347.123345
21.762096,63.656345,814.372521,1940.570007
16.684187,46.731267,703.332312,1718.227779
14.200198,44.679092,631.593923,1620.805632
13.443742,45.346938,608.509422,1566.645343
12.584247,38.943603,654.935640,1564.385038
13.869686,39.420294,730.449846,1650.769895
15.775617,43.740820,853.065575,1863.557667
19.624472,51.006834,980.223968,2120.287613
23.340930,61.518942,1068.894873,2326.742288
25.666573,69.968048,1089.647453,2415.516091
24.960216,70.723017,1039.812814,2372.745344
22.698914,68.508675,909.911763,2203.457989
18.658262,55.583910,779.169770,1913.268507
13.568621,40.812414,628.725751,1571.094500
13.465660,42.573855,586.404168,1603.570689
14.864483,51.631150,563.857041,1725.897566
13.513067,46.199074,543.227312,1717.119508
11.932393,45.199894,464.139326,1611.681789
10.010585,41.388873,415.655713,1516.512417
6.910430,35.866065,331.534889,1442.447172
8.130367,42.121195,347.759764,1476.853222
7.516111,38.285030,358.167019,1469.878422
8.833925,44.694502,379.410966,1512.397453
8.861086,44.349540,382.337049,1483.870442
7.179216,35.209201,333.201934,1202.290004
4.397594,19.640387,263.821612,797.998685
2.356798,8.331049,189.390664,497.939412
1.506127,6.474341,163.539573,556.388338
1.738419,8.881722,171.501763,690.124658
2.123474,11.056822,176.654509,756.737968
2.145450,11.181422,177.170238,779.158735
1.991937,10.362217,160.687561,715.715932
1.517661,7.715149,135.106404,562.804584
1.081479,5.233985,104.840963,390.993601
0.718206,3.181403,80.271626,248.570979
0.481724,1.751853,68.790413,178.368480
0.241585,0.878991,57.967688,165.077664
0.249173,1.176226,61.384891,205.908040
0.354796,1.760196,73.215314,269.265135
0.505960,2.596443,87.085548,347.353342
0.729285,3.744574,103.707591,430.436774
0.806096,4.169800,110.644426,475.228128
0.904847,4.643977,114.240244,490.878301
0.720452,3.594610,105.228135,434.046575
0.598567,2.779453,90.806203,327.942146
0.419623,1.742688,72.995674,215.411524
0.289971,0.828167,59.029067,140.542457
0.300605,0.971962,64.040871,167.485554
0.428152,1.402307,79.077567,211.257681
0.580782,1.974673,96.125266,269.449354
0.696861,2.342274,110.040887,317.116524
0.749703,2.585199,118.325860,352.027075
0.717028,2.695000,121.077629,378.604277
0.527454,2.598572,128.588060,405.376690
0.768386,2.881292,138.459729,420.744681
0.869563,3.128136,134.199672,404.967657
1.239371,4.989058,130.816239,416.177550
1.633761,6.778360,142.589199,487.688121
2.164402,9.598482,151.791355,610.894373
2.584480,11.444720,176.078189,732.301432
3.508145,16.137484,207.772261,874.668695
4.322533,18.586896,245.921852,976.691050
4.755944,19.031170,271.368143,1035.544958
4.796035,17.885529,283.435257,1000.477687
4.975174,18.213207,284.243819,939.328547
5.378199,20.238162,300.301893,968.056337
5.163204,24.064488,274.080871,1017.248998
5.850490,29.144038,282.377297,1163.035501
6.894628,35.462084,310.625431,1334.354241
8.464463,44.317231,333.449659,1480.484378
7.914003,41.329845,337.772445,1496.652157
6.991340,35.920451,318.908205,1354.949617
5.780889,29.491038,259.321247,1041.262003
2.521858,12.056593,153.700925,503.834940
0.630611,2.241951,80.638316,223.079803
0.287352,1.225528,56.503801,190.426075
0.201081,0.772518,46.010441,147.390956
0.122868,0.339928,39.089345,110.007552
0.134086,0.375745,41.280446,107.793668
0.132316,0.376983,44.941275,111.904719
0.120325,0.335393,51.268306,121.532894
0.163416,0.536226,60.884398,144.704517
0.193397,0.675913,71.728024,171.963734
0.308445,0.984450,86.251254,209.438897
0.456977,1.508583,104.504734,268.141499
0.654053,2.249355,122.651049,338.701061
0.855546,3.079362,134.944070,408.275230
1.082384,3.962764,150.666354,486.053680
1.224927,4.516562,165.688297,545.333440
1.400524,5.208394,175.237385,584.732353
1.341612,5.157058,167.463350,563.790243
1.094856,4.400226,147.550369,500.844999
0.753481,3.038705,118.425454,393.118183
0.381783,1.635498,80.052406,267.319095
0.254472,0.985687,60.444633,182.535504
0.318109,1.268014,51.746875,154.505685
0.508903,2.199026,60.390979,164.356538
0.639633,2.865930,67.248264,171.250874
0.748705,3.406144,79.790219,199.540974
0.957114,4.492937,90.223240,231.050251
1.405888,6.922427,104.799374,300.797437
1.739116,8.710716,110.406474,356.048412
2.156338,10.920110,128.731682,470.942723
2.939247,15.290345,163.244458,673.210220
3.202702,16.753801,196.160283,875.348288
3.742372,19.751082,236.898858,1119.202810
5.630118,30.108414,267.908730,1333.491695
7.439726,39.537285,307.245648,1541.251477
9.380175,50.071457,314.470457,1616.850014
8.987891,47.653680,300.481898,1538.423561
6.809577,35.525792,245.814577,1219.304254
4.844249,24.436372,179.337487,849.124972
2.142227,9.676237,93.934643,389.148725
1.214318,4.872951,58.869459,215.778685
0.601911,3.238312,40.470762,207.032020
0.832626,4.480433,55.131755,284.241508
1.097069,5.899858,74.913618,386.310837
1.533723,8.251025,97.997968,510.546844
1.970152,10.602234,123.218256,647.686106
2.398906,12.908978,145.438687,768.888834
2.992304,16.102979,168.278774,894.411266
2.835918,15.260080,171.708325,913.012519
2.862110,15.392899,166.409133,879.106872
2.756262,14.815976,148.177614,774.807403
1.606407,8.604773,98.965696,499.216884
0.759446,4.035449,54.393901,252.013676
0.162122,0.799405,22.285837,82.613722
0.090054,0.405420,18.337358,69.870069
0.066763,0.263122,19.797782,80.884589
0.106448,0.443294,24.183693,95.646318
0.185622,0.852948,31.794812,116.440584
0.217675,1.033728,34.833804,126.525085
0.296501,1.477866,37.617076,140.742436
0.403692,2.109046,43.408331,185.478668
0.560327,2.979737,52.086195,247.974774
0.738572,3.956154,65.341125,329.095353
0.946688,5.090883,83.695604,437.592844
1.275386,6.858175,102.649940,538.266181
1.653033,8.889260,122.046310,639.350098
1.972236,10.603740,135.733973,707.914996
2.036783,10.946510,137.954151,714.240419
1.630323,8.757047,122.888247,627.618214
1.037979,5.565151,89.299661,438.191616
0.523624,2.795402,51.575984,226.870524
0.169230,0.869745,26.213759,87.123711
0.053711,0.239751,18.892597,58.277892
0.012909,0.061844,15.801717,61.357506
0.016016,0.077948,16.950736,65.906614
0.016534,0.081042,17.331223,66.578234
0.017052,0.082600,17.061635,64.244488
0.013732,0.064512,15.560225,56.085011
0.011205,0.050484,14.603603,51.324008
0.009561,0.041896,14.175015,50.599319
0.010114,0.046257,13.377308,50.348136
0.008690,0.040913,11.686240,45.262882
0.005396,0.025065,8.927567,33.924785
0.002775,0.011819,5.794091,19.426371
0.001674,0.006371,4.063197,12.453748
0.001607,0.005640,4.028157,11.926110
0.001742,0.006139,4.237022,13.461811
0.001847,0.006390,4.734711,14.792852
0.002076,0.007330,5.697880,18.501808
0.002594,0.009350,6.825665,22.668781
0.003111,0.011384,7.734892,26.283929
0.014328,0.057797,11.034963,31.660691
0.023305,0.101559,13.160047,37.649244
0.029870,0.133114,14.528220,42.006431
0.041118,0.189899,16.871576,50.602849
0.054266,0.258992,19.061933,59.632430
0.079717,0.397278,24.184807,83.563293
0.071684,0.359421,27.238522,103.695259
0.180784,0.674987,34.373651,117.827448
0.416916,1.701988,49.609919,176.652765
0.596279,2.494369,62.666283,236.780790
0.862534,3.451354,82.580518,313.355942
1.257523,5.130917,107.911611,403.236313
1.739419,7.387765,131.284317,489.691329
