P_Average,P_SD,W_Average,W_SD
10472.712925,163.056679,47349.152530,362.745158
9679.180712,241.439622,46900.644855,450.793413
8926.585809,326.955592,46449.118749,540.039285
8373.851347,416.446477,46033.787911,723.252814
7918.621290,433.117348,45632.508583,832.439987
7596.572106,477.793510,45137.216109,974.962291
7365.554276,538.669420,44604.046604,1150.757216
7026.829058,584.208423,43872.520713,1228.211212
6827.447784,621.403490,43134.854697,1476.189347
6555.608946,654.549966,42265.184753,1849.650684
6324.244074,759.408170,41359.068828,2332.198983
5989.441701,862.746024,40324.753716,2911.808709
5720.546052,942.039440,39371.963641,3497.871826
5509.776370,1019.830258,38542.132810,3799.488178
5211.006496,997.183918,37556.326714,3870.883613
4880.954042,901.055126,36519.546300,3854.034521
4601.703836,865.169011,35433.415817,3875.973364
4278.221691,936.327392,34149.263459,4213.798616
3996.520268,1035.112193,32967.335870,4597.732784
3711.596413,1044.631463,31668.009979,4633.191963
3461.763348,1002.915396,30503.855857,4700.745269
3172.700648,989.950120,29249.134760,4512.089000
2963.934833,994.365036,28255.721630,4653.284220
2797.691603,989.514374,27266.261690,4777.952307
2634.193034,1005.715547,26245.512308,5022.887712
2533.611604,1024.073097,25503.647507,5388.391411
2352.257318,994.388888,24546.222691,5729.381006
2146.485759,988.215368,23506.402440,6023.580541
2026.355970,1001.261996,22562.936916,5981.747474
1893.339438,1028.696081,21759.919560,5935.197866
1758.308804,931.122698,21233.843110,5780.860807
1689.128122,913.607985,20719.894740,5833.382799
1593.832496,930.356580,20036.429633,6105.316408
1556.403306,1055.701006,19175.492284,6692.859119
1433.465927,1107.225806,18171.174139,7444.630671
1335.500007,1107.693021,17407.488156,7930.959389
1211.708945,998.780177,16800.865790,8024.764607
1199.574177,1030.951505,16444.795809,7762.951519
1146.846385,1023.155056,15943.678659,7372.936406
1081.924678,939.722438,15466.257760,7027.871648
995.747613,885.949494,14874.964317,6842.648194
902.628728,825.356901,14243.503724,6615.721556
834.381464,759.678115,13579.704229,6031.336142
722.819242,660.642683,12603.833973,5155.381631
613.133256,487.771044,11732.843781,4409.332608
557.421295,412.431983,11217.655532,4202.771824
520.484500,392.753767,10824.498731,4132.994947
476.971246,356.382955,10411.025256,4109.190197
449.330840,334.493143,10083.380287,3950.355397
441.957940,392.448615,9887.314249,3968.949108
420.270467,412.945835,9709.333103,4087.098473
429.111724,510.596783,9663.599372,4608.718195
431.059058,583.446641,9586.113456,5289.836623
415.318558,634.253731,9446.589812,5598.146670
427.156411,694.338524,9436.392865,5833.718143
453.112388,833.542282,9344.186804,6082.620536
462.611061,877.721403,9136.682508,5988.617398
418.790737,735.253230,8747.990561,5617.190342
376.673495,625.146628,8298.913851,5347.842791
353.665818,626.323031,8005.924957,5654.993780
369.703811,747.886590,7950.817483,6114.993524
376.757327,796.603841,7896.479072,6455.919327
391.697244,913.119216,7775.477979,6388.905003
345.994319,760.975962,7410.660252,5705.664146
275.888472,525.343088,6828.907198,4437.347274
208.823569,312.530318,6229.860478,3262.531925
171.467908,185.165813,5817.388392,2628.590706
144.166204,102.736261,5550.772767,2503.689269
137.029904,100.389231,5473.253100,2588.430160
137.174637,99.578210,5539.094518,2491.186628
142.434063,109.664306,5610.455582,2468.719834
140.205807,112.326287,5574.225704,2486.365650
131.288389,106.261097,5436.038239,2494.275342
123.192761,97.778706,5243.696355,2447.770622
121.957623,106.432307,5119.984478,2500.064583
125.794890,112.535827,5113.143648,2532.397750
122.947075,113.902620,5087.462655,2589.507854
118.003720,104.489223,5030.153622,2560.858974
113.936423,97.990022,4896.993473,2506.021779
105.955184,84.625150,4714.539521,2306.342911
91.722126,69.213381,4389.131955,2101.646134
77.650827,61.968924,3947.611460,2089.460349
69.095232,62.073226,3576.307200,2155.743445
62.995633,58.913903,3344.671024,2091.484148
57.496638,52.638656,3221.805318,1964.064506
54.044965,47.439087,3169.445234,1865.554122
53.286599,46.167120,3171.859004,1808.768992
51.234235,46.049853,3143.963966,1822.693734
51.615071,49.949064,3136.271652,1916.949904
51.894147,56.963001,3117.976874,2002.951696
52.045124,65.202747,3081.050699,2086.518490
53.985227,74.004718,3079.177013,2122.257540
54.134871,74.797259,3077.134645,2132.956051
52.556959,68.371243,3075.143532,2081.856202
50.527255,59.529599,3046.576976,1936.464313
48.608670,56.578719,3028.772629,1889.616468
46.736944,54.535485,3008.122880,1906.392069
45.295719,51.194035,2947.261144,1914.611753
40.784288,42.022373,2827.178340,1771.663901
39.698725,41.792337,2703.874204,1692.692655
36.356534,36.531101,2551.211908,1597.289166
32.918549,32.360123,2420.475542,1542.528408
31.359498,33.730465,2333.311606,1590.757810
31.829163,35.309304,2341.488183,1657.107526
32.726337,38.196446,2394.242987,1785.174831
35.202998,44.131765,2471.206128,1901.596858
36.663059,49.144500,2529.300671,1949.365524
37.645224,50.964130,2558.029924,1950.111604
35.944553,47.913967,2529.889244,1885.719772
33.813153,45.712771,2442.056581,1753.390375
31.938424,44.754022,2336.283974,1657.680652
28.968508,41.615970,2185.796106,1579.800719
25.787678,41.756839,2031.530739,1552.491453
23.143465,37.243382,1945.681653,1557.169330
22.288889,37.109459,1901.471666,1539.151965
21.637982,35.935355,1863.102386,1519.363523
20.036009,30.059583,1817.112233,1463.661146
19.244952,27.569727,1767.727326,1465.627619
19.041290,27.398965,1730.283275,1462.686998
17.940991,27.329145,1664.421459,1455.523970
17.163315,26.610324,1584.739686,1440.434102
16.738510,28.414873,1512.597034,1461.094413
16.931290,31.620877,1446.947697,1506.879501
16.802258,32.046764,1423.101400,1521.456780
16.178317,31.460583,1416.332439,1514.256634
14.688892,25.572691,1439.450878,1421.634523
14.371951,22.238760,1463.625576,1329.881073
13.681270,19.089477,1482.068324,1274.314905
13.063704,17.006009,1485.690228,1224.183534
13.296016,17.976567,1477.453330,1207.812818
12.578740,17.247453,1412.633596,1162.612984
11.325795,15.926472,1326.009216,1108.153026
10.246110,15.109545,1234.782234,1071.534273
9.498788,14.795158,1152.000645,1072.898714
9.002927,13.903971,1115.312498,1044.044793
8.920442,13.232431,1089.906316,997.377096
8.546301,13.143610,1050.300722,949.978792
8.563447,14.789642,1042.862425,987.587455
8.525633,16.227214,1047.387564,1063.989751
8.853565,17.444742,1064.114770,1122.498065
9.018312,17.088889,1081.692050,1114.341157
8.436876,15.018678,1073.816597,1045.429715
7.634969,12.107649,1037.863959,962.500206
7.712083,12.277612,1017.208999,935.716288
7.526824,12.323042,998.475903,960.998188
7.348653,13.068384,974.041526,998.617973
7.237722,12.888299,959.155764,979.726953
6.636292,11.175550,927.309513,909.757751
5.967693,8.906927,870.284517,813.457001
5.450559,7.920233,825.014094,780.763651
5.053500,7.074683,792.457941,770.669018
5.274222,7.839492,815.741968,808.016841
5.683061,9.195133,828.504211,842.428858
5.883241,9.469113,851.771399,869.707276
6.269666,9.904337,894.501184,909.576574
6.672311,10.662521,930.069707,951.271650
6.860169,10.313368,962.433829,971.716836
6.970730,10.490901,963.836826,988.534193
7.118515,10.677876,949.784289,1003.712879
7.156236,10.990423,918.245051,1001.541659
6.752296,10.366679,882.800817,988.978906
