P_Average,P_SD,W_Average,W_SD
187153.422794,3673.202081,623.659174,6.565273
179042.782493,5092.906872,613.473962,8.233069
172305.618298,6512.846546,603.997772,12.786112
167095.237994,6846.794973,594.289566,12.832799
163632.094759,8253.382398,586.170120,15.337993
160571.587347,9024.595892,581.617435,15.379613
157456.215216,9912.854725,574.087443,15.638757
152769.508887,11784.875416,568.202587,21.460047
148285.358296,12023.395588,558.347153,23.264031
144437.914040,13232.298386,552.235248,26.233724
137754.105518,15261.982639,536.905618,30.076462
128404.752266,23025.730339,514.351351,55.391551
119717.323360,26802.869065,495.464640,70.792807
106785.276644,32050.060190,465.607723,92.945068
93238.681650,36307.995164,434.293137,99.353399
80715.784110,38729.631728,398.223652,110.638940
71185.968894,42973.033329,362.766613,143.784129
67657.766177,46038.303197,343.405620,164.214058
63837.610099,45710.208082,336.770250,161.630530
54925.344005,44622.018327,303.087279,157.502320
46015.569801,37772.179052,277.015473,142.489929
38833.238341,34490.129057,247.526587,137.636982
36488.503940,31312.108444,242.430602,132.037359
34082.266724,29189.737201,232.217935,130.351580
32872.991826,28929.180657,225.540596,133.407422
33749.875671,31833.422925,223.911217,143.192549
34806.579892,34571.837174,224.613826,149.359100
34063.833123,33962.562744,224.033314,148.459185
31824.815640,30591.657162,219.680316,141.409617
27386.967819,29292.845871,201.961738,137.606790
20376.316471,22985.484848,177.260936,122.517600
17713.010364,21047.732960,159.266555,116.312250
15216.621427,21036.778127,141.732495,111.837463
13255.789867,21317.636117,129.490668,106.286855
11402.910757,20962.976005,117.101419,104.153914
11012.100333,19996.198608,113.764490,106.482535
11163.695794,19865.972979,113.113104,109.355279
9486.504525,16180.730921,107.025077,102.810047
8727.819208,15921.542971,99.585103,103.130239
8092.490712,15219.826575,95.271611,99.880463
6667.936073,14555.459325,83.523931,89.635528
6070.565400,12924.144264,77.676868,90.936053
5436.629437,9564.104826,78.193321,85.955561
4894.795789,8268.528628,72.515424,71.327333
3817.462844,6290.991484,64.799684,61.767833
3963.967343,7052.449148,65.910616,64.493856
4144.101558,7904.111415,66.655553,67.035736
4609.629245,9598.463863,68.182961,71.368359
4875.294680,11783.745561,66.328530,75.803592
5098.715016,12716.882205,66.724586,78.300195
5221.865790,13387.982993,66.281681,79.406045
4398.478467,11678.656513,60.444481,73.161630
2855.826229,6294.927254,52.408801,57.270014
1273.086674,2600.890872,36.817405,35.722652
921.465322,1939.200264,32.320338,34.764205
