P_Average,P_SD,W_Average,W_SD
193225.601809,4572.592439,634.305374,6.638163
187233.780573,4938.771961,625.907408,7.765195
182802.528895,6104.326772,619.265995,9.681577
179216.715001,7773.012553,612.258718,12.808634
174323.505178,8005.914369,605.113007,13.692915
170198.568439,9390.745241,596.857111,16.630091
166020.225823,10037.705818,589.359356,17.829686
159522.621609,12502.355601,578.571844,22.427701
152580.317499,13006.259837,566.381906,24.272064
143877.991684,15879.822968,551.258710,30.367183
135895.318139,16651.137705,533.832261,34.082940
125034.317618,19550.547085,512.288248,39.073358
115562.005519,21673.701964,490.950443,48.274956
104989.306590,26791.827070,466.923991,69.208308
93895.831052,33242.655995,433.775218,98.527151
82224.082974,36804.548933,399.916153,113.988715
73803.081517,36534.173351,375.881544,121.620408
66715.534678,35462.055534,352.667377,124.930346
57259.491156,35921.365268,320.074693,138.659251
48729.485264,36339.195473,282.170435,151.541621
44710.748916,34071.230920,270.387800,146.274629
42219.385626,33336.984349,267.252895,139.761369
41130.303678,34485.866516,257.349491,146.130264
39750.413268,34844.228368,250.909344,145.847693
36473.988034,34125.848339,239.316909,141.804235
34107.501941,32911.991916,222.311243,149.054669
30626.080266,29774.382923,209.766303,143.030890
27348.895778,31008.387265,191.069655,147.418664
25715.887291,30916.029410,184.932424,140.556489
21758.180062,28012.803226,169.753444,129.661700
20133.381940,23230.073766,167.160527,118.744296
20099.995730,22884.420822,168.479022,117.137531
19272.523322,21577.688197,167.932268,113.360298
16493.844867,20506.165001,147.831968,118.544940
15534.590096,18454.595915,145.454134,113.333703
13545.673317,16482.570153,131.839191,106.604034
12069.382937,14722.753750,126.721334,98.897345
10621.778415,15078.485588,114.277899,97.717232
9512.748263,16319.431947,98.714367,101.461135
8240.373290,15878.893128,88.295635,99.580052
8434.406817,15292.513714,88.918329,97.396152
7763.511394,11935.862907,88.976021,91.172393
7117.934767,11677.651859,85.345622,86.137081
8241.688941,12970.668197,91.079650,94.273241
8863.454669,13070.549598,97.272694,97.810490
8634.386753,12110.499068,99.319639,92.773873
7403.110042,11314.925264,91.650210,85.045313
6697.804498,11892.413106,80.357352,85.452424
6291.382938,10945.349816,78.194145,83.855205
5147.047044,8675.129716,70.939110,75.934939
3947.768171,7572.689219,58.611913,68.872667
3776.652866,7055.898560,57.090896,72.261849
4292.509658,7563.761347,60.770661,76.595288
4685.895942,7859.205927,62.600550,76.808813
4552.860726,7200.997869,62.937924,74.095182
4235.349346,6726.409112,61.499448,69.996808
3752.786071,6454.296282,56.897445,68.504569
3107.863785,5760.106481,51.012399,64.892215
2239.132247,5047.188770,40.751727,58.590953
1860.616925,4710.217901,33.195935,52.215103
1743.170984,4453.853486,32.687747,50.405249
1671.633788,4470.639593,29.685546,50.223557
1614.260196,3865.547421,29.920598,49.348865
1695.169255,3899.997997,31.419847,50.305420
1853.435049,4388.846731,32.739537,52.141166
1705.262445,4486.135357,31.513056,49.813672
1420.146992,4633.341488,27.768477,46.415723
1441.436755,4801.712707,28.625495,45.992036
1319.566927,4527.266179,27.733002,44.346600
1213.648006,4120.509242,27.441105,43.038340
1064.764625,3136.857939,26.181500,40.519844
861.078895,2448.729152,25.747395,34.125584
840.891505,2920.212727,23.538766,35.073233
990.303477,3369.614821,25.603781,38.206710
1184.127950,3963.122400,26.690789,42.301592
1341.141025,4407.901552,27.632698,44.677652
1590.262031,4962.122789,29.438747,48.815292
1806.211544,5232.451115,31.108894,51.740774
1890.871642,4829.562100,32.915429,55.000555
1750.094751,4060.630162,34.231793,51.552988
1515.554041,3828.726078,31.302632,48.845751
1727.001596,4346.191749,33.108632,50.151176
1773.588391,4620.778393,34.101294,50.310740
1615.891739,4773.560288,31.347773,49.585888
1702.311364,5132.360296,32.292024,50.117058
1852.038171,5544.199259,33.597121,51.413063
1934.164415,5260.503159,35.907212,52.082518
1521.012295,2995.797814,34.738952,44.060958
1267.256222,2492.662089,30.731674,40.486145
1584.544183,3082.500290,34.571904,46.569982
1899.663945,3777.856097,36.772155,51.001190
1908.957241,3962.477269,37.800343,53.641171
2158.704451,4989.397906,39.145086,58.653978
2301.841380,6367.140187,37.200132,59.450205
2592.572328,8234.881574,37.018811,65.014816
2660.928015,8797.751666,35.354895,70.081474
2861.720892,10044.153834,35.535553,72.863449
3131.943194,11940.099513,35.177291,74.514764
3240.431670,13328.641285,33.288283,74.267228
3370.833413,14167.156619,33.179489,75.296182
3161.173641,13785.693939,32.042592,73.223463
2547.720865,11190.733446,28.134890,66.647586
2323.707656,9756.684276,27.729234,63.482942
2745.958028,11255.230163,30.119356,68.888404
3274.633369,13083.598239,32.806964,74.675787
3623.872447,14160.236939,34.556876,78.218580
3431.201566,12292.591504,35.402489,75.373119
2092.379924,5560.606593,30.370977,58.266972
1494.043755,4472.043205,23.520994,51.424754
1709.709711,5169.458362,24.860297,54.646644
1872.417725,5748.881846,26.246756,58.963358
1939.950614,6091.075364,26.205147,58.306118
1755.308610,6252.761118,24.660281,54.987741
1484.047827,6562.097832,20.335543,51.197356
1235.969796,6341.133655,16.743597,47.995775
1066.412221,5381.292809,16.787058,45.835678
591.122326,2785.755228,14.645125,32.881699
71.947298,102.349095,8.568777,8.816745
110.257018,197.909896,10.451419,10.906978
153.596854,394.395444,11.531648,13.719367
184.044859,550.246443,11.859078,15.797909
251.540640,721.700313,13.585135,18.829110
293.520410,950.932824,13.875927,20.151065
393.028923,1298.449799,15.360048,23.900303
537.890034,1916.875021,16.638565,28.836694
642.960903,2345.287560,16.922392,31.959071
771.397200,2925.452934,17.198630,35.726675
835.465942,3289.013243,16.981273,37.530631
940.527407,3682.436847,17.301392,42.270810
1124.580539,4406.573154,17.027973,46.233835
1187.770017,4710.359282,16.446209,46.694948
1165.564110,4540.767848,16.393908,46.171713
928.094023,3397.706231,15.546638,41.904146
710.679517,2841.179723,13.710021,35.455143
652.318577,3376.234998,10.680487,34.575019
754.592608,3907.834184,11.492705,37.268969
841.914121,4364.087043,11.869092,39.415947
890.083727,4615.922611,12.014633,40.712347
873.131303,4451.311045,13.034335,40.442000
566.835389,2770.731424,11.940550,32.401122
183.708586,654.304181,9.336016,17.484956
65.272940,149.686091,6.537551,9.779999
80.874833,222.409663,6.938747,11.062584
72.328775,204.970971,6.614930,10.657283
86.417801,256.652502,7.335420,11.195227
112.732068,380.563527,7.807875,13.374682
161.092940,489.427519,9.308725,15.744197
262.287207,705.403160,12.012429,20.663723
507.073117,1220.430265,16.737431,27.812833
782.679778,2026.966173,19.656353,36.047912
1065.377962,2856.486545,21.776276,42.676690
1597.535316,4630.827245,24.387656,51.788975
2011.891503,6085.021642,26.128638,58.430666
2424.564721,7554.837966,27.640000,64.869028
2761.932644,9048.548457,27.488151,72.907480
3145.237253,10191.408038,30.618522,76.859216
