P_Average,P_SD,W_Average,W_SD
187007.716814,4539.487919,624.731618,7.726429
181084.617120,6015.579281,615.736393,9.601000
175726.486751,6349.108827,608.865331,10.737007
171064.122462,7046.088706,600.913696,12.124406
165862.957883,7487.792012,591.036037,14.136646
159460.228630,8658.815854,579.429514,14.482190
153567.097453,9660.958780,570.830957,17.628538
149119.914774,11742.363426,560.081754,20.741917
143091.241055,13370.306010,548.171118,26.034394
136351.378592,14908.930326,536.012239,31.643580
129946.639070,17222.609965,522.539795,34.119302
124071.255402,18991.846709,508.650385,38.790677
116839.160246,20635.168610,496.690356,47.336051
111521.427986,21092.184053,481.554467,53.532539
102662.532291,22539.359318,460.895167,57.782337
94951.080410,22171.389318,443.226970,54.933197
83139.065976,24532.037652,413.590471,65.564447
70916.674823,30027.028257,372.944796,109.460417
62325.655115,30326.376941,342.883178,116.060574
56528.743965,29037.723061,323.702204,113.025393
54323.040171,28667.271595,317.769391,112.647445
52367.308135,27334.310112,315.589721,104.664442
50591.948161,27039.933265,309.270215,104.581225
49198.224086,25906.725580,304.574796,106.188422
46311.144965,23852.385425,295.074598,104.876232
42100.637113,22306.550654,283.209984,101.095963
38453.961426,22366.336459,264.739838,109.181495
36009.965976,22380.984122,254.548035,108.406191
33615.262210,22199.622983,243.121107,111.211341
30878.353973,21373.671266,230.278550,113.408077
25911.324871,19392.430587,212.072505,107.042560
21986.693919,15408.743934,195.429000,93.857681
17822.987647,12458.262675,177.755615,85.323472
16615.874270,13552.480642,164.763607,89.983163
16202.627678,14389.950066,158.726783,95.013044
17345.393585,15170.467834,163.348284,98.973912
17219.217526,14646.818765,163.872232,100.530720
16473.428604,14353.951523,157.734445,102.356803
15451.873670,14205.045366,152.503716,102.469043
12926.982610,13675.766628,136.769476,99.135124
10647.009442,12394.826753,119.326017,93.023151
8996.240153,10973.067385,105.364815,88.903379
7300.731436,10045.048609,90.887771,83.533474
6977.967805,10321.612011,87.447983,82.932984
6821.853238,10698.044397,85.259362,83.364405
6382.712839,10164.094231,82.622399,83.186219
5632.781476,9137.582947,75.993780,78.175062
4658.182767,7020.329639,68.839298,69.212713
3763.830570,5363.456110,62.756410,63.045840
3309.943015,5139.049067,57.072832,60.594583
3121.722991,5230.349532,52.944829,60.420716
2929.323752,5057.302392,51.771918,60.952532
