P_Average,P_SD,W_Average,W_SD
1066.205477,67.956316,2745.550817,52.970813
590.872081,110.242328,2660.006382,60.665694
414.284106,104.992591,2606.700737,64.822730
370.648929,92.546102,2564.261534,75.836775
333.320478,87.365172,2522.585457,77.409619
307.206808,76.905495,2489.736524,77.913833
280.458498,88.698867,2459.576524,77.615181
276.786218,80.719100,2433.205509,81.537985
254.159711,70.004780,2406.499022,78.739008
233.494712,64.805843,2379.109128,75.147635
211.330890,79.363507,2352.810405,76.997595
214.443032,79.907427,2321.069352,78.295292
200.552325,70.458054,2298.252792,75.790251
190.206476,50.573526,2273.021245,77.856768
190.432104,60.132148,2245.747705,73.659991
176.392282,60.634219,2221.408922,73.169956
151.085669,42.084119,2195.893229,75.822578
134.706284,47.613374,2178.123908,75.700842
144.122342,48.148187,2155.790125,77.424204
134.173507,43.187206,2132.079512,78.296362
125.117147,39.489401,2108.467793,77.772877
126.227058,35.432778,2087.745444,75.978984
104.235543,43.805522,2068.492502,76.611791
100.914135,51.410605,2051.095312,79.193861
99.615222,47.420304,2038.190711,81.018938
92.867389,37.526352,2022.868755,79.677666
87.542448,37.786703,2009.723224,78.034291
79.777541,36.879639,1995.000567,80.012978
78.074378,33.019901,1983.210336,82.246258
75.225875,37.639543,1970.953648,82.640140
75.553347,34.764849,1962.956997,78.922935
73.697719,33.884784,1954.724082,77.146593
74.041541,24.846117,1944.837536,76.746117
63.995593,29.812451,1933.527321,76.254745
59.618993,26.967345,1925.047321,75.779319
49.837219,27.215252,1914.752383,78.379903
50.198148,29.285683,1908.983613,78.996481
50.744045,31.674756,1900.647937,81.278081
48.783300,24.753031,1892.454171,83.336689
48.079344,22.092113,1885.960335,83.625546
46.765141,19.008162,1879.369067,83.362801
45.969075,24.891052,1870.379003,80.295572
45.878549,26.371640,1861.710106,80.526258
43.140855,22.784703,1852.957734,81.414365
40.660687,19.961283,1847.263849,83.986847
39.924778,15.727205,1840.613770,87.530841
38.838058,17.044436,1834.955269,88.544283
36.714385,15.463618,1828.552288,88.582327
38.864440,22.458018,1821.277622,90.000631
33.566231,26.380515,1816.018287,90.912710
34.943081,21.576493,1810.306658,92.358810
35.578010,19.853803,1805.181073,93.914548
35.622972,21.656132,1800.889065,93.099054
33.760748,22.539912,1794.290021,93.887472
30.772989,20.997031,1790.376816,94.509767
23.997813,15.053507,1786.293406,96.339276
24.293370,17.902712,1782.421395,98.715582
30.467428,19.136481,1777.173239,99.564988
32.855475,19.938109,1770.028702,101.588397
29.845956,18.839934,1764.330892,102.274735
29.739648,14.084599,1757.081270,103.868732
24.386477,13.445222,1752.363073,104.499583
25.432542,17.873934,1747.940613,104.322138
23.784215,15.570153,1745.029837,104.377876
25.390270,15.188953,1741.324808,105.259970
24.112542,14.616733,1735.890785,106.462194
25.214001,13.387703,1730.092369,107.952993
20.535317,14.336053,1724.668116,109.601475
20.052835,13.555462,1720.415409,109.040991
21.142669,14.349387,1718.426792,108.738491
20.673795,13.239831,1716.302546,108.171859
19.934241,9.759063,1713.861003,107.368468
20.346019,14.015641,1710.389350,106.536148
20.982291,15.485376,1705.955382,106.673615
20.933231,16.753802,1702.637611,106.506010
