P_Average,P_SD,W_Average,W_SD
1137.590780,65.410220,2793.135453,39.021493
716.464206,92.774259,2740.474008,54.464459
467.334571,99.926512,2703.339831,69.359508
328.399108,85.508026,2676.201740,74.363289
298.911858,85.226917,2656.857101,74.645682
244.292618,65.244515,2641.112844,70.898836
194.822118,63.107854,2624.910103,73.041749
184.111806,65.690169,2613.406986,75.046148
168.929418,50.237361,2608.672397,75.265534
170.521803,53.045395,2602.433894,74.262297
156.687394,55.791612,2595.237337,76.945984
133.733817,50.781989,2588.916786,77.278828
114.084306,39.400201,2584.188881,79.334195
93.375212,46.651306,2580.483188,84.393297
68.975436,47.460700,2578.392073,88.293174
75.619062,45.119813,2575.766753,88.040415
75.399686,48.391993,2574.952052,86.021863
74.522743,41.484114,2573.215031,87.898176
69.574484,43.372087,2573.126226,87.243410
68.217876,49.912647,2569.598636,87.786142
74.426097,51.824919,2564.522515,86.087163
62.195467,38.514914,2560.474275,87.851713
59.658620,41.190692,2557.683165,90.050944
54.700491,42.663094,2557.310474,91.638625
54.983016,36.155959,2556.721525,91.633245
54.607487,33.720361,2555.099875,92.738268
44.704695,22.022695,2553.742659,93.601790
49.936300,28.875892,2550.721832,94.880351
41.370685,28.951601,2547.741907,96.369257
44.679682,36.654280,2545.127868,96.016763
40.554861,35.487146,2542.274639,96.981129
39.107509,28.005860,2539.413450,98.065851
38.454378,25.619353,2537.443028,98.962499
31.932956,23.688807,2534.802407,99.101292
31.641831,21.657451,2534.412942,98.018205
31.031965,21.495661,2533.664377,96.732945
38.658959,30.658604,2532.822336,95.954224
39.277563,35.559456,2530.728990,95.106425
36.437302,34.960760,2528.193249,93.943662
23.918227,20.207686,2526.839955,93.247887
24.452039,23.427388,2524.978727,92.432012
27.421678,28.182090,2524.803555,92.954616
24.530249,25.708872,2524.455177,93.285169
25.132779,26.955585,2523.027799,93.505939
26.818652,29.022477,2523.464515,94.671317
20.569638,18.948875,2523.459478,96.322295
19.092403,17.147742,2524.690187,97.139464
20.734759,19.832398,2524.118410,96.791154
21.222952,22.029617,2522.311667,96.021204
19.797875,20.193558,2521.047993,96.249568
18.271550,22.163605,2520.479758,97.417350
21.149082,26.588004,2520.890495,97.442430
24.096381,27.920281,2521.563436,97.659088
18.737007,21.344262,2522.006424,97.269478
10.060618,13.287970,2521.695986,97.279251
9.845988,11.995925,2522.166918,96.680144
11.038209,14.210895,2521.938066,96.464401
11.267659,12.147151,2521.501012,96.221618
10.169119,11.299906,2521.296473,96.186031
11.330633,9.599286,2520.173738,95.217545
12.424482,12.725537,2519.180251,94.842277
14.706060,16.111195,2518.676505,94.196545
11.659503,14.395992,2517.908477,93.530704
10.058714,11.186934,2516.655317,93.031682
13.643475,13.674592,2515.807682,92.307603
14.772664,15.931816,2514.936057,91.331061
13.978609,18.829888,2514.094524,90.403253
7.973184,10.973577,2513.239134,89.428340
9.059621,17.380973,2512.794275,88.781454
10.935678,15.462810,2512.531321,88.748633
11.021417,13.879378,2512.809038,88.645614
12.931745,14.577576,2512.356919,89.052718
13.790597,15.856962,2511.830285,89.151778
13.050986,16.513386,2510.887610,89.137392
10.785978,12.333575,2509.972756,89.993959
8.013652,8.877716,2509.463588,90.663222
8.288760,9.330900,2508.737667,91.226853
7.601547,10.362317,2507.666185,91.327617
10.448449,13.743923,2506.668101,91.393350
14.759471,15.737344,2505.792937,91.448021
14.655438,15.111358,2504.314256,92.145307
12.933766,14.139479,2503.907804,93.088189
10.412056,13.759825,2503.525122,94.932971
7.726683,10.573534,2502.711350,97.284294
7.817461,7.438374,2502.990874,97.859963
7.903597,8.443828,2502.499083,98.107781
6.098191,7.691144,2501.883261,98.692513
7.392159,10.625872,2500.912993,98.797091
9.544792,10.961451,2500.571924,98.552173
13.085574,15.797148,2499.425527,97.576516
14.670758,17.516903,2498.692001,96.321618
9.360037,12.332063,2497.394975,95.279024
8.272617,10.865412,2497.947716,93.838120
6.549413,9.318820,2498.631194,93.244799
6.321556,9.485889,2498.817565,93.153130
7.571951,9.969201,2498.085271,93.830968
8.363867,8.890176,2497.506150,94.552160
8.910032,13.468052,2496.741366,95.268631
10.828578,18.482530,2496.205426,95.395934
10.923267,15.323312,2495.866164,94.481912
4.952148,7.553819,2494.697764,94.104997
4.360602,6.662509,2494.692452,94.056506
8.419559,14.314145,2494.953405,93.687664
7.912791,14.009022,2493.742321,94.035246
7.772139,15.484044,2493.268493,93.846182
7.301261,14.612901,2492.860391,93.252547
6.464164,10.800484,2492.894956,92.623243
5.592123,8.516788,2492.748389,92.315268
7.066319,11.899202,2492.631469,91.434745
9.368593,17.700085,2492.129747,90.815114
11.914777,18.336729,2491.635052,90.359474
8.712287,12.353370,2491.020877,89.641254
5.786042,9.887993,2490.969875,87.851927
