P_Average,P_SD,W_Average,W_SD
1178.621767,27.376289,77217.592278,552.127329
787.497463,48.890001,76728.692399,738.074653
504.797698,49.667315,76411.514368,888.916809
366.003215,57.266447,76127.871461,959.154023
279.209697,47.847640,75912.128677,1058.225684
226.907206,36.699479,75814.790655,1088.610008
202.028603,33.343410,75699.907266,1155.682950
174.674176,32.680888,75627.681617,1164.815923
157.683846,31.501806,75552.532456,1134.635346
147.407852,36.548965,75477.104278,1101.626014
126.748237,30.999801,75367.969896,1087.625184
110.364110,25.699832,75298.084256,1108.185168
97.603635,22.313297,75259.959995,1103.365915
94.886143,22.750656,75170.624710,1112.433873
88.937240,27.661688,75106.954744,1132.724172
81.053493,23.550857,75059.250955,1146.705238
73.518412,19.500789,75011.742081,1160.027094
66.132557,16.032174,74989.532934,1142.719436
67.186171,19.580495,74942.015707,1169.489851
62.641487,18.008797,74904.494721,1183.914339
57.491113,15.890225,74884.674078,1214.370545
48.395257,13.525515,74875.667495,1230.918053
45.361736,14.486912,74861.176018,1228.120008
46.665942,14.819172,74839.721930,1214.271047
41.592769,12.339596,74837.568649,1193.778494
35.957463,13.662962,74841.984581,1193.758202
37.080839,17.553957,74844.486718,1188.306530
38.111159,17.041413,74841.778305,1183.728181
39.005739,16.305783,74835.839680,1173.263806
39.377792,13.432786,74823.698758,1194.148236
38.969444,13.059836,74820.000406,1224.901789
36.150166,13.922340,74817.449658,1235.947324
31.534635,11.149642,74824.394651,1251.756480
28.575925,11.341295,74835.598756,1248.546161
27.922683,9.651698,74840.958199,1244.048024
27.579286,9.929969,74840.198833,1239.239095
26.731130,8.338876,74846.641313,1237.743191
27.297631,10.834531,74859.481251,1250.753267
26.691847,12.132426,74852.380801,1259.995402
26.018625,11.581315,74845.483706,1270.556330
26.761737,11.078400,74837.928504,1282.589950
23.151257,11.217342,74820.366524,1275.174457
20.482284,8.756727,74829.107749,1277.172938
21.131957,9.855907,74826.261647,1287.887736
20.064337,10.926568,74827.070939,1297.872424
18.382178,9.158612,74816.213536,1309.176763
18.155632,7.927152,74810.249947,1315.169168
16.476722,6.497237,74804.069298,1314.199924
16.649102,6.101085,74800.035001,1314.073768
18.027516,7.053257,74800.452470,1314.993822
17.961585,7.723294,74795.010086,1321.508811
16.541785,7.414548,74782.573170,1334.671181
16.867960,8.542915,74768.470928,1345.546663
17.849857,10.353864,74755.549041,1356.107649
17.794057,8.529018,74747.576881,1358.443075
17.475025,7.145403,74741.895268,1356.138523
13.208124,4.743701,74738.683087,1354.009275
12.753715,4.023989,74727.136407,1365.454777
15.551954,5.571453,74719.908881,1368.181006
15.607971,5.790575,74698.710819,1377.261649
14.194181,7.229631,74686.069033,1391.515550
13.921520,7.660466,74670.032299,1404.423389
13.403732,7.126801,74654.414843,1408.007317
12.793840,6.542171,74644.506948,1408.669200
12.811826,5.490854,74632.493003,1409.833537
11.969307,5.303185,74631.001670,1418.144124
12.113334,6.297910,74626.840615,1426.083969
11.301500,7.049780,74621.392127,1435.217943
11.831267,6.866364,74618.796480,1436.544337
10.422831,5.727626,74615.630549,1432.690817
10.980499,4.674382,74618.978333,1430.296220
10.489433,4.622683,74624.776643,1423.016603
10.165869,4.424218,74625.749029,1427.872292
8.947239,4.907602,74624.039332,1427.097049
9.141639,5.480709,74614.089724,1437.481650
9.706970,6.094650,74601.363607,1442.418231
9.408311,6.924311,74598.180709,1445.464822
10.017008,6.641283,74591.076345,1446.162947
11.253238,8.254873,74589.701309,1439.659231
11.216561,8.234808,74580.695187,1440.625014
8.641218,4.871630,74568.313752,1447.317296
8.216634,4.162742,74564.863007,1452.481285
8.500150,4.752008,74563.135335,1456.358270
9.765384,5.860660,74566.829627,1460.779040
9.687774,7.325226,74567.277427,1460.487101
8.876265,7.203831,74563.725299,1462.365725
7.768488,5.833545,74559.493421,1460.323426
6.372431,4.008977,74552.320714,1459.334541
6.846417,4.881031,74558.109282,1462.075530
9.090759,7.077789,74563.873039,1461.578031
8.267083,5.843611,74575.097961,1456.780415
8.432701,5.235440,74576.202433,1454.823204
9.297036,6.932948,74570.417841,1456.959661
9.091658,7.355901,74563.740512,1465.440005
6.775605,4.621188,74549.079237,1476.561361
8.031104,4.538211,74542.415094,1488.715999
8.217772,5.078065,74542.131289,1496.075894
7.110067,4.055995,74542.208698,1503.108091
6.182013,4.181337,74546.365122,1505.976896
6.625461,4.814465,74547.938343,1501.297243
6.618507,5.131561,74547.235229,1501.836993
6.241821,5.214400,74547.567433,1505.338625
6.075288,4.046896,74547.268443,1508.310115
6.299687,4.160565,74548.338457,1511.417933
6.124685,4.389407,74552.355682,1511.310982
6.072409,4.124574,74557.170736,1511.516320
5.735267,4.207168,74565.176587,1515.168713
6.645482,3.970359,74567.924330,1519.295088
7.255730,4.641958,74570.579579,1523.969357
5.659507,4.058471,74563.559819,1530.392738
5.068587,4.454604,74554.876795,1530.678826
5.468998,5.626605,74552.190848,1531.062574
4.746542,3.544218,74545.290258,1535.155727
4.746172,3.224239,74543.537179,1538.287252
4.116071,3.482287,74541.071370,1539.506407
3.745153,2.842953,74538.676946,1543.503567
4.624387,3.530749,74538.918269,1546.747646
5.237494,3.816044,74542.016988,1552.661267
4.930775,3.659803,74543.290858,1550.813267
4.867382,3.106265,74545.423559,1551.419330
5.474411,4.023265,74543.170603,1550.276593
6.713345,5.634038,74539.175997,1551.735922
6.132341,4.751624,74535.334009,1553.919604
6.045659,4.104637,74531.428152,1550.636999
5.175609,4.064719,74526.976114,1555.722461
4.724278,4.337888,74523.657626,1559.321867
4.119539,4.916238,74517.496076,1562.595055
5.183630,5.617293,74514.308465,1567.046265
4.831381,4.264720,74509.889889,1565.828132
4.683595,3.461218,74517.681888,1563.656253
4.433557,2.744664,74516.231348,1563.226971
5.088688,3.381370,74513.043265,1571.229112
5.050005,3.873825,74512.474913,1568.455315
4.537854,4.847146,74512.021314,1568.516528
4.711388,3.546678,74509.880875,1565.725300
5.259180,3.441411,74504.769914,1568.783388
5.119060,3.709507,74500.774264,1574.957517
4.670335,3.080767,74497.014113,1587.785420
3.558169,3.374793,74499.090682,1591.999925
3.290305,3.204281,74498.980872,1594.087708
3.650572,3.546266,74500.652239,1595.623711
3.472775,3.104558,74498.982248,1595.544498
3.936797,3.918710,74500.148446,1593.020573
3.506755,3.387728,74499.875558,1591.324681
4.061746,3.491447,74498.387464,1592.376056
4.291324,3.655989,74497.051199,1590.901307
4.284117,4.341576,74494.996869,1594.031132
4.610948,4.298356,74496.320129,1593.937336
4.204676,3.402637,74495.436618,1592.187150
3.339539,2.829692,74491.277575,1594.376500
3.758096,3.131870,74490.382832,1595.235932
3.414325,3.010212,74486.175678,1596.451635
3.600173,2.844536,74485.621494,1596.183481
3.622311,2.917938,74486.761329,1598.351987
3.444128,2.687994,74485.690295,1596.900533
3.309858,2.787323,74486.026541,1603.547978
3.270707,2.155742,74490.508844,1606.679599
3.684380,2.494864,74491.885816,1606.945417
4.261870,3.257358,74491.900090,1606.164763
3.422055,2.234927,74492.923657,1604.301721
2.995263,1.889175,74492.168303,1599.079414
3.379513,2.150402,74491.755572,1598.635024
3.404627,2.936427,74494.101274,1599.488800
3.210027,3.174543,74497.041236,1598.096291
3.629963,3.657095,74494.991964,1597.390010
4.208542,4.247142,74491.551851,1598.785266
4.799507,5.178438,74482.205035,1600.907563
4.763193,5.724290,74471.793895,1599.916336
3.560914,3.731991,74460.850219,1603.263452
3.168480,2.903837,74457.005923,1603.720585
3.016739,2.159241,74452.467099,1603.690736
2.886466,2.188582,74449.487691,1606.413086
2.771159,2.623257,74448.221733,1606.818686
2.679244,2.765692,74447.498981,1606.004637
2.184357,2.166592,74447.659236,1606.856289
2.155796,2.286921,74446.589452,1607.316948
2.420461,2.314306,74447.660393,1610.270637
1.974587,2.116199,74448.062537,1611.945401
2.153986,1.840534,74452.277126,1611.803763
2.285597,1.766854,74454.541561,1611.929971
2.415398,1.758666,74458.415682,1613.395893
2.321413,1.995769,74461.049902,1612.735453
3.036967,3.261890,74462.370042,1609.032342
3.277412,3.661605,74464.161993,1606.023427
3.084100,3.027329,74464.244324,1604.270156
2.858286,3.225749,74466.096875,1604.292657
2.314721,2.244462,74469.007155,1605.592331
2.009394,1.919949,74468.919229,1603.915164
1.641156,1.359948,74468.934837,1603.906943
1.712366,1.377061,74467.665609,1600.989065
2.187844,2.429056,74469.448321,1598.694659
2.297663,2.290142,74471.011913,1595.317636
2.068166,1.958533,74471.610956,1594.821964
1.758174,1.461260,74472.623778,1597.909682
1.960064,1.879149,74469.599330,1597.475226
1.908793,2.115865,74465.337666,1597.002844
1.753640,1.712297,74462.961652,1598.719987
1.858501,1.751518,74461.573521,1599.197850
1.819453,1.925337,74459.524639,1602.510115
2.451538,2.526171,74456.693004,1606.104689
3.037289,3.079364,74455.292484,1609.627901
3.210451,3.192879,74453.960565,1611.419266
3.172984,3.230158,74454.472600,1610.854201
2.415137,2.155208,74453.406102,1612.101003
2.577127,1.498448,74451.177018,1611.917801
2.487043,1.567376,74448.830341,1611.782579
2.441986,1.863669,74445.303952,1614.148226
2.417671,1.840824,74444.037413,1615.607915
2.366303,1.594493,74443.575705,1620.012030
2.544260,2.542797,74444.561836,1623.032079
2.824086,2.960173,74443.488862,1625.208561
2.608099,2.240489,74444.310018,1625.219626
2.192341,1.936967,74442.515915,1626.847563
2.081592,2.340712,74444.037350,1627.248509
2.027297,1.844103,74447.930057,1625.298036
1.950796,1.837572,74450.767892,1622.921996
1.898525,1.682222,74453.286191,1619.877132
1.727659,1.775541,74456.064846,1617.352206
1.225613,1.506831,74458.169049,1613.849417
1.171546,1.192249,74458.587235,1613.159816
1.463161,1.694472,74459.222984,1615.009776
2.186271,2.804557,74459.922138,1614.027879
2.480065,3.949539,74458.185182,1614.758376
1.708314,1.997336,74456.050162,1611.762236
1.123334,1.065776,74454.331536,1613.671599
1.148964,0.928947,74454.495428,1617.218847
1.804482,1.497861,74454.654435,1619.149439
2.139704,1.920493,74454.940908,1621.390824
