P_Average,P_SD,W_Average,W_SD
1084.274045,27.094334,74875.637410,604.895780
639.213013,48.158157,72416.774533,719.418834
441.936316,44.088384,70675.335555,696.681945
376.221672,42.132092,69362.960100,693.494381
339.907952,40.285854,68189.325076,720.105315
317.704590,30.701714,67176.772797,778.179186
286.818634,34.371042,66157.646688,841.344832
255.503065,40.074517,65184.619089,810.586419
242.174918,34.258438,64318.158496,807.833105
221.464682,22.518020,63423.447570,804.181780
207.329551,24.862227,62641.698809,853.441660
192.994553,23.922132,61898.871314,888.206573
181.872591,21.079274,61206.565746,899.499768
178.712761,24.421112,60469.714957,909.092844
169.969551,19.639088,59798.788766,914.574365
156.390150,22.118360,59112.791119,906.324338
147.661244,20.824060,58507.383829,883.686624
138.142104,16.945042,57886.199227,892.332191
134.509983,23.139160,57266.459118,915.283387
123.982702,22.914901,56664.951338,928.220099
117.544668,16.574612,56041.868222,933.943733
109.905766,18.652261,55509.747867,904.437823
103.788064,18.946601,55010.926427,874.627613
100.786292,16.823926,54541.447908,872.108340
98.488967,20.185123,54059.788123,807.248991
96.966232,23.145014,53586.390198,762.674754
92.055723,21.197446,53116.618687,736.020423
86.185062,18.586777,52673.788875,702.666306
82.994116,18.249787,52246.660640,649.343852
81.112838,13.196751,51834.055643,620.188233
75.894744,15.423599,51414.154038,630.298896
70.764166,13.952396,51011.280847,658.442557
73.516161,14.602762,50607.430366,681.131691
69.366626,13.967459,50259.216636,691.801120
64.622050,15.111419,49881.014267,721.855952
64.064145,13.035808,49506.919000,734.996760
65.317690,11.329070,49173.187454,746.747852
62.624455,10.874497,48830.448873,745.879997
58.206590,12.533766,48498.181888,720.517168
53.829649,10.916768,48180.021617,725.989364
49.714942,10.517404,47860.130212,748.329713
48.876928,11.299767,47556.448468,742.711580
50.239428,13.706384,47262.172422,724.200535
49.991246,12.601504,46979.100084,721.520147
49.684947,11.519433,46672.118758,726.260566
46.930781,9.174926,46397.958911,732.591827
47.587094,9.005173,46123.333334,747.025604
45.730076,10.526689,45859.065334,750.331715
41.381242,10.991314,45592.565644,778.890116
40.886850,9.193747,45341.693621,763.599768
40.911682,8.159617,45083.529209,765.197331
40.431370,11.011300,44827.145135,761.685740
35.817970,11.568045,44581.421689,767.333743
33.444380,10.389210,44341.344082,774.302079
34.968154,8.630475,44114.068672,784.703842
34.484547,10.408074,43904.496451,783.183275
32.398763,9.340196,43692.674113,787.556882
31.823196,9.502296,43491.946247,776.196986
29.066874,9.880970,43295.917865,781.577528
30.283356,7.835305,43108.268018,786.643289
32.161550,7.861036,42921.981039,774.897301
31.177996,7.766825,42712.168443,775.851619
28.461916,7.781201,42507.722507,756.462785
27.866394,5.629936,42310.082967,732.481925
26.753730,6.348486,42118.959938,725.254408
26.793335,7.163854,41947.441160,704.902090
25.787736,8.618110,41767.230745,714.104363
25.638205,6.160571,41610.048749,700.891830
25.987986,6.190981,41450.313080,687.338422
