P_Average,P_SD,W_Average,W_SD
1105.840664,33.127140,76170.568970,592.367020
637.706149,66.017956,75033.835234,688.576082
440.971520,53.715318,74328.881976,769.629653
396.866536,41.658068,73663.844462,831.059898
365.205981,43.920215,73058.055789,844.851528
332.116736,41.086812,72489.970010,825.705590
312.924852,46.886698,71917.513943,819.072456
278.895578,33.172534,71345.571320,851.654859
258.935908,36.197679,70830.148510,857.952725
250.744629,40.107530,70285.271245,914.731216
231.189766,28.565377,69783.715039,857.872141
217.344440,30.599187,69250.713257,876.319402
199.633400,27.722747,68755.717328,936.795030
187.672661,28.216793,68330.633146,907.679395
173.623734,28.758704,67948.766579,894.244246
163.194947,27.633290,67600.348180,931.701432
152.866227,26.581130,67235.259546,980.133320
140.992502,32.447277,66924.672786,1088.629555
129.148582,29.954742,66648.808052,1116.787005
124.613213,28.048715,66374.435395,1150.014796
114.451667,23.793513,66054.312869,1127.823692
107.080144,20.212360,65733.565671,1131.824446
99.451611,19.264052,65476.146325,1129.259209
93.692783,18.234907,65319.592839,1105.751301
95.347399,21.149709,65131.773768,1098.547106
91.048275,22.585497,64949.874157,1076.560048
79.719893,19.187438,64710.589187,1020.620988
75.236612,21.281599,64509.280950,1046.388550
69.431703,19.623789,64337.505244,1043.837828
69.806736,19.021081,64168.556423,992.198958
67.323559,19.546051,63992.452725,981.724564
63.360279,19.811759,63842.934810,996.581551
59.866286,18.316797,63709.868476,954.408311
59.449240,17.389056,63557.941872,971.811021
57.585818,15.610763,63407.169010,966.383468
54.763884,16.165085,63251.274428,975.209822
47.587132,14.454158,63097.316685,981.320414
47.513663,14.177591,62953.395902,988.732949
44.835396,14.135521,62841.127338,1017.755628
44.170859,15.410026,62718.167003,1035.099958
42.333959,14.512559,62589.529988,1016.180968
41.186740,14.380832,62446.918712,1011.157075
42.202046,16.494744,62317.156764,972.426944
42.818752,14.587545,62217.506127,938.614844
39.570196,12.103542,62136.392494,919.079772
39.077517,11.682037,62021.396053,892.260548
37.967009,13.068028,61911.391434,892.345710
36.020143,16.133087,61820.937001,886.958040
32.640999,14.774304,61732.315754,873.587661
29.313216,12.413749,61648.958710,886.038442
31.225692,11.817494,61583.151539,895.399030
32.113275,11.749136,61504.701627,919.921800
30.733079,11.733417,61430.542143,950.949654
