P_Average,P_SD,W_Average,W_SD
186446.017280,1349.512123,187165.340601,606.745131
177684.892031,1638.301871,184382.916670,780.834728
171569.808498,2029.720104,182819.566207,968.275926
166618.249865,2362.790871,181774.784130,1039.611760
161693.172017,2922.013368,180714.959564,1186.842392
157364.047950,3393.388687,180020.219584,1336.395882
152853.851911,3814.109354,179334.241889,1533.598356
147820.899686,3706.846998,178572.881472,1641.450138
142076.538709,3860.546822,177717.446832,1836.845957
136000.797392,4316.554979,176715.811196,1955.262544
129352.778405,4179.396796,175509.150423,2098.299512
123468.553003,4568.538993,174082.236256,2320.795098
117811.230527,4798.441990,172429.657033,2496.386663
112710.445556,6040.470744,170472.851533,2521.074557
106934.226375,7054.025598,168035.766136,2495.656223
101947.460284,6521.508256,164897.216757,2563.389781
97465.351424,6324.872759,161506.315713,2825.650572
92499.945591,5901.775807,157683.337503,3109.073178
87768.876202,6637.934667,153673.389840,3627.524985
83076.390266,6667.273904,149532.003346,4023.081737
78955.523223,6665.840795,145400.937191,4373.227625
74975.268852,6791.627376,141555.125647,4802.396963
71701.031916,6898.391982,137942.692475,5427.570282
68120.064176,6482.099293,134481.097108,6017.995190
65063.050953,6562.653854,131045.019623,6616.498204
62149.178025,6938.174175,127591.781047,6837.740026
58783.593657,7440.834597,124162.914599,6843.424083
55513.533234,7109.977329,121077.885549,6352.628989
52979.951294,6333.883844,118148.066612,5730.144954
50376.759562,5870.867388,115017.610728,5611.427992
47702.387719,5590.802817,111705.472295,6018.530847
44785.488971,5167.638128,108450.415664,6383.357347
42252.657720,5370.177914,105270.952714,6856.811620
40059.318145,5897.599101,102167.037813,7509.675998
38320.199708,5670.896154,99303.175284,7588.314563
36221.701380,5559.891668,96404.638299,7653.079082
34062.295579,5615.830833,93420.531777,7835.858466
31618.398304,5701.592271,90389.873891,8399.668286
29569.220899,5557.510903,87439.361666,8637.529955
27953.086797,5160.444646,85013.196159,8279.863760
26813.856427,4729.578365,83061.713995,7606.366077
25562.516109,4536.378224,81312.004484,7149.126660
24429.095664,4247.472762,79623.884478,6735.277392
23366.830944,3985.579545,77843.576376,6461.811212
22389.802095,3835.488049,75991.931144,6440.267510
21083.845176,3781.636998,73849.242460,6593.234554
19810.486173,3917.905861,71572.149181,6930.574681
