P_Average,P_SD,W_Average,W_SD
192086.077296,1293.141523,189855.347913,618.126191
186950.332009,1539.905106,189082.503876,732.737147
182071.000538,1798.704934,188558.832861,927.012868
176315.861739,2068.252901,187906.515860,992.861159
169747.042296,2700.620446,187405.186434,1221.563104
163428.774328,3154.027446,187183.238331,1443.226134
157884.595020,3382.962139,186633.337089,1445.615440
154442.144248,3852.022284,186037.915070,1566.131164
152726.463161,4107.443817,185481.134085,1690.616376
152219.864273,4111.088196,184992.424112,1840.373128
151024.816529,4924.341190,184491.924219,2159.168448
149511.590108,4996.278707,184149.358553,2309.322369
147481.243126,5419.042396,183585.205499,2595.768974
146207.562280,5856.574034,183091.197924,3059.346433
144608.245934,6083.557628,182657.368255,3302.036847
142789.904113,5379.425626,182099.842056,3321.693396
141003.894479,5634.234721,181500.774839,3406.089657
139426.743806,5877.225088,180729.583450,3576.967480
137518.123630,6180.645328,180190.135700,3687.884972
136311.160961,6279.593971,179587.951298,3764.573635
135186.736214,6632.094687,179017.859293,3824.686978
133215.599520,7071.828092,178419.228626,3848.962446
131467.444988,6723.311265,177680.107570,4033.291350
129303.330907,7376.987506,176898.154488,4238.982195
128044.991975,7401.604484,176217.281522,4612.702174
125629.263335,7243.203134,175212.657276,4793.741579
123911.140541,6891.692243,174494.947637,5137.844310
122087.245055,7289.657726,173561.411661,5435.215851
119927.570195,7856.165919,172519.157342,5912.839789
117424.795363,8023.991447,171613.893362,6189.861482
114322.215147,8034.965166,170544.207493,6612.667394
112432.581190,8243.416063,169659.304054,7078.725927
111461.870335,9164.152916,168847.135643,7511.923611
111070.900565,10000.499801,167921.462693,7976.926012
109534.611897,11066.867692,166781.761387,8442.439336
107260.084854,11816.360377,165373.148531,8997.061237
105425.511567,11529.458136,163816.907292,9433.431775
102930.017217,11991.808160,162283.089976,10450.067859
100341.589849,13329.690460,160468.357251,11663.699698
97589.285784,14261.220504,158936.437989,12715.415392
95615.296525,14895.757263,157249.290752,13615.705636
93746.915577,15676.978506,155379.493462,14681.991318
92967.807196,16349.306304,153708.960028,15782.729535
91734.938980,16762.973114,152311.447841,16570.508989
90377.218604,17661.715358,151012.826373,16934.666815
87941.552428,17573.262440,149506.153710,17179.171003
85692.799984,16554.000266,148153.533056,16868.941842
84247.715169,16286.112568,146933.668382,16620.133685
82697.621945,16212.724671,145661.573834,16363.579036
80597.314216,16311.948895,144118.897600,15848.077952
78495.201334,15928.754813,142394.918782,15314.147392
76298.919384,15682.239617,140554.167084,15178.996256
74166.426790,15248.672051,138594.196470,15311.626232
72600.130401,14991.133866,136909.182309,15362.984346
71071.259385,15509.059610,135132.377225,15617.812815
69636.969094,15317.069846,133633.706756,15646.730296
67529.577327,15724.912611,131484.043200,16194.916348
65284.966613,15815.638278,129321.733277,16834.241502
64073.020648,15743.279960,127803.028896,17227.254314
62226.579117,15232.618632,125881.377008,17288.299060
61131.687060,14969.664007,124516.054831,16986.117375
59679.130508,14412.899984,123088.076468,16946.025163
58166.591896,14302.621136,121524.431854,17362.050652
56919.605546,15059.684340,119918.118944,18419.289795
55617.514915,15246.674250,118666.892060,19222.443265
54994.008056,15908.772495,117841.398400,19632.978033
53736.736906,15144.061551,117269.102554,19457.302189
52706.697811,14483.427919,116660.512052,18569.302632
51861.990541,13344.423304,116187.034332,17371.893813
51334.102120,12378.528751,115442.160050,16366.791077
51088.632254,12089.903112,114890.785730,15533.728312
50291.823588,11655.461710,114109.447911,15228.102958
49671.122911,12282.752472,113592.688478,15594.026546
49401.936320,12481.972982,113435.873099,16091.409825
49126.738745,12176.907929,113523.955874,16123.143558
48457.615476,11879.676658,113256.605111,15998.988633
47890.757560,11565.797911,112861.383305,15814.730892
48127.540134,11499.281790,112983.100202,15435.224535
48167.980897,11743.817371,112569.668726,15441.428863
48458.834496,12105.780716,112093.165296,15849.726793
48289.325679,12213.330005,111652.030060,16327.784931
47897.248474,12342.524738,111207.730207,16893.023928
47930.816420,12259.623848,111139.278485,16763.776635
47263.919648,12272.525475,110905.383592,16819.350622
46837.278261,12798.941256,110606.691425,17298.388688
46004.507884,13275.982389,110233.656041,18062.874110
45637.580269,13402.933245,110077.306498,18106.802020
45196.868686,13171.661294,110189.323099,17767.532407
45604.698753,13270.429190,110644.819694,17213.230808
46174.323755,13050.885766,111135.827162,16382.163650
46580.916901,12901.657137,111375.380380,15626.142960
46357.245440,12684.144237,111200.829672,15030.524157
45532.789802,11965.612023,110709.723068,14753.971184
44777.178591,11694.479698,109886.629307,14739.319585
