P_Average,P_SD,W_Average,W_SD
171604.459917,5943.433046,176540.554967,6017.235525
154316.931516,5458.557346,169021.378990,5788.123330
138285.728423,5021.692593,161729.045368,5576.012672
123946.239121,4752.381481,154661.110877,5384.306507
111119.495794,4519.255976,147995.341382,5208.269957
99822.086998,4173.081828,141765.191656,4996.005632
90534.884541,3613.872243,135996.493568,4847.205384
82233.044594,3473.790495,130758.991435,4735.764454
75287.530057,3530.599845,125884.597747,4654.653505
69339.756824,3501.204859,121246.893645,4550.207599
63701.963385,3486.916452,116835.573054,4499.066807
58856.547297,3175.066759,112733.321073,4344.250733
54398.370179,3041.901012,108897.634208,4213.798653
50440.180136,2779.079744,105216.046021,4112.952900
47072.594062,2725.129151,101900.708386,3999.197429
43747.811010,2793.981060,98719.400107,3916.603265
40713.368182,2665.653046,95635.754343,3862.542739
37908.448231,2554.879325,92768.485168,3762.648129
35425.511071,2214.350732,89980.057742,3638.036577
32992.098800,2142.208690,87247.538393,3567.153955
30802.445549,1967.226553,84678.542688,3538.459671
28981.515484,1900.747613,82171.054869,3529.202939
27238.399644,2021.610639,79732.457879,3521.726455
25621.158135,1964.308346,77400.016937,3535.850912
24186.910406,1932.017985,75111.144441,3519.942418
22725.466590,1906.593071,72993.953918,3492.935579
21262.580112,1868.745802,71019.233841,3459.051905
19924.559751,1681.741489,69175.385286,3386.523106
18821.616965,1682.295960,67519.003367,3334.469132
17855.749562,1610.798701,66074.656207,3207.470799
17049.593965,1500.442333,64646.515055,3015.435973
16300.829895,1397.552913,63365.307609,2977.178364
15656.673074,1368.828100,62256.694412,2894.722638
15100.257587,1187.524827,61283.433127,2796.400347
14572.019271,1112.768118,60483.927729,2781.901565
14135.314038,1106.666088,59793.501349,2784.502997
13833.387342,1126.658072,59195.135059,2840.525386
13395.084760,1209.063256,58505.159013,2937.158676
12887.077299,1256.549579,57880.865989,3042.133582
12372.048942,1203.553144,57179.601917,3117.600303
11903.635994,1219.680908,56467.232577,3241.466020
11499.410868,1323.617738,55710.010329,3464.816539
11142.011341,1500.059165,54982.785923,3911.347668
10849.901105,1584.135807,54341.365461,4367.415655
10553.136625,1563.573405,53664.131436,4555.009803
10306.993432,1607.586126,53167.197721,4636.612477
10214.139078,1625.119247,52815.573158,4714.119404
10175.915477,1625.916767,52724.426630,4582.557415
10031.832123,1747.452688,52466.478468,4754.523025
9878.813461,1933.522113,52071.240535,5131.902018
9617.551636,1958.180093,51465.369590,5657.954551
9352.575500,2061.606467,50730.761043,6331.375269
8923.864953,2199.698601,49693.067801,7184.701115
8646.090646,2300.211988,48628.727991,7655.134572
8390.159080,2312.849266,47789.184381,7649.232570
8175.098488,2317.327475,46888.667025,7597.665034
7949.531968,2142.103533,46056.806303,7268.774637
7704.001633,2041.476567,45162.873426,7184.211332
7443.192475,1986.996506,44167.840962,7338.796811
7141.862458,2100.566289,42963.680953,8448.420003
6854.504575,2275.322316,41674.023590,9843.035636
6639.428071,2519.933826,40378.987610,11415.190107
6310.107533,2740.135804,38904.813317,13058.058621
5873.388345,2980.432262,36989.243117,14670.531816
5524.877682,3242.217042,34903.498077,16083.314696
5212.040239,3398.878616,32820.234712,17101.186423
4837.637567,3444.434889,30761.396028,17638.791562
4420.820750,3436.230537,28360.507758,18162.119702
3923.602997,3297.838238,25945.654623,18266.746438
3546.155965,3150.793315,23910.898645,17816.280718
3182.129468,2963.923936,22224.967340,17276.322472
2833.075735,2777.647644,20776.577521,16792.000015
2586.756020,2738.502139,19612.026929,16718.382984
2376.588910,2732.623254,18684.818104,16963.130369
2263.136853,2725.187852,18133.199144,17025.406539
2257.815733,2829.192264,17744.055651,17041.556258
2180.571967,2801.659664,17304.117531,16839.057586
1966.982805,2676.799456,16244.259286,16315.128820
1845.031782,2613.184002,15344.585926,16099.300150
1765.246140,2526.721347,14857.959154,15646.050708
1642.434475,2324.797647,14428.796327,14951.999475
1559.859307,2202.222276,13983.586827,14486.265799
1498.492458,2027.662114,13937.956788,13995.739280
1486.755882,2026.837705,13985.818049,13712.445936
1461.643448,2037.362282,13898.771110,13691.170588
1508.073871,2106.079046,13926.577861,13843.541663
1515.714494,2112.413145,13905.372935,13952.775330
1486.338663,2055.903384,13867.293550,13921.406265
1379.808831,1957.245973,13170.306650,13726.587435
1335.702278,1918.566827,12709.641725,13427.467787
1266.016146,1870.394028,11994.133858,13143.490006
1214.037176,1867.174472,11399.386622,13024.021379
1118.255553,1738.179212,10788.709216,12748.459719
989.931858,1513.540819,10085.151826,12069.489144
889.219834,1365.993419,9455.716630,11672.128792
814.750248,1278.127973,9103.295196,11438.748013
754.784996,1251.643874,8667.114743,11391.675582
761.447700,1298.684476,8377.496549,11464.124887
730.763112,1313.408772,7991.138909,11317.120199
688.123434,1293.633019,7514.325140,10978.712528
644.899617,1287.085743,6924.305798,10650.837396
657.868971,1370.337834,6687.551645,10554.302933
663.303671,1394.947920,6557.989735,10397.668781
648.990542,1382.761741,6458.694005,10185.569755
621.838267,1277.733771,6377.622462,9908.763341
606.140164,1230.691353,6286.815886,9996.532063
614.495520,1230.390166,6280.656306,10017.336340
616.610609,1201.967128,6388.372240,10340.401778
657.269338,1327.095203,6651.244804,11057.266003
705.497004,1424.173121,7009.942313,11815.457419
750.313169,1513.040970,7393.851159,12592.906144
785.642491,1594.326341,7651.954814,13150.996351
816.026126,1666.100021,7753.977461,13362.919211
835.217169,1735.056754,7784.971962,13479.110523
844.251033,1758.703495,7736.806738,13458.896823
840.966326,1790.791754,7507.612875,13233.729125
813.631542,1817.508792,7133.701569,12818.266163
735.080168,1733.571673,6505.118280,12056.215922
653.832873,1694.710409,5823.428535,11550.666939
613.178259,1769.740385,5202.994168,11264.141036
532.657768,1663.452061,4645.423334,10932.655376
470.155773,1510.476198,4222.161916,10340.253116
406.516930,1342.380377,3729.761119,9320.846732
347.260530,1168.490537,3230.387602,8219.543959
270.559384,865.442026,2772.850834,6830.499594
204.944515,628.517690,2408.279939,5784.579540
160.253960,512.438323,2141.612655,5252.805730
153.906488,505.967383,2149.932941,5383.487884
164.051217,571.470254,2232.571330,5721.405718
168.425578,642.445229,2277.443300,6050.340428
165.875800,699.372011,2209.073112,6254.823740
172.689610,777.469150,2107.495681,6442.403198
167.629159,777.403322,1970.015230,6534.278626
162.072582,748.822404,1861.524776,6488.204094
157.257038,702.435053,1796.786293,6128.456816
152.905957,651.339525,1739.508724,5654.437723
133.784710,517.489059,1632.342751,4731.822432
122.166058,432.097053,1553.281647,4107.651234
107.831964,343.065399,1490.180690,3651.012287
77.989212,219.226047,1375.693757,3348.352227
74.380474,229.288447,1386.745251,3597.801692
80.883621,272.424316,1449.329580,4059.844708
102.894464,351.392942,1587.228637,4636.933536
135.259144,466.930147,1784.723354,5324.090084
168.091055,573.845274,1984.522964,5882.824227
207.570908,709.704523,2184.341879,6537.581525
244.869403,835.912017,2404.214816,7216.012740
280.389683,955.140425,2655.031309,7891.065452
310.946062,1054.809137,2875.996941,8459.737656
318.265388,1063.732177,3054.042172,8819.731409
318.123458,1054.522957,3161.418458,8931.413876
279.289787,904.720143,3119.345858,8583.146051
270.501523,865.569933,3059.195507,8150.633712
240.555518,748.758854,2902.573000,7460.904234
204.103872,641.190322,2643.528279,6588.307866
183.680630,591.873451,2385.073152,5938.810590
158.725587,490.710877,2149.909443,5204.131867
128.704202,379.346459,1913.787439,4548.813433
98.832155,262.049143,1690.975210,3991.479927
81.901456,225.216403,1540.238300,3832.597374
73.840169,218.768313,1470.213106,3802.798242
70.869257,232.417859,1410.876809,3820.024211
71.389819,222.522349,1423.865897,3716.054912
67.881753,194.088920,1389.061964,3453.518711
64.786575,179.240968,1342.224890,3173.984689
63.698157,184.559270,1315.285122,3054.678007
