P_Average,P_SD,W_Average,W_SD
184669.918228,1311.074831,186318.014417,680.139807
173486.203884,1945.300433,182545.217709,879.180878
161727.962355,1979.105583,178442.356504,1031.787479
150604.016222,2434.733836,174627.496122,1383.449964
139861.219529,3012.939800,170841.204448,1617.546947
130073.207935,3611.694911,167205.991014,1823.238227
121719.091230,4311.903012,163668.828917,1948.057131
114996.628755,4473.991945,160279.982372,2370.514963
109036.554434,4651.515992,156981.727528,2576.979259
103776.307128,4363.884087,153751.853532,2649.018782
98454.709398,4465.010565,150767.440590,2818.389102
93405.043304,4100.789886,147798.576473,3070.610581
88478.896296,4760.017531,144883.925989,3387.655591
84228.359802,4787.795794,142047.536421,3635.197701
79715.007283,4383.302338,139121.904175,3662.962939
75747.896293,4615.354992,136341.619222,3953.022934
72055.601518,4565.234172,133703.423323,4103.687569
68597.766199,4466.236062,130967.297039,4338.345186
65521.888046,4424.662453,128186.955669,4417.462475
62618.445878,4650.225579,125381.093745,4630.618790
59447.507621,4728.237933,122651.211813,4972.046966
56466.814545,5093.887716,120104.007485,5181.845667
53821.814195,4906.318292,117546.421724,5380.433011
51163.183359,4731.935649,115166.856033,5516.318549
48994.566837,4256.690309,112931.875695,5280.213784
46827.374997,4263.082128,110495.696474,5072.524727
45136.382931,3990.875887,108225.120852,4879.225338
43251.823609,3897.946413,106068.677732,4759.223316
41275.670749,4093.256237,103852.225253,4724.999925
39724.007486,4187.039710,101721.949784,4942.990957
37788.038698,4105.657038,99390.076337,5191.114643
36086.984012,4341.961749,97380.102286,5532.800573
34627.908199,4374.011901,95260.020856,5914.221977
33035.918644,4266.486068,93226.980991,6198.622561
31594.626811,4419.973308,91203.078335,6555.867897
30282.785003,4722.627679,89347.930897,6922.608250
28859.133045,4985.430789,87526.107754,7245.978941
27731.280752,5019.710247,85794.164892,7532.568504
26653.477422,5088.173816,83717.733828,7787.514719
25517.504640,4875.734225,81677.317616,8186.580303
24415.328236,4923.345384,79508.195151,8852.320532
23111.218992,4837.218572,77487.328919,9188.237340
22006.717390,5051.347092,75774.279343,9670.829750
21207.815291,5225.352679,74428.914635,10003.843181
20401.701512,5395.224360,73115.173855,10391.186930
19707.998667,5138.700688,72053.314599,10166.531598
19244.792515,4877.491176,71302.992202,9835.419602
18741.380357,4637.938090,70333.338805,9629.151643
18172.426194,4442.833849,69170.955433,9458.341327
17330.248737,4387.402800,67751.814008,9549.749485
16850.797007,4553.351627,66451.869409,9741.867751
16361.542573,4815.453919,65279.845913,10008.686501
15982.805913,5066.789238,64220.346922,10152.000678
15419.796799,4899.908982,63009.189460,10257.632672
14755.117601,4719.011444,61789.697418,10382.693226
14116.259864,4605.969483,60297.345109,10323.057693
13417.436872,4468.246099,58849.221282,9958.159563
12828.143069,4339.271718,57493.313423,9635.312255
12346.666405,4450.069254,56330.365928,9669.157334
11868.090456,4363.335818,55259.944495,9452.928007
11505.819023,4314.244518,54368.325289,9438.592068
11070.372112,4076.177927,53404.424750,9386.606510
10693.531590,4177.215111,52485.239739,9597.795982
10364.540969,4323.925654,51424.190046,9974.619281
9971.401387,4491.094261,50328.906053,10382.243101
9816.755563,4871.469965,49690.226148,10653.722629
9491.658737,4612.953873,48970.418735,10538.237255
9201.859281,4258.276124,48524.311002,10499.911266
