P_Average,P_SD,W_Average,W_SD
184310.596267,1391.433376,186010.897183,587.326873
173366.148371,1728.247572,182145.439236,851.528866
162889.703376,2047.345677,178569.946095,1088.882278
153414.822487,2041.521708,175531.886571,1171.256081
143795.805258,2221.122368,172481.324601,1373.083189
134265.601651,2745.427100,169715.725486,1607.199912
125458.655309,3500.985538,166816.446912,2021.153058
117538.464372,4081.316581,164125.283938,2387.343514
110650.217627,4210.828218,161353.833615,2786.098331
104890.179854,4272.317317,158596.427769,2950.154404
99423.448373,4576.380385,155729.385750,3352.351324
94454.310565,4688.758940,152645.546777,3702.934147
89703.331929,4755.592143,149496.398599,3971.450057
85571.125629,4851.892938,146538.023503,4039.282494
81439.157288,5213.882328,143409.239889,4429.176808
77719.084664,5044.835125,140338.783203,4371.883946
74069.001267,4670.323796,137511.777202,4668.964984
70411.351515,4932.434596,134770.733725,4741.923079
66742.973767,5177.821873,131811.362790,4769.559091
63196.484237,5403.310632,129252.704379,4714.297848
60401.121982,5293.229160,126819.785322,4617.425755
57827.971543,5425.685164,124619.119990,4774.831544
54693.420843,5258.887100,122259.784784,5001.932016
52400.148197,5414.637898,119927.179722,5000.633727
50462.061902,5184.496438,117736.739688,4975.697634
48289.914394,4914.368773,115467.542149,5151.980925
46456.239603,4916.024458,113413.007646,5471.671433
44830.886922,4986.137665,111686.186711,5830.729832
43105.918127,5272.466100,109708.383181,6323.531036
41280.380561,5746.503255,107674.941550,6969.818213
39686.010365,5654.132886,105613.791848,7691.400790
38079.232147,5868.918079,103738.933735,8414.872624
36603.927989,6117.666259,102204.660827,8746.851508
35102.537856,6260.718601,100314.461575,9062.497612
34388.720987,6359.991980,98724.122250,9372.468601
33683.886066,6386.432945,97125.221980,9948.345768
32333.218075,6259.606623,94868.979240,11451.087102
30931.881646,6574.822828,92449.082479,13152.895952
29865.833450,7116.602144,90405.351980,14498.956638
28637.171875,7421.804459,88421.447863,15531.800391
27399.445125,7863.498825,86182.555415,16514.865455
26099.508264,8276.919874,83614.767460,17968.318811
24764.976950,8608.227762,81043.575827,19119.568446
23359.498828,8998.148949,78287.817110,20342.027352
