P_Average,P_SD,W_Average,W_SD
179470.432982,6219.853631,180430.060649,6144.716916
170634.916320,5950.582621,177501.014778,6056.348624
163370.358756,5789.435269,175412.628140,6017.949983
156589.984316,5580.578911,173585.257979,5970.091026
151399.106973,5393.366616,172267.492943,5920.636243
146626.430672,5491.496095,171345.062840,5935.992373
141815.511917,5864.885066,170781.170188,5984.492542
136374.583269,5953.772619,170080.190337,6014.879412
130980.043997,6204.271801,169696.158424,6052.458596
125470.264194,5974.152623,169200.845545,6029.535493
120343.064605,6608.052083,168394.596856,6088.297217
114840.585030,7123.694640,167705.640194,6171.486523
110496.104989,7510.358343,166850.767726,6190.068495
105667.604855,7301.842538,165662.205695,6134.510844
101429.645762,6874.708732,164300.582763,6268.203684
98425.522402,6551.041350,163148.942661,6374.476532
96104.438814,6532.183361,161938.134129,6636.402262
93048.004140,7023.355081,160442.814496,7012.918286
89354.642386,7343.407797,158643.227129,7591.720758
86965.633004,8319.972189,156756.901338,8751.334689
84922.223699,9094.467615,154368.594778,9967.428415
82608.591695,11469.353836,151518.595393,11894.563533
80052.330926,12587.585632,148824.307115,13424.606664
77444.703984,13156.072949,146439.285223,14409.287858
75054.735647,14325.774121,144213.126969,14997.556950
72580.061027,14700.762095,141971.123152,14743.529119
69672.471996,14200.363386,139482.040718,14456.890301
67909.944462,14076.718984,137218.879312,14763.838591
65716.238386,13860.412802,134466.685367,15699.724580
63944.751734,14574.450582,131358.601480,17020.317661
61554.296278,14438.697707,128274.248408,17214.936868
58868.653097,14653.177179,124792.524599,18042.259952
56539.572976,14738.380657,121593.879867,18990.467862
53285.310257,14347.696925,118182.754024,20223.686449
50862.195914,15016.068131,115193.987697,22175.965098
49212.481311,16401.005597,112799.782845,23820.209549
47885.313875,17487.577717,110432.761277,25827.286323
47153.739752,17905.822542,109325.300993,26390.527905
46337.043381,18737.012833,108103.611694,27372.504485
45310.532095,18995.217761,107145.089697,27273.225763
43728.321395,18903.224121,105708.601332,27363.668992
42153.574464,17864.398696,103936.630607,27446.840007
41154.181286,18855.191399,101371.010677,29101.689807
40117.217761,20276.992814,98372.031147,30969.915381
38686.500167,21538.385697,95406.693811,32821.645865
37168.076418,22174.052290,92623.120797,34508.719548
35452.969324,21928.445410,90152.846798,35051.873320
33650.874688,21334.723363,87532.151900,35531.303798
31819.442689,20838.236854,84358.536135,35783.879763
30133.972910,20544.923846,81488.215081,36217.469197
28475.121561,20088.665344,78889.676963,36894.579969
27637.679565,20580.568667,76721.413251,37200.857542
26554.957345,20834.175889,74148.915137,37652.999374
24876.805742,20252.589647,71763.339416,37898.280142
23373.584076,19559.582359,69137.480463,38358.979958
22027.356293,18479.497780,67198.810887,38728.286049
21391.697273,17880.600429,66090.097405,38908.685944
20915.013379,17381.477392,64998.116360,39101.993692
20605.497008,17248.649217,64086.195652,38681.669025
20830.965590,17813.285677,63721.064941,38983.510747
20907.294886,18210.691719,63126.107027,39268.414485
20515.404544,18204.000383,62142.854495,39350.567828
19583.430558,17671.467443,60640.659050,39353.583140
19027.945943,17613.890826,59256.061177,39070.701219
18386.069395,17472.281262,57366.602957,38682.511032
17108.677314,17009.492631,54315.251338,38362.027484
15156.890273,15682.432697,51001.662761,38085.768173
13684.306076,14579.527912,47621.589353,37418.910007
12678.363018,14001.312314,45295.374543,37032.715615
11966.865879,13650.586079,43565.842618,36644.007333
11360.539255,13054.758693,42330.286919,36397.949845
10690.534086,12336.229352,41165.020661,35919.061149
10092.454522,12186.001981,39463.821355,35475.882222
9692.197997,12142.495337,37942.868814,35061.478858
9313.194820,11987.523971,36533.277757,34536.006648
9017.099678,11478.835026,35426.534967,33725.029995
8668.683060,10939.727383,34660.744223,32745.088596
7829.108622,9814.728134,33089.616851,31180.971977
7161.062490,9173.596724,31598.475271,30164.898231
6761.585912,8985.588040,30379.229036,29548.230860
6229.406146,8583.173598,28418.885652,28083.771813
5825.289778,8134.668458,26727.527711,26683.802169
5301.804510,7311.217937,25110.996810,25262.728495
4546.998758,6338.751619,23033.752995,23679.646394
4122.872555,5947.602817,21735.444357,22864.145444
3730.429838,5723.479333,20533.866015,22194.090318
3268.153943,5471.925784,19437.948064,21644.950147
3029.238204,5228.991443,18652.294716,21042.765168
2817.102341,4814.571003,17962.869981,20200.054017
2509.275988,4271.212160,17077.828612,18936.993759
2317.383259,3861.638577,16318.468965,17668.791863
2183.048181,3578.077204,15701.640652,16658.044780
2034.380131,3258.639574,15236.603501,15913.700836
1953.102790,3103.142356,14922.962140,15729.196137
1856.404850,2957.802177,14560.402216,15616.557149
1736.162535,2954.716105,13964.364170,15731.837801
1707.809981,3162.607226,13660.733899,16349.834685
1742.348773,3366.818722,13440.854211,16959.830330
1836.858636,3601.790051,13531.236762,17584.515126
1925.663379,3808.278185,13659.202548,17908.225118
1939.433955,3818.706818,13741.162909,18103.731729
1947.430692,3772.405930,13858.290435,18193.496570
1913.684085,3661.703864,13908.916362,18015.861978
1883.005191,3576.525963,13912.531416,17722.189116
1863.521407,3521.535268,13867.061113,17384.252197
1815.582417,3448.736431,13694.967588,17075.037221
1823.241224,3563.302251,13491.404166,16947.383989
1761.040794,3585.781638,13059.125749,16819.698575
1647.025756,3477.383182,12624.627848,16797.390563
1517.491283,3368.029716,12099.209909,16745.337323
1445.632786,3362.336647,11531.907896,16430.122754
1409.430084,3222.531458,11213.384299,16054.883519
1366.861009,3167.708884,10712.936390,15360.833292
1282.541458,2979.500535,10190.093903,14766.105386
1160.858411,2767.511701,9550.730180,14310.133518
1093.779576,2823.386175,9041.692723,14358.138367
1070.604462,2983.985104,8634.417728,14517.017613
1042.396890,3064.855126,8250.461631,14622.175035
1025.036614,3187.205142,7872.874983,14602.124093
960.670275,3129.289464,7398.784454,14325.540727
915.908864,3109.846229,6954.066773,13867.667762
816.821251,2902.305766,6463.645238,13350.417658
764.767026,2937.552278,5977.759243,12820.041658
694.853062,2788.837901,5572.020340,12295.273511
574.069881,2467.235873,4950.937990,11310.844787
503.117776,2263.954174,4526.590818,10523.953936
369.448898,1729.395211,3962.315270,9182.209792
249.802972,1153.029691,3469.057014,7402.076312
246.792463,1196.885453,3211.984688,7127.361041
267.060764,1310.184488,3221.011394,7540.028642
300.472167,1493.105542,3274.438808,8124.934777
344.630933,1742.857872,3367.906877,9000.195292
373.569963,1909.255189,3444.859382,9822.515776
371.367737,1914.429955,3414.376876,10281.116190
403.536092,2096.103239,3452.109954,10878.395230
467.273378,2447.985338,3479.463022,11488.613172
497.620424,2620.934242,3450.696544,11836.587074
517.995265,2739.088175,3359.886133,11905.084390
506.386983,2680.341214,3210.563684,11473.576272
453.300354,2397.275585,2960.917764,10457.369490
365.079025,1923.528493,2635.175255,9004.478940
267.058978,1396.882226,2267.484282,7295.177582
205.673403,1067.070988,1981.993358,5939.112526
129.411959,656.005574,1638.724738,4232.980919
88.510490,436.237201,1355.067569,2896.313784
86.423684,424.403296,1288.838379,2626.689984
71.858206,344.443571,1171.200215,2068.762765
46.392826,207.315058,1029.594089,1473.888792
25.361683,96.757003,919.491328,1141.204856
7.375775,17.285368,825.920771,1055.979233
7.235807,15.688213,835.349926,1032.740842
7.312893,14.955378,858.426112,1023.289575
7.284403,14.386387,882.185247,1020.858421
7.582893,14.708357,918.687138,1040.836470
