P_Average,P_SD,W_Average,W_SD
790970.756845,18731.752142,0.000000,0.000000
778119.483884,17985.581891,0.000000,0.000000
763905.341147,26578.198680,0.000000,0.000000
747567.746685,34964.058288,0.000000,0.000000
725053.458023,42639.606309,0.000000,0.000000
701073.410232,54720.686990,0.000000,0.000000
672410.586038,68691.613955,0.000000,0.000000
648426.527073,82382.586008,0.000000,0.000000
631218.364638,98022.357249,0.000000,0.000000
613273.986845,115037.468998,0.000000,0.000000
606437.784522,114799.662648,0.000000,0.000000
597115.432840,120949.720790,0.000000,0.000000
572533.933682,123793.773355,0.000000,0.000000
557456.008236,117139.854847,0.000000,0.000000
550953.218445,114952.516557,0.000000,0.000000
536730.063552,106200.544225,0.000000,0.000000
529418.887777,103298.665275,0.000000,0.000000
512531.184585,96253.155700,0.000000,0.000000
516072.144560,88052.161152,0.000000,0.000000
498890.180497,93906.726171,0.000000,0.000000
482214.892865,104703.438368,0.000000,0.000000
470669.792992,114418.874828,0.000000,0.000000
461571.826471,104944.736451,0.000000,0.000000
450281.718069,110259.599022,0.000000,0.000000
452464.254990,112399.761300,0.000000,0.000000
445719.719685,109651.277173,0.000000,0.000000
429903.577752,107928.022234,0.000000,0.000000
411697.249803,107643.518995,0.000000,0.000000
399270.861987,97108.935486,0.000000,0.000000
381395.714349,94495.977411,0.000000,0.000000
373617.981117,99373.782034,0.000000,0.000000
352591.633212,105020.198622,0.000000,0.000000
344052.706359,122431.441914,0.000000,0.000000
332010.122855,129279.194447,0.000000,0.000000
326972.785711,128131.728861,0.000000,0.000000
329694.461854,118822.305669,0.000000,0.000000
337687.429138,110468.780314,0.000000,0.000000
341846.012969,101397.177077,0.000000,0.000000
338993.446494,101922.543593,0.000000,0.000000
328627.441373,105514.323156,0.000000,0.000000
303428.820147,109153.481612,0.000000,0.000000
280392.950722,113958.673825,0.000000,0.000000
266035.239768,113922.100964,0.000000,0.000000
265963.750338,120220.422910,0.000000,0.000000
259473.820856,116704.061769,0.000000,0.000000
249225.935774,107482.610002,0.000000,0.000000
249944.979719,97489.356627,0.000000,0.000000
251928.212561,88601.857706,0.000000,0.000000
246017.782134,96731.420741,0.000000,0.000000
244344.382158,98149.412331,0.000000,0.000000
249531.322311,101544.987143,0.000000,0.000000
241324.572841,113006.208716,0.000000,0.000000
