P_Average,P_SD,W_Average,W_SD
10016.598670,227.220080,6968.838162,71.484556
8893.758773,303.308555,6826.811442,96.646485
7843.217617,511.338016,6692.857563,127.689734
6868.723349,483.970986,6570.511448,162.946768
6325.947884,475.739261,6465.791404,178.344058
5813.153813,537.459538,6349.470912,195.214878
5373.535576,604.216122,6203.906816,213.754809
5080.977896,652.376067,6088.882019,237.484752
4831.950841,641.818263,5932.287389,255.624808
4510.939619,618.820865,5778.356579,277.645367
4173.406461,719.176054,5597.615638,346.968111
3909.564356,750.493182,5406.091948,392.911630
3685.528995,664.604343,5226.046419,479.088460
3434.631471,741.176316,5041.976766,614.126247
3230.182833,794.825697,4890.311441,670.620145
2909.882553,804.386513,4710.169595,710.344305
2567.458454,719.574256,4539.271417,750.241642
2443.779893,743.053222,4403.650461,731.182642
2304.789057,747.358721,4288.495963,706.843372
2148.658554,654.379292,4181.252000,681.577452
2084.581120,630.479619,4085.153427,666.530995
1990.650043,711.379636,3955.350400,667.395721
1863.530128,744.317328,3766.660183,728.297896
1712.314296,741.949576,3555.478763,800.176604
1587.515844,722.386646,3366.869132,847.979654
1452.876474,684.953702,3188.592397,888.793694
1266.952909,659.072897,2955.755493,1008.936029
1088.654674,657.754916,2695.501086,1147.364600
1012.332010,646.906234,2522.959019,1143.574018
962.105282,653.396128,2425.409129,1109.310312
857.399191,608.087574,2268.270271,1062.578695
748.890644,536.164312,2142.616936,990.540042
656.090903,441.189170,2035.835645,930.863303
581.278091,358.957446,1956.870237,887.474789
565.305839,382.402431,1905.168482,885.051027
562.352723,409.196378,1869.603829,858.329873
530.305113,399.922849,1843.166305,844.001531
498.328049,405.162419,1786.842913,818.538173
499.817486,438.012373,1758.838421,810.448181
453.492301,403.805587,1708.549765,798.123510
458.650669,426.011831,1678.152691,797.498141
462.081720,430.095119,1625.814062,782.629461
423.569243,379.503326,1569.381116,754.370231
373.214743,347.702214,1496.830204,745.199428
324.839963,334.806856,1441.070180,751.974802
310.245336,313.144110,1410.957150,762.682106
310.017265,344.870947,1403.215829,777.096217
313.368012,355.329137,1407.725271,804.569144
303.121995,345.092913,1375.796233,814.512012
276.908893,313.568763,1338.226936,816.717372
279.023479,339.247008,1310.061680,816.705443
280.044058,336.241543,1263.690646,786.895176
248.716923,314.865423,1174.684479,700.384763
206.503525,289.400586,1061.503155,605.530279
196.310294,262.039030,987.604765,526.426304
163.640050,185.578169,920.613396,457.604098
139.842290,169.100414,862.261379,471.083812
128.218939,150.345634,815.952022,449.733725
130.963729,181.755883,807.910861,460.267974
125.849103,201.294458,789.229187,463.599181
113.163310,176.681517,778.026437,436.020592
103.497362,185.931925,755.040088,412.274030
99.981150,158.150164,745.854179,357.750130
87.822211,105.547414,731.782656,294.361387
75.510269,69.880409,710.692882,255.622140
73.327291,53.253767,707.790942,238.534784
74.887528,55.058153,712.677855,234.038614
76.613670,62.332357,714.792513,242.764843
78.307548,64.326208,714.642780,253.295781
74.170056,59.299595,705.663991,258.721831
69.078415,57.777174,688.271973,264.077212
65.831670,58.398496,674.924064,260.429899
62.657564,55.656117,647.871092,255.935580
57.395955,37.938794,626.937998,248.241281
56.156826,42.464274,605.677761,260.281705
51.931818,46.418177,579.536823,282.146306
52.010541,48.346000,573.951314,275.219536
50.887078,42.780006,568.234685,266.630411
50.085554,36.529902,558.546861,258.758621
51.282534,40.044761,550.961275,259.943500
51.273538,45.772791,541.922612,259.798765
48.635666,48.660272,534.487186,261.566684
47.384397,48.980611,531.225187,266.921393
48.563079,53.634669,535.887280,269.865096
48.338853,49.266789,542.294814,260.992983
48.180579,47.609956,541.897509,248.952712
46.891658,39.181056,547.269778,232.087529
45.442287,34.167286,547.552072,220.983409
43.924778,31.008327,540.630830,214.721792
41.342136,28.298425,526.655079,215.056747
41.296405,35.101797,517.499618,228.343214
37.942843,29.035580,511.267178,231.471929
38.307716,35.566935,506.701521,233.084422
39.938814,44.677507,504.575129,240.453691
40.759136,45.169072,503.453723,233.995263
41.219349,49.149758,497.495256,239.331521
41.753490,49.588000,497.855729,237.977586
41.883838,47.966310,500.895123,247.272609
44.664750,56.700872,502.041238,252.464840
45.329980,66.814045,495.132362,249.149920
44.622809,73.855925,490.079982,245.028890
41.335243,58.785200,488.580334,244.336492
38.664975,45.209892,494.626669,243.030661
36.053212,35.050709,488.935490,242.541389
33.414695,29.545533,486.051693,236.872050
31.797063,28.841343,480.327324,231.584256
30.239646,25.186108,476.005432,221.967502
29.906230,25.723445,467.495473,215.870095
31.165056,28.151987,462.420867,211.873731
31.423767,32.899359,452.742735,209.588763
30.889707,30.234137,442.822295,200.321490
29.411810,25.664468,434.638012,194.027523
29.859236,26.367138,435.420871,195.315970
31.845040,30.957296,442.449624,201.271841
31.642191,30.232162,444.873861,200.590097
32.102897,29.685085,443.425023,199.611111
30.341328,25.948935,434.452520,197.267057
29.189820,24.254063,426.797688,188.798815
26.708755,19.510237,417.600273,184.843814
26.527673,19.370787,422.282211,178.295563
26.520409,17.844691,421.745164,167.497027
24.455475,14.647042,416.797089,158.446055
24.780421,15.288234,409.868803,154.415965
24.288092,16.372155,399.906324,154.913010
24.443050,17.431362,394.360443,150.437259
23.878716,17.618529,388.874208,148.578785
23.335252,17.226198,388.005173,149.312869
22.830269,14.820308,390.573724,143.445027
21.471595,13.596021,390.937354,142.400297
21.226507,12.840735,385.242320,142.725607
20.825824,12.874241,376.617593,141.317857
