P_Average,P_SD,W_Average,W_SD
10405.218091,280.064160,7092.281780,77.621200
9458.653104,383.338689,7022.352579,105.182961
8534.405469,373.811735,6956.803860,140.564764
7566.780810,577.864509,6876.498344,175.588269
6978.750471,654.314229,6797.516640,197.417850
6417.888061,853.435729,6712.504205,251.035461
5985.113772,859.838889,6599.618718,306.202306
5630.202142,915.730275,6459.585178,406.130272
5492.444246,956.708923,6305.123359,509.611337
5138.010634,1092.398088,6141.007269,573.552387
4726.197136,1028.843023,5975.974836,665.215124
4410.143854,1019.015238,5856.500309,700.406461
4199.368118,959.608229,5724.179356,736.240074
4073.348787,1160.129119,5580.208817,788.281387
3977.388177,1170.055516,5455.208645,802.188270
3779.795125,1080.311379,5300.585299,836.351185
3486.086442,1036.226304,5142.729396,891.783403
3371.971276,1146.291723,4988.438492,969.290103
3122.741035,1305.212562,4794.686865,1142.980653
2928.808918,1308.824447,4602.342859,1270.154599
2731.898948,1321.019850,4441.807845,1269.794633
2602.449144,1412.643782,4296.402599,1247.394623
2577.089802,1457.732196,4177.621941,1232.671053
2399.622138,1309.404304,4058.509062,1202.039090
2263.898403,1222.732450,3923.503961,1175.580462
2073.302504,1125.023294,3751.020385,1152.389516
1940.083245,1125.550623,3536.510202,1138.608645
1745.736813,1096.318139,3327.082078,1140.279502
1606.163378,1055.032660,3164.139389,1140.044065
1440.450337,1007.955854,3044.365101,1138.530476
1368.367699,1001.877750,2978.318173,1140.139548
1330.848389,1027.021887,2941.970771,1135.943062
1231.019759,954.590856,2899.946194,1140.755998
1217.680824,1029.833166,2807.045422,1148.333898
1164.860824,1053.338707,2705.206315,1115.103656
1076.860938,1002.469484,2632.031376,1057.396068
937.714952,799.605397,2514.232672,949.462109
837.794680,738.412240,2394.236770,937.720428
793.109657,791.625060,2316.695077,969.357309
752.589789,696.208050,2226.026612,978.232594
743.171685,720.686203,2162.573575,972.055273
648.728547,597.962102,2088.289185,920.828516
658.363253,683.892241,2061.329615,928.194327
642.140662,656.931918,2000.806975,878.986537
577.366803,538.710101,1909.051903,844.904615
523.941385,481.227424,1815.214880,840.567730
486.023806,548.316291,1723.829607,871.032897
489.470421,578.966616,1691.300579,870.845542
488.781790,653.917086,1634.775758,869.856501
467.454250,694.636529,1585.160744,897.295945
469.411663,855.934579,1551.010296,920.895329
406.396337,641.637957,1509.149618,884.251765
341.560985,420.790907,1437.842146,776.343307
276.763465,235.731313,1369.304971,669.772817
276.705147,250.114939,1324.250224,634.165900
276.616209,291.794707,1270.129283,639.488087
228.332227,218.335999,1196.968634,611.089155
192.729546,182.028530,1134.631982,585.760176
176.192806,167.904526,1082.625753,560.640478
176.097393,174.568048,1039.386923,528.325706
167.084482,173.736642,1001.861361,498.920310
144.998157,108.154734,955.495345,443.590090
131.045709,105.479655,913.556153,444.376759
128.961427,108.182404,900.623589,441.744942
123.849950,113.320822,878.799966,442.467553
118.519860,107.372232,868.313233,427.101848
115.809065,99.002413,857.539673,408.781612
112.062751,90.354380,842.922875,385.907341
103.293821,81.780650,808.652114,389.424620
96.610075,78.911316,782.563352,381.871545
90.648975,77.748939,754.564534,381.502762
83.583333,69.594400,723.941017,364.195407
80.373443,73.428667,687.799744,365.773447
75.277824,73.201269,650.782201,368.772156
75.599475,79.521645,626.939169,375.693313
68.511792,71.022161,606.081405,376.758830
64.335263,60.169125,601.241507,361.034109
58.134871,50.589630,591.541880,346.862201
57.590148,46.249103,601.106150,323.672399
57.318639,43.616189,612.749615,315.054943
57.982836,45.007842,621.168198,306.985870
62.699100,48.531113,632.171615,305.043484
67.248456,55.714556,640.641113,298.823327
67.086538,63.787673,637.877295,306.619695
66.568621,71.924196,633.049777,327.357159
68.567976,78.418593,624.350889,343.330197
69.773468,94.741611,615.203948,369.215938
74.142036,112.225685,608.361381,405.147448
76.464315,115.392306,601.600918,437.658907
70.525885,103.162532,599.739495,460.457180
68.369815,105.252794,599.847539,474.050802
65.208416,91.411127,593.984143,480.876594
63.506839,86.795052,575.109523,473.765371
64.571771,96.241952,553.696643,468.974169
68.650107,116.378966,525.747700,469.480990
61.609254,107.716036,483.960217,445.677859
55.615066,93.737198,444.714007,424.624931
52.715825,99.813254,421.250336,417.620932
50.184961,101.123889,401.510436,415.454250
48.326630,92.887245,408.236367,423.719697
44.615028,85.692531,411.451039,418.839237
45.604214,87.075828,416.978234,434.499958
42.854816,78.124574,423.498034,450.015995
42.970080,84.494365,422.472741,450.173077
43.047101,102.820407,409.661414,432.566168
39.131009,90.000398,396.125980,403.707690
37.591082,84.015950,376.323417,365.592238
35.477433,71.172010,359.337018,350.806274
32.100127,58.282199,341.940817,341.039507
32.746883,60.786153,330.856402,340.042024
31.847943,60.263734,326.392844,344.324717
30.730524,61.193443,327.433013,356.985447
30.036348,58.666495,334.483629,360.656071
30.924036,56.014020,343.067912,367.003081
32.937576,63.387154,341.204751,368.815646
32.253682,60.006272,333.135028,359.861388
29.151556,48.922482,325.958430,343.187728
25.353911,39.045838,312.375044,320.818594
25.560504,39.454547,303.806257,305.952455
24.201502,37.481204,292.847912,289.047478
23.436543,35.665478,281.844849,279.075008
21.043093,31.047823,271.065695,259.736114
17.281150,24.507897,258.617018,239.828714
15.341991,22.421734,247.756527,237.056960
15.321063,24.724133,241.784707,244.841208
15.641326,25.518156,241.703187,257.846840
17.584497,29.741761,246.432740,256.391745
16.741912,29.368131,239.295421,253.323820
16.831099,28.231662,238.922621,249.549020
16.485357,26.635467,239.813614,252.525003
15.791047,28.393415,235.335843,253.988889
14.374706,26.553844,229.407876,254.965422
12.604904,21.631952,224.878631,255.428761
12.396380,23.675098,219.655513,255.709125
14.613049,30.017326,224.185693,265.893388
16.382356,32.629509,228.384540,263.102843
14.437355,28.194826,219.071694,249.512308
13.177236,25.058179,213.367212,246.820978
11.991456,20.288575,207.001879,228.727449
10.222218,17.898953,191.354398,204.626217
10.489024,21.689444,176.269501,191.734285
9.273271,18.465130,160.233789,173.722788
6.630048,13.796565,139.313195,159.925620
5.449739,10.716709,129.001833,150.420556
4.633750,8.387726,123.009956,137.439906
3.889341,6.479097,109.693603,124.598555
3.703739,6.609595,104.823865,118.507240
3.541969,6.153675,98.785252,110.941583
3.623757,6.188915,97.076865,105.045047
3.617327,5.927395,98.540433,104.657884
3.673748,5.998832,103.855670,111.877913
3.631599,5.164229,108.166124,119.825325
3.913535,5.914681,113.306095,129.613596
4.104330,6.929802,118.026166,144.776304
4.176333,6.718841,126.044267,155.979619
5.325825,8.848403,134.094926,167.367563
6.015578,10.071691,138.755115,171.185419
6.600102,11.262305,141.995672,173.817233
6.587603,10.955334,141.826126,174.968107
6.969969,11.772457,142.290142,175.889392
7.421714,12.547710,143.071476,176.787328
6.960500,11.322477,142.327926,173.938727
6.921499,10.924874,141.624588,166.408334
6.727064,10.643676,138.488252,157.392082
5.856192,8.737433,131.591658,145.403291
5.393091,7.613213,125.148635,140.685557
5.286542,7.393242,124.651473,135.135483
