P_Average,P_SD,W_Average,W_SD
767931.671274,19147.391828,0.000000,0.000000
733782.335322,23761.189489,0.000000,0.000000
716474.722885,31880.011105,0.000000,0.000000
700664.396769,32753.326926,0.000000,0.000000
683631.954014,38161.903072,0.000000,0.000000
665541.444446,43235.504492,0.000000,0.000000
651016.260566,45209.245077,0.000000,0.000000
638800.220320,45913.148623,0.000000,0.000000
622142.921678,47917.231852,0.000000,0.000000
598898.702796,50261.913810,0.000000,0.000000
579907.583947,57309.728523,0.000000,0.000000
559587.886734,66192.666418,0.000000,0.000000
529979.180858,86271.399758,0.000000,0.000000
499057.665128,98485.146358,0.000000,0.000000
442309.602022,120808.351718,0.000000,0.000000
400165.771004,127909.782630,0.000000,0.000000
353810.116466,150667.850614,0.000000,0.000000
311579.739079,146344.750884,0.000000,0.000000
271751.303907,136702.999399,0.000000,0.000000
242973.607025,132310.122301,0.000000,0.000000
213459.058396,124370.068376,0.000000,0.000000
189056.721989,101408.872337,0.000000,0.000000
183346.905311,98877.831311,0.000000,0.000000
172191.534863,101506.103188,0.000000,0.000000
160157.825503,99181.716251,0.000000,0.000000
139058.976486,94714.408961,0.000000,0.000000
127636.951238,89048.317581,0.000000,0.000000
114275.947672,84072.441330,0.000000,0.000000
102614.634794,79835.602578,0.000000,0.000000
96395.294473,79541.023123,0.000000,0.000000
85073.111628,68485.095647,0.000000,0.000000
66551.791292,53172.410892,0.000000,0.000000
56272.244920,50047.602777,0.000000,0.000000
52734.692573,46561.983912,0.000000,0.000000
47033.750984,41673.365582,0.000000,0.000000
42114.290131,35915.784007,0.000000,0.000000
33240.893281,29989.860341,0.000000,0.000000
30214.834690,28257.288049,0.000000,0.000000
29977.850460,29363.237692,0.000000,0.000000
29801.403401,30300.877195,0.000000,0.000000
29531.762452,32183.198245,0.000000,0.000000
29376.983462,35190.758794,0.000000,0.000000
29373.357598,38077.162311,0.000000,0.000000
27501.262949,37701.313450,0.000000,0.000000
25283.897960,34658.626950,0.000000,0.000000
22702.262497,29310.731240,0.000000,0.000000
19811.642855,27391.057283,0.000000,0.000000
17511.856216,23426.178287,0.000000,0.000000
14450.989574,20116.186939,0.000000,0.000000
11906.191074,17273.545387,0.000000,0.000000
11350.811972,16181.673690,0.000000,0.000000
10521.634898,16127.708218,0.000000,0.000000
