P_Average,P_SD,W_Average,W_SD
4557.480879,109.460273,32788.434236,256.723413
4057.322904,111.186659,32297.515625,308.409829
3780.098008,181.932615,31881.303797,366.156252
3640.881161,198.729585,31547.904043,405.245111
3540.836197,176.404923,31278.730645,439.745879
3425.887106,199.627417,30953.010514,521.972930
3340.914941,218.917845,30646.107675,583.874422
3230.089655,219.429757,30254.922955,678.985599
3092.730123,279.317397,29754.142035,787.203292
2965.956600,288.430842,29207.788759,1118.543129
2835.598549,325.602407,28512.352696,1400.413393
2672.121117,356.314486,27715.897081,1615.333468
2512.342710,341.425055,26837.045058,1926.641635
2320.405184,339.741644,25923.694439,2241.752683
2170.837976,377.312654,24977.306408,2646.465673
2019.370568,445.610492,23763.438396,3345.844092
1839.396486,404.021220,22621.359633,3696.678521
1671.328208,364.933048,21566.049391,3324.903000
1538.210891,352.562443,20566.006571,3061.883059
1367.171728,314.762948,19452.363767,2821.139838
1230.206331,289.533610,18531.731172,2657.892574
1140.017841,333.329701,17542.009803,2735.245822
1014.223087,311.884949,16513.187624,2925.307577
925.297890,295.669095,15647.662692,2996.576196
814.285432,260.555988,14734.796906,2907.989516
717.176277,248.639891,13969.896969,2981.679985
670.180641,267.931062,13228.058463,3598.140322
600.065606,274.680209,12371.079068,4081.180680
535.456363,261.368816,11524.733476,4253.876369
474.625816,249.326290,10647.337271,4243.560791
413.474492,234.816978,9902.604463,4343.571393
372.995408,236.484927,9368.829846,4526.960783
348.149211,227.028218,9127.618427,4442.436793
329.806750,224.241196,8706.390279,4320.641421
297.963117,206.055825,8178.714907,4164.517117
252.394922,182.496138,7522.880297,3987.830847
225.025211,176.987818,6971.816551,3911.139001
206.733902,171.432404,6516.535457,3678.386476
176.562194,145.357212,6045.043919,3396.720504
163.254496,127.260583,5785.670319,3074.432911
149.300432,115.165629,5585.182124,2835.517317
144.776272,124.982063,5619.387647,2764.165109
146.056887,134.653167,5622.913151,2727.615517
134.038804,121.226094,5503.007346,2686.200029
130.372649,130.499452,5292.334377,2726.005804
120.315556,118.829708,5124.124846,2754.503599
110.222978,96.334373,4901.024391,2715.108996
101.387609,89.207722,4659.649580,2665.933152
89.680971,82.755539,4300.535445,2415.832639
75.149073,64.909993,3902.338755,2179.524797
64.102164,58.903450,3476.234573,2099.315293
54.189548,62.930026,3087.260644,2100.431629
44.281074,57.816859,2759.902817,2107.672745
43.545414,60.486415,2619.522674,2155.508874
41.001358,68.346227,2454.135149,2228.396594
39.877910,64.364525,2436.464647,2271.078171
44.251531,78.251391,2440.163357,2307.032215
45.570732,75.668972,2429.947657,2293.993150
46.695081,80.476039,2411.365130,2342.460168
46.860618,82.007417,2400.426391,2445.824264
44.899003,85.678102,2339.430915,2455.402655
42.323314,85.508105,2227.896009,2363.387392
36.862533,74.785151,2091.043612,2306.818600
32.748685,63.006533,1989.779084,2235.561325
32.896831,58.771451,1973.279340,2063.926405
26.735524,42.044560,1825.008672,1789.380131
24.893603,40.823175,1714.971562,1734.587309
24.419724,49.409805,1597.860234,1822.424265
25.300060,57.834568,1544.298164,1930.309982
24.792433,57.748766,1481.996710,1909.551146
23.839912,58.852868,1448.271661,1868.243178
24.708811,69.029177,1430.292479,1986.683724
24.309906,79.063886,1372.804528,2154.163248
24.908473,87.695180,1320.194907,2186.592370
24.003182,75.175002,1289.418712,2026.216361
20.199346,55.062612,1215.147769,1815.179261
17.116982,40.987261,1138.180034,1604.162151
15.113396,35.299118,1088.085608,1464.442742
14.822355,32.078482,1077.944504,1395.737206
17.665260,35.401400,1144.794444,1519.647311
22.944256,47.068283,1233.526405,1797.203354
29.471309,65.502755,1371.453291,2176.579407
35.613125,88.823403,1426.303905,2475.797332
39.739442,104.697776,1491.557381,2816.063385
41.931821,113.408466,1535.859791,3130.934084
47.599717,132.396576,1533.793087,3310.494493
43.673411,122.115267,1453.799051,3129.231512
36.609951,101.487670,1251.667482,2687.325402
33.953305,86.502069,1160.464699,2401.760906
33.601473,87.386981,1170.710525,2502.410619
39.803456,95.924517,1259.155805,2694.526608
43.037683,103.014911,1358.053040,2859.043504
50.385880,128.178497,1469.518894,3177.754311
60.867023,152.789200,1683.890160,3602.110277
