P_Average,P_SD,W_Average,W_SD
4584.275328,82.563302,32848.404469,182.875912
4133.967013,103.204576,32435.824937,238.701220
3844.948189,148.510246,32002.285945,362.730954
3633.035960,169.956828,31541.773422,470.297071
3374.190186,152.617331,31081.397053,578.160656
3264.018763,191.586984,30570.172951,693.423463
3192.642035,267.139962,29994.389936,867.521949
3039.466801,290.425118,29509.244842,1073.341200
2913.030972,335.320574,28901.026666,1345.986846
2790.595903,369.090329,28226.044581,1620.336974
2637.364216,432.069578,27422.448072,2108.553509
2429.162422,413.240505,26326.005352,2678.502679
2209.604026,454.262184,25013.600826,3324.532353
2015.733428,511.853909,23782.407711,3764.835014
1877.715524,519.509637,22998.681940,3560.590299
1823.543265,482.251311,22383.706714,3663.497249
1749.494352,502.597409,21807.388585,4282.727023
1665.368896,521.523560,21223.850218,4430.234555
1530.321488,512.401102,20649.720678,4419.823892
1427.564189,487.817119,19794.370784,4135.485924
1306.124711,452.358278,18694.360971,4591.882078
1174.371820,495.402142,17400.448166,5489.244973
1046.495073,523.122685,15947.221917,6049.746814
903.450380,531.538870,14682.672764,6273.987124
819.405559,575.589366,13825.629461,6590.472642
793.958445,569.290234,13431.443435,6726.228266
738.658594,562.154476,12888.130833,6640.432454
674.764541,520.327885,12184.021987,6345.057043
584.299241,456.152761,11216.122814,6009.452452
508.760074,405.790763,10364.293768,5744.475094
445.053392,373.638540,9548.581585,5636.284434
398.571249,359.752231,8933.179686,5543.602832
362.489494,341.498372,8465.262912,5518.766747
342.876434,340.028531,8046.329710,5538.324674
317.476753,319.542280,7728.831016,5441.896459
303.525682,321.459755,7448.848619,5431.000375
283.980601,330.593041,7093.182184,5327.190145
268.725226,315.744369,6809.094137,5126.822884
248.073019,291.708934,6559.556532,4954.519489
218.754276,247.586837,6155.456417,4791.111903
193.409488,221.260851,5830.672036,4569.996894
175.971385,212.359845,5379.704640,4421.422367
153.301448,190.165026,4904.896703,4198.898010
140.089548,180.447924,4616.509849,4045.796573
127.696615,163.635781,4336.896187,3871.388224
111.797122,151.391497,4094.491500,3937.348317
106.088014,154.289906,3987.966513,3907.243190
99.156843,146.816401,3834.839921,3694.373402
81.959570,105.182261,3579.565695,3159.864488
72.960694,90.410562,3320.252427,2806.004142
59.004947,71.063080,2964.168439,2632.293714
52.502022,70.578588,2655.301582,2681.868199
45.413980,66.329540,2334.333127,2621.329686
38.364133,57.146072,2150.842665,2479.912097
35.276468,54.302261,2080.787967,2377.453217
30.585350,46.983486,1946.524939,2169.889804
26.405007,39.943896,1777.968312,1980.185205
22.775144,37.612336,1606.312583,1913.468730
22.041951,43.214839,1523.557879,1954.803092
22.136037,46.031080,1452.045585,1891.179603
18.887714,37.474037,1364.011747,1751.754147
17.928677,31.612545,1308.327533,1582.570278
15.440405,24.873159,1188.166924,1419.051786
14.595384,24.082598,1106.691349,1376.270968
13.085350,21.155860,1066.021006,1326.420047
14.613029,29.076672,1091.350967,1370.214441
17.511623,45.422725,1118.507033,1420.352770
18.016631,51.587258,1110.396886,1458.675249
27.816702,106.693158,1176.961712,1927.182254
28.051114,115.902462,1154.322407,2270.106390
26.174002,112.463258,1158.948317,2657.015659
37.720872,175.255629,1226.796684,3236.868866
52.310325,257.992388,1188.076723,3361.886354
40.072949,195.201319,1028.303067,2834.846217
26.113661,123.145262,823.612571,2160.233613
19.052096,88.508667,735.480611,2018.931780
17.115833,81.681396,691.717320,2089.523683
20.876736,105.082975,684.318503,2333.763472
21.560684,111.014055,637.182598,2309.688107
16.722979,85.680811,553.581821,1949.077171
12.218051,62.089996,470.522925,1558.157129
8.690745,43.336916,428.226007,1349.616318
8.211560,40.500355,438.195685,1386.444210
8.617404,42.665240,486.623229,1647.172194
13.905971,71.470191,541.822684,1986.069699
19.379945,101.401782,583.184225,2297.833996
22.037653,115.867068,594.915508,2353.053975
19.009018,99.348755,565.069450,2146.749740
16.083933,83.505234,496.889011,1722.916907
4.261888,19.903384,285.139396,607.815773
0.510485,1.103721,183.188751,319.575061
0.457886,0.981173,172.982629,301.832337
0.349881,0.814893,148.669840,263.825573
0.301476,0.806822,127.491320,237.302126
0.255513,0.748701,112.928638,222.067216
0.208590,0.587975,104.909659,207.659744
0.213975,0.646886,106.385695,207.876577
0.217206,0.709610,103.583356,207.050454
0.226904,0.732930,101.644967,204.551733
0.195779,0.535690,96.910906,178.823906
0.163673,0.329461,93.460357,153.472697
0.178570,0.357356,98.825373,165.593637
0.199331,0.430537,105.971638,190.262422
0.220034,0.460245,117.158713,208.899744
0.242553,0.508737,123.157152,218.751007
0.229967,0.453594,121.218386,207.207588
0.219613,0.409825,118.170664,190.908879
0.196078,0.340099,114.135280,179.921847
0.183040,0.350047,106.753107,178.775494
0.163559,0.356295,92.175839,170.881290
0.162144,0.357600,89.236919,165.394734
0.165482,0.374094,90.214428,160.099307
0.198987,0.539859,94.783046,168.343135
0.243888,0.768747,99.913647,193.431427
0.279187,1.052649,99.894983,225.610391
0.369616,1.587466,100.114006,264.073742
0.410008,1.885053,96.459230,286.974492
0.399827,1.918352,91.873108,289.633604
0.774735,2.798030,105.229912,273.991024
1.055738,4.244222,113.693386,262.499730
1.187706,4.987471,122.177355,264.673010
1.196430,4.964286,136.516601,275.282148
1.953783,9.033078,161.285197,352.206836
1.162735,4.940979,180.537648,424.545736
3.643776,18.059326,233.485571,633.657074
4.442179,22.165849,279.294749,836.874146
6.686655,34.082705,355.060012,1215.137442
7.964293,41.307019,390.894919,1425.173213
11.410510,60.015613,445.993762,1731.512153
12.268709,64.765781,481.229140,1923.423887
13.142666,69.478104,479.202984,1884.079671
9.713609,51.051165,426.357818,1591.321411
6.488032,33.654584,333.365340,1067.853757
1.860598,8.670083,208.785468,427.324260
0.756233,2.677167,179.754446,302.786815
1.018316,3.965807,195.376337,368.469818
1.180872,4.849564,213.178781,451.500634
1.562772,6.826490,235.659166,549.019837
2.210247,10.210797,259.673312,671.172714
2.828739,13.460197,294.703802,826.870675
3.065529,14.741105,309.856774,916.694892
3.193605,15.640003,315.917916,986.994848
2.822432,13.834156,303.187329,984.709436
3.723586,18.797565,291.613310,993.881453
3.701329,19.030163,278.011815,985.391038
3.483097,17.900706,279.058558,978.644557
3.582664,18.356312,270.592824,902.601056
2.260923,11.198604,233.563906,683.729899
1.031666,4.585554,178.442068,393.997546
0.564589,2.155339,143.244423,246.305110
0.447440,1.581107,136.405283,220.137191
0.636007,2.543270,149.275700,264.774027
1.012019,3.721842,172.907527,338.694340
1.378914,5.434573,192.107532,431.642496
1.849512,7.645227,210.471392,542.409621
2.327358,10.186019,225.027100,656.607503
2.621067,10.509331,244.047202,738.353978
2.841288,10.811250,253.645809,761.317829
2.756841,10.016826,254.940910,721.547239
3.232196,12.487780,271.599665,769.558779
4.221344,18.105367,299.935350,911.410055
5.360168,24.061299,330.570970,1074.753005
4.777494,20.752399,341.863183,1178.139556
5.740364,26.624171,344.507124,1259.325060
5.665034,27.606375,322.209681,1217.103502
5.139350,25.073033,303.722105,1114.789036
3.814625,17.972083,266.758147,911.983034
2.275428,9.790699,212.804914,657.046542
1.196561,4.823689,164.596634,468.011737
1.188609,5.107592,162.598560,493.318994
1.336565,6.200520,173.234332,566.497757
1.699659,8.025985,185.048211,633.718629
1.779096,8.597905,183.671451,657.309128
1.772941,8.434314,180.005276,666.741534
1.737732,8.076560,175.459538,667.153289
1.643424,7.523025,171.840191,659.431266
1.316099,5.932983,162.180771,624.341835
2.005799,9.117211,171.410496,641.675032
2.410074,11.005069,175.573277,653.577763
2.601680,11.837502,187.962062,683.732304
3.391704,16.067885,213.362534,770.165275
4.034321,18.952065,243.495351,848.010972
5.791116,25.794947,286.337583,959.067693
7.972228,36.119534,321.834727,1057.317893
9.261178,41.893204,363.618682,1198.163870
8.999705,37.050318,411.452132,1333.128119
10.608420,41.886803,488.305323,1592.284883
15.262702,62.621628,603.950746,2024.675658
19.092963,79.901372,689.713293,2340.817779
20.001285,87.988909,723.181298,2490.318768
20.364399,94.263831,713.806628,2535.161715
21.935162,107.298262,665.501064,2402.030451
18.613658,92.353871,596.228140,2119.258831
16.487847,80.979771,561.076944,1937.641936
14.207180,68.837143,542.433025,1855.770386
11.618379,56.134738,499.663411,1704.754786
8.916781,44.063596,411.061296,1413.358490
4.409298,20.897282,265.315818,843.867623
1.922416,9.284284,139.302815,401.279874
0.449951,1.924514,57.738579,130.644048
0.099313,0.353643,36.705887,91.471398
0.068834,0.227593,28.737104,80.419685
0.033411,0.106712,26.972996,83.168447
0.062461,0.184348,33.112018,86.590984
0.088743,0.284924,38.524323,99.757694
0.104264,0.341680,43.876322,112.434574
0.135932,0.492330,49.816904,125.740607
0.160734,0.599141,53.456430,131.808741
0.207493,0.915104,53.741808,145.442466
0.296744,1.433225,59.491514,188.799263
0.446613,2.276179,69.529413,261.642853
0.586192,3.042008,82.394047,343.296934
0.786395,4.107970,96.181244,416.116258
0.967356,5.066873,106.984867,473.653864
0.994739,5.176073,114.664146,499.062431
0.911915,4.696571,115.698649,485.969236
0.836537,4.248891,111.014155,446.981194
0.584641,2.904123,105.006577,402.445926
0.476055,2.259912,98.387265,361.876132
0.367728,1.655357,89.014583,314.741112
0.253944,1.064184,71.911159,240.058449
0.237182,0.995425,62.770529,205.330366
0.204727,0.920002,55.070816,194.262198
0.192797,0.865847,54.732110,195.084281
0.200251,0.852950,61.386648,219.929336
0.241892,1.012578,70.336715,243.228310
0.280556,1.118181,78.375187,250.972209
0.296908,1.120877,83.388348,247.851789
0.278570,0.973502,88.336270,250.389531
0.290324,1.128386,93.611583,264.894180
0.291862,1.209737,95.477370,274.916420
0.300552,1.199506,98.816376,280.065048
0.285355,1.141292,94.885935,261.131715
0.242684,0.941902,87.588393,229.448559
0.287030,0.839654,84.649331,189.242714
0.287480,1.012009,69.644203,139.999819
0.301673,1.180838,65.223227,132.357444
0.435316,1.953737,68.975451,153.317514
0.591783,2.736411,81.013087,203.609562
0.714833,3.323306,96.691489,255.243715
0.974458,4.690482,118.531097,336.848295
1.162689,5.667754,137.988127,422.190868
1.361166,6.758477,158.273747,544.154208
1.292822,6.469034,171.972380,652.913676
2.029802,10.001140,204.969095,830.385085
3.122020,15.552322,224.850890,948.483013
3.425832,17.119161,224.132273,942.576395
3.328783,16.178822,217.680042,864.070393
2.505969,11.767136,197.038737,715.967008
2.010010,7.832772,194.185802,590.189125
1.870381,6.726999,215.783673,606.142649
2.503685,9.001756,270.353683,769.574873
2.815328,10.044926,301.188967,843.563497
3.566174,12.904542,330.338549,933.783817
4.305743,16.079036,353.049519,1025.817419
4.468528,16.658342,363.768422,1091.224483
4.873880,18.746514,362.085774,1113.233505
3.832960,14.619189,340.130320,1061.931323
3.573662,13.193228,298.395043,940.021709
2.866841,11.132580,250.571564,806.173609
2.313104,9.305532,216.927300,720.483559
1.596399,6.996916,171.236203,584.277697
1.049282,4.178073,140.780375,417.625584
0.725570,2.640838,113.932152,301.818193
0.772181,3.161444,115.070803,345.809998
0.861143,3.962406,125.117118,442.958727
0.990525,4.654259,141.035581,524.062715
1.223819,5.617890,158.893757,568.266179
1.232869,5.375767,163.970334,544.602448
1.188764,4.943139,160.906050,494.085494
1.013580,3.846294,155.328374,443.880085
0.959703,3.196399,165.980064,459.060249
1.095099,3.628530,184.267781,516.968789
1.202555,4.035430,193.642462,547.734629
1.313663,4.918077,192.314223,557.105886
1.263917,5.461799,173.705676,540.161329
1.159118,5.551879,148.498445,508.628821
0.970715,4.755793,133.481022,487.043155
0.733750,3.723188,114.368109,457.295860
0.743737,3.709781,110.348441,429.758481
0.579749,2.767916,97.782634,351.942420
0.383125,1.640042,82.968385,250.541480
0.231051,0.828156,71.886604,187.121113
0.183571,0.551315,70.435903,168.829971
0.186456,0.532426,76.978077,184.434889
0.223866,0.677669,85.974617,208.944474
0.298215,0.918497,101.180008,247.701390
0.521982,1.406674,125.307960,288.309815
0.677165,1.977436,137.144874,313.388250
0.783523,2.352028,143.122823,319.768450
0.674409,2.070817,133.128593,293.954796
0.855572,3.265584,127.837700,289.785719
1.010866,4.188793,129.060425,321.191990
1.371765,6.380829,136.645806,409.099227
1.523958,7.327766,145.626865,486.401391
2.397615,12.258340,175.718273,664.920639
2.861247,14.808556,202.595496,797.395117
3.951816,20.623768,243.612387,1004.637013
4.363836,22.855074,265.723677,1103.640558
3.858978,20.106375,269.594856,1125.913577
3.366561,17.437752,248.319196,1024.509888
2.532021,12.978179,222.978411,906.208840
2.071674,10.529587,190.639987,760.373866
1.849388,9.513939,169.046942,673.978904
1.466261,7.563011,152.094635,619.206403
1.138760,5.931943,141.536846,610.068629
1.204060,6.331423,130.792864,575.126444
0.943249,4.916778,110.276903,461.986609
0.555324,2.825514,84.018242,309.224609
0.263462,1.216455,65.787955,200.169590
0.210969,0.896771,68.519223,199.005395
0.264667,1.157220,81.957027,252.061807
0.354730,1.559531,95.526122,301.182574
0.434388,1.892469,102.326338,329.749110
0.466382,2.039394,102.866457,335.385961
0.437787,1.924196,96.518967,315.366492
0.340244,1.435835,89.587667,285.376607
0.381111,1.726177,89.825523,289.887213
0.416856,1.966578,85.795978,271.730379
0.501287,2.482616,81.821618,262.424236
0.625319,3.102403,87.819549,280.582987
0.965325,4.859636,110.416942,379.016789
1.400028,7.143715,131.559170,473.557243
1.837221,9.519208,151.773170,569.765183
2.626898,13.793791,178.323777,715.201626
3.480603,18.495496,198.426404,860.709177
4.181929,22.368140,211.665928,986.325322
4.478327,23.991201,218.124211,1054.056726
3.926594,21.062907,206.790024,1021.519876
3.383305,18.126233,189.046733,922.610350
