P_Average,P_SD,W_Average,W_SD
9488.814469,536.760912,151.011770,4.172806
8008.760205,604.126759,144.791481,6.734995
6653.382913,825.144592,137.451604,8.777101
5767.655005,1088.394269,129.587560,10.689079
4896.794006,1053.477010,122.821988,12.903935
4316.708342,1049.666802,115.974050,13.972431
3988.518660,945.342793,112.101699,12.686511
3658.595060,888.853557,107.468359,12.824630
3337.670697,830.052938,102.568944,12.257398
2995.187236,866.734374,98.285310,13.329829
2724.556017,836.074271,93.645124,13.983249
2600.759762,824.785442,90.062856,15.112834
2437.409948,900.091860,87.074390,17.741943
2183.055052,937.859686,85.735777,16.308581
1989.112694,923.137011,83.286014,19.228122
1737.675092,840.607475,79.271202,23.299980
1681.164307,728.668420,78.097226,21.354934
1555.413332,735.743119,74.849453,20.112901
1456.786664,711.028879,71.855922,21.199779
1423.309369,721.785664,68.738502,22.461873
1263.942229,765.942972,65.394976,20.329376
1191.420782,772.654075,63.616607,19.472004
1082.222357,648.366010,63.129640,16.390512
1025.651546,583.050345,61.107322,14.622846
915.558938,535.947258,56.177205,13.663919
768.426589,411.740938,50.970296,14.045850
660.881116,388.919581,46.797887,15.576125
604.426699,387.453460,43.375936,16.970018
552.896920,347.046384,41.544441,17.596603
559.663622,370.927418,41.315946,16.902961
542.247103,351.340403,41.560989,16.968528
528.188944,315.542133,41.958516,16.058048
511.957774,253.968372,42.054069,14.436310
506.767669,305.535536,41.623477,14.068837
476.716944,318.405910,41.131068,15.775979
485.478628,318.229264,40.956046,14.332327
457.546481,274.502010,40.907865,13.754613
463.899731,267.489554,37.737579,12.464066
464.755739,273.272168,38.221175,11.629278
420.318811,298.539504,37.828860,13.224644
425.920805,294.904240,38.373780,13.195181
406.885420,275.408956,38.206858,13.882272
422.579439,301.728745,38.076767,14.148578
393.902973,278.054867,37.554701,14.362781
373.028696,271.821257,35.896409,13.849181
338.352622,221.123012,34.211908,13.233211
343.240404,224.369176,33.441800,12.310273
313.628092,210.659962,33.341807,10.633023
276.299212,205.517687,32.796457,9.690286
260.729691,225.085394,32.928157,9.697126
248.762351,196.120382,31.434102,9.362537
236.584394,173.638028,30.401173,8.778858
210.392696,133.038788,29.610781,8.616625
224.328324,153.058174,27.888807,9.621923
228.781679,159.573383,26.689030,10.029731
240.579331,153.482521,26.649490,9.313920
237.672037,137.205502,26.736641,9.080735
221.251213,140.890254,26.986409,11.360059
204.870627,151.305617,26.199293,12.089846
205.884878,173.533173,25.280604,12.387708
180.566391,170.353144,23.797828,13.038344
178.493851,172.027672,23.445601,12.552788
177.985562,171.470051,23.754678,12.416851
204.909519,183.468690,23.369246,12.643347
203.308266,173.964650,23.837279,12.694672
188.465537,157.974975,22.558602,12.241423
168.587432,161.770959,20.766868,12.886683
147.796237,141.821211,20.830832,12.246001
163.054173,172.233169,20.875035,12.408877
161.519499,160.779849,21.120718,12.145405
143.786553,126.000010,21.149672,11.492972
142.587976,129.576532,20.264104,10.463276
137.927554,115.983879,20.871106,10.569566
142.245072,132.971961,20.997245,11.731593
134.877780,124.771266,21.343357,11.590315
135.722186,122.624793,20.881638,11.697070
136.849333,132.606895,19.610478,11.348140
139.648645,135.188633,19.010512,10.381199
139.935804,145.328136,18.562298,10.429294
135.837792,148.864537,17.527656,10.776961
117.766140,125.527983,17.180892,10.737380
112.391223,121.017393,16.222137,11.352991
112.026462,123.009252,15.579590,11.776827
103.218521,115.770523,15.281613,12.330913
94.515081,102.683522,14.452612,12.627454
94.057262,105.463769,15.085164,11.463893
97.405276,106.256755,15.722218,10.795288
93.589247,96.134276,16.547569,10.893339
94.211401,91.022247,16.934137,10.757603
93.937144,79.252239,17.427897,10.620890
81.557678,77.987470,16.697989,10.965733
86.797603,91.189299,15.413396,11.432638
84.608248,86.498550,14.617448,11.525820
81.332758,81.616641,14.556133,11.056035
74.879853,86.696917,13.761109,11.326663
70.974008,83.239490,14.041574,11.566153
80.399488,92.284481,14.051641,10.577254
73.341575,81.622336,13.448822,9.524454
55.419316,66.004292,12.318948,9.106794
53.143542,56.506281,11.969975,8.508942
48.988713,49.083729,12.014513,8.693583
44.991958,45.878575,11.860368,8.657770
47.038832,47.528018,11.996519,8.328860
50.590852,52.242360,11.786042,8.442633
58.682982,68.343651,11.891268,7.766784
58.187713,59.741075,12.141522,7.796877
65.574993,55.063502,12.714737,6.983324
60.560857,52.899435,11.947610,6.525440
50.252560,47.704428,10.691929,6.847245
46.784998,46.530202,10.370161,7.707060
46.037040,42.469955,11.058895,8.521948
43.297107,40.681928,11.877863,8.721340
45.041831,41.580144,12.255403,8.700225
43.034143,42.103582,11.924272,9.033434
49.628402,50.910902,12.307849,8.191417
46.103597,48.078787,11.325170,7.427009
44.061924,42.352629,10.307583,6.865231
41.118947,42.070185,9.370009,7.068431
33.921392,36.633129,9.149685,7.299548
33.501773,38.657749,9.622898,7.482033
32.986998,34.808201,9.986097,8.000287
27.529614,36.022572,10.070552,8.814706
33.176450,41.068592,10.110845,8.661567
39.500460,44.231165,10.200615,8.381265
42.506347,51.312630,10.083101,8.703854
45.592580,59.664634,9.842045,8.198344
39.030647,55.150357,9.173218,7.937933
36.060696,53.916943,8.860373,7.625619
34.946430,51.776447,8.366057,8.035569
33.673207,50.703076,8.573237,8.479372
37.174642,55.537059,8.956487,8.544031
39.882742,50.216390,8.869322,8.055094
35.054252,43.688841,8.189635,7.720080
31.981823,41.430524,7.899686,7.248782
28.524797,33.896484,8.025133,6.840571
30.083094,36.325031,8.475393,7.566928
28.503317,31.998051,9.734258,7.441797
29.442916,33.937258,9.714903,7.308789
30.085498,35.375427,9.423561,7.045405
30.510230,30.846052,9.141295,6.880347
28.921457,27.975872,9.342727,6.688608
32.630522,36.678464,9.114532,6.927518
35.891727,39.427718,9.059001,7.089710
35.902216,43.824510,8.568197,7.084744
34.324612,42.462234,8.240607,7.046980
32.608527,40.718717,8.049847,6.932799
26.151286,32.816160,7.723509,7.325213
23.994017,30.539732,7.546762,7.244367
26.012343,33.618245,7.419798,6.978042
27.044721,32.524009,7.541152,6.618641
24.294848,29.257498,7.296991,6.667057
23.380280,30.083654,7.140645,6.926857
20.861376,28.773643,6.824600,7.112444
17.209441,27.002293,6.786231,7.261585
17.186294,27.207030,6.412372,7.219608
