P_Average,P_SD,W_Average,W_SD
186088.182074,2038.456221,28044.205556,155.391898
176903.848156,2889.833134,27612.580230,210.042682
170519.509062,3220.278591,27362.201253,268.694089
164778.126553,3462.825953,27159.083520,283.925875
159815.662365,4376.567611,27047.695781,324.329098
154359.549613,3892.837529,26927.401018,332.416576
148421.578334,4237.873997,26797.872090,384.862812
141436.068376,4969.576260,26678.110315,384.971462
133624.387181,6055.712134,26563.957230,381.303947
125343.100617,7187.685179,26401.060291,391.894535
117494.714087,8631.313780,26244.987287,433.438726
109991.577406,8902.382098,26027.751828,506.211221
102086.405759,8996.954305,25781.228104,615.150584
95797.973414,8869.536357,25429.641493,661.979973
89234.684258,7684.338277,24980.549085,689.163105
82338.377661,6645.985434,24473.333808,734.335395
77170.711772,7137.501144,23928.517373,809.892630
73006.223839,8019.406761,23446.772283,840.831251
70088.669384,7585.159136,22953.889022,888.622844
66020.920953,7441.642674,22411.673831,935.391513
62999.432662,7122.409281,21880.901452,974.951589
60021.554872,7330.576183,21373.373436,1003.224215
57477.238922,7809.128467,20819.448509,1056.652409
54831.424368,8013.044626,20252.651518,1110.256164
52183.921488,7651.247847,19637.281679,1251.015530
50004.587862,7403.413008,19005.037720,1545.540051
48159.624953,7679.808876,18480.295202,1738.491192
45786.831252,7891.888561,17936.227295,1770.558566
43128.216977,8133.939425,17425.372056,1771.193280
40356.088854,8353.941582,16899.536070,1884.102228
38168.035756,8207.403457,16415.281115,1888.992976
35748.644845,7905.279492,15958.170129,1943.156910
33956.002581,8376.443122,15467.089490,2069.515669
32008.213958,8676.225840,14927.814019,2294.816445
30514.858440,8657.471291,14557.991354,2376.241131
28890.235135,8330.032330,14222.881589,2399.968115
27261.880674,8000.409385,13909.985422,2359.980451
25467.808168,7535.113448,13562.962465,2294.007486
24082.241265,7104.258591,13170.312826,2206.615746
23033.802330,6735.738271,12794.005657,2102.591608
21749.200906,6635.256267,12384.133492,2084.455205
20678.376662,6171.997678,12036.189365,2075.909169
19341.494112,5255.626833,11764.219782,1996.259622
18360.616143,4965.199577,11486.960928,1916.331682
17601.806953,5106.780250,11212.246742,1922.578709
16450.477410,4883.262084,10911.319167,1985.367984
15433.387665,4733.913449,10636.957386,2059.313487
14431.533653,4620.276728,10352.565588,2049.682293
13796.756171,4584.725611,10102.267033,1959.964102
13151.400132,4646.698609,9837.337183,1925.184984
12552.695930,4748.663819,9560.949157,1906.715339
12223.217826,4722.217857,9352.367455,1857.932781
11670.961787,4572.683053,9119.885508,1840.338314
11180.977121,4448.284996,8918.386124,1813.791299
10679.223636,4117.056645,8685.039074,1798.661167
10336.272303,3879.380296,8469.154714,1742.370414
9935.340874,3652.864554,8217.579008,1723.448505
9541.648430,3703.132160,7998.356566,1679.452002
9076.197188,3667.712460,7748.233932,1655.139517
8648.704590,3318.567943,7562.130085,1552.458913
8070.036071,2944.402694,7315.469895,1496.169158
7586.303881,2898.819114,7095.164888,1469.110373
7110.417706,2798.460759,6907.619602,1444.838826
6695.669954,2610.595173,6729.475430,1450.931888
6341.189539,2659.171889,6497.099580,1553.469530
6105.675299,2748.844381,6314.381226,1640.315064
5858.722883,2926.615424,6111.283108,1792.315667
5532.280430,2942.887930,5914.543004,1846.995480
5163.529184,2905.776262,5758.146557,1862.710956
4838.728664,2977.265383,5586.395948,1899.640986
4653.840316,2935.408802,5488.907343,1889.901514
4484.330482,2966.877905,5358.364568,1879.840880
4357.544834,3072.537617,5269.064417,1865.438134
4107.150798,2961.842278,5130.663099,1822.580915
3898.782339,3108.458566,4999.062248,1816.281399
3750.589896,3182.270577,4908.254161,1850.960292
3548.420417,3024.552164,4800.122982,1925.544906
3379.729550,2761.184491,4707.795243,1973.972047
3220.922834,2575.966660,4624.073593,1976.353120
3173.891707,2663.890883,4507.591940,1994.783840
3196.701341,2962.175307,4396.376411,2016.310749
3273.071242,3251.893227,4328.309283,2007.755157
3254.007122,3347.595489,4248.108070,1992.509991
3193.614822,3318.502741,4133.186677,1986.881985
3099.905685,3078.887952,4053.568537,1949.539254
3012.288573,2888.457934,3980.401749,1902.859405
2898.243212,2766.036144,3920.423853,1879.869540
2701.307886,2556.670081,3800.882249,1927.737177
2460.672343,2299.551983,3679.051532,1981.875480
2397.566606,2261.263445,3592.229727,2025.018760
2284.663904,2126.484604,3522.592214,2028.942046
2227.498747,2083.191669,3429.349621,2028.010496
2061.114382,1973.745332,3301.675999,2012.026196
1865.155805,1846.125156,3158.803765,1970.431992
1775.669310,1856.065493,3051.034517,1970.189814
1678.721700,1769.830976,2936.062324,1948.536409
1611.166834,1819.439922,2826.761734,1943.718281
1509.435309,1841.289162,2688.352756,1934.831322
1413.775997,1678.846520,2584.176181,1919.113641
1344.866195,1724.071316,2452.017716,1926.742176
1324.357067,1800.208953,2359.749220,1903.191926
1240.061493,1773.313922,2257.264125,1845.161710
1191.418140,1768.251930,2172.560299,1842.357972
1104.043984,1623.853589,2071.873075,1788.988759
1088.451655,1683.308243,2026.151533,1775.355433
1088.173392,1829.337993,2004.912823,1804.556325
1119.053921,2048.771277,1992.375223,1835.857901
1165.972573,2293.400447,1990.665048,1880.734780
1171.466913,2338.439418,1962.332247,1879.143909
1113.416471,2191.028024,1917.582956,1809.784392
1051.400307,1878.177147,1866.588862,1648.078162
946.685637,1533.103314,1804.327489,1473.247009
846.219245,1297.990419,1726.089547,1307.756095
811.047060,1261.416812,1698.144042,1257.143189
732.520435,1141.219577,1658.205252,1227.643821
694.684657,1219.354328,1640.564208,1279.789635
712.689926,1226.349611,1656.562258,1332.655748
822.165327,1519.675535,1701.368249,1471.050907
940.025530,1881.403783,1751.799407,1637.051254
1043.815960,2197.111250,1799.099534,1818.487883
1086.448636,2315.514961,1836.352227,1989.187036
1149.598196,2416.680497,1899.139585,2183.916259
1166.840714,2320.616540,1947.771029,2353.844872
1163.892289,2235.197675,1980.636673,2495.788749
1144.298356,2121.134632,1989.713896,2595.019344
1167.861822,2149.899943,1969.756931,2640.484925
1214.705298,2319.895217,1941.330423,2661.523614
1287.580203,2638.670925,1880.000435,2657.017926
1365.040440,3036.414190,1831.231954,2640.965221
1403.427719,3250.114995,1765.029563,2605.755077
1372.380057,3361.940825,1679.281768,2558.749947
1321.787825,3352.994500,1600.014307,2481.660577
1176.322176,2786.900993,1574.507363,2388.219677
1048.499257,2455.179001,1516.769369,2260.986996
1043.043870,2308.430287,1496.024045,2185.090206
989.250593,2031.966882,1481.509550,2107.660768
954.053893,1907.717846,1483.684403,2074.755639
897.390895,1640.735815,1470.469164,2017.873499
916.735258,1613.197742,1484.863827,2035.012523
988.219018,1758.575762,1526.077891,2076.946275
1025.851850,1873.066888,1551.211487,2113.167787
1043.542337,1894.039124,1568.594199,2126.106542
1057.405082,1846.093152,1600.565000,2120.216389
983.902497,1611.720082,1585.517780,2101.082168
986.396135,1631.096336,1556.242341,2103.612119
1007.377872,1526.815330,1563.059685,2101.367842
1058.309544,1604.895144,1547.503149,2080.474005
1079.127610,1628.259457,1549.376302,2041.626090
