P_Average,P_SD,W_Average,W_SD
187376.277208,1628.442054,28129.412687,112.161344
180646.268917,2383.771819,27857.605805,164.062777
173633.224107,2773.503500,27581.279972,195.322230
166813.745550,3418.527511,27311.326926,254.073598
159476.397901,3960.380133,27058.888366,306.315835
151847.600104,4260.593885,26835.006397,333.480298
143655.550897,5827.434689,26609.794701,336.217903
135793.780373,12082.698079,26421.442633,493.916381
126087.962061,7487.263958,26142.783505,439.129153
116235.146160,9606.505922,25879.973200,515.794537
110904.376599,17105.253361,25766.253898,724.024123
101850.215284,10478.064179,25500.494243,628.797211
96141.527625,9848.546321,25265.329606,760.628448
93391.663872,19579.946757,25033.381020,1011.629753
85892.859024,9534.504172,24653.097422,902.040479
85642.249709,18768.769046,24406.114620,1135.172791
78009.088396,9362.410335,24026.898572,1046.489941
73970.275766,9025.751053,23732.493977,1068.187226
72634.714822,19102.438716,23521.197855,1386.157124
69028.895609,9175.382302,23126.211700,1201.746490
67934.842308,10378.791027,22798.596844,1245.581505
69796.470029,19464.478066,22594.047955,1617.266678
64427.446791,12618.959865,22141.678541,1466.015864
64068.964668,20122.591960,21859.706491,1920.796438
58927.275361,13693.180981,21427.051100,1804.823717
56692.572846,14377.449812,21043.257159,2017.612952
58045.785296,22138.054393,20743.552757,2454.119718
54042.648264,13319.497732,20245.471571,2160.290359
52695.620010,13051.071775,19845.277719,2218.734903
53199.446222,20813.971542,19585.283411,2739.717085
46928.985844,12429.713001,18892.301743,2697.304507
43542.626983,13483.912729,18314.824966,3382.181186
44733.674838,22195.648301,18122.464228,3972.707346
41394.413972,13769.017794,17621.934335,3830.198471
41064.315174,14267.558171,17332.587829,3822.392328
43591.427987,23301.492103,17268.122525,4063.048735
39304.996641,13980.128790,16816.819240,3610.712953
41129.096240,23267.572607,16683.112215,3870.037354
36259.873043,13149.594067,16217.178583,3392.302098
37151.638707,22983.981405,16083.705039,3706.269262
33728.401716,12246.416034,15652.787596,3211.101937
32403.599617,11865.113246,15298.254422,3153.564465
33531.716913,22192.174831,15102.924421,3543.633655
29514.105356,10547.590370,14595.995769,2953.576607
31588.205605,21881.818314,14426.391872,3458.895340
27821.787175,10574.196629,13944.035315,2913.568564
26532.279703,10478.662211,13598.825231,2934.858305
28088.463760,22175.392464,13438.137820,3612.239476
23517.216516,10498.348902,12813.099357,3151.175276
22316.399967,10252.244072,12378.614682,3136.973340
24007.619797,22075.561315,12229.668723,3739.648017
20125.452668,9129.895659,11590.656343,2970.214891
21606.674930,19781.335644,11426.758396,3720.096977
18468.313200,9461.596599,10875.241379,3140.376891
17896.891504,9643.852415,10583.574704,3292.854843
19278.315860,19713.029917,10478.599392,4089.712793
16105.722827,9240.734617,9991.807270,3421.845808
15076.643522,8977.316709,9657.991388,3423.559675
16577.807847,19529.945520,9588.952832,4299.155321
13088.726700,8199.166417,8988.288756,3497.230513
14620.803679,19176.048350,8941.130955,4269.108099
11163.486286,6935.746475,8396.356972,3405.407123
10581.758272,6901.503653,8154.577128,3396.270975
12733.500679,18684.443156,8281.911176,4270.725292
9861.397544,6723.309410,7850.355072,3271.726692
12246.496112,19304.732163,8022.863871,4228.819575
9348.093276,6637.990160,7601.069217,3195.848649
8999.612442,6372.527727,7475.138984,3084.894545
11353.500521,19439.215927,7666.140881,4135.617407
8043.328869,5614.478588,7193.674725,2946.652617
10315.109762,19143.876436,7392.786832,4107.976244
7092.922369,5228.140893,6882.485749,2951.569125
6859.397351,4971.502530,6729.862739,2983.086643
9553.160658,19259.957659,6935.665672,4206.907870
6412.773320,4809.526039,6379.784147,2911.008061
6349.824418,4847.875750,6203.759398,2853.291824
8964.765009,19021.841923,6336.456568,4141.397162
5728.688763,4925.720042,5651.143625,2788.844363
7776.853032,17707.760795,5632.165496,4189.739695
4733.091734,4974.841700,4908.996577,2789.063728
4427.868951,4710.007697,4675.920730,2691.832906
6601.734751,16459.488648,4877.777306,4164.205695
3755.156902,4295.514241,4249.593338,2598.723805
5821.961398,15923.997219,4453.119876,4155.845602
3066.707328,3818.497346,3912.294553,2527.792240
2882.577224,3606.265525,3810.344412,2525.291973
5016.919955,14635.946237,4132.630427,4115.762699
2618.315623,3199.099377,3671.497497,2495.776519
4518.822774,13063.923599,4010.545871,4109.520310
2298.863317,3066.931728,3468.900221,2477.835709
2206.501764,3006.116484,3394.619143,2510.218423
4347.868086,13574.117653,3772.879907,4200.321035
2150.540561,3071.979764,3251.526730,2509.595628
4497.156629,14494.481975,3611.529239,4217.961284
2133.420288,3158.677898,3031.596630,2492.028586
2087.780735,3159.873351,2878.557712,2453.000062
4442.841152,14722.451380,3260.551525,4273.443318
1743.312701,2697.554364,2614.699526,2365.918051
3994.371084,14110.882463,3019.447475,4235.902655
1545.063135,2593.237756,2399.002253,2315.742488
1434.500251,2337.835833,2317.580724,2283.845889
3701.903576,13847.713245,2721.705089,4222.885488
1233.725561,2023.085028,2109.945101,2129.283160
3509.509780,13955.359009,2520.073760,4163.876907
968.628389,1565.196956,1884.032161,1860.813835
948.213987,1559.506957,1820.170208,1794.072629
3367.723759,14473.716911,2263.216206,4093.097822
725.395292,1262.347091,1655.301754,1713.361218
3172.901108,14511.719666,2108.777806,4055.100124
680.586115,1321.259248,1562.846258,1715.073098
695.309593,1353.743476,1536.125955,1699.405607
3111.384868,14060.809664,2018.785047,3987.881411
697.365262,1349.975519,1489.900864,1673.322972
2944.770259,12971.409345,1980.684679,3956.498735
713.273626,1502.717475,1414.735557,1669.264677
674.642454,1555.232281,1331.384426,1626.339513
2641.518930,12143.567022,1746.100381,3896.600766
567.393097,1531.452218,1195.170348,1576.922760
2443.277583,11253.259605,1657.521899,3824.257429
516.877267,1366.192479,1139.270173,1509.781273
479.779318,1235.718204,1115.416376,1441.729042
2282.821302,10799.612253,1593.319164,3795.195747
421.831902,1100.254576,1074.316154,1341.938448
2195.388752,10458.292829,1570.943477,3711.970332
424.653386,1095.134515,1081.279892,1308.144183
454.262989,1194.466193,1093.304007,1316.451163
2282.743582,10559.867730,1612.079564,3710.139765
473.992268,1288.132348,1105.008774,1390.738743
2359.610505,10933.413852,1617.767018,3709.872068
455.230965,1213.687397,1105.181035,1419.781722
428.221416,1123.973743,1090.611243,1398.088293
2365.278452,11219.748098,1573.025895,3643.048990
378.089898,991.249196,1020.099170,1277.604194
335.949491,878.300748,972.340924,1209.543018
2366.525565,11442.734212,1441.540631,3535.508524
287.965975,719.158077,889.449228,1070.943037
2189.360092,10915.557580,1331.657247,3442.356235
192.687651,400.049839,785.149730,874.002003
163.137045,320.958322,742.183948,803.017312
1896.274096,9669.634828,1223.153304,3375.773685
132.621788,280.789756,671.440034,785.181782
117.752360,241.994973,621.989421,721.125305
1686.698619,8665.924465,1139.920493,3347.682135
112.599805,254.487122,577.509620,686.613267
102.420448,218.689449,544.083919,629.125662
93.014611,186.303398,508.039663,565.338683
1607.352844,8275.755212,1061.888213,3307.116560
78.365377,145.682666,451.646919,480.582472
70.388369,131.158122,420.976418,437.365012
1768.935888,9268.060849,1003.079554,3371.376189
54.071843,95.701060,370.665062,380.185892
37.803239,65.934176,335.244540,363.319700
36.932124,65.211739,325.811197,357.899932
1846.209462,9734.540685,965.570621,3425.480779
36.857557,65.855728,324.636339,357.195652
36.395646,65.046350,323.812078,362.767384
36.749467,66.698577,325.703084,369.509993
1867.523276,9849.649992,971.401724,3443.699014
36.866058,68.811539,332.283618,383.101702
36.146666,65.720573,333.877156,391.419006
1891.660316,9981.972447,981.372069,3474.073817
40.005367,82.851720,336.983206,413.058966
42.126120,95.796395,337.976532,421.853321
42.063302,103.043353,335.377891,426.581164
1834.720570,9660.320178,982.487773,3521.048213
39.774395,112.958086,321.155794,426.956949
38.962106,118.258956,309.673096,421.842554
1856.248231,9786.125134,954.657744,3556.536008
