P_Average,P_SD,W_Average,W_SD
176897.483652,2015.943012,27344.626549,132.246856
158943.513535,2366.047605,26177.846199,179.179056
141487.738942,2706.006351,25017.940106,215.938959
125692.140435,3149.566053,23885.584048,258.079170
111916.535731,3510.484030,22875.493436,256.543367
100086.577247,4051.306863,21930.145946,302.540243
90437.573527,4114.614331,21093.788057,344.156320
82484.613796,4121.760162,20283.576804,355.717853
74991.437958,3853.975562,19531.285329,330.184205
68848.122910,3347.184090,18876.889291,330.038688
63475.317165,3539.684248,18273.758007,331.962814
58889.880302,2783.200227,17699.400443,360.301186
54752.199767,2667.115472,17138.839513,378.227896
51234.457992,2835.216473,16631.025618,413.539212
47921.686664,3277.979344,16156.872137,451.761450
44489.478422,3744.911140,15674.564403,466.866034
41303.433726,3924.173871,15227.719550,483.963174
38051.063249,3929.469545,14756.828860,503.853549
35294.541525,3531.361533,14341.909709,503.463082
33296.585308,2807.089503,13968.010776,507.134160
31522.495983,2861.744842,13639.585570,520.993218
30044.863401,2885.853553,13325.228851,539.853542
28520.555626,2984.587327,13054.827700,537.243511
27032.298197,2778.129583,12836.435886,529.473640
25563.076263,2403.988870,12621.664952,512.127000
24610.397953,2484.098558,12444.978004,565.679314
23472.389510,2663.156903,12256.784513,640.793462
22511.834188,2879.542167,12084.142438,675.530299
21631.973402,2992.386978,11927.452263,733.676919
20781.348447,2969.839740,11815.515761,784.140658
19908.070758,2880.357124,11681.609913,839.004772
19118.059906,2848.131144,11538.521337,920.973440
18293.914931,3107.323521,11414.340593,977.092294
17509.447665,3017.080396,11260.110340,1023.540573
16995.535038,3101.984703,11115.431735,1014.668515
16313.364843,3159.624676,10968.077559,1020.393791
15791.416596,3172.143246,10815.158637,996.123142
15111.871322,3128.299121,10660.453524,1025.105303
14279.335258,2896.110974,10500.482241,1036.872926
13723.178540,3045.758730,10319.502250,1080.458561
12836.987237,3076.641373,10116.021843,1155.560989
12091.591733,2752.937652,9900.880892,1257.775496
11985.168949,2702.414159,9734.065795,1314.607616
11759.148254,2719.168280,9525.475737,1366.119539
11448.897202,2902.342808,9309.953539,1458.698284
10890.890496,3214.312406,9060.740688,1581.528003
10667.813285,3508.611106,8800.967760,1733.527729
10405.614243,3500.321795,8604.856178,1719.757850
9965.223735,3575.876670,8360.908542,1725.581232
9084.222247,3504.766934,8060.895302,1710.041560
8644.937378,3472.831688,7815.085094,1781.291934
8208.081476,3489.644508,7658.336017,1782.244297
7885.772094,3372.896805,7486.220216,1832.400708
7503.418828,3331.930883,7255.324133,1858.391318
7169.038950,3383.015566,7032.835100,1982.974443
6656.311232,3319.256583,6789.967927,2075.079759
6107.370302,3169.510907,6510.468960,2177.674915
5666.365906,3106.816365,6253.173623,2284.688238
5272.926448,2982.359790,5977.822491,2354.161686
4901.001871,2771.364164,5711.634888,2376.731409
4482.534750,2620.746130,5433.298225,2419.665832
4236.565156,2731.385379,5139.944306,2451.676520
4077.193980,2735.558956,4920.640978,2487.935550
3941.559858,2786.637322,4722.182202,2554.059087
3775.144983,2821.901985,4517.855155,2657.075459
3560.236066,2769.143240,4340.300309,2691.393453
3252.314765,2774.737998,4105.087781,2706.783323
2999.625261,2698.307954,3904.205779,2670.758029
2843.367978,2683.497343,3784.801628,2639.463700
2690.974408,2637.379107,3670.961837,2560.665079
2323.177122,2420.913589,3489.277233,2508.642205
