P_Average,P_SD,W_Average,W_SD
183930.006443,2118.131792,27859.999257,147.432186
172884.292090,2755.995117,27275.498826,201.457058
162209.019856,3375.256663,26749.163526,246.954924
152090.581478,3970.830982,26255.384125,286.980010
141949.502765,4973.850465,25779.601632,375.239065
131633.043638,6421.608017,25342.549873,507.486799
121973.781529,7666.458685,24975.351419,583.779826
113711.824486,9380.745288,24620.152328,675.020898
106225.830455,10800.734692,24254.320386,677.510142
99436.442969,11352.615532,23816.083395,764.449068
92513.590989,10986.084503,23319.284231,853.981671
86393.335241,9928.829525,22863.855584,899.886735
81443.482245,9081.536852,22475.574417,972.825338
77127.408606,8358.805553,22075.358890,1010.510356
72171.443180,6636.111385,21663.044996,1022.512519
68867.837468,6262.379912,21279.246121,1087.060241
65318.647239,7209.597362,20926.076409,1105.744000
61948.050750,7767.057585,20580.431953,1169.148415
58886.235160,7317.707119,20196.456893,1198.200804
55275.654882,6993.796864,19799.745106,1159.971176
52856.310569,6660.179584,19469.962732,1154.449684
50557.222243,6065.285112,19068.512301,1129.557272
48739.995670,6689.730879,18721.898879,1090.373387
45810.332453,6668.589657,18309.463650,1036.513739
42942.104907,6687.131531,17943.637928,1040.157316
40316.269476,6646.850404,17586.797081,1132.539715
38075.588287,6740.654368,17279.285552,1234.873532
36461.119740,6661.991823,16951.559096,1399.457834
35530.799129,6922.039008,16621.862992,1555.104534
34516.020297,6802.424707,16300.557379,1721.308475
32334.836780,6729.089824,15893.379651,1882.639019
31269.833492,6738.115450,15531.113239,2077.506752
29889.201583,7054.421907,15101.903429,2249.726033
28340.429876,6912.933150,14728.335266,2331.284491
26624.023020,7324.235537,14360.899545,2557.919251
25444.197637,7372.272214,14030.732212,2640.186727
23997.632078,7635.162336,13668.569105,2789.893063
22493.249964,7832.092982,13318.611870,2933.924682
21660.573732,8040.466690,13030.561821,3069.978464
21107.623886,7984.813069,12773.624788,3241.243376
21201.857665,8328.109232,12579.808531,3352.299512
20870.232161,8767.430013,12326.035256,3544.084063
20314.261179,8939.523664,12139.432389,3569.734749
19251.555740,8785.973839,11927.581446,3516.684303
17854.228056,8192.609711,11736.833500,3467.827853
17352.058846,8011.128707,11501.928167,3436.767138
17084.336259,7750.768102,11269.271455,3425.226713
16639.477456,7360.459479,11105.981425,3441.736460
16355.898271,7752.419197,10830.442295,3512.468777
15745.377159,8107.063768,10509.689168,3574.456776
15245.654736,8406.247113,10190.006053,3684.156517
14890.363192,9033.204957,9903.219395,3800.875012
14001.132066,8471.573227,9574.219500,3868.329222
13284.831478,8246.272326,9237.533855,3890.474632
12410.865736,8203.941838,8816.587262,3881.946425
11706.687671,8057.416478,8432.352933,3820.389548
11360.698081,7820.604012,8216.365945,3749.728286
10516.456702,7543.550928,7932.220501,3709.836872
9561.875315,7192.784727,7670.321837,3697.111321
9294.107935,7509.328041,7480.526806,3733.504893
9022.596380,7919.816638,7290.529227,3805.250198
8610.943246,8081.872306,7127.538961,3893.374846
8147.559673,7698.519098,6989.915499,3873.171558
7850.650651,7340.321767,6842.166081,3870.502173
7842.096037,7612.552527,6779.397018,3923.221361
7670.884109,7771.004644,6682.398352,3960.564833
7394.364037,8074.818675,6482.206927,3996.504445
7285.129481,8103.783000,6381.899143,3976.623446
7277.736048,8240.764666,6334.008325,3969.811417
7161.219738,8139.424071,6296.125474,3948.788105
7079.695308,7975.119870,6215.849444,3886.504168
6981.453843,8010.549887,6108.911380,3834.821679
6690.004155,7700.858460,5966.025238,3762.121852
6402.121647,7446.625964,5765.050762,3611.867174
5950.211140,6859.355038,5557.890570,3451.812438
5507.418441,6238.195857,5340.063257,3267.476570
5114.346975,5640.897784,5179.567321,3135.966312
5055.516096,5892.966292,5083.972214,3126.621631
4741.682309,5885.646804,4951.422518,3118.981492
4542.993102,5939.332595,4885.125111,3162.946503
4386.589799,5906.248537,4789.353254,3172.736362
3942.444146,5298.112821,4673.114786,3181.292579
3740.067944,5009.075848,4555.338816,3112.869277
3681.177154,5100.390607,4458.767496,3088.805064
3788.702812,5319.936214,4396.570546,3068.152939
3615.395456,4930.121908,4313.019088,2988.351782
3618.298136,5121.288060,4226.116243,2927.464549
3462.844434,5033.016218,4111.774860,2842.612175
3239.323111,4922.260316,3946.371038,2718.399493
2873.874027,4243.158234,3761.690104,2500.675988
2730.852782,4184.308839,3640.685326,2416.816784
2705.652020,4149.718180,3579.881661,2364.792545
2596.473476,4030.370859,3498.485158,2298.062073
2284.412765,3831.936441,3362.090047,2205.922642
2148.359571,3887.844107,3273.795438,2202.097048
2101.618349,3969.833196,3228.081748,2236.442213
1942.831555,3506.320812,3178.618190,2254.340676
1833.624026,3192.875401,3150.962129,2275.327263
1729.379661,2957.180459,3126.533026,2273.387333
1678.077465,2818.124596,3115.445035,2244.519367
1692.096835,2828.197791,3102.478062,2187.913503
1735.516515,3003.187501,3079.729580,2137.282960
1745.579395,3131.269001,3030.391425,2010.218167
1718.784654,3037.044806,3002.372145,1965.365198
1630.165230,2690.316647,2960.570741,1893.797882
1549.961567,2443.612104,2921.214811,1821.236878
1547.021866,2535.069031,2871.147859,1757.760411
1482.097891,2437.734367,2816.015179,1718.000225
1422.484862,2373.601041,2767.969441,1665.825056
1375.997862,2487.303547,2728.426569,1649.551136
1391.787538,2533.534532,2720.843462,1640.465640
1388.419442,2515.875965,2716.967776,1622.466821
1366.843743,2403.216252,2706.762730,1570.728187
1262.741568,1990.253528,2678.785185,1462.782565
1173.545846,1723.085303,2649.343751,1403.687752
1131.949842,1705.136138,2630.608746,1395.833047
1095.488611,1564.350910,2606.543817,1340.930362
1088.378841,1512.638931,2598.765187,1345.292329
1071.929964,1515.643280,2575.599466,1326.668122
1015.170542,1300.801881,2526.350950,1188.521573
967.453030,1182.427466,2478.426511,1113.798308
920.861063,1074.171656,2447.268227,1102.590477
901.033149,1078.664044,2420.456901,1125.757764
897.394983,1161.637294,2395.821410,1146.125664
856.361352,979.601530,2379.757439,1197.646525
835.767974,909.353138,2355.777507,1227.813957
790.310637,720.597972,2321.220351,1216.703668
808.810235,863.255695,2289.894967,1203.277205
837.458852,1017.869853,2265.078705,1178.412097
861.193684,1194.602217,2220.125534,1143.298480
