P_Average,P_SD,W_Average,W_SD
185357.106845,1905.606839,27984.200000,143.645244
175783.202625,2242.162511,27512.404049,179.507233
166983.170258,2432.245912,27129.483515,216.149680
160273.224604,2866.195469,26874.802480,221.680377
154244.412657,3994.561609,26671.448849,288.681847
148550.471595,4763.071079,26520.492928,321.714935
142467.045128,6105.989352,26388.488732,351.120075
136517.756603,5992.448331,26303.956230,379.255303
129502.864175,7506.258448,26224.222647,399.226600
120824.763351,7446.631729,26077.167005,468.665299
112123.653865,9077.984894,25945.428032,596.583342
103392.864698,11330.315602,25803.665994,714.883975
95247.482092,11447.511555,25636.883268,807.766595
89241.036859,11591.141228,25460.694398,868.767873
83389.652234,10906.063940,25318.089725,907.586828
80498.861395,10580.210936,25153.656358,855.700834
78115.700312,11341.654094,24969.250036,835.460679
76777.288806,10782.252058,24778.268101,913.940830
75275.051121,11655.923931,24573.871790,995.925808
72373.543522,11834.632096,24272.913822,1065.405410
71495.741502,12096.549646,24005.360640,1242.126626
68263.036644,11881.902983,23699.990532,1555.512263
65142.784939,12571.452192,23275.023063,2459.941232
64873.274001,13267.914236,22877.568468,3321.675054
63900.096595,15052.693557,22520.428601,3542.428851
62248.773833,15728.781161,22158.397978,3689.588956
60341.598502,16209.227059,21662.379965,3898.049094
59558.885336,16821.607430,21154.638168,4028.561569
57769.444386,17002.075709,20600.202817,4100.564494
54865.777347,18303.046087,19856.664389,4359.919740
52509.127269,19443.362159,19169.245540,4624.287239
48446.407434,19061.291037,18525.549457,4761.997049
45161.761805,19288.230143,17845.526934,4697.322142
42768.246686,20555.834061,17243.793557,4674.217575
40962.452563,20104.603484,16694.452510,4691.793183
38643.396202,18660.516321,16217.066193,4706.536485
35692.815859,16574.421436,15714.015886,4701.105648
32779.145936,15628.362793,15200.760107,4841.722084
30895.949995,14332.333786,14818.404825,4946.269747
29796.365803,14414.020203,14431.513659,5043.950995
28843.030656,14764.744145,14087.874131,5091.998735
27393.534276,14212.068965,13759.055890,5217.952725
25813.803344,14670.950539,13246.440763,5455.696339
24571.174128,15828.151182,12752.554916,5737.926708
24014.376116,16923.812049,12270.467514,5937.998033
22468.973546,16243.484149,11740.872930,6093.638643
21867.582222,16025.366859,11450.386640,6211.701322
21695.527363,16395.096519,11234.259595,6221.313895
20991.549314,16732.470407,10950.458214,6131.796134
20112.525904,16820.432348,10583.913341,6109.454247
18652.369773,16180.660324,10126.892497,5927.511592
17307.985136,16409.835280,9702.989598,5768.402829
16208.456969,16138.443459,9377.306723,5797.017745
15473.487422,15076.469754,9254.013372,5672.560186
14960.867017,14357.370425,9038.505116,5469.555649
14493.633618,13969.974513,8809.566884,5272.858548
13905.966752,13392.111788,8616.108029,5147.196227
13041.432018,12761.885186,8216.957044,4972.958576
12128.949981,12172.246779,7893.716183,4848.626250
11647.954560,11184.771252,7757.536051,4815.573402
11434.424650,10752.991152,7597.656787,4717.565098
11025.339287,10484.890437,7380.151529,4609.910573
10433.891923,10018.217869,7133.395988,4493.325135
9414.712188,8998.397900,6777.166687,4309.904600
8108.955749,8053.719011,6267.561136,4108.592033
