P_Average,P_SD,W_Average,W_SD
184547.039828,1886.187384,27934.759528,141.910471
173076.178560,2235.099890,27341.310623,168.170971
162077.957959,2706.424957,26780.361911,222.825130
152473.127808,3820.135418,26366.243122,311.723787
143507.557051,4743.657844,26008.973246,404.156256
134797.709399,5540.345815,25742.029872,469.450332
126468.625100,5931.820292,25431.941238,558.913651
118994.875142,5785.572694,25220.010532,555.101748
112425.178586,6228.373958,25047.400106,586.255622
106779.474124,6023.757381,24880.142110,608.220637
100226.084312,6011.077173,24715.474747,657.674918
95899.845136,6909.005680,24539.847809,732.753932
92247.381662,7981.527104,24343.701217,735.673358
87918.496601,8330.645718,24162.538059,777.902881
84435.394007,8104.581975,23944.943495,808.155254
82435.829413,8229.348751,23774.539721,799.487333
79854.426162,9251.047563,23624.891277,836.403182
77254.871827,9659.254842,23459.501090,837.344588
75093.725593,10113.005746,23306.376417,854.879327
72133.013665,10469.529410,23151.315575,935.330069
69027.440430,10313.527596,22920.089422,994.958220
66266.811025,10816.581366,22658.955175,1061.094152
63394.861775,10545.703435,22408.367115,1135.904400
59732.054991,10749.614518,22123.251110,1206.678462
56843.308855,10607.361280,21769.673681,1392.926600
54520.494941,10544.095844,21393.273605,1583.436479
53508.076820,10738.752137,20993.324915,1847.514112
51358.354911,9922.302266,20576.641082,2108.054239
49585.907579,9864.326414,20070.225119,2384.750076
48038.573137,9877.581599,19622.722619,2714.437557
47510.652367,11112.412722,19153.599358,3091.520669
45870.570403,12665.492786,18598.434899,3494.056257
44354.088156,13554.847372,18108.850856,3797.708156
42579.991096,14401.541474,17701.509360,3956.347670
41845.115801,15154.977463,17338.180163,4005.930243
40077.967636,16411.880355,16932.363057,4236.077539
37624.097491,16116.325889,16534.278458,4350.605224
36502.386577,16546.752258,16235.046213,4427.209362
34705.693657,15867.882130,15995.848827,4398.251596
33174.208952,15958.304743,15725.716321,4369.136799
31810.394411,15296.024985,15468.139796,4371.272371
31253.096365,15441.455442,15193.470388,4387.328143
30501.844061,15308.826342,14976.133093,4346.119804
29393.328281,15009.736699,14703.313453,4316.355203
29291.457382,14607.476110,14539.525554,4247.684934
28834.589812,14636.929595,14250.357947,4234.352668
27559.472067,13945.623852,14040.345431,4202.897044
26819.884176,13836.394045,13871.967119,4088.684386
26018.432726,13541.646034,13597.920605,3974.115951
24918.158761,13518.533661,13318.459960,3885.148770
24103.077291,13561.360247,13051.274945,3870.546891
22922.207102,12987.130315,12817.755373,3868.802932
21529.057310,12057.263853,12581.281903,3816.411337
20215.116234,11265.890592,12271.860658,3933.343923
19358.718758,11490.834964,11918.275290,4025.911617
18497.865135,11022.722458,11596.598174,4025.921686
18299.888014,11831.878413,11308.116351,4120.107004
18296.544465,12742.139215,11110.765017,4253.546855
17831.099163,13216.351707,10844.751025,4301.409765
17221.905657,12642.351436,10590.449916,4241.981573
16116.797388,11736.979808,10269.086942,4135.602800
14462.677290,10544.470293,9789.580428,4086.732890
13243.309539,9874.242430,9320.966416,4055.197220
12421.250081,10254.986597,8800.309131,4072.199802
12096.200889,10699.405900,8433.911593,4039.565653
11414.310799,10201.129808,8116.036691,4035.445209
11057.285162,9735.504209,7894.693786,4039.783040
10415.916845,8968.744100,7582.773117,3896.104284
9664.479113,8791.533690,7152.436200,3866.725700
8651.380964,8335.463918,6711.280584,3851.460637
7817.857114,8220.522930,6361.022543,3875.650522
7073.948138,7428.641750,6138.494922,3784.427426
6735.173638,7161.954781,6012.381945,3683.964380
6253.397775,7173.413135,5804.246394,3601.559377
6065.131806,7257.262713,5678.976675,3524.561305
5952.279061,7364.077874,5616.237171,3435.727992
5802.468791,7103.555829,5575.831948,3343.483662
5470.534117,6398.753919,5437.465623,3129.220865
5281.787745,5999.326798,5314.416702,3087.023797
5113.403822,5641.075885,5193.481876,3002.252983
4926.889097,6234.400464,5032.490923,3074.335164
4876.225461,6980.902779,4945.803411,3223.327152
4739.496024,7525.163783,4878.813781,3488.407060
