P_Average,P_SD,W_Average,W_SD
178654.481074,6412.944917,27019.065238,925.800663
166961.070973,6460.125708,26421.846963,924.551342
155365.458067,6292.820842,25838.562644,918.402130
143477.783439,6288.486602,25248.574751,915.914344
131433.808683,6373.151008,24666.092672,903.137764
120399.117465,6621.543262,24111.798688,899.808792
112355.227753,6717.739357,23610.846723,901.739850
106081.157524,6884.979613,23170.087072,899.086568
101509.341125,7064.373663,22768.802682,918.288561
96716.050883,7109.188499,22395.083338,906.708941
91032.242019,7572.152826,21971.563750,908.938467
85772.439911,7718.660962,21551.586076,922.442274
80985.180565,7775.242184,21097.695098,908.658333
76786.306007,7079.570419,20704.038391,905.011451
73332.561615,6220.675099,20334.280963,908.642742
68864.431324,5867.250737,19927.727356,895.906803
65706.540251,6115.311223,19539.614393,936.471628
62071.306465,6114.078294,19154.194912,947.836097
58091.253539,6342.358933,18763.813664,991.609802
54688.229813,5753.881446,18391.564151,989.469218
52152.085758,5268.181291,18014.154967,996.774066
49693.431267,5576.395357,17659.319297,1072.548401
47407.674586,5824.433624,17277.260297,1107.708890
44578.043919,6014.950217,16869.841265,1205.661225
42636.309958,6869.564387,16490.668242,1301.421453
40999.646539,7146.006599,16152.126085,1336.211284
38337.872617,7304.798922,15780.132266,1351.804798
35837.517369,7264.836808,15436.807004,1352.517836
34034.293087,6557.385919,15125.650650,1298.410280
32576.893002,6077.909829,14780.403058,1316.906240
31267.471266,5416.559810,14502.028442,1296.772305
30347.007788,5359.781393,14211.194144,1305.922495
28704.105711,5117.622605,13894.644793,1402.092634
27406.011347,5105.912567,13574.196163,1483.302611
25894.894733,5278.815555,13267.828921,1539.837368
24831.448463,5855.797918,12938.072330,1588.098799
23790.552586,6168.032475,12616.212728,1576.631022
22813.339213,5938.372161,12323.098697,1546.560086
21906.191364,5718.925295,12112.091794,1502.647314
21137.003063,5488.213213,11907.448546,1483.585938
20331.753136,5179.812244,11743.448404,1461.925967
19677.052082,5243.245349,11552.953465,1459.996871
19284.295197,5134.507637,11331.606781,1495.977802
18695.377252,5070.513088,11101.183308,1504.274600
17746.620399,5218.024229,10833.857166,1537.655916
17086.179682,5079.180545,10628.350953,1505.020472
16277.280808,5153.031389,10425.314372,1532.401622
15618.880063,5196.740219,10212.767092,1586.708426
14781.007992,5346.592568,9953.742551,1656.528179
14326.287526,5476.438014,9748.378764,1754.117235
13799.680658,5586.749584,9542.564150,1844.302964
13133.374521,5607.859797,9348.402472,1932.082421
12538.657422,5280.320308,9174.723235,2040.749831
12118.583435,4966.005237,8974.801376,2089.856458
11661.507716,4678.792786,8765.207210,2123.938686
11251.943641,4571.508327,8581.609112,2141.375922
10656.987155,4317.146570,8407.180396,2128.303849
10367.958852,4370.925655,8249.222927,2094.074477
9830.355206,4104.566291,8089.181626,2049.433580
9432.317506,3979.185738,7939.962528,1993.071542
9025.958779,3884.306056,7770.258005,1949.899513
8699.801840,3932.426752,7626.987745,1956.088410
8491.191935,3867.830412,7515.594730,1909.574596
8146.694726,3614.301436,7375.970835,1839.059637
7765.415964,3375.485673,7214.083369,1747.238821
