P_Average,P_SD,W_Average,W_SD
1229.069874,30.670568,77464.443982,474.567297
890.279303,44.091663,76800.916544,706.886564
517.125299,52.626189,76195.425139,990.679663
320.225812,52.311783,75869.256201,1064.797602
234.466616,59.470891,75773.864321,1138.335708
186.128476,58.494540,75661.409413,1181.780363
156.790185,40.069371,75625.717591,1151.695109
132.564661,32.318793,75552.826048,1162.511870
123.363574,32.501799,75482.205449,1136.575237
110.158128,27.577538,75473.271292,1072.257058
89.739741,30.060869,75447.760932,1032.037247
80.471690,24.799209,75409.131630,1031.008645
76.698695,21.318998,75372.929279,1025.339226
78.973037,23.000414,75334.697907,1031.430055
73.549754,20.688014,75314.621888,1035.102474
66.360308,20.082083,75304.058273,1047.665694
58.048244,24.469768,75310.352156,1056.706690
55.080963,24.442913,75298.113926,1064.249809
47.390710,18.986556,75299.381496,1056.496867
39.774782,15.179094,75283.503008,1059.171389
40.297412,18.037899,75292.609745,1046.761243
39.771185,16.362407,75282.627270,1045.610115
39.307718,19.753526,75257.961972,1053.297253
36.571175,19.145027,75213.635755,1047.378627
37.814605,14.096879,75199.264050,1045.057855
40.806146,16.843677,75187.724911,1033.097313
36.715778,18.108192,75188.742418,1033.162674
33.784482,14.868904,75185.589864,1040.755577
31.850920,14.369015,75191.983631,1049.338980
29.219261,13.118075,75208.765889,1068.333779
27.799782,12.871214,75208.238326,1070.695956
27.528775,12.668586,75205.612166,1061.241491
27.346696,13.222247,75201.855470,1055.372545
26.005709,15.342490,75198.620422,1045.430056
26.174270,14.898162,75197.425533,1037.102363
27.045706,15.860864,75186.987210,1033.779676
24.853104,12.546903,75178.583960,1041.313156
23.784542,12.778394,75163.094730,1052.412020
24.523343,13.033536,75158.706035,1063.162778
21.129617,11.650652,75141.049148,1080.669949
19.692726,8.587429,75138.523278,1078.771898
18.545509,9.635968,75140.664045,1077.750547
16.772574,8.992470,75144.902445,1072.052801
15.553293,9.666682,75146.302710,1072.358671
17.292970,9.716545,75147.557439,1065.006783
18.349276,11.152915,75151.514681,1068.271145
16.937219,10.031519,75151.601722,1068.899888
15.807568,9.256401,75146.930801,1077.786832
17.345257,7.517370,75146.802211,1083.362489
18.278113,8.884300,75141.665257,1086.477844
16.588855,9.315817,75140.124002,1084.509836
14.902277,9.692968,75140.798841,1084.308987
17.788170,12.120737,75140.273131,1075.681572
18.966493,14.714213,75141.774250,1065.945897
15.601846,11.765246,75137.999539,1060.126171
12.861006,7.707627,75134.563853,1051.684310
11.963855,7.324729,75136.019058,1045.338331
13.483295,8.846717,75137.731155,1052.091379
13.642585,8.230323,75138.062663,1055.049706
13.810332,8.543854,75134.105001,1049.901857
12.338831,8.364893,75120.407840,1047.314580
10.608505,7.708854,75106.460832,1042.398542
10.989297,7.599495,75089.421891,1037.966606
14.140111,8.814935,75080.835184,1038.279669
14.937335,9.351755,75076.268690,1043.082338
14.091860,8.688009,75069.591047,1046.370657
12.108730,9.550263,75067.887937,1042.643030
11.659405,8.541008,75053.701035,1040.465570
10.971230,9.219416,75049.446403,1040.979443
9.946558,6.763946,75034.133606,1048.829229
9.218265,7.644101,75034.907952,1058.161286
10.421534,8.869355,75037.817772,1061.073552
11.539936,8.838930,75031.364712,1055.787785
10.629583,6.787106,75024.997801,1051.830508
11.815473,10.168491,75013.518677,1047.968726
12.706648,9.666053,75013.607010,1046.263906
14.051749,9.801068,75009.412335,1047.154919
11.535084,8.623985,74997.477115,1045.200256
10.141373,10.467558,74986.493449,1045.863313
9.588778,9.056051,74979.704990,1044.423686
9.478646,7.040772,74977.477819,1041.890628
11.188311,7.592147,74974.005515,1033.882011
12.059209,8.300493,74972.732107,1033.400465
9.315115,7.578178,74971.793159,1041.824842
9.969925,6.829943,74964.119135,1044.601545
9.975064,7.736717,74961.814433,1053.132559
8.706659,8.567058,74963.019928,1053.750127
6.224731,5.981490,74966.369022,1047.263876
5.812637,5.063659,74963.577992,1040.799335
7.328222,6.615551,74961.958372,1037.437323
9.159327,8.498859,74958.395644,1035.075676
9.358500,8.984062,74955.334320,1038.814437
9.059803,8.300876,74949.954072,1039.899936
7.804003,7.158513,74947.146046,1039.617481
7.476210,6.461656,74944.960588,1041.420107
8.522633,7.145151,74948.095379,1042.920675
9.472740,6.940254,74945.781489,1042.497136
10.260780,6.824502,74946.731887,1043.634054
9.113793,5.722680,74935.514933,1055.835472
8.572531,6.697453,74927.965341,1060.139270
8.056668,6.280274,74922.493942,1068.264844
8.554783,7.967854,74922.174785,1069.572304
6.697663,7.381834,74925.674353,1066.329567
5.845388,7.503638,74929.533540,1064.139525
6.603301,7.387425,74936.818859,1057.712482
6.230311,6.368352,74937.699011,1060.615341
5.956176,6.476812,74941.070310,1055.604243
6.371919,6.832823,74942.121382,1054.845518
6.014661,7.448559,74939.090632,1058.306792
5.462185,5.243434,74938.244430,1063.392718
6.166739,6.029893,74935.881839,1069.358837
6.106018,5.732340,74935.247172,1067.249614
7.183201,7.352480,74931.582814,1065.929707
7.386681,7.243706,74922.417014,1065.334007
6.903690,5.837488,74917.810107,1065.741827
6.459626,5.429112,74914.351876,1078.069930
8.365738,6.112148,74916.566344,1081.969316
7.452765,5.696095,74913.074540,1087.140712
5.233783,4.781871,74909.309711,1085.779712
5.658738,5.719443,74902.133860,1094.231227
5.365886,7.196099,74893.493911,1099.354050
5.634208,5.293930,74889.153839,1104.271320
6.408261,6.163352,74881.240687,1107.090449
6.134753,4.919305,74875.548804,1108.266321
5.640332,5.223067,74868.883081,1109.864887
5.576477,5.124305,74866.827767,1109.362256
5.433898,5.103032,74865.283246,1112.663390
4.823292,4.401353,74864.330386,1114.131440
5.846542,4.180898,74862.439618,1112.929006
6.131251,4.401656,74861.058623,1110.671935
6.334829,6.354772,74859.985377,1104.391571
6.678811,6.020899,74866.059912,1104.504821
6.740577,5.373501,74861.115388,1102.492214
5.428432,5.521459,74859.518608,1105.237586
4.619691,4.381129,74851.753577,1111.149603
5.505431,5.446652,74845.173221,1108.557064
8.101640,7.287102,74848.004962,1109.089908
7.475294,7.196136,74847.841869,1108.332712
5.333504,4.689327,74849.983940,1110.562445
4.215758,4.198240,74848.034425,1108.400667
3.883978,4.979419,74844.152452,1106.914805
4.072674,5.003196,74848.860984,1101.146156
4.196157,5.662577,74850.793638,1098.360623
7.149668,7.720470,74855.156897,1098.205997
6.996594,8.027410,74860.133643,1097.726813
5.536759,6.740166,74859.669567,1101.403897
5.093926,4.780125,74861.197705,1104.081066
6.687193,5.402049,74864.571956,1101.459864
6.499282,5.615954,74859.458887,1099.933712
4.645889,4.630186,74856.988436,1102.059280
3.909974,4.063993,74848.822840,1103.963040
4.366606,3.748999,74843.857911,1107.223612
4.105872,3.718104,74838.325728,1105.654420
4.254943,4.686365,74829.330805,1102.877619
4.326866,4.743953,74817.278203,1103.937027
3.838173,4.713086,74810.219237,1100.580647
3.275811,3.911074,74805.448752,1098.733953
4.101761,5.052735,74799.509485,1105.719891
5.235644,6.270833,74794.361367,1112.063205
5.133385,6.212616,74787.849944,1120.060261
5.449474,6.421863,74784.463449,1122.343227
5.537846,7.483641,74782.116134,1120.199672
4.842595,6.285280,74777.666281,1124.190690
4.098344,3.678433,74774.451514,1130.339311
4.546517,7.032747,74771.219549,1132.123308
5.785821,7.885977,74767.349098,1129.932681
4.668698,5.718169,74759.777192,1129.141759
4.405624,4.626003,74746.969721,1130.114328
3.775764,5.699222,74736.305039,1131.882542
4.261625,5.938939,74733.094938,1131.249158
3.947819,4.992768,74726.547220,1132.863855
3.433017,3.783908,74728.994441,1134.023599
2.760769,3.443190,74729.132574,1134.984348
2.877084,3.159382,74731.026989,1136.263935
4.210208,4.801274,74735.516454,1137.219041
5.026094,6.179225,74739.281018,1137.155228
4.213086,5.099813,74747.715503,1139.756692
4.935086,5.642639,74750.314673,1140.514017
5.137587,7.098037,74752.553672,1137.171777
4.846611,6.252773,74752.497933,1136.894681
2.731714,3.750452,74747.577848,1138.472412
3.847655,4.572937,74742.265593,1145.561285
4.030846,4.971859,74734.519141,1150.088532
2.865129,3.584116,74726.402429,1154.017919
2.718365,3.081476,74722.852039,1150.099607
2.960897,3.620315,74719.404738,1149.528126
3.722804,4.040429,74719.947396,1146.257009
4.587885,4.870159,74725.449485,1140.551651
4.465932,4.713940,74731.248397,1135.913716
4.402670,4.841340,74734.071169,1126.596261
3.936860,3.691045,74733.470399,1119.329807
3.619252,3.820030,74733.015820,1112.555800
3.094672,3.250861,74735.706828,1109.364384
2.597512,3.473166,74735.153246,1105.001689
2.532403,3.561205,74739.988188,1108.118963
3.649036,4.174362,74740.333317,1113.334201
4.285615,5.008045,74742.293114,1118.318971
4.237037,4.899018,74741.390102,1121.211714
4.787536,5.542016,74735.969368,1119.667958
4.006458,4.881820,74729.329076,1116.442136
3.017494,3.800155,74724.388400,1109.266543
2.809544,4.516893,74719.243404,1110.495255
3.436766,5.159177,74714.465357,1113.053996
3.511373,5.465374,74712.810134,1115.982533
4.128193,5.135106,74713.321374,1115.501470
3.510369,4.906145,74717.577940,1117.644218
2.984202,4.392812,74718.570448,1115.685244
2.798517,5.684997,74713.804955,1115.464083
2.879605,5.455462,74709.948859,1116.204587
2.474763,4.517281,74705.282402,1114.740148
1.585703,3.237293,74704.315534,1110.352463
2.117288,3.851701,74699.967231,1108.588115
2.730905,4.995373,74694.603014,1106.716461
2.754811,4.553470,74686.827408,1106.003394
3.360954,3.807418,74674.536536,1103.888154
3.830488,4.866421,74670.571464,1103.776742
2.722841,3.370521,74665.225338,1105.619731
2.476061,3.209146,74664.900522,1106.500255
3.073324,3.289101,74666.840169,1105.085716
4.021734,5.324953,74663.946286,1104.959990
2.880435,5.019246,74661.538089,1103.763918
1.978344,3.057656,74663.847121,1099.742920
2.256058,3.637126,74659.476011,1108.430467
2.774230,5.448732,74658.445130,1112.776588
3.567040,5.652485,74656.385698,1121.287475
3.200557,4.244079,74653.466697,1130.401161
2.392275,3.681119,74655.208319,1130.822837
3.082461,4.352055,74651.523556,1131.644205
3.305427,4.934665,74644.833091,1132.350610
4.062779,4.977376,74638.497905,1131.912656
3.758008,4.818634,74632.124233,1129.741514
2.588125,3.545375,74626.379325,1131.020338
2.066911,2.826114,74623.585955,1132.047923
2.053100,2.922825,74623.151773,1130.203022
2.318017,3.664147,74624.219955,1128.904943
2.208707,3.671999,74624.460786,1127.670265
2.225477,3.060108,74624.032780,1128.891720
2.669577,3.764434,74625.904228,1127.351964
2.898916,5.428039,74631.453257,1126.135627
3.080865,5.206219,74634.861237,1125.322775
2.574560,3.800712,74636.693743,1128.288998
3.685758,5.514811,74635.056253,1135.601950
4.390885,5.853686,74628.085211,1143.946307
3.895854,4.503743,74620.794033,1153.525233
2.258881,3.554919,74621.064466,1155.751932
1.750569,1.906615,74621.681689,1154.612968
1.877132,2.732257,74623.915492,1153.671064
2.047574,2.714235,74627.043453,1152.459973
2.696368,3.032752,74625.481331,1150.352329
2.324733,3.227404,74623.213715,1148.850860
2.807710,3.456898,74618.010014,1146.335733
2.521286,3.849442,74610.825328,1144.956292
3.422749,5.289554,74608.962812,1142.667701
2.863742,4.904417,74603.309764,1139.647770
2.267613,3.412845,74600.527827,1135.789963
1.859167,2.401103,74594.605642,1135.420987
2.685158,4.551560,74593.630551,1135.080649
3.063752,5.620480,74595.563526,1135.906331
2.810467,3.946167,74597.745592,1133.926001
1.943395,2.733762,74603.993780,1131.070110
2.285693,3.115928,74604.429683,1125.922009
2.132192,2.930036,74605.509472,1122.881113
1.620234,1.988211,74605.139908,1119.841413
0.880737,1.378565,74604.994087,1119.584044
1.012399,1.412922,74605.550249,1119.453462
2.116661,3.323174,74607.056283,1114.470280
2.202705,3.998061,74609.381882,1110.447012
1.641970,2.703913,74611.102049,1108.064927
0.846655,1.549702,74612.134116,1107.728448
1.191622,1.758322,74611.962699,1110.678547
1.635348,2.222257,74612.886163,1113.140358
2.257888,3.954165,74614.133954,1118.907409
1.631482,3.679349,74617.358482,1117.150627
1.798313,3.209175,74616.383427,1115.211788
1.651566,2.431749,74615.429809,1112.682856
2.087724,3.234086,74618.148338,1105.016902
2.279337,4.248291,74622.090468,1098.643069
2.366880,4.017691,74625.861349,1092.941383
1.644826,2.774864,74630.036582,1087.722311
1.791685,3.142856,74631.195622,1087.100818
1.337249,2.374806,74631.561552,1087.869141
0.822036,1.336746,74632.613086,1088.625016
1.240980,2.255812,74630.578351,1088.869900
1.431008,2.799871,74630.054589,1089.036598
1.588182,2.350437,74626.459767,1084.831038
2.492195,3.669706,74622.582819,1082.754857
2.285543,4.390721,74616.953781,1080.676670
2.171016,3.665742,74609.255963,1082.358263
2.366841,4.277886,74604.460991,1081.762496
2.340823,4.481742,74603.231756,1077.417240
2.695406,3.977881,74605.838475,1072.580523
3.504864,4.207663,74604.325728,1070.347841
2.362803,3.263649,74603.994396,1068.198655
2.210638,3.149528,74604.259918,1066.848950
2.850457,4.441156,74606.040539,1065.671641
2.927062,4.228283,74607.822218,1061.553571
2.611847,3.386373,74608.387313,1062.446016
2.369070,3.634645,74606.713997,1062.950202
2.401359,3.987951,74605.131354,1066.084494
2.094164,4.065066,74599.727117,1071.209504
2.660654,4.228295,74598.826002,1072.902212
2.087267,3.323565,74598.475056,1073.900590
1.179073,1.740521,74595.053903,1073.525076
1.030866,1.731644,74593.621251,1072.579013
0.812278,1.349054,74593.734087,1072.911738
1.408000,2.156541,74593.242401,1071.916977
1.251763,2.520334,74594.058032,1069.807431
1.462709,3.022369,74596.793410,1068.429243
1.416936,2.692490,74598.152370,1066.579763
1.142092,2.885498,74597.244184,1065.605820
1.369375,2.360941,74597.174553,1061.422696
1.264797,2.129545,74596.382976,1058.209038
1.698816,2.731245,74596.723459,1055.795011
1.884135,3.095997,74595.332995,1055.161288
2.052899,3.482618,74593.025939,1056.199554
2.429357,3.397087,74586.959927,1059.964540
2.531627,2.866764,74579.964143,1064.032997
2.247843,3.212013,74577.288657,1068.908540
1.816290,2.662537,74575.600516,1074.257180
1.627009,2.556103,74575.531589,1080.687031
1.903082,3.256110,74575.385111,1082.548024
1.862735,3.401292,74574.182024,1084.692289
1.727507,3.238946,74574.615700,1084.914008
1.992642,3.892273,74573.942270,1084.421774
2.293707,3.860960,74576.787342,1083.282767
2.118775,3.632222,74578.457492,1083.038730
1.379071,2.349948,74580.974385,1082.894917
1.413621,2.338102,74577.625701,1082.165577
1.182731,2.300809,74576.244034,1082.772029
1.662049,2.703410,74576.326762,1084.209815
2.194879,3.378412,74573.370266,1085.148932
1.787660,3.213177,74573.783423,1086.620333
1.706134,2.372603,74572.904986,1087.919298
1.261922,2.484516,74573.494129,1084.605084
1.098165,2.323130,74576.054976,1083.134009
1.138474,2.242960,74578.004913,1081.626114
2.457073,3.319987,74577.174201,1077.565178
3.076065,3.413310,74573.929205,1071.356013
2.202780,2.825309,74571.427666,1063.824325
0.915362,1.658077,74568.356030,1053.387879
1.178817,1.946757,74569.530201,1049.492485
1.530075,2.362708,74568.830064,1046.173614
1.603756,2.373898,74566.006530,1043.515381
1.357595,1.904306,74565.918220,1040.688371
1.923553,3.052291,74567.249657,1040.590784
2.262133,3.142475,74570.317697,1040.804704
1.604836,2.271597,74573.562508,1041.561312
1.598135,3.166479,74576.209058,1040.721716
1.500639,3.713467,74577.331563,1041.010125
2.087157,3.473579,74574.166087,1039.657128
1.950484,3.455808,74571.419896,1038.612569
1.697513,2.748208,74568.992351,1038.017393
0.864657,1.778862,74568.080999,1040.167536
0.945529,1.598827,74568.090654,1040.185215
0.605428,1.157994,74566.848727,1040.358898
1.531550,2.532743,74566.565158,1039.125419
1.923297,3.240585,74567.413312,1038.710878
1.735577,2.800454,74568.593549,1038.172657
1.589703,3.116203,74567.489499,1033.065809
2.369575,4.424860,74566.442232,1030.607205
2.313045,4.535447,74564.792387,1025.431203
1.863590,3.371036,74563.533983,1025.021509
1.094199,1.952456,74561.288860,1025.602994
1.343045,2.372784,74561.318326,1026.946231
1.150645,2.310806,74561.452477,1028.365698
1.103781,2.045767,74560.659893,1030.723903
1.310828,2.571385,74559.868721,1029.657775
1.468975,3.116983,74560.137426,1028.722902
0.870811,1.943920,74557.610026,1027.656762
1.066999,2.005240,74558.531559,1027.325633
1.355405,2.661556,74556.807430,1025.556739
1.461130,2.630169,74555.843913,1025.164723
1.413850,2.434835,74554.046114,1024.124726
1.536591,2.347982,74551.257118,1022.338450
1.516486,2.604415,74551.397732,1019.294750
2.127729,3.851455,74551.123008,1016.813082
1.770413,3.281204,74551.628915,1014.300406
1.571876,3.068744,74554.746568,1015.243654
1.342960,2.913032,74556.142157,1016.349535
0.956011,1.783550,74561.019876,1021.007612
1.134113,1.791480,74560.942909,1021.276052
0.994258,1.953839,74561.341393,1022.335059
1.757899,3.067269,74564.829601,1022.236001
1.929994,3.793961,74566.572321,1023.274106
1.799027,3.109462,74568.586872,1025.667445
1.573271,2.838481,74568.665889,1027.472186
1.051512,2.457726,74570.720879,1027.386532
0.896598,1.800524,74568.967293,1028.881661
0.732889,1.391883,74568.010519,1028.982299
0.958899,1.700502,74567.579237,1029.746141
0.722893,1.577785,74567.601890,1031.398031
0.968999,1.694191,74567.200815,1032.730465
1.594426,2.670272,74565.616267,1034.702938
2.110753,4.019997,74560.816637,1036.603175
1.871812,3.854762,74554.557724,1038.612705
1.501064,3.478810,74550.724468,1039.237651
0.961022,2.511556,74546.938289,1041.614916
0.602949,1.702216,74547.008008,1042.681603
0.810792,2.271591,74547.708328,1042.831339
0.759929,2.198149,74548.581156,1043.050128
1.006844,2.558506,74550.889649,1040.268486
1.376117,3.039786,74552.868184,1036.968961
1.717936,2.805444,74555.703033,1033.768388
1.523485,2.545999,74558.210772,1032.835590
1.413292,2.479093,74558.126395,1032.622411
1.000609,1.738626,74558.755837,1031.773642
1.320742,2.414337,74559.449303,1031.266509
